timestamp,Pitch,Roll,Yaw
1573325666631444,-0.00283426,1.0164,-0.714534
1573325666648418,0.0527272,1.00753,-0.698772
1573325666669520,0.109773,1.00182,-0.681584
1573325666691968,0.168748,1.00036,-0.665583
1573325666708272,0.229411,1.00034,-0.649405
1573325666728690,0.290517,1.00167,-0.633256
1573325666751185,0.352529,1.00249,-0.61753
1573325666769300,0.413535,1.00331,-0.599675
1573325666788885,0.472157,1.00685,-0.580225
1573325666812049,0.529948,1.01291,-0.5605
1573325666828353,0.587663,1.02237,-0.540036
1573325666849020,0.640944,1.03327,-0.516989
1573325666874198,0.691781,1.04195,-0.495336
1573325666888297,0.745295,1.05404,-0.468355
1573325666909395,0.797555,1.06794,-0.44026
1573325666931345,0.846811,1.08313,-0.416911
1573325666947766,0.892218,1.10047,-0.39772
1573325666969178,0.930667,1.1224,-0.376463
1573325666994267,0.961411,1.14282,-0.348701
1573325667008293,0.992595,1.1605,-0.318162
1573325667029475,1.01988,1.17957,-0.286247
1573325667051438,1.0449,1.20183,-0.256566
1573325667068654,1.06253,1.22376,-0.231278
1573325667089268,1.07566,1.23965,-0.20967
1573325667111787,1.08952,1.25465,-0.187652
1573325667128431,1.10477,1.27157,-0.163691
1573325667149055,1.11651,1.28378,-0.14398
1573325667171502,1.12429,1.29221,-0.131294
1573325667189070,1.12924,1.29575,-0.124144
1573325667209675,1.13324,1.29899,-0.119571
1573325667232142,1.13554,1.3017,-0.11521
1573325667257390,1.13749,1.30116,-0.112605
1573325667272031,1.13598,1.29426,-0.114882
1573325667291770,1.13148,1.28392,-0.120904
1573325667309211,1.1274,1.27317,-0.129084
1573325667329617,1.12365,1.26777,-0.133354
1573325667358942,1.11963,1.25768,-0.139487
1573325667369633,1.11351,1.23989,-0.150575
1573325667389249,1.10641,1.22981,-0.158016
1573325667411689,1.09969,1.22161,-0.165114
1573325667429444,1.09519,1.21358,-0.172793
1573325667448782,1.09035,1.20984,-0.174214
1573325667474154,1.08736,1.19695,-0.180226
1573325667489631,1.08818,1.18676,-0.187646
1573325667517246,1.0885,1.18806,-0.18744
1573325667532104,1.08782,1.19018,-0.186453
1573325667549268,1.08609,1.18901,-0.186217
1573325667568682,1.084,1.1888,-0.183852
1573325667591361,1.08235,1.19318,-0.178995
1573325667609675,1.08018,1.20074,-0.172726
1573325667629282,1.07589,1.20884,-0.165502
1573325667651873,1.06991,1.21616,-0.157434
1573325667675069,1.06181,1.2215,-0.150602
1573325667689505,1.04882,1.22559,-0.145329
1573325667712001,1.02976,1.22958,-0.141686
1573325667737319,1.00761,1.23166,-0.141157
1573325667749029,0.98213,1.2329,-0.14215
1573325667779287,0.94848,1.23261,-0.146612
1573325667789045,0.90743,1.22426,-0.154676
1573325667811724,0.86826,1.21647,-0.161725
1573325667831990,0.83317,1.21049,-0.169228
1573325667849567,0.804552,1.20358,-0.178258
1573325667872005,0.78312,1.19836,-0.184881
1573325667891552,0.764212,1.19462,-0.18768
1573325667909094,0.749254,1.19006,-0.190173
1573325667930570,0.737179,1.18849,-0.19165
1573325667952041,0.729941,1.18822,-0.192721
1573325667969761,0.726027,1.18832,-0.193047
1573325667990838,0.722923,1.18746,-0.192558
1573325668011308,0.719835,1.18824,-0.191063
1573325668029752,0.717456,1.19228,-0.189878
1573325668050253,0.715432,1.19709,-0.189058
1573325668071721,0.715443,1.20085,-0.188568
1573325668089286,0.714297,1.20292,-0.187468
1573325668112010,0.711987,1.20326,-0.187328
1573325668131553,0.709267,1.20436,-0.189091
1573325668149159,0.706205,1.20723,-0.192357
1573325668172521,0.702142,1.20919,-0.196611
1573325668191773,0.697574,1.20848,-0.202517
1573325668209337,0.69213,1.20502,-0.210254
1573325668231784,0.68508,1.19896,-0.219818
1573325668259198,0.675339,1.19465,-0.229924
1573325668269848,0.663228,1.19087,-0.241794
1573325668292275,0.650848,1.18607,-0.256136
1573325668311492,0.639238,1.17946,-0.273535
1573325668329481,0.623888,1.1724,-0.294035
1573325668351796,0.599506,1.16785,-0.314063
1573325668371232,0.572614,1.16163,-0.33286
1573325668389562,0.549274,1.15569,-0.353344
1573325668411516,0.528589,1.15091,-0.375494
1573325668431035,0.50767,1.14391,-0.398246
1573325668449580,0.483416,1.13354,-0.42356
1573325668472031,0.452745,1.12691,-0.451065
1573325668491968,0.418311,1.12211,-0.479667
1573325668510427,0.384061,1.1178,-0.509341
1573325668532116,0.345664,1.1149,-0.538583
1573325668553371,0.300474,1.11033,-0.565017
1573325668569962,0.253013,1.10773,-0.591951
1573325668591496,0.207432,1.10944,-0.618486
1573325668612002,0.163685,1.1113,-0.644081
1573325668629571,0.117332,1.10976,-0.668521
1573325668651267,0.0664368,1.10562,-0.69261
1573325668672513,0.015943,1.10616,-0.715818
1573325668689106,-0.0295076,1.11498,-0.73787
1573325668711553,-0.0700202,1.12526,-0.758433
1573325668734001,-0.110776,1.13355,-0.777445
1573325668748643,-0.151288,1.14076,-0.793186
1573325668773040,-0.187826,1.15093,-0.806676
1573325668792335,-0.217965,1.1644,-0.818771
1573325668816621,-0.243631,1.17818,-0.830077
1573325668831387,-0.26707,1.18724,-0.840876
1573325668852673,-0.288485,1.19783,-0.850462
1573325668868345,-0.292406,1.20046,-0.855676
1573325668890797,-0.290865,1.20259,-0.857385
1573325668912442,-0.290328,1.20669,-0.853761
1573325668927981,-0.289946,1.2102,-0.852529
1573325668951353,-0.293961,1.21533,-0.8536
1573325668979659,-0.300453,1.2212,-0.855448
1573325668988440,-0.308222,1.2288,-0.856378
1573325669010893,-0.315138,1.23802,-0.857632
1573325669032468,-0.317557,1.24478,-0.858762
1573325669048065,-0.318528,1.24589,-0.860336
1573325669071405,-0.319974,1.24405,-0.861523
1573325669093846,-0.321648,1.24375,-0.862328
1573325669108605,-0.323316,1.24461,-0.862549
1573325669130933,-0.32496,1.24647,-0.862579
1573325669153616,-0.326816,1.24781,-0.86223
1573325669169002,-0.329263,1.24913,-0.861838
1573325669191450,-0.332241,1.2514,-0.861501
1573325669213895,-0.334874,1.254,-0.861229
1573325669227742,-0.336755,1.25586,-0.860976
1573325669251203,-0.338633,1.25726,-0.861034
1573325669273812,-0.34083,1.25919,-0.861555
1573325669288223,-0.34307,1.26193,-0.862351
1573325669311572,-0.344817,1.26418,-0.863338
1573325669334020,-0.34634,1.26602,-0.864421
1573325669347782,-0.347512,1.26589,-0.865107
1573325669371108,-0.34842,1.26539,-0.866676
1573325669401064,-0.349732,1.26555,-0.867774
1573325669407822,-0.350604,1.26611,-0.868559
1573325669431247,-0.350895,1.26615,-0.868642
1573325669453695,-0.351106,1.26632,-0.868737
1573325669468335,-0.351426,1.26649,-0.86874
1573325669491331,-0.35276,1.26762,-0.868872
1573325669515183,-0.353785,1.26882,-0.868823
1573325669534779,-0.354477,1.26988,-0.868902
1573325669551295,-0.355924,1.27108,-0.869024
1573325669573750,-0.357119,1.27236,-0.869289
1573325669595251,-0.358394,1.27385,-0.869573
1573325669611161,-0.358506,1.27392,-0.869556
