timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324457560485,-13,-6,-2,-8,2,0,0,-3
1573324457560485,-7,-2,3,1,-2,-1,-1,0
1573324457561092,33,5,-5,2,1,0,2,6
1573324457561092,-35,1,7,10,0,0,-2,-1
1573324457583541,30,-4,0,-3,-2,-1,-1,-4
1573324457583541,-48,-11,-7,-11,-2,-2,-5,-15
1573324457584518,4,20,0,2,-2,-2,-1,-3
1573324457584518,13,-1,1,1,0,-1,-5,3
1573324457597203,-10,-18,-3,1,0,-3,-2,-1
1573324457597203,4,27,17,9,4,1,3,14
1573324457605010,14,-12,-11,-6,-5,1,0,-3
1573324457605010,-9,8,-4,-8,-5,0,2,0
1573324457620629,-13,4,-1,1,0,-2,-3,-3
1573324457620629,43,-4,-2,6,6,1,0,7
1573324457621603,-11,-16,9,5,1,2,2,3
1573324457621603,65,19,-13,-12,-7,0,0,4
1573324457643763,-12,13,1,1,-2,0,0,-1
1573324457643763,3,-5,-6,-8,-3,-1,0,-3
1573324457644740,9,-8,6,7,-1,0,3,7
1573324457644740,-31,-16,0,3,6,-3,-7,-15
1573324457666279,2,10,-1,-6,-3,-1,1,5
1573324457666279,-13,10,4,-6,-3,1,2,9
1573324457667221,-57,-37,7,7,-26,-2,-4,-4
1573324457667221,67,45,3,-2,-6,4,6,12
1573324457680886,37,-19,-17,7,66,2,-6,-11
1573324457680886,-62,17,12,10,2,7,6,22
1573324457680886,87,-16,-11,-7,-7,-9,-8,-22
1573324457680886,79,7,-12,-10,19,-8,-10,-10
1573324457703332,12,19,-1,-8,-18,1,4,9
1573324457703332,1,2,5,3,0,-1,0,1
1573324457704308,18,13,11,0,5,5,1,0
1573324457704308,-64,-23,5,7,-32,-7,-2,1
1573324457726641,-12,38,-9,-16,-28,-13,-6,-1
1573324457726641,13,-58,-17,2,-6,2,-5,-25
1573324457727879,-113,18,4,-7,-7,-1,-3,-12
1573324457727879,16,15,-5,-3,43,0,-1,-1
1573324457739230,-128,-38,6,3,13,11,3,2
1573324457739230,68,16,15,23,19,7,9,6
1573324457748989,38,-19,-10,-9,-12,-7,-3,3
1573324457748989,-1,39,-9,-10,-16,1,-4,-20
1573324457764785,18,19,8,37,-22,1,6,11
1573324457764785,80,-39,-22,-49,-3,-13,-17,-15
1573324457768509,-80,-22,5,1,22,1,7,2
1573324457768509,78,10,-8,-13,-11,1,2,21
1573324457787195,-46,-28,0,-2,2,-4,-6,-19
1573324457787195,-8,1,-8,4,-20,-5,-3,0
1573324457788752,-35,17,-2,-5,2,3,0,6
1573324457788752,-51,-8,13,23,-1,5,6,8
1573324457799526,0,-22,12,-10,-16,1,2,-2
1573324457799526,-42,54,0,3,11,1,-1,3
1573324457808361,53,32,4,-2,2,0,1,10
1573324457808361,-23,-73,-15,-2,-8,-2,-3,-15
1573324457823624,35,-5,-9,-8,-13,-2,2,3
1573324457823624,-90,-3,10,3,14,-9,-4,-5
1573324457825576,88,-14,-4,10,10,5,1,10
1573324457825576,-55,-3,-8,-19,-23,-4,-6,-23
1573324457846367,62,19,10,4,-2,-3,-2,-3
1573324457846367,6,-12,-7,-4,-29,0,0,1
1573324457853539,-5,32,2,7,20,0,-3,-5
1573324457853539,24,-4,3,-9,-1,4,5,21
1573324457859428,-32,-30,-10,-7,-1,-3,-3,-9
1573324457859428,-22,31,1,-2,-11,0,-2,-4
1573324457869001,16,4,-1,-4,3,1,0,3
1573324457869001,0,-59,10,16,12,6,7,-13
1573324457883815,-9,27,-9,-3,23,3,5,7
1573324457883815,38,2,-6,-14,-31,-5,-4,-10
1573324457885597,13,2,1,17,20,2,-2,1
1573324457885597,-69,5,3,-11,-4,-3,-4,1
1573324457913432,-20,-13,14,17,6,3,-1,-4
1573324457913432,15,7,-15,-8,26,-5,-5,-7
1573324457915382,-23,-9,-8,-11,-27,2,3,-4
1573324457915382,-31,-36,-6,-4,-8,-5,0,-8
1573324457920236,-3,13,7,-2,13,3,0,0
1573324457920236,-26,25,10,7,5,1,3,7
1573324457928955,42,3,-11,2,-6,-5,-2,3
1573324457928955,8,17,3,0,-10,-1,1,20
