timestamp,x,y,z
1573323538158214,-0.0976563,0.650391,0.853516
1573323538174806,-0.125,0.64209,0.806152
1573323538197449,-0.212891,0.816406,0.876953
1573323538218981,-0.259766,0.572754,0.657227
1573323538235318,-0.325195,0.492676,0.404785
1573323538257769,-0.486816,0.521973,0.516113
1573323538278263,-0.505371,0.424316,0.526367
1573323538294866,-0.52002,0.470703,0.399902
1573323538317304,-0.506836,0.455078,0.314453
1573323538339014,-0.572266,0.450195,0.396973
1573323538362215,-0.626465,0.466309,0.376953
1573323538377816,-0.53125,0.477539,0.280762
1573323538398069,-0.481934,0.378906,0.254395
1573323538414626,-0.535156,0.308105,0.258789
1573323538444882,-0.538574,0.310059,0.226563
1573323538458759,-0.554688,0.360352,0.181641
1573323538475140,-0.574219,0.397949,0.171875
1573323538497585,-0.604492,0.438965,0.233887
1573323538519268,-0.733887,0.594238,0.169922
1573323538534909,-0.764648,0.643066,0.0986328
1573323538557120,-0.703125,0.567383,0.195801
1573323538578592,-0.739258,0.557129,0.255371
1573323538595186,-0.817383,0.540527,0.313477
1573323538617632,-0.884277,0.518555,0.178711
1573323538639267,-0.759277,0.441895,0.164551
1573323538661709,-0.708496,0.365723,0.15332
1573323538677167,-0.832031,0.50293,0.120605
1573323538698293,-0.98877,0.563965,0.120117
1573323538714232,-0.955566,0.583984,0.119141
1573323538737516,-0.828613,0.494629,0.192871
1573323538759142,-0.799805,0.430176,0.229492
1573323538774421,-0.918945,0.458984,0.261719
1573323538797847,-0.986816,0.458984,0.225586
1573323538818681,-0.875977,0.418945,0.250977
1573323538833959,-0.80127,0.388672,0.285156
1573323538857383,-0.789063,0.439941,0.26709
1573323538879154,-0.795898,0.443848,0.236328
1573323538894472,-0.874512,0.431641,0.152344
1573323538917896,-0.866211,0.453613,0.116699
1573323538939372,-0.77002,0.483887,0.124512
1573323538954197,-0.723145,0.428223,0.0756836
1573323538977429,-0.744141,0.425781,0.122559
1573323538999877,-0.789551,0.480957,0.127441
1573323539014517,-0.77002,0.508301,0.118164
1573323539037944,-0.785156,0.478027,0.147461
1573323539060391,-0.820313,0.472168,0.160645
1573323539080884,-0.847656,0.495117,0.168457
1573323539097478,-0.827637,0.518066,0.179199
1573323539119929,-0.858398,0.511719,0.155273
1573323539141716,-0.88916,0.544922,0.191895
1573323539157284,-0.928223,0.563965,0.188965
1573323539180438,-0.823242,0.503418,0.224121
1573323539200972,-0.736816,0.372559,0.350586
1573323539217525,-0.790039,0.357422,0.385254
1573323539239972,-0.871094,0.452148,0.186523
1573323539261443,-0.737793,0.46875,0.295898
1573323539277387,-0.75293,0.272949,0.305176
1573323539299594,-0.921387,0.355957,0.180664
1573323539321303,-0.904785,0.444336,0.183105
