timestamp,x,y,z,w
1570181229557808,0.396729,-0.227966,-0.195618,0.867371
1570181229571795,0.396606,-0.227905,-0.195679,0.867432
1570181229594438,0.396606,-0.227905,-0.195679,0.867432
1570181229617359,0.396545,-0.227905,-0.195679,0.867432
1570181229632332,0.396606,-0.227905,-0.195679,0.867432
1570181229655502,0.396606,-0.227905,-0.195679,0.867432
1570181229677196,0.396606,-0.227905,-0.195679,0.867432
1570181229693158,0.396606,-0.227905,-0.195679,0.867432
1570181229746063,0.396606,-0.227905,-0.195679,0.867432
1570181229746063,0.396301,-0.227722,-0.195801,0.867615
1570181229747014,0.39624,-0.227722,-0.195801,0.867615
1570181229760021,0.39624,-0.227722,-0.195801,0.867615
1570181229784054,0.39624,-0.227722,-0.195801,0.867615
1570181229806850,0.396301,-0.227661,-0.195801,0.867615
1570181229820897,0.396301,-0.227661,-0.195801,0.867615
1570181229843753,0.396057,-0.2276,-0.195862,0.867737
1570181229879703,0.395813,-0.227417,-0.195923,0.867859
1570181229896656,0.395508,-0.227295,-0.195984,0.867981
1570181229909711,0.395386,-0.227173,-0.196045,0.868103
1570181229924535,0.395386,-0.227173,-0.196045,0.868103
1570181229947674,0.395386,-0.227173,-0.196045,0.868103
1570181229972830,0.395386,-0.227173,-0.196045,0.868103
1570181229984632,0.395386,-0.227173,-0.196045,0.868042
1570181230002328,0.395447,-0.227173,-0.196045,0.868042
1570181230024270,0.395447,-0.227173,-0.196045,0.868042
1570181230044472,0.395386,-0.227173,-0.196045,0.868103
1570181230062410,0.395386,-0.227173,-0.196045,0.868103
1570181230084391,0.395386,-0.227173,-0.196106,0.868103
1570181230107047,0.395386,-0.227173,-0.196106,0.868103
1570181230121012,0.395386,-0.227112,-0.196106,0.868103
1570181230143958,0.395386,-0.227112,-0.196106,0.868103
1570181230164903,0.395386,-0.227112,-0.196106,0.868103
1570181230181849,0.395386,-0.227112,-0.196106,0.868103
1570181230203790,0.395386,-0.227112,-0.196106,0.868103
1570181230224733,0.395386,-0.227112,-0.196106,0.868103
1570181230241690,0.395386,-0.227112,-0.196106,0.868103
1570181230263632,0.395386,-0.227112,-0.196106,0.868103
1570181230284576,0.395325,-0.227112,-0.196106,0.868103
1570181230302529,0.395325,-0.227112,-0.196106,0.868103
1570181230323564,0.395325,-0.227112,-0.196106,0.868103
1570181230345412,0.395325,-0.227112,-0.196106,0.868103
1570181230361382,0.395325,-0.227112,-0.196106,0.868103
1570181230391289,0.395325,-0.227112,-0.196106,0.868103
1570181230405251,0.395325,-0.227112,-0.196106,0.868103
1570181230421307,0.395386,-0.227112,-0.196106,0.868103
1570181230450310,0.395386,-0.227112,-0.196106,0.868103
1570181230464097,0.395325,-0.227112,-0.196106,0.868103
1570181230481052,0.395325,-0.227112,-0.196106,0.868103
1570181230509979,0.395325,-0.227112,-0.196106,0.868103
1570181230525046,0.395325,-0.227112,-0.196106,0.868103
1570181230546874,0.395325,-0.227112,-0.196106,0.868164
1570181230563828,0.395325,-0.227112,-0.196106,0.868103
1570181230584770,0.395325,-0.227112,-0.196106,0.868103
1570181230600765,0.395081,-0.227112,-0.196167,0.868225
1570181230623666,0.395081,-0.227112,-0.196167,0.868225
1570181230644647,0.395081,-0.227112,-0.196167,0.868225
1570181230661566,0.395081,-0.227051,-0.196167,0.868225
1570181230683506,0.395081,-0.227112,-0.196167,0.868225
1570181230706445,0.395142,-0.227112,-0.196167,0.868225
1570181230721405,0.395142,-0.227112,-0.196167,0.868225
1570181230749329,0.395081,-0.227112,-0.196106,0.868225
1570181230766285,0.395081,-0.227112,-0.196167,0.868225
1570181230781261,0.395081,-0.227112,-0.196167,0.868225
1570181230804190,0.395081,-0.227112,-0.196167,0.868225
1570181230826126,0.395081,-0.227112,-0.196167,0.868225
1570181230840237,0.395081,-0.227112,-0.196167,0.868225
1570181230870007,0.395081,-0.227112,-0.196167,0.868225
1570181230886282,0.395081,-0.227112,-0.196167,0.868225
1570181230915025,0.395081,-0.227112,-0.196167,0.868225
1570181230929851,0.395081,-0.227112,-0.196167,0.868225
1570181230946806,0.395081,-0.227112,-0.196167,0.868225
1570181230968754,0.395081,-0.227112,-0.196167,0.868225
1570181230989688,0.39502,-0.227112,-0.196167,0.868225
1570181231006644,0.39502,-0.227112,-0.196106,0.868225
1570181231028587,0.39502,-0.227112,-0.196106,0.868225
1570181231049677,0.39502,-0.227112,-0.196106,0.868225
1570181231066486,0.39502,-0.227112,-0.196106,0.868286
1570181231088427,0.39502,-0.227112,-0.196106,0.868286
1570181231110365,0.39502,-0.227112,-0.196106,0.868286
1570181231126402,0.39502,-0.227112,-0.196106,0.868286
1570181231149264,0.394958,-0.227112,-0.196106,0.868286
1570181231170292,0.394958,-0.227112,-0.196106,0.868286
1570181231186173,0.394958,-0.227112,-0.196106,0.868286
1570181231209102,0.394958,-0.227112,-0.196106,0.868286
1570181231231135,0.394958,-0.227112,-0.196106,0.868286
1570181231246000,0.394897,-0.227112,-0.196106,0.868286
1570181231268937,0.394897,-0.227051,-0.196106,0.868286
1570181231290932,0.394897,-0.227051,-0.196106,0.868286
1570181231311826,0.394897,-0.227051,-0.196106,0.868286
1570181231328780,0.394897,-0.227112,-0.196106,0.868286
1570181231351719,0.394897,-0.227112,-0.196106,0.868347
1570181231365691,0.394897,-0.227112,-0.196106,0.868347
1570181231388619,0.394897,-0.227112,-0.196106,0.868347
1570181231411768,0.394897,-0.227112,-0.196106,0.868347
1570181231425624,0.394836,-0.227112,-0.196106,0.868347
1570181231448462,0.394836,-0.227112,-0.196106,0.868347
1570181231471404,0.39502,-0.227112,-0.196167,0.868225
1570181231485490,0.39502,-0.227112,-0.196167,0.868225
1570181231508599,0.39502,-0.227112,-0.196167,0.868225
1570181231531237,0.39502,-0.227112,-0.196167,0.868225
1570181231546200,0.39502,-0.227112,-0.196167,0.868225
1570181231569139,0.394958,-0.227112,-0.196167,0.868225
1570181231591082,0.394958,-0.227112,-0.196167,0.868225
1570181231612593,0.394958,-0.227112,-0.196167,0.868225
1570181231628980,0.394958,-0.227112,-0.196167,0.868286
1570181231651012,0.394958,-0.227112,-0.196167,0.868225
1570181231665877,0.394958,-0.227112,-0.196167,0.868225
1570181231695003,0.394836,-0.22699,-0.196289,0.868347
1570181231711756,0.394653,-0.226868,-0.196411,0.868408
