timestamp,Pitch,Roll,Yaw
1573325636729500,0.0555845,1.07854,-0.624984
1573325636748043,0.115721,1.07939,-0.607115
1573325636769555,0.177408,1.08112,-0.587567
1573325636789074,0.240856,1.08319,-0.567168
1573325636806927,0.304771,1.08456,-0.543364
1573325636829376,0.368202,1.08838,-0.516525
1573325636849602,0.429382,1.09364,-0.488466
1573325636867475,0.488153,1.10096,-0.458764
1573325636889160,0.543915,1.11091,-0.428362
1573325636908794,0.595982,1.12517,-0.397832
1573325636934698,0.644223,1.14141,-0.368845
1573325636949338,0.689175,1.15597,-0.34316
1573325636968985,0.725656,1.1683,-0.321527
1573325636987188,0.754993,1.17798,-0.300799
1573325637009740,0.781384,1.18916,-0.281727
1573325637028805,0.801182,1.20251,-0.264976
1573325637047100,0.811999,1.21259,-0.252724
1573325637069135,0.81916,1.21247,-0.247678
1573325637089194,0.82563,1.20847,-0.245177
1573325637107408,0.829535,1.20634,-0.242408
1573325637129999,0.835046,1.20687,-0.240563
1573325637149306,0.840964,1.20813,-0.238853
1573325637167285,0.849275,1.20601,-0.237579
1573325637189651,0.862386,1.20106,-0.234047
1573325637209170,0.87752,1.19634,-0.227598
1573325637227329,0.894915,1.19445,-0.219223
1573325637249477,0.91528,1.19504,-0.209566
1573325637272223,0.935662,1.19547,-0.200963
1573325637287235,0.957043,1.19713,-0.188462
1573325637309684,0.975751,1.20131,-0.171718
1573325637329206,0.994427,1.20651,-0.156782
1573325637346773,1.01229,1.21729,-0.140636
1573325637369221,1.02631,1.229,-0.125259
1573325637390735,1.03902,1.2381,-0.112075
1573325637405401,1.04699,1.2463,-0.0992731
1573325637428764,1.05442,1.24678,-0.0872094
1573325637450303,1.06112,1.25476,-0.0748007
1573325637472691,1.0668,1.26443,-0.0671447
1573325637488417,1.06958,1.27137,-0.0642446
1573325637509981,1.06964,1.27455,-0.060946
1573325637526420,1.06667,1.27497,-0.0574282
1573325637548968,1.0655,1.27437,-0.0557718
1573325637577263,1.06461,1.27521,-0.0552374
1573325637586663,1.0637,1.2757,-0.0558323
1573325637609114,1.06221,1.27453,-0.0568579
1573325637629813,1.05776,1.27215,-0.0572437
1573325637645227,1.04728,1.2666,-0.0607464
1573325637669117,1.03261,1.25986,-0.0644886
1573325637689689,1.01729,1.25348,-0.0699741
1573325637705442,1.00072,1.24667,-0.0782153
1573325637728930,0.976582,1.23689,-0.0892495
1573325637751170,0.945806,1.2248,-0.101998
1573325637765811,0.912873,1.21518,-0.114677
1573325637788260,0.883413,1.2094,-0.126084
1573325637811682,0.856156,1.2052,-0.136553
1573325637826322,0.826253,1.20008,-0.148097
1573325637848770,0.800045,1.19338,-0.15989
1573325637871217,0.778559,1.19012,-0.167828
1573325637885639,0.759283,1.18981,-0.173452
1573325637909061,0.741478,1.18696,-0.179425
1573325637931510,0.727087,1.18141,-0.185284
1573325637952008,0.717683,1.17824,-0.188402
1573325637968710,0.712474,1.17931,-0.18858
1573325637991629,0.70884,1.18094,-0.187643
1573325638014078,0.706951,1.18008,-0.187328
1573325638029288,0.705896,1.18117,-0.186382
1573325638051246,0.70534,1.18423,-0.185663
1573325638074144,0.705149,1.18871,-0.185234
1573325638089172,0.704903,1.19154,-0.18485
