timestamp,x,y,z
1569406220700742,0.366211,0.706055,0.37793
1569406220723682,0.374023,0.70752,0.373535
1569406220746671,0.366699,0.712891,0.375488
1569406220762641,0.364258,0.717773,0.379395
1569406220783538,0.35791,0.713867,0.378418
1569406220806778,0.365723,0.712402,0.38623
1569406220822747,0.371582,0.711914,0.383789
1569406220875297,0.370605,0.713867,0.383301
1569406220876397,0.357422,0.717285,0.375977
1569406220876397,0.35498,0.713379,0.375488
1569406220889701,0.36084,0.712402,0.381348
1569406220913551,0.367676,0.710938,0.380371
1569406220934118,0.36377,0.708984,0.387207
1569406220959068,0.365723,0.712402,0.380371
1569406220986024,0.364746,0.711914,0.38623
1569406220994999,0.366699,0.715332,0.384766
1569406221009955,0.360352,0.713867,0.377441
1569406221030898,0.354004,0.711914,0.378418
1569406221052802,0.358887,0.716797,0.374023
1569406221069757,0.369141,0.715332,0.376953
1569406221090701,0.36377,0.714844,0.390625
1569406221115635,0.360352,0.715332,0.385254
1569406221130641,0.358398,0.71875,0.385742
1569406221150543,0.361816,0.719727,0.374512
1569406221173479,0.362793,0.714844,0.373535
1569406221189437,0.359375,0.721191,0.378418
1569406221210381,0.358887,0.717285,0.377441
1569406221233320,0.357422,0.713867,0.373535
1569406221249276,0.363281,0.712891,0.379395
1569406221270221,0.361328,0.710449,0.381348
1569406221293202,0.360352,0.709961,0.371094
1569406221311112,0.35498,0.717773,0.376465
1569406221331058,0.362305,0.716797,0.381348
1569406221352998,0.36084,0.719727,0.375977
1569406221370950,0.359375,0.718262,0.375488
1569406221390934,0.358398,0.717285,0.379395
1569406221412868,0.357422,0.716309,0.382324
1569406221430825,0.357422,0.711914,0.380859
1569406221451764,0.361816,0.712891,0.37793
1569406221472680,0.36377,0.714844,0.390137
1569406221490631,0.358887,0.708984,0.387695
1569406221513573,0.353027,0.708984,0.387207
1569406221534541,0.352051,0.712891,0.38916
1569406221551469,0.358887,0.715332,0.391113
1569406221570462,0.362305,0.720703,0.387207
1569406221593356,0.355957,0.717773,0.385742
1569406221611416,0.354004,0.719727,0.387207
1569406221630295,0.352051,0.726074,0.389648
1569406221653229,0.358887,0.727051,0.393066
1569406221671187,0.365234,0.71875,0.384766
1569406221691094,0.36084,0.721191,0.375
1569406221713038,0.362793,0.713379,0.373047
1569406221730990,0.360352,0.705566,0.373047
1569406221750937,0.362305,0.702637,0.373535
1569406221772917,0.369141,0.707031,0.364258
1569406221791827,0.367188,0.708496,0.358398
1569406221810812,0.354492,0.711914,0.360352
1569406221832716,0.362305,0.71582,0.368164
1569406221850670,0.371094,0.71875,0.378418
1569406221871613,0.366699,0.714844,0.371094
1569406221893553,0.356445,0.712891,0.36377
1569406221910508,0.355469,0.710449,0.378906
1569406221932502,0.368164,0.707031,0.384277
1569406221953395,0.383301,0.710938,0.384277
1569406221969362,0.374023,0.713867,0.377441
1569406221992289,0.359375,0.713379,0.383301
1569406222023233,0.352539,0.717773,0.385254
1569406222029191,0.35498,0.718262,0.379883
1569406222053127,0.359863,0.720215,0.37793
1569406222075069,0.362793,0.719727,0.373047
1569406222090037,0.364258,0.716309,0.370117
1569406222112968,0.362793,0.711426,0.369629
1569406222134908,0.361328,0.705078,0.369629
1569406222149881,0.36377,0.708008,0.375977
1569406222172807,0.360352,0.709961,0.371582
1569406222195748,0.365723,0.722656,0.384766
1569406222209709,0.366699,0.721191,0.379395
1569406222232647,0.366699,0.721191,0.379395
1569406222255586,0.361328,0.720215,0.37793
1569406222276532,0.354492,0.716797,0.381836
1569406222292487,0.351563,0.712891,0.382324
1569406222315425,0.358887,0.714844,0.383301
1569406222336407,0.364258,0.709961,0.391113
1569406222352329,0.365723,0.709961,0.387695
1569406222375267,0.359863,0.711914,0.391113
1569406222396248,0.35791,0.711426,0.384766
1569406222413165,0.361328,0.714355,0.379395
1569406222435107,0.362793,0.71582,0.377441
1569406222456086,0.355469,0.715332,0.381836
1569406222473005,0.355469,0.711914,0.382324
1569406222494947,0.360352,0.708496,0.383789
1569406222515891,0.365234,0.712891,0.379883
1569406222532844,0.361328,0.713867,0.383301
1569406222554786,0.356934,0.71582,0.384277
1569406222576752,0.364746,0.71582,0.380371
1569406222592688,0.36084,0.717773,0.381348
1569406222622604,0.356445,0.719238,0.382324
1569406222636606,0.356934,0.716309,0.37793
1569406222652524,0.366699,0.714355,0.379395
1569406222675499,0.362793,0.709473,0.375
1569406222697508,0.360352,0.715332,0.383301
1569406222712365,0.356445,0.712891,0.379883
1569406222735308,0.361328,0.71582,0.373047
1569406222757271,0.356445,0.715332,0.380371
1569406222780190,0.36377,0.712402,0.382324
1569406222795145,0.357422,0.714844,0.375977
1569406222818083,0.36084,0.711914,0.380371
1569406222833044,0.365234,0.714844,0.376953
1569406222854984,0.359863,0.716797,0.374023
1569406222877962,0.36084,0.719238,0.380859
1569406222898867,0.364746,0.714355,0.379883
1569406222914824,0.361328,0.711914,0.379395
1569406222937763,0.361816,0.719238,0.376465
1569406222951762,0.362305,0.714355,0.374023
1569406222975700,0.356445,0.712402,0.376465
1569406222997603,0.362305,0.713379,0.380371
1569406223011605,0.367188,0.713379,0.385742
1569406223035537,0.361328,0.716797,0.382324
1569406223057442,0.352051,0.71582,0.381348
1569406223072442,0.347168,0.719238,0.374512
1569406223095342,0.36377,0.719238,0.378906
1569406223117283,0.364258,0.712402,0.380859
1569406223132243,0.359375,0.710449,0.383301
1569406223155184,0.358398,0.712402,0.383301
1569406223178153,0.358887,0.714355,0.390137
1569406223199065,0.358398,0.714844,0.375977
1569406223215021,0.356445,0.719727,0.37793
1569406223237996,0.359863,0.71875,0.375
1569406223258904,0.359375,0.71582,0.376953
1569406223274861,0.356934,0.712402,0.373535
1569406223297800,0.358887,0.713867,0.371094
1569406223318745,0.364258,0.717285,0.381836
1569406223335699,0.359863,0.714844,0.377441
1569406223357640,0.35498,0.714355,0.379883
1569406223378622,0.355957,0.708496,0.383301
1569406223395540,0.357422,0.713379,0.377441
1569406223417480,0.358887,0.71582,0.379395
1569406223438424,0.359375,0.713867,0.380859
1569406223455379,0.361328,0.71582,0.37793
1569406223477321,0.36084,0.713867,0.383301
1569406223499261,0.360352,0.716797,0.384766
1569406223515219,0.359863,0.717285,0.379883
