timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325700141078,4,26,4,19,16,28,2,0
1573325700141078,-3,-75,-13,-3,-11,-18,-2,-4
1573325700150840,-3,14,-1,-7,-4,-4,-4,-3
1573325700150840,-6,5,3,8,-2,-1,-3,0
1573325700151839,11,3,-10,-8,8,26,3,1
1573325700151839,-5,10,6,1,-17,-52,-13,-6
1573325700172659,-4,-5,2,7,2,13,2,0
1573325700172659,-3,4,2,-2,16,-2,-2,-1
1573325700174615,4,-1,1,-2,8,-8,-3,-3
1573325700174615,-5,-3,-3,-1,-5,23,4,1
1573325700186441,0,-5,-4,0,-16,-31,-6,-3
1573325700186441,3,9,1,0,-7,6,4,5
1573325700195177,4,-10,-1,0,12,21,5,5
1573325700195177,8,16,-3,-6,7,16,-1,1
1573325700210399,-8,-7,-5,1,-15,-38,-7,-4
1573325700210399,-11,-4,0,2,2,18,1,-2
1573325700212353,0,-21,-2,-2,0,-4,1,2
1573325700212353,24,4,-5,-5,-1,18,5,5
1573325700233239,-11,-3,-5,-2,-4,-20,-8,-5
1573325700233239,1,13,21,10,1,-4,-3,1
1573325700234659,-23,-19,-7,-3,-9,-7,0,-7
1573325700234659,8,-20,-11,-5,-1,0,-4,2
1573325700245927,3,5,4,4,11,18,6,-1
1573325700245927,7,5,3,-5,-10,-16,-3,0
1573325700255768,-13,-4,0,1,-1,-2,-4,-2
1573325700255768,2,7,-3,0,-2,0,1,-2
1573325700278422,7,-1,-5,5,9,5,6,-1
1573325700278422,22,15,1,1,2,18,2,4
1573325700279380,-10,1,1,-5,-14,-26,-7,-6
1573325700279380,-16,6,2,-1,12,6,1,-2
1573325700293118,-2,-12,-5,-6,-6,-20,-2,2
1573325700293118,-16,-6,-4,1,1,17,6,2
1573325700293983,33,20,3,0,9,-11,3,3
1573325700293983,-5,4,-4,-5,-27,-20,-3,-5
1573325700306786,2,4,4,3,-5,10,-31,-4
1573325700306786,3,-11,7,2,-2,-4,27,0
