timestamp,Pitch,Roll,Yaw
1573325700150895,0.0127119,0.986591,-0.740263
1573325700173636,0.0727544,0.985495,-0.721567
1573325700194220,0.134427,0.989359,-0.701482
1573325700211375,0.199178,0.997754,-0.680626
1573325700233493,0.265763,1.00605,-0.65656
1573325700254794,0.333464,1.01131,-0.630982
1573325700278646,0.399368,1.01512,-0.604223
1573325700293983,0.46294,1.02426,-0.574468
1573325700315026,0.525927,1.03967,-0.542597
1573325700330908,0.587312,1.0579,-0.510134
1573325700353109,0.644261,1.07942,-0.478781
1573325700375003,0.698095,1.09795,-0.445984
1573325700390170,0.74959,1.11707,-0.410459
1573325700413649,0.793791,1.1383,-0.374185
1573325700436198,0.832062,1.16116,-0.340171
1573325700450405,0.868003,1.18511,-0.308624
1573325700473600,0.898961,1.21114,-0.276589
1573325700495854,0.923763,1.23588,-0.246108
1573325700510443,0.94084,1.25359,-0.218873
1573325700533613,0.956226,1.2654,-0.194987
1573325700555660,0.970295,1.27611,-0.175305
1573325700570373,0.98084,1.28576,-0.158718
1573325700593369,0.98878,1.29239,-0.145954
1573325700615856,0.994597,1.29738,-0.136863
1573325700637491,0.998272,1.29874,-0.130018
1573325700653352,1.00127,1.29266,-0.128527
1573325700675666,1.00337,1.28329,-0.127624
1573325700697138,1.00207,1.27337,-0.129018
1573325700714707,1.0019,1.26563,-0.131468
1573325700736177,1.00271,1.2598,-0.131366
1573325700758648,1.00356,1.25572,-0.133193
1573325700773269,1.00712,1.24542,-0.144316
1573325700795780,1.00992,1.24128,-0.14591
1573325700817418,1.01154,1.23355,-0.148146
1573325700833781,1.01157,1.23029,-0.150438
1573325700864036,1.00981,1.23287,-0.151446
1573325700877501,1.00853,1.23765,-0.150358
1573325700893944,1.00938,1.23737,-0.151024
1573325700916399,1.01213,1.23467,-0.153267
1573325700936889,1.0153,1.2325,-0.154641
1573325700953475,1.01752,1.23458,-0.152953
1573325700976558,1.01748,1.23809,-0.149322
1573325700997371,1.01631,1.24084,-0.145329
1573325701013747,1.01696,1.24396,-0.141767
1573325701036098,1.01772,1.25096,-0.135711
1573325701065158,1.01675,1.26084,-0.126052
1573325701073981,1.01221,1.27015,-0.115429
1573325701096336,1.00368,1.27589,-0.106727
1573325701116831,0.988454,1.27705,-0.102065
1573325701133448,0.965695,1.27908,-0.100064
1573325701155907,0.938041,1.27994,-0.103041
1573325701177184,0.905768,1.27315,-0.113689
1573325701193620,0.869518,1.25976,-0.126753
1573325701216159,0.835594,1.24366,-0.140892
1573325701237544,0.807932,1.23166,-0.154436
1573325701253154,0.785488,1.2269,-0.164493
1573325701276213,0.767917,1.22805,-0.170021
1573325701296816,0.753333,1.22934,-0.171668
1573325701313303,0.743053,1.22881,-0.171637
1573325701336156,0.737151,1.22738,-0.171122
1573325701358846,0.734911,1.22625,-0.169648
1573325701373467,0.735161,1.22712,-0.166308
1573325701396035,0.73509,1.22771,-0.161565
1573325701418359,0.734082,1.23007,-0.156858
1573325701434017,0.734203,1.2344,-0.153884
1573325701456422,0.734426,1.23983,-0.15054
1573325701478706,0.733977,1.24388,-0.146933
1573325701493344,0.732972,1.24339,-0.146871
1573325701516024,0.73156,1.24127,-0.148962
1573325701538715,0.72972,1.2398,-0.151675
1573325701552883,0.727519,1.23812,-0.155942
1573325701576409,0.724891,1.23552,-0.162218
1573325701598858,0.721297,1.23149,-0.170005
1573325701620104,0.715783,1.22497,-0.178065
1573325701636057,0.709473,1.2181,-0.189087
1573325701658392,0.6994,1.21128,-0.205467
1573325701680952,0.686023,1.19919,-0.226716
1573325701696566,0.667876,1.18524,-0.253224
1573325701725847,0.641637,1.16792,-0.286598
1573325701739509,0.60801,1.15118,-0.323512
1573325701756105,0.564322,1.13776,-0.361684
1573325701778193,0.513766,1.12568,-0.399421
1573325701799661,0.461038,1.11132,-0.438076
1573325701816253,0.405396,1.09951,-0.476472
1573325701840066,0.347175,1.09428,-0.51294
1573325701867004,0.288892,1.09871,-0.548604
1573325701882157,0.232348,1.11011,-0.58138
1573325701899968,0.174942,1.11519,-0.60949
1573325701919279,0.118073,1.11213,-0.633997
1573325701941725,0.0615475,1.12416,-0.656714
1573325701958289,0.00904137,1.14194,-0.681095
1573325701979896,-0.0334181,1.15044,-0.703643
1573325701996348,-0.0740733,1.16294,-0.723723
1573325702018796,-0.11521,1.17728,-0.743252
1573325702039499,-0.15344,1.18727,-0.760425
1573325702055945,-0.188524,1.19523,-0.776572
1573325702078330,-0.221713,1.20361,-0.791097
1573325702099801,-0.252429,1.2186,-0.805764
1573325702116550,-0.28445,1.23545,-0.82086
1573325702144701,-0.308075,1.25986,-0.829904
1573325702159344,-0.311675,1.28411,-0.82539
1573325702175553,-0.308257,1.28463,-0.819947
1573325702199053,-0.304366,1.28113,-0.822368
1573325702219604,-0.308137,1.28099,-0.825066
1573325702235815,-0.312094,1.29095,-0.826484
1573325702258476,-0.317599,1.3071,-0.827911
1573325702279998,-0.322567,1.32257,-0.828692
1573325702295780,-0.324887,1.33499,-0.829254
1573325702319041,-0.326553,1.34468,-0.829914
1573325702341488,-0.329639,1.34902,-0.830674
1573325702355278,-0.332506,1.34939,-0.83158
1573325702378339,-0.335376,1.34758,-0.832719
1573325702401413,-0.33634,1.34672,-0.834233
1573325702416430,-0.336798,1.34489,-0.835654
1573325702438848,-0.337151,1.3435,-0.836732
1573325702462367,-0.338233,1.34355,-0.837967
1573325702475429,-0.340238,1.34491,-0.839806
1573325702498921,-0.341894,1.34554,-0.841173
1573325702521369,-0.342517,1.34634,-0.842417
1573325702535991,-0.343047,1.34533,-0.843464
1573325702558250,-0.343914,1.34463,-0.844014
1573325702580767,-0.345266,1.34462,-0.844456
1573325702595410,-0.345428,1.34471,-0.844465
1573325702618823,-0.346832,1.34596,-0.844773
1573325702641622,-0.3484,1.34887,-0.845572
1573325702656032,-0.349728,1.35102,-0.846103
1573325702678950,-0.349927,1.35132,-0.84612
1573325702701396,-0.350478,1.35148,-0.846811
1573325702715062,-0.351701,1.35108,-0.84761
1573325702738483,-0.352776,1.35098,-0.848139
1573325702761010,-0.352939,1.35107,-0.84815
1573325702782038,-0.353121,1.3514,-0.848292
1573325702798646,-0.353915,1.35128,-0.84843
1573325702821148,-0.355028,1.35207,-0.849091
1573325702842549,-0.356355,1.35423,-0.849639
1573325702858379,-0.356959,1.35618,-0.849861
1573325702881356,-0.357076,1.35652,-0.850112
1573325702901854,-0.358436,1.35689,-0.850613
1573325702918530,-0.358762,1.35707,-0.850638
1573325702940974,-0.358875,1.35715,-0.850631
1573325702962397,-0.359038,1.35724,-0.850644
1573325702979356,-0.359038,1.35724,-0.850644
1573325703000931,-0.359948,1.35822,-0.851244
1573325703022450,-0.360138,1.35817,-0.851224
1573325703038890,-0.36068,1.35931,-0.851272
1573325703061343,-0.360815,1.35956,-0.851318
1573325703082107,-0.361773,1.35988,-0.851814
1573325703098705,-0.362617,1.35978,-0.851977
1573325703121262,-0.362827,1.35996,-0.852091
1573325703141639,-0.362958,1.36069,-0.852088
