timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325045433248,19,5,2,6,55,-6,0,-1
1573325045433248,14,4,2,1,-2,-6,-1,3
1573325045445938,7,3,-5,-6,-34,3,0,-2
1573325045445938,9,-8,-6,-8,-4,1,2,4
1573325045452809,6,-3,-3,3,14,7,-5,2
1573325045452809,3,5,0,4,27,-1,6,13
1573325045469361,-7,-4,-1,0,2,-10,-4,-4
1573325045469361,0,-7,-5,0,-54,-1,4,10
1573325045471313,-7,0,5,2,50,2,0,-2
1573325045471313,-2,12,6,-6,-77,-28,-3,0
1573325045491814,-3,4,0,-4,-21,4,-5,-1
1573325045491814,-11,-6,-3,-2,-8,4,0,-6
1573325045493761,-6,-5,-5,3,5,3,3,2
1573325045493761,-2,-2,-1,2,-5,2,-5,-4
1573325045506100,-2,1,6,-2,-38,11,4,2
1573325045506100,0,2,-2,-1,24,-9,-3,-2
1573325045514802,0,-1,-10,-13,-116,-33,-3,-1
1573325045514802,-5,-9,-1,1,8,4,-13,-3
1573325045528975,0,3,2,1,24,11,23,0
1573325045528975,-2,-4,-7,0,2,5,1,-2
1573325045531041,4,7,10,7,38,1,1,5
1573325045531041,3,0,3,3,-24,0,-2,-4
1573325045551509,-32,-5,-2,-2,-3,-5,-9,-5
1573325045551509,-5,-7,-6,4,45,31,8,4
1573325045553428,-1,-1,1,-2,73,-14,2,-3
1573325045553428,5,2,2,-7,-22,-5,6,5
1573325045566119,5,-9,-9,-2,27,-7,-7,0
1573325045566119,0,0,0,-5,-36,-20,18,-10
1573325045581735,-5,4,6,15,43,16,-16,2
1573325045581735,5,-6,-7,-12,-22,-1,4,9
1573325045589563,10,-1,-1,-1,-6,5,-7,4
1573325045589563,-1,4,0,-5,89,-18,-9,-8
1573325045591495,-2,-7,-9,-24,-89,-11,6,-3
1573325045591495,-2,0,7,21,36,12,9,1
1573325045612530,8,5,8,11,5,4,3,3
1573325045612530,12,9,9,8,-11,-5,-8,8
1573325045613429,-7,-3,-4,-2,-4,5,-4,-10
1573325045613429,-11,-3,-7,-8,8,-5,-3,-8
1573325045625568,0,-6,-5,-8,-7,3,2,1
1573325045625568,0,-2,3,3,-19,13,13,6
1573325045634384,1,3,0,-5,-32,-22,-24,-11
1573325045634384,-5,-4,-2,1,14,9,2,-1
1573325045649466,19,6,3,8,30,6,7,18
1573325045649466,-3,-4,-5,-2,47,8,-8,-13
1573325045651551,-5,0,2,-5,-83,-25,6,-1
1573325045651551,-9,-4,-2,0,7,4,5,3
1573325045671736,-5,3,1,-2,63,9,-8,-9
1573325045671736,9,4,3,-1,15,9,13,15
1573325045673794,0,-3,0,8,59,4,38,4
1573325045673794,4,2,-6,-13,-95,-54,-17,-2
1573325045686071,2,3,3,4,10,-38,-5,4
1573325045686071,-13,-3,1,5,-13,19,4,-5
1573325045694809,6,5,2,4,-3,23,7,6
1573325045694809,-1,-5,0,6,59,27,9,2
1573325045709717,0,-5,-9,-9,-64,-10,-2,-5
1573325045709717,6,6,1,-3,-30,-20,-12,-4
1573325045710651,4,-1,-2,-2,-16,1,-6,-3
1573325045710651,6,1,-1,4,29,10,-2,1
1573325045732177,-39,-8,-2,-1,28,11,-7,-10
1573325045732177,3,0,-5,-8,-86,-27,-6,8
1573325045733154,-6,6,11,7,-15,-2,0,8
1573325045733154,3,4,-3,-5,0,-4,-1,-1
1573325045745472,7,-2,-2,1,19,16,4,-4
1573325045745472,-4,-4,-1,1,13,0,-4,1
1573325045754353,2,0,-1,-1,37,2,-6,6
1573325045754353,-2,-6,6,4,-40,-5,-3,-6
1573325045770534,-2,3,2,-1,-35,2,-1,-6
1573325045770534,-5,-7,-8,-2,7,-3,-5,-3
1573325045773460,1,-6,-6,-6,-72,5,-5,-5
1573325045773460,-7,-1,-1,-4,14,-9,1,1
1573325045799471,4,-1,-4,-2,-3,0,12,4
1573325045799471,2,-1,-2,-2,1,2,-4,14
1573325045801404,-13,-2,-1,3,15,1,-3,-31
1573325045801404,1,1,1,-1,15,8,-1,-4
1573325045805307,0,-1,0,-3,-14,-4,6,5
1573325045805307,3,-1,3,6,8,0,-3,-3
1573325045814656,3,-4,-4,-2,-3,-4,-5,3
1573325045814656,-6,-3,-4,-4,11,17,5,11
1573325045829810,7,5,10,8,43,-6,-9,-8
1573325045829810,1,5,3,1,-19,0,-1,0
1573325045831661,-4,-5,-6,-4,8,1,-5,-11
1573325045831661,2,-3,-2,-3,-15,-6,2,0
1573325045852491,4,1,1,1,3,6,-1,8
1573325045852491,-4,-4,-3,-1,36,3,-2,-2
1573325045853831,2,-1,-2,-3,0,-3,3,8
1573325045853831,-1,0,-1,1,25,7,-2,2
1573325045866198,2,2,4,3,-15,-1,-3,-1
1573325045866198,-9,-3,-2,1,-5,-4,1,-6
1573325045874439,6,-1,-2,-5,-9,0,-1,5
1573325045874439,-2,-1,-1,-3,-13,-5,-2,-6
1573325045889881,-1,3,3,3,-3,-3,-5,-6
1573325045889881,4,-7,-4,-3,-11,-8,-4,-3
1573325045890859,-12,0,-2,-7,8,2,-1,4
1573325045890859,-1,4,4,3,3,-1,-1,4
1573325045912489,-15,-9,-5,-6,-7,-3,-2,-17
1573325045912489,6,3,-6,-13,0,1,0,3
1573325045913467,-8,1,5,9,-9,-1,-3,-9
1573325045913467,-18,-5,-4,-11,3,-1,-2,-14
1573325045934853,23,5,1,-5,-19,-2,-1,7
1573325045934853,17,3,5,5,62,6,4,-1
1573325045935828,4,-6,-2,-8,-74,-13,-6,-7
1573325045935828,10,6,5,3,33,11,1,-1
1573325045949693,-3,-4,-14,-13,-32,-8,-6,2
1573325045949693,13,4,4,3,38,1,-7,-4
1573325045951545,3,-7,-9,-19,14,3,12,7
1573325045951545,3,4,5,23,-14,16,10,7
1573325045972369,15,2,4,0,-12,-39,3,9
1573325045972369,-12,1,4,2,-12,27,7,-2
1573325045973612,-5,-1,-2,1,7,9,-2,2
1573325045973612,-17,-6,-11,-27,-9,-11,-20,0
1573325045985372,-19,-10,-4,13,30,8,10,-16
1573325045985372,14,-7,-4,2,-37,-8,25,3
1573325045994932,9,7,7,-1,7,-25,-17,5
1573325045994932,-3,8,6,-2,-3,-22,-44,-17
1573325046009988,-8,-2,-3,4,-11,-9,-12,-4
1573325046009988,-12,-6,-8,-25,-20,-13,-2,-10
1573325046011568,18,0,3,15,12,21,9,45
1573325046011568,8,0,-1,4,36,20,7,5
1573325046032788,1,-2,-1,-14,-26,-10,2,2
1573325046032788,6,-1,-7,-7,-30,-17,-14,16
1573325046033475,-6,-1,-2,2,48,15,5,-5
1573325046033475,0,5,10,11,-38,2,9,-2
1573325046046175,6,-4,-9,-14,-22,-28,-12,24
1573325046046175,-10,-3,-3,-9,10,4,-6,-16
1573325046054948,-2,3,3,-1,-4,-11,-10,-12
1573325046054948,16,5,8,31,23,-6,-2,5
1573325046069588,-9,3,2,1,7,19,1,-38
1573325046069588,-1,-2,-3,-6,-16,-13,-6,-4
1573325046071538,-5,0,-1,11,-7,0,5,-12
1573325046071538,1,-3,-2,-6,3,5,10,5
1573325046092373,10,-5,-2,5,6,9,2,17
1573325046092373,-8,4,7,10,-10,-1,-1,1
1573325046093988,27,3,1,-3,9,5,-5,10
1573325046093988,-29,-4,-5,-12,-10,4,11,7
1573325046106017,-14,1,4,6,8,3,-5,-1
1573325046106017,2,0,0,6,31,10,-11,6
1573325046114555,1,-3,-7,-11,-58,-14,17,-2
1573325046114555,8,2,2,0,-10,-10,-3,0
1573325046130108,5,2,2,-1,33,19,10,11
1573325046130108,-9,6,9,11,-2,-8,8,0
1573325046136136,0,3,-1,1,28,2,-9,6
1573325046136136,3,-9,-8,-8,-66,-23,4,-12
1573325046152565,-24,-7,-1,-5,10,4,-16,-7
1573325046152565,1,0,-2,3,18,28,51,0
1573325046153523,-7,-5,-3,0,18,9,-45,-12
1573325046153523,18,-5,-4,-5,9,18,-22,16
1573325046166218,11,4,0,-3,14,6,2,3
1573325046166218,-30,-7,0,8,-39,-27,2,-4
1573325046182257,-9,-5,-5,-4,-18,-11,0,-43
1573325046182257,-3,-7,-4,-6,1,-9,5,-9
1573325046188660,-6,-6,-7,1,-4,16,0,-9
1573325046188660,-2,7,6,10,8,-4,-17,7
1573325046195528,-12,-3,-1,-2,-11,-7,4,-17
1573325046195528,-1,-7,-8,-6,16,-1,2,-1
1573325046212281,4,-1,-6,1,-5,-1,11,12
1573325046212281,-12,-8,6,-1,-1,-3,-15,32
1573325046214037,-5,3,6,4,12,-3,7,74
1573325046214037,1,-2,-1,2,14,12,4,1
1573325046234720,23,8,4,-3,-34,-2,7,16
1573325046234720,-6,-6,-9,-7,-17,-16,-18,-46
1573325046236485,-10,-4,-1,3,3,4,-2,-56
1573325046236485,6,10,7,9,8,2,0,-38
1573325046249346,-14,-5,-4,-5,-3,-6,-3,-30
1573325046249346,15,2,-1,-1,12,5,-5,-15
1573325046256011,19,5,-2,-6,2,2,7,32
1573325046256011,-4,2,-1,0,12,-4,12,1
1573325046272604,-11,-3,-3,1,1,2,12,-4
1573325046272604,7,4,2,1,39,17,5,8
1573325046273699,-4,5,3,1,-35,-10,4,-8
1573325046273699,6,-4,-4,-4,-4,-1,4,24
1573325046295050,-1,0,-1,1,13,-15,-5,10
1573325046295050,7,0,2,4,13,28,-13,-3
1573325046296023,-3,-1,0,-4,-11,0,7,11
1573325046296023,-2,2,0,-5,-1,-8,-3,-2
1573325046309418,4,4,1,3,0,-6,-6,1
1573325046309418,4,-1,-6,-4,-20,9,16,18
1573325046316260,-5,0,1,-2,-25,-23,-22,-5
1573325046316260,7,6,5,1,-14,19,4,8
1573325046331967,16,9,6,6,3,-6,1,21
1573325046331967,3,4,2,2,-7,4,3,-9
1573325046333855,-1,-4,0,1,24,-2,2,-4
1573325046333855,-11,-2,0,-1,7,-1,6,-5
1573325046354317,5,1,2,-2,4,10,-1,3
1573325046354317,3,-5,-4,-2,-11,-19,-9,12
1573325046356267,-2,-3,-1,2,12,11,13,8
1573325046356267,6,11,-2,-4,1,-8,-8,4
1573325046368166,-5,-25,1,3,7,5,-5,-18
1573325046368166,-15,1,-2,-4,-16,-13,-12,-1
1573325046383625,-7,-7,-7,-3,13,-3,5,-8
1573325046383625,6,-3,-2,0,-3,5,3,6
1573325046392626,-2,0,-5,-7,-25,-7,-2,-14
1573325046392626,19,0,-2,-2,-1,-12,-6,-1
1573325046393359,-8,4,4,7,25,23,0,-12
1573325046393359,-9,-3,-2,5,57,39,45,2
1573325046414726,-7,0,-5,-7,-4,-21,-46,3
1573325046414726,2,1,2,-2,-51,-15,14,7
1573325046416476,0,2,1,-3,-13,-14,-15,-3
1573325046416476,-2,-1,3,4,17,4,20,-1
1573325046429171,-7,-2,-2,-2,1,15,2,-8
1573325046429171,-3,-5,-3,1,23,13,4,-3
1573325046436000,8,-2,-3,-3,6,3,4,7
1573325046436000,-5,-4,-3,-3,-21,-15,-26,-7
1573325046452597,8,7,7,6,7,12,17,6
1573325046452597,-3,-3,-6,-6,-4,-14,-22,-13
1573325046453568,2,8,3,8,-9,7,8,6
1573325046453568,-8,-13,-4,-6,-13,-43,-36,-4
1573325046475044,3,4,0,4,-14,19,13,2
1573325046475044,-8,-2,0,1,16,15,20,-12
1573325046476011,6,-7,-14,-14,-7,-19,-35,1
1573325046476011,-9,-4,-3,-4,-8,37,30,-5
1573325046488707,-5,9,13,7,45,-29,-57,-2
1573325046488707,-5,-3,-4,-9,-80,-34,-10,-10
1573325046497635,12,11,22,18,6,4,16,7
1573325046497635,-2,0,1,0,-10,2,-10,-4
1573325046512288,-5,-10,-10,-9,2,-2,29,3
1573325046512288,9,4,2,2,45,6,-4,12
1573325046513198,4,-2,-3,-9,9,-17,-10,1
1573325046513198,4,-1,-5,-6,-33,-12,0,4
1573325046534674,6,0,-1,-2,-5,-1,13,0
1573325046534674,-6,1,1,2,6,-3,-13,4
1573325046536625,-3,-4,-5,-3,8,13,16,1
1573325046536625,-6,-5,-3,-2,11,-14,-14,-10
1573325046548339,0,-6,-8,-6,-16,5,-2,-2
1573325046548339,3,2,9,20,4,1,0,-1
1573325046557118,-2,-1,-2,-3,1,5,6,4
1573325046557118,-5,1,-1,-7,1,1,-3,-3
1573325046571823,5,-2,-6,1,-2,-1,0,-1
1573325046571823,5,0,-1,-2,11,12,5,3
1573325046573711,-6,-7,-12,-26,-1,-4,2,-8
1573325046573711,13,10,9,16,7,-6,-8,8
1573325046594344,-8,-5,-4,-4,-4,4,7,-6
1573325046594344,-8,1,2,3,11,7,7,1
1573325046596225,-7,-5,-8,0,-3,-2,-14,-2
1573325046596225,3,3,3,3,-11,-4,-11,-3
1573325046607872,-11,-1,5,10,3,0,3,-5
1573325046607872,8,1,0,0,10,12,2,4
1573325046617452,-11,-5,0,6,5,7,3,-15
1573325046617452,9,-3,-4,-9,-21,-11,-2,-7
1573325046631869,-18,-5,-4,4,9,24,-2,-20
1573325046631869,11,2,0,-9,14,-6,-1,-10
1573325046633818,2,0,1,-1,-4,-6,2,-2
1573325046633818,3,4,-1,1,-17,-13,-3,12
1573325046654313,5,-1,1,-3,-24,-7,2,0
1573325046654313,-10,-10,-6,-2,8,2,-3,0
1573325046656266,-2,8,5,8,16,14,3,-4
1573325046656266,-15,-15,-6,-7,5,2,0,1
1573325046668074,-19,-3,2,7,14,-5,-6,-14
1573325046668074,-1,8,5,-1,-9,-2,-5,-3
1573325046677029,0,-6,-4,3,-7,-5,5,19
1573325046677029,7,13,9,3,3,3,1,46
1573325046692377,11,-1,-4,-7,0,3,11,50
1573325046692377,-5,-12,-9,-1,-6,-4,-4,8
1573325046693619,-5,-7,1,-1,-13,-5,1,-2
1573325046693619,-12,5,3,1,13,6,1,-26
1573325046714172,-32,-5,-1,-2,1,-1,-5,-34
1573325046714172,8,7,-1,-2,-11,-10,4,12
1573325046716087,-13,-9,-3,4,6,7,2,-25
1573325046716087,-14,-8,-3,-2,4,-13,-6,-30
1573325046731009,7,4,2,0,-16,-6,-3,-4
1573325046731009,-12,-9,-7,-7,-1,12,8,-14
1573325046737558,1,2,5,1,3,-12,-21,14
1573325046737558,9,1,-2,-2,2,-6,2,6
1573325046753544,8,5,-1,-1,4,-4,-1,-4
1573325046753544,9,4,3,-2,-39,-6,1,20
1573325046753913,8,1,-1,-5,1,3,5,-8
1573325046753913,7,7,2,0,6,6,2,-1
1573325046782519,24,14,6,3,3,-3,4,30
1573325046782519,-20,-9,-7,-5,4,-4,-6,-32
1573325046786389,-9,-6,-4,-2,-5,0,0,-9
1573325046786389,-7,1,4,3,-4,2,-3,-19
1573325046797298,2,-5,-4,-3,0,3,8,13
1573325046797298,19,19,6,-1,3,-3,-2,12
1573325046798078,-2,-7,-2,-5,-4,-1,1,6
1573325046798078,-10,-3,-3,1,7,0,-12,-36
1573325046811854,10,0,-2,-6,-6,-2,5,15
1573325046811854,-13,-7,0,5,3,2,-5,-16
1573325046813783,-1,7,1,-3,2,-2,-1,-6
1573325046813783,9,6,5,3,3,10,10,31
1573325046834302,-1,-1,-1,-2,-2,-10,-8,-21
1573325046834302,-5,-5,-4,-3,-7,-2,-2,5
1573325046836231,5,7,3,6,9,1,2,4
1573325046836231,-9,-9,-10,-7,28,-4,7,7
1573325046848278,-2,-7,-6,-8,-20,-9,-27,-12
1573325046848278,13,12,10,8,6,23,15,19
1573325046857702,-6,-4,1,3,-6,-30,-41,-12
1573325046857702,-4,-10,-8,-3,0,-11,-8,-1
1573325046871368,-8,-3,-3,-4,4,1,0,-3
