timestamp,Pitch,Roll,Yaw
1573324539056343,0.0273088,1.07791,-1.07395
1573324539078785,0.0895287,1.07991,-1.02938
1573324539099805,0.150549,1.08319,-0.980664
1573324539116444,0.208662,1.08912,-0.928965
1573324539138878,0.265736,1.09603,-0.876954
1573324539160666,0.320907,1.11033,-0.822974
1573324539182994,0.373071,1.12966,-0.76753
1573324539199420,0.423174,1.14616,-0.710366
1573324539219867,0.464532,1.16787,-0.652509
1573324539236101,0.499234,1.1937,-0.59327
1573324539259535,0.53695,1.21612,-0.533637
1573324539282387,0.568293,1.23922,-0.471816
1573324539296055,0.588641,1.26475,-0.409958
1573324539318629,0.607625,1.28558,-0.352337
1573324539341455,0.626623,1.30577,-0.297222
1573324539356390,0.642353,1.33006,-0.243617
1573324539379552,0.652253,1.35235,-0.196015
1573324539401524,0.658428,1.3692,-0.153998
1573324539424263,0.659535,1.37874,-0.120266
1573324539439577,0.662781,1.38677,-0.0936018
1573324539461441,0.665215,1.39571,-0.0745966
1573324539482954,0.665594,1.40043,-0.0649285
1573324539499383,0.667368,1.39839,-0.0658218
1573324539528190,0.668443,1.39706,-0.0745362
1573324539544217,0.668015,1.39857,-0.0900486
1573324539558965,0.667492,1.39833,-0.109217
1573324539581493,0.664869,1.39291,-0.130921
1573324539602925,0.663643,1.38355,-0.154401
1573324539619344,0.664807,1.37667,-0.175867
1573324539643156,0.665732,1.37123,-0.197489
1573324539662581,0.66268,1.36399,-0.22187
1573324539680073,0.660272,1.35739,-0.243259
1573324539701643,0.661523,1.35233,-0.258821
1573324539730828,0.663067,1.34662,-0.270959
1573324539746060,0.664078,1.34119,-0.280968
1573324539761672,0.666338,1.33931,-0.285102
1573324539789981,0.670329,1.33964,-0.283138
1573324539799743,0.675765,1.34064,-0.274493
1573324539822189,0.681484,1.34288,-0.261025
1573324539843112,0.686532,1.34824,-0.2432
1573324539859807,0.693296,1.35522,-0.222736
1573324539882041,0.69874,1.36284,-0.199799
1573324539902542,0.704076,1.37103,-0.174912
1573324539919130,0.708835,1.3779,-0.150542
1573324539941931,0.714859,1.38424,-0.128333
1573324539962572,0.721013,1.39179,-0.107335
1573324539979023,0.725943,1.39837,-0.0894692
1573324540001470,0.730675,1.40414,-0.0758915
1573324540023065,0.733317,1.4082,-0.0671397
1573324540038556,0.73772,1.40945,-0.0654083
1573324540061899,0.740668,1.41144,-0.0700061
1573324540083110,0.74219,1.41142,-0.0819214
1573324540098726,0.742156,1.40921,-0.0994888
1573324540122148,0.741694,1.40599,-0.120336
1573324540143061,0.740423,1.40199,-0.143541
1573324540158259,0.73641,1.39463,-0.168603
1573324540181884,0.730824,1.3839,-0.197777
1573324540204131,0.725863,1.375,-0.225304
1573324540218772,0.724288,1.37046,-0.249472
1573324540241976,0.723883,1.36722,-0.271236
1573324540264427,0.718782,1.36199,-0.294251
1573324540279066,0.712645,1.35702,-0.315692
1573324540301512,0.709473,1.35745,-0.326305
1573324540323962,0.708099,1.35682,-0.32946
1573324540346361,0.708465,1.35263,-0.328636
1573324540361959,0.710356,1.35188,-0.322703
1573324540384344,0.71391,1.35852,-0.310545
1573324540398997,0.717152,1.36696,-0.292635
1573324540422413,0.720495,1.37273,-0.270202
1573324540444064,0.725351,1.37843,-0.243993
