timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324539040787,-26,7,11,6,7,7,4,12
1573324539040787,-59,-11,-22,-2,-7,-8,-10,-21
1573324539056343,62,-23,6,-8,-14,0,0,2
1573324539056343,-16,1,5,11,13,4,2,4
1573324539057315,81,2,2,4,3,-1,-2,3
1573324539057315,-20,4,14,8,1,2,0,0
1573324539078785,-4,0,-11,-4,-2,5,1,-3
1573324539078785,-12,-5,-9,-9,-8,-1,-3,-2
1573324539079761,-18,-14,-6,-6,-6,-2,2,-4
1573324539079761,10,-34,-1,1,3,-1,0,-2
1573324539091997,23,69,11,8,6,-3,-5,6
1573324539091997,101,-6,-10,-9,-11,-4,-4,-6
1573324539102732,-115,-6,-1,1,6,3,3,-9
1573324539102732,95,15,7,0,-8,-4,-2,-1
1573324539115420,-63,-34,7,9,13,5,8,6
1573324539115420,-15,-8,10,13,19,0,1,7
1573324539117373,90,40,0,-4,-4,-2,-5,3
1573324539117373,-35,1,-24,-8,18,0,0,-5
1573324539137869,-7,-15,-8,-1,-15,-6,-2,-18
1573324539137869,-20,0,6,2,-23,0,4,14
1573324539144845,-16,-21,0,4,16,-3,-4,-10
1573324539144845,48,26,3,5,-8,2,2,15
1573324539151994,31,-4,-3,-1,-14,4,4,-1
1573324539151994,-33,-19,5,1,17,0,-3,-4
1573324539160666,35,6,-3,-1,-5,5,1,-1
1573324539160666,-117,-2,-8,-5,-4,-2,0,10
1573324539174342,76,-1,-5,-6,-3,-7,-7,-13
1573324539174342,-9,13,4,8,5,3,4,5
1573324539189359,-52,12,-4,-13,-17,-8,-7,-20
1573324539189359,24,-17,-2,-4,-18,1,2,13
1573324539198390,2,23,7,4,22,2,2,4
1573324539198390,-42,5,-11,-5,-3,-3,-2,-6
1573324539200347,9,-9,0,4,-19,-7,-5,2
1573324539200347,71,22,-2,4,16,7,4,7
1573324539212231,-79,1,5,-4,-6,-2,-3,-8
1573324539212231,31,-4,14,10,9,6,8,8
1573324539220842,32,38,2,-5,-14,-4,1,5
1573324539220842,-44,-51,-3,9,23,-1,-6,-8
1573324539235126,36,27,-4,0,-3,8,2,6
1573324539235126,28,-18,-2,0,-1,-2,-1,6
1573324539241883,-52,-11,1,-1,-7,0,6,-5
1573324539241883,4,9,1,-3,-16,-5,-6,-9
1573324539258847,-53,-43,-4,1,-4,1,1,1
1573324539258847,68,41,-7,-14,6,-1,-4,0
1573324539259821,6,-21,2,9,11,6,4,4
1573324539259821,-91,2,-3,-13,-5,-1,0,-22
1573324539281794,47,21,18,18,6,-6,-5,-3
1573324539281794,31,-6,-1,-10,-16,-4,-4,-10
1573324539283362,16,-18,-4,0,5,2,-1,1
