timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316464785000,-106,-105,-22,-3,9,4,-6,-16
1573316464785000,14,21,11,4,1,-2,-3,-2
1573316464806469,-6,-12,-2,-14,-8,-2,0,-1
1573316464806469,33,49,-4,-3,-1,1,3,7
1573316464807445,22,15,10,0,-2,1,4,9
1573316464807445,-20,-37,0,-3,1,-1,-2,-2
1573316464820133,-1,24,21,20,7,1,1,1
1573316464820133,44,86,17,11,5,2,1,2
1573316464828917,-18,-18,-29,-9,-9,-4,-4,-8
1573316464828917,16,29,-13,-9,-6,-5,-2,1
1573316464844533,-40,-54,-17,-3,-3,0,-2,-9
1573316464844533,-28,-28,-10,-6,0,2,1,3
1573316464846486,30,39,37,12,10,2,1,3
1573316464846486,-4,-23,-3,11,7,4,-1,0
1573316464866005,-26,-29,-18,-22,-23,-11,-4,-10
1573316464866005,-8,-30,5,0,-2,-1,1,2
1573316464867965,20,9,-19,-4,-3,-3,1,7
1573316464867965,-9,-11,7,4,1,0,-2,-3
1573316464879669,-2,-8,-2,-12,-10,0,3,3
1573316464879669,-3,-9,-13,-2,5,-3,-4,-3
1573316464888453,-2,-6,8,-1,-3,-4,0,1
1573316464888453,-9,-10,12,4,0,2,0,0
1573316464904069,35,42,-6,1,0,-1,-1,1
1573316464904069,-64,-65,-1,-5,-3,1,-3,-10
1573316464905047,1,-20,-4,-6,-1,1,2,2
1573316464905047,62,68,13,6,-2,1,0,2
1573316464926516,-45,-21,-16,-4,4,-1,-5,-9
1573316464926516,48,20,15,13,11,3,2,9
1573316464927493,0,33,3,1,2,-2,-3,-7
1573316464927493,-12,-17,-6,-6,-14,-13,-2,-2
1573316464939205,-7,-17,-3,0,-8,1,-4,-1
1573316464939205,16,39,7,-4,-4,0,4,3
1573316464948966,32,44,11,6,3,-6,-6,5
1573316464948966,14,17,21,7,5,11,11,8
1573316464963605,-26,-9,-27,0,4,-2,-6,-18
1573316464963605,-23,-21,-18,-15,-5,-3,0,-3
1573316464969460,2,-19,13,6,-5,-5,-3,5
1573316464969460,-2,-8,-24,-13,2,1,-6,-11
1573316464987028,26,33,6,11,3,3,4,9
1573316464987028,24,56,-9,-2,-16,-7,-1,-5
1573316464990933,-44,-68,-14,-7,5,6,1,-4
1573316464990933,-7,-5,7,0,7,0,-5,-2
1573316464999717,13,20,20,4,8,3,0,4
1573316464999717,2,-21,-18,-2,-4,-1,0,1
1573316465009476,22,34,2,-4,-13,1,8,8
