timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325955824164,26,5,-12,-2,3,-3,-2,1
1573325955824164,4,18,0,6,-12,-40,2,-5
1573325955824164,-9,-24,0,0,10,8,-3,-4
1573325955824164,-8,-4,2,4,15,-3,-2,3
1573325955854426,-10,18,2,-7,-7,16,9,-1
1573325955854426,-9,-21,-3,0,-2,-1,-7,-5
1573325955855454,27,-4,6,10,-1,-5,3,11
1573325955855454,3,-2,-2,0,7,51,6,2
1573325955861402,-2,18,-10,-3,-7,-48,-4,-3
1573325955861402,-11,-20,-4,-12,7,-20,-15,-9
1573325955862494,-6,-14,8,10,-3,-3,-4,4
1573325955862494,3,-1,-2,2,-18,-11,-1,-3
1573325955883728,5,11,0,-5,9,19,4,0
1573325955883728,-15,1,-4,-1,3,7,-2,-3
1573325955884709,1,12,5,2,8,12,5,5
1573325955884709,4,1,-2,-6,-14,-10,-2,-3
1573325955906604,19,9,4,4,9,10,5,7
1573325955906604,-4,-7,-4,1,7,18,2,-3
1573325955907558,-9,-7,-13,-7,-17,-41,-9,-5
1573325955907558,-7,-13,1,-1,-9,2,-3,-1
1573325955921980,-6,-20,-2,-4,-1,-37,-8,-7
1573325955921980,7,14,4,5,0,17,1,-2
1573325955921980,-11,-4,-9,-6,5,26,15,3
1573325955921980,-6,-8,-8,-5,4,-14,-8,-4
1573325955944444,-1,17,14,5,5,21,1,3
1573325955944444,22,-9,-1,4,3,-10,-6,1
1573325955944542,-11,-12,-11,-25,-14,-11,0,-4
1573325955944542,0,14,9,17,10,-15,2,-5
1573325955966487,-5,-6,8,5,-10,12,-5,-1
1573325955966487,-7,-4,-4,-4,-12,-9,1,-2
1573325955967247,3,2,-3,-3,9,33,-3,0
1573325955967247,-3,1,-8,-8,-16,-35,0,0
1573325955981425,-8,-15,-2,-4,10,26,3,-3
1573325955981425,-2,29,9,11,2,-24,1,4
1573325955982401,10,-7,-3,-4,-11,-6,-7,-2
1573325955982401,11,21,11,4,4,9,3,1
1573325956004367,-9,-21,1,1,0,-6,-1,0
1573325956004367,-15,-16,-10,-10,-3,5,0,-3
1573325956004367,-8,12,-2,3,7,13,0,-2
1573325956004367,8,2,-7,-6,-14,-26,-1,2
1573325956026198,25,-7,-6,-8,1,-17,-9,0
1573325956026198,-14,1,4,7,3,23,4,-2
1573325956027553,8,0,0,-2,0,-1,20,5
1573325956027553,-20,-2,3,-1,-6,-3,-19,-9
1573325956041222,-14,-30,-5,0,3,14,0,1
1573325956041222,30,6,-3,-8,-6,-35,-18,5
1573325956042167,-20,16,5,10,1,32,24,-6
1573325956042167,11,1,1,1,-2,-13,-37,3
1573325956064364,1,8,2,1,25,-8,47,39
1573325956064364,-5,-1,-2,2,-35,-16,-1,2
1573325956064364,1,0,-1,-1,-2,4,-12,-15
1573325956064364,3,-3,-4,-6,-1,13,-10,12
1573325956086456,0,26,8,8,-21,-1,-9,6
1573325956086456,2,-16,-7,-4,7,0,-3,-2
1573325956087290,6,-3,3,2,0,-7,4,3
1573325956087290,-22,-18,3,1,-7,2,24,-16
1573325956101480,6,21,-8,-7,0,-3,-23,-12
1573325956101480,6,12,3,2,10,13,14,6
1573325956102606,2,-2,-3,2,-7,-10,-20,1
1573325956102606,3,-11,-4,-7,-1,5,6,2
1573325956132503,1,-5,3,6,4,-2,-2,-10
1573325956132503,9,3,3,-1,2,8,-2,-4
1573325956132680,-28,-14,-2,2,9,-14,-4,38
1573325956132680,0,1,-1,-10,0,-8,12,3
1573325956146703,-6,-24,-9,-2,3,8,-10,-10
1573325956146703,-8,10,7,3,2,13,4,-1
1573325956147744,23,24,5,3,4,-9,-8,-9
1573325956147744,-1,-11,-6,2,0,12,15,4
1573325956161705,0,0,-4,-8,-8,12,-1,-1
1573325956161705,-6,-2,6,4,15,-1,0,-8
1573325956162595,-2,5,-4,-1,-5,-12,-6,-3
1573325956162595,3,-15,-2,0,-18,-1,-1,0
1573325956183981,4,24,1,-2,2,2,-4,-12
1573325956183981,-12,-22,-8,2,-4,16,-1,-3
1573325956184867,12,-3,-2,-7,-2,-19,-1,-3
1573325956184867,-15,-21,-7,4,3,-3,-2,-6
1573325956206816,11,10,1,1,-5,32,31,5
1573325956206816,-4,13,0,-8,4,-32,-42,-4
1573325956207737,2,-4,6,2,7,-3,-15,1
1573325956207737,5,40,2,2,7,12,0,-3
1573325956221460,-12,-43,-3,-2,-7,-17,-5,-5
1573325956221460,2,-2,-1,2,-2,11,10,2
1573325956222510,-1,-4,-8,-8,-1,10,-5,-6
1573325956222510,-12,10,4,3,-3,-22,-2,-1
1573325956244558,20,16,-4,-3,3,5,0,0
1573325956244558,11,12,-6,-2,-1,1,7,4
1573325956244640,-1,-4,8,3,0,10,14,-5
1573325956244640,-2,-3,-1,2,6,2,-2,2
1573325956266157,-6,6,-6,-3,0,-13,-7,-1
1573325956266157,-1,-2,-7,-13,-12,-3,0,-4
1573325956267705,-6,2,10,8,-1,4,12,3
1573325956267705,4,-10,11,14,11,12,2,-1
1573325956280913,-5,-1,-1,4,-5,-10,-11,-6
1573325956280913,15,25,-5,-3,0,2,4,5
1573325956288472,-6,-25,-9,-5,-3,3,-3,-2
1573325956288472,-6,-31,-2,-6,16,3,-1,-3
1573325956304004,-7,5,1,1,-8,-10,-5,-3
1573325956304004,-4,-6,6,5,1,1,7,0
1573325956304953,6,12,-5,-10,-9,-8,-4,-1
1573325956304953,5,-10,-7,-2,2,46,4,0
1573325956326723,0,14,4,4,3,-69,0,-2
1573325956326723,-8,-27,2,-5,0,6,1,6
1573325956334605,-5,2,-1,7,-1,-5,-9,-19
1573325956334605,3,0,-8,-7,-14,-14,-1,1
1573325956341935,-15,-13,3,0,7,31,8,-1
1573325956341935,24,18,4,2,0,-2,-3,6
1573325956342703,6,18,-11,-5,3,-10,1,8
1573325956342703,1,-13,-6,-6,-8,2,-2,-3
1573325956364376,-12,-3,16,8,20,12,1,-4
1573325956364376,-7,0,5,-1,-13,-13,-3,-14
1573325956365160,-8,-14,-10,-2,-3,7,0,44
1573325956365160,-1,44,-13,-16,-6,-14,-3,-9
1573325956386956,9,-25,-25,-2,-5,3,-3,-2
1573325956386956,11,31,26,11,14,11,5,21
1573325956387868,-15,-20,27,10,27,-2,-5,-29
1573325956387868,-2,-14,2,5,-11,-8,1,-4
1573325956409290,-18,7,-10,-8,-2,-6,-10,2
1573325956409290,28,-14,-17,-7,-17,11,11,9
1573325956410399,-8,11,0,-2,-9,-6,-6,-15
1573325956410399,18,34,12,17,27,-3,-1,4
1573325956424132,2,-21,12,1,-8,-1,2,-9
1573325956424132,-11,-12,-16,2,6,-2,1,-9
1573325956425244,-4,-4,-6,-15,-3,6,-7,-7
1573325956425244,-3,-9,-1,-2,-10,-3,1,-2
1573325956455171,13,16,-8,-4,-6,4,0,6
1573325956455171,-15,8,14,4,4,-6,1,0
1573325956455225,4,12,-5,3,-6,-3,5,3
1573325956455225,4,-10,5,-9,4,3,7,7
1573325956469809,-5,-1,-5,5,1,2,-6,-8
1573325956469809,-6,-6,2,-3,0,-3,-1,8
1573325956470779,6,-19,-5,1,8,14,2,16
1573325956470779,-4,20,0,-3,31,-20,1,-9
1573325956484487,0,4,-7,-8,-39,-12,-2,6
1573325956484487,-6,-10,5,4,3,9,-6,-6
1573325956484487,10,4,0,-2,-7,-5,0,-13
1573325956484487,7,2,-2,-2,0,6,2,-4
1573325956506576,-6,-1,2,8,7,3,3,-29
1573325956506576,1,-13,-11,-3,5,-3,1,23
1573325956507547,5,33,13,11,2,4,0,-9
1573325956507547,-6,-27,-4,-4,-2,-1,-7,34
1573325956521219,8,9,3,-2,-26,-9,-3,13
1573325956521219,-5,-1,1,-1,-7,3,3,13
1573325956529018,-7,-18,-10,-3,3,0,-2,-37
1573325956529018,-2,5,-3,-3,-19,-11,-3,-20
1573325956543752,5,12,2,-4,12,7,1,6
1573325956543752,-8,-6,-3,-2,7,-2,-1,-8
1573325956544697,5,17,-3,2,-11,-6,-1,12
1573325956544697,-6,-24,-6,6,-1,4,0,-7
1573325956567088,-4,0,-6,-10,4,9,2,9
