timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325871322538,6,4,2,8,5,23,9,0
1573325871322538,-2,-11,-4,-5,-5,-20,-9,-6
1573325871323008,21,-6,-1,-11,0,-2,2,5
1573325871323008,-17,-13,1,29,15,22,2,2
1573325871344637,-3,32,4,-9,-4,7,-1,-4
1573325871344637,-1,-13,1,-2,-2,-18,-5,2
1573325871345975,15,-7,-13,-2,-11,6,-8,0
1573325871345975,-11,-26,-14,-14,-16,-53,-6,0
1573325871359134,2,-8,6,2,-5,1,2,-4
1573325871359134,-3,7,5,3,10,25,3,-2
1573325871360311,-13,16,8,8,-8,-37,-7,-5
1573325871360311,14,1,-1,-7,33,20,-5,-3
1573325871382559,-9,-16,0,-10,-10,12,8,2
1573325871382559,-10,-7,-3,8,-2,9,4,7
1573325871383609,10,-1,-5,-20,-12,-30,-12,-1
1573325871383609,-1,-1,9,14,10,18,0,-4
1573325871405047,-28,3,0,0,0,-8,2,-7
1573325871405047,25,19,-2,-6,-7,0,-3,-6
1573325871405982,25,0,-5,-2,0,9,3,2
1573325871405982,-3,23,0,-2,-4,0,-2,3
1573325871418669,3,1,13,-2,2,17,-1,-3
1573325871418669,-4,4,-4,-6,-8,-41,-4,-1
1573325871419675,-20,8,-7,1,-5,-8,1,-1
1573325871419675,-15,-65,-9,-4,0,21,-2,-8
1573325871441590,21,28,6,7,-1,-9,-1,2
1573325871441590,-30,-6,-3,6,7,14,6,-8
1573325871449451,30,1,-11,-26,-26,-36,-6,-7
1573325871449451,-21,33,6,11,24,16,5,-4
1573325871465250,-10,12,0,-1,-25,2,1,1
1573325871465250,36,4,4,1,-6,-41,-28,0
1573325871466040,-9,11,9,8,5,45,7,5
1573325871466040,-6,-16,-16,-16,-6,3,3,1
1573325871478913,0,-22,-18,-7,11,22,2,7
1573325871478913,-14,-31,12,15,-1,-36,-2,2
1573325871480086,-23,69,18,12,4,55,40,1
1573325871480086,30,-14,-11,-11,-11,-42,-62,-3
1573325871502226,-3,11,-1,3,4,8,-1,-4
1573325871502226,-16,-41,-13,-14,-5,5,4,2
1573325871503201,-4,9,-5,-2,13,-14,-7,-3
1573325871503201,14,-3,2,0,-7,-7,10,-33
1573325871525075,14,6,-5,0,-2,-6,11,29
1573325871525075,-31,-14,1,-4,4,15,3,-2
1573325871525782,-2,-6,3,1,1,-12,-12,0
1573325871525782,-3,15,1,-3,-1,11,9,1
1573325871539452,-4,-7,-2,-5,-8,-4,0,-6
1573325871539452,1,-8,-2,3,29,10,9,-1
1573325871540423,-6,-15,4,4,-6,-10,-8,2
1573325871540423,-2,8,-3,-3,-9,3,8,0
1573325871562378,36,19,0,-9,9,12,13,50
1573325871562378,9,17,2,8,-3,13,-13,0
1573325871563158,0,-20,-6,-4,-1,3,10,39
1573325871563158,-6,-27,4,5,7,24,4,11
1573325871585030,-13,7,0,0,-2,-5,-7,-19
1573325871585030,7,31,-8,-16,-9,3,3,-25
1573325871586895,34,-10,-1,4,7,0,-23,37
1573325871586895,-21,-17,10,7,2,-13,-18,5
1573325871599104,16,36,11,11,12,-6,27,-9
1573325871599104,-28,-31,-7,-4,-10,-6,-21,-75
1573325871599792,-7,-3,-7,-4,-4,-3,-2,-7
1573325871599792,-2,7,-5,-5,-13,-7,14,6
1573325871622905,8,-15,8,12,17,7,-3,-4
1573325871622905,-9,13,-2,-2,-3,-1,3,-2
1573325871622905,7,5,1,-5,-8,-22,-4,10
1573325871622905,-1,7,0,2,10,6,13,5
1573325871644626,-5,-19,-12,-10,-10,-21,-18,-26
1573325871644626,7,3,6,9,-3,11,9,33
1573325871646044,-18,2,0,-6,1,9,-2,-27
1573325871646044,27,-4,1,-6,6,-7,10,13
1573325871659265,-22,-27,-15,-3,-26,-11,-14,-10
1573325871659265,-7,-11,8,3,-5,-9,1,17
1573325871660170,4,20,11,9,10,-1,2,-9
1573325871660170,8,2,-5,-3,-3,4,-1,-5
1573325871682532,-11,15,6,3,3,2,-6,-14
1573325871682532,22,2,-9,-4,2,7,10,24
1573325871683449,-15,-22,-16,-8,-11,-6,-3,-50
1573325871683449,-7,11,49,24,13,15,7,4
1573325871704930,7,-9,-4,-4,-8,-6,-3,30
1573325871704930,-8,3,6,-2,-7,-5,-5,-21
1573325871705895,17,-9,3,7,7,1,3,24
1573325871705895,-1,21,-8,-6,-12,-8,-2,-4
1573325871718929,2,-2,1,-4,8,3,3,-4
1573325871718929,-4,1,-10,-3,-4,-4,-4,-21
1573325871719912,-7,6,-6,-14,-9,-6,-3,-9
1573325871719912,-10,-20,-2,-1,13,9,6,-17
1573325871742585,-5,0,9,4,14,7,-12,-20
1573325871742585,5,14,-1,14,5,-3,4,9
1573325871743430,-5,-4,-8,-11,-5,2,2,-5
1573325871743430,3,-13,-10,-8,-19,-7,0,-4
1573325871764666,-6,3,-9,0,1,-3,2,0
1573325871764666,14,-2,20,-1,24,9,-3,17
1573325871766667,-4,13,-26,-6,0,-6,-1,-12
1573325871766667,-6,-46,4,-1,-24,-8,-2,10
1573325871779550,-17,-19,-3,-2,-15,1,2,23
1573325871779550,-2,0,-20,-9,-14,-8,-4,-10
1573325871781478,8,18,8,13,-1,-2,-1,11
1573325871781478,-4,-27,-25,-16,-6,-4,-11,-17
1573325871802033,-4,9,11,6,10,-5,-10,-21
1573325871802033,4,-10,2,-4,1,12,4,15
1573325871803009,-3,-9,-1,0,-2,0,1,-17
1573325871803009,-8,19,-23,-20,1,3,2,-9
1573325871824732,9,8,8,10,15,1,-3,-23
1573325871824732,1,9,0,0,0,-3,0,58
1573325871825708,-2,-20,8,7,0,-3,0,2
1573325871825708,5,6,-6,-4,3,11,1,6
1573325871838982,-9,3,-11,-9,-9,-23,-1,-24
1573325871838982,25,1,15,6,30,13,6,31
1573325871839950,-1,-15,2,9,-43,-22,-5,-24
1573325871839950,-6,5,2,17,-24,-2,1,-27
1573325871862063,2,-4,-1,-3,6,5,1,-23
1573325871862063,-10,15,-12,-4,-21,-4,2,-27
1573325871863937,-5,-46,-11,-18,8,-3,-4,16
1573325871863937,10,46,25,3,10,-6,0,19
1573325871884879,2,-5,-7,6,-6,3,4,23
1573325871884879,-9,5,6,1,9,-5,-1,-13
1573325871890934,-1,-12,9,4,44,16,0,-11
1573325871890934,4,9,-7,-3,-21,-15,-5,10
1573325871899026,-14,-17,-9,-19,3,6,-1,-12
1573325871899026,1,10,4,20,-3,-2,6,34
1573325871908095,11,7,3,-8,5,2,2,38
1573325871908095,-1,3,0,4,19,7,3,29
1573325871921827,6,-11,0,-5,-3,-1,0,30
1573325871921827,-14,-12,-7,-9,-12,-4,-5,-50
1573325871928754,-7,6,5,1,-1,0,-2,-3
1573325871928754,2,6,-24,-5,7,0,-3,-2
1573325871945132,1,6,29,8,0,7,3,-8
1573325871945132,3,-12,-3,-5,-23,-13,-2,-14
1573325871946108,-15,-5,2,3,-3,10,-9,-21
1573325871946108,-4,-1,-5,-7,0,-15,-2,-10
1573325871958796,-1,-4,-15,2,1,2,-2,-3
1573325871958796,4,1,-2,-1,4,2,0,7
1573325871974412,2,1,5,1,1,-1,-1,2
1573325871974412,-2,0,0,-2,6,8,-1,-4
1573325871982608,4,-2,0,0,-11,-1,-2,7
1573325871982608,-8,-3,-3,-2,3,0,-1,-9
1573325871984213,2,9,0,2,-9,0,2,1
1573325871984213,-2,2,6,9,22,14,4,-5
1573325872004843,3,-4,-2,0,-27,-13,-1,5
1573325872004843,-1,0,-8,-6,3,3,0,2
1573325872006620,4,8,8,9,13,5,3,2
1573325872006620,7,-3,4,-6,18,-5,3,-5
1573325872018331,-11,3,-7,-1,-13,-8,-6,-16
1573325872018331,8,1,13,3,-5,0,2,28
1573325872027506,-7,-1,-8,-7,-1,-3,1,4
1573325872027506,0,-13,6,17,5,2,0,-2
1573325872041965,2,7,1,1,14,8,2,0
1573325872041965,-3,-2,-8,-5,-4,1,-4,0
1573325872050159,7,3,2,4,6,1,1,7
1573325872050159,-10,-7,-4,-5,-14,-2,-5,-3
1573325872065183,3,2,-7,-3,-1,1,1,16
1573325872065183,2,-3,2,4,1,2,-1,2
1573325872066408,4,10,7,8,-1,-5,0,1
1573325872066408,-11,-5,-1,-4,-20,-9,-4,-10
1573325872078845,-6,-6,0,-2,4,2,5,3
1573325872078845,9,3,-3,-4,1,-3,-6,8
1573325872087632,-7,-4,-4,-3,35,10,0,-8
1573325872087632,5,4,-1,-3,-34,-9,-2,13
1573325872102525,-9,-3,0,1,2,-11,-1,-13
1573325872102525,-4,-1,-3,0,17,10,0,-12
1573325872104223,11,1,-1,-11,32,5,5,31
1573325872104223,-5,-2,0,-15,-8,4,1,-19
1573325872125028,1,-2,-1,0,-21,-9,-7,-2
1573325872125028,2,6,2,11,-18,-4,16,-10
1573325872126798,-9,-9,-2,0,-6,-29,-29,-1
1573325872126798,4,4,0,-1,20,16,12,1
1573325872138636,5,0,-5,-10,0,4,2,-10
1573325872138636,-6,-1,0,-4,7,5,-7,-4
1573325872147293,0,-2,-2,-1,-23,-9,4,-20
1573325872147293,-6,-1,0,5,5,0,-2,9
1573325872162128,19,4,-1,1,20,3,-2,22
1573325872162128,-15,3,-3,-3,-5,-1,0,-6
1573325872168800,0,-2,6,1,-16,3,3,3
1573325872168800,-2,-1,-5,1,11,-2,-7,-3
1573325872184386,6,-27,-6,-2,9,9,2,9
1573325872184386,3,8,6,-1,2,-5,-1,3
1573325872186330,-11,3,-1,-2,-22,0,2,-28
1573325872186330,-2,4,-6,-5,6,-2,-2,-14
1573325872199027,0,12,2,6,4,-2,-4,4
1573325872199027,5,-12,10,7,-3,-3,-3,-1
1573325872207802,4,-3,-10,-2,-7,2,7,19
1573325872207802,-8,-3,-5,-24,-2,0,-4,-1
1573325872221599,-8,2,2,10,1,1,0,-8
1573325872221599,-4,-1,-6,-2,-3,-3,-2,-3
1573325872228963,13,1,3,6,2,20,5,4
1573325872228963,1,-2,0,3,19,-15,-2,-11
1573325872245310,2,8,0,-9,-63,-15,-2,11
1573325872245310,3,4,-3,-6,-3,-8,-2,0
1573325872251061,-6,-17,0,1,-7,-3,-1,-12
1573325872251061,6,-3,-3,0,-11,2,-1,2
1573325872267668,-7,28,-9,-1,17,5,-2,-9
1573325872267668,-6,-29,10,2,7,12,-1,-1
1573325872269417,-2,14,-16,-4,-14,-21,-3,-14
1573325872269417,-4,0,30,12,-2,0,-3,21
1573325872282233,-19,-8,-5,2,19,6,2,-24
1573325872282233,1,8,-14,-12,-4,2,-1,2
1573325872288991,4,17,-5,5,4,3,4,5
1573325872288991,-5,-22,-8,-11,-5,-1,-3,11
1573325872305537,3,34,4,1,9,2,-5,-11
1573325872305537,-10,-49,-3,11,-2,-6,-4,-21
1573325872306510,-3,-3,5,-1,-4,-5,-5,-8
1573325872306510,8,11,-9,3,-4,0,3,10
1573325872327647,3,-7,5,-6,-1,-1,1,2
1573325872327647,1,12,-7,-3,-1,-4,-2,-1
1573325872328582,-6,-11,2,-4,0,3,-2,-4
1573325872328582,7,5,-3,6,22,10,0,4
1573325872341308,-7,-18,-4,-7,-52,-17,-1,7
1573325872341308,15,12,6,1,0,-1,2,8
1573325872348105,-7,-4,-5,-4,-2,-2,0,-6
1573325872348105,3,7,4,5,-3,1,0,-3
1573325872364694,-4,-6,9,-5,23,2,-3,-7
1573325872364694,6,13,-7,9,1,-6,-3,6
1573325872366648,-8,-16,7,10,7,16,1,-16
1573325872366648,16,18,3,3,-36,-17,3,37
1573325872388121,-12,-19,-10,-7,10,1,-1,-19
1573325872388121,-3,7,0,-6,-10,-2,-3,-5
1573325872389318,3,0,-3,-4,12,2,3,2
1573325872389318,-6,-7,0,3,4,22,-1,-12
1573325872401783,13,27,-1,1,7,-15,2,18
1573325872401783,-9,-39,0,0,0,1,1,4
1573325872408615,1,3,-3,1,19,5,-1,-7
1573325872408615,-6,0,3,2,-20,-5,6,-12
1573325872424824,10,-4,-6,-1,2,6,-3,18
1573325872424824,-3,12,-2,-10,-21,-9,-1,-18
1573325872426728,8,9,10,4,0,-6,-2,16
1573325872426728,-5,-11,-5,-2,2,-1,-3,-2
1573325872447277,1,-1,8,7,10,1,-1,4
1573325872447277,2,5,-8,-5,0,1,2,7
1573325872449175,-4,-6,0,0,-11,1,1,-1
1573325872449175,9,9,0,7,-3,-11,-5,6
1573325872460921,-7,-7,2,7,22,9,-3,-5
1573325872460921,-2,5,-1,-9,-26,2,-4,-2
1573325872469686,-1,0,-5,-7,-15,-14,4,13
1573325872469686,-3,-9,-6,-3,4,-1,-2,-13
1573325872484310,-9,-3,0,-2,12,6,2,-26
1573325872484310,-2,13,4,6,15,2,1,9
1573325872486262,-1,-3,2,-3,20,5,-3,-3
1573325872486262,-2,-14,-1,0,-19,-9,0,-8
1573325872507743,3,-7,-3,-1,-6,-1,-1,9
1573325872507743,5,-3,-10,-8,3,1,-1,11
1573325872508825,-6,9,1,4,12,3,-4,-9
1573325872508825,-3,-17,-9,-2,-1,-4,-1,-3
1573325872522095,3,10,10,7,-7,0,1,14
1573325872522095,-3,0,-1,1,9,11,6,-5
1573325872528930,1,-2,-3,-4,-5,-1,0,-1
1573325872528930,-8,8,3,-1,6,-5,-2,-9
1573325872544541,14,-8,-8,-8,-7,1,2,13
1573325872544541,6,-1,-1,1,-1,-6,1,1
1573325872546690,-4,-4,-3,-6,-13,-1,-3,-10
1573325872546690,2,7,-2,0,1,6,2,14
1573325872566985,-7,-6,-1,2,-1,1,0,-11
1573325872566985,2,4,2,1,10,13,-1,0
1573325872568943,-2,1,-2,0,-14,-19,-1,4
1573325872568943,1,1,-2,-7,5,-1,-2,-5
1573325872589488,-3,-2,1,-2,14,8,0,5
1573325872589488,-3,1,0,0,-22,-13,-6,0
1573325872591386,5,0,-1,-5,-23,-1,2,3
1573325872591386,-11,5,-1,1,2,-1,-1,-8
1573325872605049,2,-12,-2,-2,-3,-2,3,9
1573325872605049,-2,1,-1,-1,10,-3,-2,-8
1573325872606026,3,10,-5,0,3,7,1,2
1573325872606026,-6,-19,0,-1,2,2,10,-7
1573325872627784,-4,4,3,3,-1,6,-3,6
1573325872627784,-2,2,0,-3,3,-7,-1,-3
1573325872628550,10,0,2,0,-2,-2,-1,16
1573325872628550,23,11,-1,1,4,2,0,-1
1573325872642223,-22,-7,-5,-5,-4,-4,-2,8
1573325872642223,-15,-5,-1,-4,-3,-13,1,-53
1573325872648080,1,1,0,3,-2,3,9,22
1573325872648080,7,3,2,-4,4,18,3,-18
1573325872665647,18,-13,-3,-11,0,1,0,17
1573325872665647,-37,1,2,12,3,1,5,-9
1573325872666617,-6,1,-1,-3,-1,-1,-30,-29
1573325872666617,3,2,0,-2,-2,-2,24,63
1573325872687112,8,5,1,-6,-3,-4,6,-20
1573325872687112,23,7,0,1,6,29,9,0
1573325872689062,36,-11,1,0,1,-13,-13,2
1573325872689062,-16,11,1,2,1,-2,-10,-16
1573325872700813,11,3,-1,-1,-2,0,-5,28
1573325872700813,-17,-4,3,1,4,6,12,-3
1573325872709622,-3,-7,1,1,-1,1,-6,-16
1573325872709622,3,-4,-2,-1,-1,-8,-9,26
1573325872725174,3,6,3,8,0,2,1,0
1573325872725174,22,6,6,-5,3,0,20,27
1573325872727214,-41,0,-2,4,-3,1,5,-18
1573325872727214,45,-28,-14,-7,-3,-11,-18,-13
1573325872747658,19,10,-2,-2,-2,-11,-5,-13
1573325872747658,14,-1,3,7,1,3,5,24
1573325872748601,-51,-11,1,-1,0,19,15,-6
1573325872748601,25,3,2,-1,-2,-9,-11,-5
1573325872761285,-31,-7,-2,4,-4,9,0,-20
1573325872761285,25,10,-5,-12,-5,-8,-10,7
1573325872770070,-14,1,4,15,-1,3,1,15
1573325872770070,-9,16,6,7,1,11,0,-12
1573325872784836,40,-7,-3,-4,-2,-13,-11,-10
1573325872784836,-37,-9,-5,-4,0,-8,17,15
1573325872786661,-21,-5,-2,-6,-1,-14,-24,-6
1573325872786661,-102,-18,-2,-3,4,13,10,1
1573325872807345,68,7,-3,-1,-5,-5,2,-15
1573325872807345,-6,4,-2,-3,0,2,-11,-3
1573325872809209,23,2,0,0,-1,-14,25,3
1573325872809209,6,9,1,-10,-1,-17,-21,-12
1573325872820655,-44,9,5,7,1,15,-3,-20
1573325872820655,21,-4,0,1,0,-20,-30,32
1573325872830314,11,1,-2,-5,0,15,12,-20
1573325872830314,29,2,2,3,-3,1,14,74
1573325872844959,-50,-10,-2,-1,3,-3,5,-1
1573325872844959,43,11,1,-4,-1,8,-2,-7
1573325872846904,28,0,3,6,0,-6,-6,-1
1573325872846904,-24,-2,-1,-3,-1,1,1,-11
1573325872867403,-15,-8,-5,-2,-3,-1,-6,9
1573325872867403,-43,-6,-4,3,-3,-2,1,1
1573325872869352,14,-8,-10,-16,-4,1,3,-20
1573325872869352,-8,14,2,7,5,-3,-12,-27
1573325872881100,3,-16,-4,-4,-1,9,-3,0
1573325872881100,7,-1,2,2,3,0,-3,46
1573325872897657,50,16,6,6,2,0,8,114
1573325872897657,-12,8,8,11,2,5,-4,-105
1573325872905462,-19,15,1,-5,-2,-1,6,-54
1573325872905462,-15,-12,-3,2,5,3,-3,94
1573325872911319,89,6,-9,-13,-5,0,-9,-106
1573325872911319,-57,-8,-2,1,-5,-4,27,70
1573325872927672,108,2,5,16,4,-3,-5,83
1573325872927672,-44,-12,-1,-5,-5,-6,-7,-89
1573325872928613,72,17,0,-4,-2,3,-5,-20
1573325872928613,-82,-30,-6,-7,-2,4,13,-52
1573325872941303,35,24,-5,-8,-7,-13,-9,-38
1573325872941303,-65,7,11,16,7,14,-2,25
1573325872950485,-46,-22,-5,-8,-3,0,25,27
1573325872950485,112,15,-2,-2,-2,2,-1,1
1573325872964822,-119,-39,-2,2,-3,-4,-7,-15
1573325872964822,48,25,2,-1,0,-11,8,-15
1573325872966845,-61,-1,-1,-1,-3,1,-11,-5
1573325872966845,-19,-19,-8,-5,-2,-1,-2,-33
1573325872987206,-37,-10,0,0,-1,-5,-7,-72
1573325872987206,24,9,-6,-6,-5,-3,1,-27
1573325872989192,18,8,0,-4,3,-5,-15,11
1573325872989192,-62,-14,0,8,-2,-2,-4,1
1573325873000835,32,-1,4,6,2,5,-3,65
1573325873000835,-6,-15,1,-13,-2,-5,-12,3
1573325873009725,24,21,4,11,-2,-1,2,4
1573325873009725,74,-10,-2,0,1,5,-8,48
1573325873024148,45,11,-10,-8,-2,-10,6,35
1573325873024148,-7,16,2,7,0,10,0,-49
1573325873030757,-80,-29,4,3,5,6,-1,14
1573325873030757,41,11,-3,-6,-3,-3,2,9
1573325873047356,-39,-10,-4,-3,-2,2,9,-17
1573325873047356,50,5,-3,1,-4,-6,8,-1
1573325873049301,54,25,0,-4,0,-10,-20,-49
1573325873049301,0,1,1,-2,8,2,-3,-2
1573325873061016,-10,-8,-1,-8,-3,52,43,3
1573325873061016,-4,15,1,12,1,-30,-49,-12
1573325873069795,-74,-1,5,2,4,0,3,20
1573325873069795,48,14,-1,-1,-3,-19,-12,-46
1573325873084433,12,-5,-3,-7,1,2,7,107
1573325873084433,-15,-14,-8,-9,-5,5,12,-103
1573325873091267,-107,-12,2,1,1,6,11,31
1573325873091267,119,16,0,-5,-4,-6,-19,49
1573325873106881,4,23,1,-2,-2,-9,-8,-50
1573325873106881,19,-29,-8,-3,-4,8,3,-7
1573325873108833,14,-11,-1,-4,-4,-14,-9,-5
1573325873108833,-57,-7,-3,-7,0,7,16,-18
1573325873121155,37,25,6,15,-3,-13,-10,-26
1573325873121155,-20,-9,1,2,-3,-4,-3,21
1573325873130306,33,-7,-2,0,-1,3,12,34
1573325873130306,2,-11,-3,-4,-4,-3,-11,-11
1573325873144578,2,-7,-3,-6,1,-5,-6,-11
1573325873144578,-7,4,-1,-6,0,-2,2,13
1573325873151382,12,-11,-4,1,-5,2,-1,-6
1573325873151382,-19,17,8,6,2,4,-1,-18
1573325873166998,-16,-3,-3,-6,1,-11,-11,-7
1573325873166998,7,-5,-3,3,1,5,8,9
1573325873173829,7,-5,-3,-7,0,-1,0,-12
1573325873173829,22,17,6,6,-1,5,3,13
1573325873189445,-42,-20,-2,8,-1,6,16,-72
1573325873189445,-20,-13,-2,10,4,3,-20,108
1573325873191397,97,25,-1,7,-1,-2,3,28
1573325873191397,-101,-28,-10,3,0,0,-8,-18
1573325873204183,35,7,3,-1,1,0,3,-13
1573325873204183,6,-1,0,7,1,5,8,-38
1573325873210919,15,-6,-6,-3,-5,-18,-7,12
1573325873210919,-26,6,2,-4,-2,40,29,35
1573325873227250,22,1,0,-2,2,66,39,1
1573325873227250,-32,-5,3,-6,3,-27,-37,68
1573325873229115,10,8,1,-2,1,-1,-1,-5
1573325873229115,28,1,-1,-2,1,-18,-7,-7
1573325873249610,-6,4,1,0,-1,-7,-5,25
1573325873249610,27,3,-4,-6,0,18,23,-35
1573325873251562,-9,6,3,6,-1,13,5,-13
1573325873251562,-72,-30,-9,-9,-3,-5,-14,-15
1573325873264303,-6,4,0,-1,-2,-12,2,5
1573325873264303,32,0,0,-4,1,-3,0,-34
1573325873271122,-1,-2,0,-4,0,-9,-8,-15
1573325873271122,-51,-11,-2,-4,0,-3,-3,-30
1573325873287671,28,2,-2,-2,-1,-18,-11,22
1573325873287671,2,4,2,5,-5,-2,6,-16
1573325873288648,9,-6,-2,0,-1,-3,1,-14
1573325873288648,51,19,2,1,1,14,5,23
1573325873310118,-38,-7,-2,-2,-1,-12,-15,-7
1573325873310118,83,14,3,-5,-1,5,10,-4
1573325873311095,-88,-20,-2,-3,-1,2,-2,-21
1573325873311095,23,2,0,1,-1,-11,-5,4
1573325873323782,0,-4,-2,1,0,-13,-12,17
1573325873323782,-32,-12,-2,-4,-4,-1,0,-12
1573325873331039,-20,3,1,1,1,3,3,3
1573325873331039,22,-8,-2,-1,0,-6,-3,-4
1573325873347263,1,1,-1,2,-2,-1,-6,14
1573325873347263,-11,1,4,-2,0,0,6,-16
1573325873349163,0,-3,2,0,2,4,-2,-15
1573325873349163,14,8,-2,-2,-2,-2,-3,13
1573325873369737,-7,-3,-4,-1,-5,-8,-5,-11
1573325873369737,-34,-16,-3,3,3,-2,1,0
1573325873371609,14,20,-1,0,1,-1,-3,-7
1573325873371609,37,7,4,2,0,-5,0,-15
1573325873384384,5,5,-3,-3,1,-6,-7,-14
1573325873384384,0,-1,-7,-8,-3,-3,-1,33
1573325873391214,40,-7,-6,-3,-2,1,1,20
1573325873391214,28,5,1,4,-2,-2,2,-14
1573325873407768,-38,-5,1,0,1,-2,-5,1
1573325873407768,-19,4,0,-2,-2,2,3,9
1573325873408743,-17,-7,-4,-4,-2,0,-4,-22
1573325873408743,17,8,3,2,1,-1,1,65
1573325873430045,8,-13,-1,-2,-1,-7,-12,14
1573325873430045,1,3,-2,-2,-2,1,1,-42
1573325873431620,-3,-2,0,-1,-6,-8,5,3
1573325873431620,-10,-4,0,-1,-1,14,8,-12
1573325873444476,-21,-1,2,0,-2,-22,-17,-52
1573325873444476,-1,-2,-1,1,-1,5,11,67
1573325873451139,14,-2,0,0,2,0,-5,12
1573325873451139,-20,0,2,1,-2,-5,1,-33
1573325873467738,-4,0,0,0,0,1,-3,1
1573325873467738,25,-1,-2,-2,-2,0,11,-15
1573325873468709,-13,0,-1,-5,2,0,1,-19
1573325873468709,14,1,0,6,-4,-6,-4,-16
1573325873490180,1,3,-2,-9,2,6,2,-40
1573325873490180,-1,5,4,10,1,0,-9,58
1573325873496036,-26,-9,-2,-4,-2,5,3,-4
1573325873496036,-4,-2,-1,-3,-2,-2,5,-8
1573325873503891,30,9,2,3,1,0,-2,29
1573325873503891,-2,0,-1,-4,-1,-1,-2,-46
1573325873510676,-5,-2,-1,1,-1,0,-1,-1
1573325873510676,-6,-3,-4,-1,1,-4,-8,-11
