timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325631872125,57,1,-11,-7,-31,-17,-5,7
1573325631872125,-72,10,8,7,-17,24,8,-1
1573325631892619,62,8,-5,-4,49,63,7,-3
1573325631892619,8,31,6,-4,22,-38,-10,-7
1573325631894572,-22,-36,8,7,-25,-19,7,2
1573325631894572,33,26,17,10,-8,-27,-4,-2
1573325631906283,-10,-4,8,1,-7,-7,1,7
1573325631906283,-42,-53,-19,-3,16,69,13,-3
1573325631916044,41,52,-8,-6,17,-16,-1,4
1573325631916044,17,-1,15,6,-10,-35,-12,4
1573325631937592,-10,33,4,10,36,25,-1,1
1573325631937592,17,4,-10,-8,-40,-25,4,7
1573325631939467,-36,-8,-11,-15,10,41,-1,-3
1573325631939467,-8,-57,-6,6,57,-2,-6,-4
1573325631953130,7,1,2,-10,-80,-44,0,5
1573325631953130,28,16,1,10,35,93,18,10
1573325631954106,-52,-29,-12,-13,-31,-106,-13,-20
1573325631954106,55,33,-9,-6,-15,-6,-6,1
1573325631975576,-14,16,7,-2,32,18,-2,-5
1573325631975576,-25,-31,9,7,38,0,0,-5
1573325631976554,-8,15,5,7,-5,38,-2,1
1573325631976554,1,-21,-14,-5,-9,60,17,0
1573325631990217,-19,-3,-1,-4,3,-60,12,5
1573325631990217,26,49,6,-2,-26,-64,-12,-3
1573325631996455,-34,-45,2,11,26,22,-17,-6
1573325631996455,28,27,2,-1,-52,-35,-7,4
1573325632013791,9,-10,-10,-8,14,112,14,5
1573325632013791,-1,-2,0,3,-23,-14,15,5
1573325632014769,0,-29,15,7,37,-35,-5,-3
1573325632014769,-15,-3,-1,-2,-29,-34,-11,-8
1573325632035581,-5,16,-4,2,18,3,20,4
1573325632035581,12,6,-11,-11,-36,-46,-34,-6
1573325632037366,-1,-7,-1,1,2,-9,-3,1
1573325632037366,-28,-11,2,-1,-1,5,-2,-3
1573325632050097,27,25,6,0,4,6,0,3
1573325632050097,-13,-7,0,3,12,23,9,0
1573325632057153,-3,3,-6,-4,-12,9,4,3
1573325632057153,29,22,-1,-1,-1,28,12,6
1573325632073454,-20,-29,-11,-3,2,-4,-2,3
1573325632073454,0,31,8,4,42,31,-7,-2
1573325632074521,-11,-38,2,1,-19,42,7,0
1573325632074521,5,36,6,1,27,-43,2,5
1573325632103382,9,-5,-1,4,42,-90,-15,-2
1573325632103382,14,9,-1,-8,-89,-76,-11,2
1573325632104760,-9,-3,-5,-2,-43,91,14,-8
1573325632104760,-21,-26,-6,-8,-4,18,31,-9
1573325632110214,10,16,6,4,1,9,3,51
1573325632110214,-14,-27,-3,2,20,2,-9,-6
1573325632118021,20,23,-4,-2,23,-29,5,5
1573325632118021,-20,-52,-5,-4,-23,-20,-35,-27
1573325632133281,1,-8,1,1,-7,55,7,-17
1573325632133281,-1,6,12,5,6,-11,10,5
1573325632134099,10,-15,-8,-2,0,-12,-4,0
1573325632134099,6,25,2,4,23,34,17,9
1573325632155644,-26,9,-12,-10,10,-25,-20,-19
1573325632155644,11,-8,-5,-9,16,28,3,6
