timestamp,Pitch,Roll,Yaw
1573325631893595,0.023093,1.02514,-0.66114
1573325631915069,0.0784734,1.02406,-0.643216
1573325631938491,0.137701,1.0256,-0.624985
1573325631954106,0.200669,1.03029,-0.605149
1573325631976554,0.267098,1.03713,-0.584369
1573325631990651,0.335,1.04266,-0.561394
1573325632013791,0.403854,1.05023,-0.535044
1573325632036390,0.47044,1.0617,-0.504595
1573325632051030,0.534169,1.07548,-0.473879
1573325632073664,0.597857,1.09103,-0.443906
1573325632103382,0.65576,1.11009,-0.412035
1573325632117131,0.708593,1.13294,-0.380538
1573325632134099,0.757973,1.15437,-0.349537
1573325632156590,0.800745,1.17508,-0.317478
1573325632170155,0.837686,1.19455,-0.283561
1573325632193559,0.869516,1.21089,-0.253184
1573325632216180,0.89767,1.23033,-0.225863
1573325632230586,0.918768,1.25411,-0.200636
1573325632254256,0.932372,1.27264,-0.179866
1573325632276303,0.943461,1.2806,-0.164288
1573325632297558,0.953621,1.28311,-0.1532
1573325632313385,0.961293,1.28655,-0.145235
1573325632335801,0.963838,1.29009,-0.141432
1573325632356966,0.962012,1.28679,-0.143397
1573325632374095,0.961954,1.27754,-0.14856
1573325632396496,0.959853,1.26412,-0.155277
1573325632417250,0.954594,1.2505,-0.163872
1573325632433865,0.9483,1.23501,-0.17395
1573325632462376,0.945604,1.22161,-0.183896
1573325632478034,0.944483,1.20694,-0.194375
1573325632493760,0.941607,1.19712,-0.202445
1573325632516280,0.939519,1.19358,-0.20689
1573325632537771,0.939218,1.19114,-0.207047
1573325632553434,0.939458,1.18522,-0.209206
1573325632576296,0.941075,1.18266,-0.208282
1573325632597436,0.942474,1.18438,-0.206704
1573325632613946,0.943955,1.18997,-0.203319
1573325632636484,0.944964,1.19151,-0.19879
1573325632657515,0.946952,1.19215,-0.192991
1573325632673780,0.950026,1.19325,-0.187986
1573325632696227,0.95341,1.19617,-0.181392
1573325632718052,0.955472,1.20072,-0.172604
1573325632741352,0.956238,1.20397,-0.163248
1573325632755763,0.954149,1.20705,-0.15341
1573325632777468,0.949422,1.21222,-0.142568
1573325632793899,0.942713,1.22047,-0.131575
1573325632816296,0.931734,1.22667,-0.125971
1573325632837003,0.915206,1.23024,-0.123274
1573325632853373,0.88885,1.22806,-0.126094
1573325632876792,0.847591,1.2199,-0.132529
1573325632897481,0.814792,1.20775,-0.142485
1573325632913007,0.787723,1.2046,-0.151855
1573325632936325,0.758981,1.2087,-0.158518
1573325632957257,0.735301,1.20514,-0.167011
1573325632973078,0.719037,1.20193,-0.171312
1573325632996213,0.706839,1.20161,-0.171323
1573325633018659,0.698832,1.20033,-0.171104
1573325633033298,0.692344,1.19806,-0.171283
1573325633056218,0.688577,1.19747,-0.17125
1573325633078942,0.687009,1.2014,-0.169179
1573325633093306,0.684679,1.2054,-0.167323
1573325633115779,0.681556,1.20744,-0.165248
1573325633139178,0.677398,1.20915,-0.16275
1573325633153485,0.673009,1.21196,-0.161188
1573325633175932,0.669079,1.21478,-0.160939
1573325633198559,0.664519,1.2175,-0.162249
1573325633219878,0.659269,1.21953,-0.165068
1573325633236449,0.653138,1.22161,-0.169659
1573325633259083,0.645016,1.22022,-0.177736
1573325633279575,0.634996,1.21496,-0.191749
1573325633298120,0.621838,1.20808,-0.211117
1573325633326425,0.604266,1.20083,-0.233419
1573325633340265,0.579649,1.19197,-0.259097
1573325633356679,0.547996,1.17848,-0.288108
1573325633379125,0.511414,1.16549,-0.318679
1573325633399622,0.470696,1.15264,-0.350584
1573325633416216,0.426487,1.14299,-0.384421
1573325633438789,0.380173,1.13517,-0.418154
1573325633460137,0.331245,1.12903,-0.450812
1573325633476725,0.281921,1.1241,-0.481772
1573325633499173,0.233856,1.12522,-0.512068
1573325633519671,0.180397,1.14118,-0.53751
1573325633536766,0.12219,1.14261,-0.568626
1573325633559176,0.0760319,1.12993,-0.591764
1573325633579710,0.0457692,1.11954,-0.609557
1573325633604070,0.0170499,1.12468,-0.629227
1573325633619014,-0.0266242,1.13699,-0.646941
1573325633640184,-0.0708888,1.14883,-0.660942
1573325633662218,-0.113672,1.16039,-0.673064
1573325633678810,-0.154176,1.179,-0.68494
1573325633700464,-0.187394,1.20206,-0.695227
1573325633716038,-0.214441,1.21901,-0.703095
1573325633738591,-0.237187,1.22536,-0.711697
1573325633767855,-0.263025,1.22192,-0.718113
1573325633775699,-0.282199,1.24009,-0.718365
1573325633798859,-0.281063,1.27539,-0.713076
1573325633820335,-0.276108,1.29983,-0.705948
1573325633836162,-0.277943,1.31341,-0.703998
1573325633859380,-0.281558,1.31515,-0.706138
1573325633880034,-0.290411,1.31873,-0.706495
1573325633895581,-0.299633,1.32787,-0.704724
1573325633919259,-0.307613,1.34094,-0.704051
1573325633941301,-0.313543,1.35242,-0.706278
1573325633955648,-0.31769,1.35859,-0.708511
1573325633978811,-0.318436,1.36005,-0.711388
1573325634001258,-0.32036,1.36245,-0.715479
1573325634015900,-0.322444,1.36442,-0.718745
1573325634039326,-0.322567,1.3678,-0.721811
1573325634061772,-0.322264,1.36797,-0.725056
1573325634075502,-0.323648,1.36542,-0.727991
1573325634098986,-0.325936,1.36303,-0.730618
1573325634121316,-0.328007,1.36062,-0.732044
1573325634135948,-0.328929,1.35823,-0.732549
1573325634159389,-0.33012,1.35687,-0.732904
1573325634181115,-0.331547,1.35598,-0.733679
1573325634195499,-0.333041,1.35424,-0.73462
1573325634218922,-0.334633,1.35175,-0.735939
1573325634241370,-0.334985,1.34911,-0.737597
1573325634255137,-0.33403,1.34685,-0.739348
1573325634278613,-0.333089,1.344,-0.74084
1573325634301217,-0.332394,1.34161,-0.742397
1573325634322569,-0.331994,1.34014,-0.743843
1573325634345185,-0.332043,1.33896,-0.744764
1573325634361317,-0.33212,1.33838,-0.745542
1573325634382591,-0.332799,1.33781,-0.746003
1573325634405249,-0.334006,1.33848,-0.746494
1573325634427671,-0.334195,1.33841,-0.746466
1573325634442121,-0.335264,1.34032,-0.747052
1573325634459009,-0.335774,1.34101,-0.747303
1573325634480772,-0.336561,1.34246,-0.747815
1573325634502418,-0.337021,1.34399,-0.748566
1573325634519114,-0.33727,1.34466,-0.749401
1573325634541402,-0.337793,1.34596,-0.750589
1573325634562797,-0.337727,1.3473,-0.751806
1573325634578584,-0.338119,1.34965,-0.753347
1573325634601007,-0.338473,1.35443,-0.754895
1573325634624228,-0.338307,1.36043,-0.756429
1573325634638867,-0.3386,1.36452,-0.757916
1573325634660974,-0.338691,1.36725,-0.759123
1573325634683418,-0.339056,1.36891,-0.760196
1573325634699035,-0.339928,1.36983,-0.760866
1573325634721486,-0.340047,1.36991,-0.760858
1573325634742212,-0.340317,1.36989,-0.761233
1573325634758572,-0.340513,1.36884,-0.761563
1573325634788827,-0.340104,1.3678,-0.762198
1573325634802492,-0.339962,1.36797,-0.763105
1573325634819082,-0.339434,1.36828,-0.763636
1573325634841530,-0.339236,1.36889,-0.764098
1573325634862675,-0.339713,1.36872,-0.764251
1573325634869605,-0.339878,1.36881,-0.764261
1573325634884209,-0.340044,1.36889,-0.76427
