timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315346333163,4,-1,-6,-11,-7,-4,-2,2
1573315346333163,0,5,8,12,8,3,7,3
1573315346352694,15,2,3,8,10,2,-6,10
1573315346352694,-9,-12,-11,-13,-9,-1,-2,-11
1573315346361478,1,0,-1,0,-5,-4,1,4
1573315346361478,-5,7,12,11,7,3,-2,2
1573315346383921,-17,-5,3,5,-3,0,-1,-13
1573315346383921,-15,0,3,-3,-1,0,-2,-5
1573315346384894,2,-10,-16,-12,-8,-3,1,6
1573315346384894,0,5,14,4,4,3,0,-5
1573315346406369,-13,-8,-6,-3,-10,-6,0,-4
1573315346406369,31,-2,-9,-7,-3,-1,0,4
1573315346408319,-6,2,7,10,8,2,-3,2
1573315346408319,-9,-2,-11,-1,-3,0,-3,-2
1573315346427841,-13,-6,-1,-9,-2,-3,-3,-7
1573315346427841,0,0,-2,-1,-1,-1,1,2
1573315346437598,0,-1,0,0,3,1,1,4
1573315346437598,6,6,7,2,0,-1,-3,-7
1573315346459073,27,-3,2,3,2,1,2,7
1573315346459073,-14,-1,-1,-11,-8,-3,-1,-6
1573315346460045,-16,7,5,3,5,-2,-2,-6
1573315346460045,1,-5,-7,-2,2,-1,-2,-1
1573315346479567,-11,2,-7,-6,-8,-3,1,-6
1573315346479567,14,-5,0,13,11,2,-1,0
1573315346488350,16,6,10,3,-2,0,-3,24
1573315346488350,-13,-8,-12,-5,-2,0,0,-5
1573315346510795,-5,-1,-1,-7,-5,-4,-4,-8
1573315346510795,2,11,28,3,3,-2,4,30
1573315346512747,4,-8,-18,3,2,-2,-9,-17
1573315346512747,-10,-2,3,-2,-6,-5,-4,-30
1573315346518605,47,10,-7,0,5,8,10,79
1573315346518605,-51,-7,6,5,7,-2,-9,-52
1573315346520555,12,7,11,-2,-5,0,0,31
1573315346520555,-6,4,-6,0,-1,0,-2,13
1573315346525494,-23,-1,2,-1,-4,-2,0,-23
1573315346525494,-2,-5,-14,-10,-7,-3,3,-4
1573315346526469,-11,-4,0,1,3,3,5,-8
1573315346526469,40,3,4,12,9,2,5,51
1573315346533301,-9,1,1,-1,-1,-8,-6,-15
1573315346533301,6,-3,-10,-7,-8,1,3,10
1573315346535253,-13,0,-1,-2,2,-1,5,-18
1573315346535253,2,5,11,4,2,0,-2,8
1573315346541121,-6,-3,0,-1,-2,-2,-5,-14
1573315346541121,5,0,-7,0,2,3,-1,10
1573315346541121,4,-2,2,6,3,0,3,2
1573315346541121,-42,0,0,-10,-5,-3,0,-39
1573315346547947,34,2,3,2,7,8,9,32
1573315346547947,-21,-3,-6,0,1,-1,-1,-11
1573315346548923,22,5,5,10,10,5,2,39
1573315346548923,45,9,11,7,6,3,3,15
1573315346562583,-60,-14,-13,-9,-8,0,-5,-36
1573315346562583,26,-8,-17,-4,-1,-5,4,20
1573315346570394,-2,5,5,-8,-9,-3,-2,-10
1573315346570394,1,-1,-1,6,0,0,-2,-6
1573315346585030,-31,-6,0,5,-1,0,-1,-6
1573315346585030,2,9,8,0,1,-1,-7,-10
1573315346586006,1,-2,-2,-1,-2,-4,-3,-4
1573315346586006,-22,-4,0,-4,-6,-4,-1,-12
1573315346599670,1,-3,-12,-3,3,1,-4,-16
1573315346599670,6,2,6,-1,-6,-1,1,8
1573315346607501,-7,-4,-6,-9,-14,-4,2,-10
1573315346607501,-5,9,18,2,8,3,8,7
1573315346622142,21,0,-1,1,-4,-5,0,-1
1573315346622142,-13,-8,-7,2,1,-1,-11,-5
1573315346630924,-3,3,-2,-8,0,0,1,-11
1573315346630924,-5,-14,-9,-1,-2,-1,1,-7
1573315346645542,8,4,4,3,4,1,6,14
1573315346645542,12,31,53,16,12,1,3,3
1573315346646519,-9,-22,-36,-8,-11,-4,-6,-14
1573315346646519,-8,-13,-23,-11,-5,1,-1,-6
1573315346660197,7,7,9,2,-3,1,2,4
1573315346660197,3,-2,-4,0,0,-2,1,3
1573315346667016,10,8,13,0,9,4,13,18
1573315346667016,-4,7,6,-3,-4,-8,-25,-21
1573315346682631,2,-3,6,-7,-7,-7,-6,-1
1573315346682631,-8,-1,-15,-6,-8,-3,-2,-7
1573315346690437,-4,-4,5,17,11,2,0,-8
1573315346690437,13,0,-6,-8,-3,2,8,15
1573315346705077,-2,-4,-1,3,4,-2,-2,4
1573315346705077,-25,0,-4,0,2,4,0,-18
1573315346706053,-1,-1,6,-10,-5,-1,3,6
1573315346706053,23,8,17,18,5,-4,-7,1
1573315346719718,-15,-12,-20,-1,-6,1,-1,-7
1573315346719718,13,-23,0,-6,-2,-2,7,13
1573315346727524,0,18,5,9,-2,2,-2,1
1573315346727524,-3,9,-4,-17,-13,-8,-9,-14
1573315346742164,7,4,7,8,7,1,3,0
1573315346742164,3,-3,-8,2,-6,2,-2,1
1573315346750705,-5,-12,12,-7,-3,-5,-8,-5
1573315346750705,5,-2,-10,-4,-4,-1,5,3
1573315346765346,-7,-13,-13,-7,5,1,2,-3
1573315346765346,5,6,14,4,3,0,3,1
1573315346766322,-2,1,-12,-7,-6,-2,-4,-2
1573315346766322,-5,15,-1,-4,-1,5,0,0
