timestamp,x,y,z
1570181868525752,2.375,-1.875,-2.625
1570181868548517,-2.625,-2.5625,-2.75
1570181868563475,-4.0625,-1.8125,-6.125
1570181868587413,4.6875,0.5625,-9.1875
1570181868608441,1.9375,6.4375,-11
1570181868631479,-1.625,7.8125,-18.3125
1570181868678303,-3.625,11,-27.3125
1570181868686462,-6.125,24.25,-34.1875
1570181868687151,-23.9375,35.5625,-59.375
1570181868700217,-35.4375,40.375,-77
1570181868722463,-40.4375,48.875,-60.5
1570181868740533,-47.8125,59.5625,-71.875
1570181868761946,-38.5625,69.875,-81.875
1570181868813857,-17.5,80.6875,-88.625
1570181868814804,-7.9375,90.5625,-104.438
1570181868821785,-7.375,100.188,-111.063
1570181868841969,-18.4375,108.688,-113.25
1570181868857831,-28.3125,116.813,-116
1570181868887825,-32.375,124.125,-115.375
1570181868909561,-28.125,132.5,-110.688
1570181868925508,-18.0625,136.125,-108.313
1570181868948457,-13.0625,135.938,-109.125
1570181868970395,-11.1875,137,-99.25
1570181868985350,-8,133.75,-91.8125
1570181869008288,-7.25,131.938,-86.625
1570181869029447,-9.4375,126.625,-76.375
1570181869045306,-11.25,122.75,-72.375
1570181869068136,-13.6875,116.438,-72.8125
1570181869089324,-16.8125,108.375,-58.9375
1570181869106045,-16.3125,97.375,-48.25
1570181869127968,-13.75,85.8125,-44.5625
1570181869148910,-9,75.9375,-38.3125
1570181869165873,-9.9375,65.875,-32.3125
1570181869187816,-11.75,56,-23.5
1570181869208754,-6.4375,44.5625,-21.0625
1570181869225707,-1.8125,34.875,-16.6875
1570181869248649,-2.625,25.5625,-8.125
1570181869268780,-3.8125,16.375,-6.25
1570181869285553,-4.5625,14.4375,-5.5
1570181869308486,-2.25,10.125,-2.8125
1570181869329474,-0.9375,0.3125,-1.875
1570181869345387,0.3125,-6.5625,2.5625
1570181869368334,3,-8.25,10.9375
1570181869389492,-1.5625,-10.125,16.6875
1570181869405340,-3.4375,-12.625,12.5
1570181869428279,-13.125,-13.9375,12.125
1570181869449107,-7.1875,-16.25,5.9375
1570181869465067,1.875,-9.1875,8.3125
1570181869488006,-13.875,-12.375,21.8125
1570181869509116,-11.6875,-13.8125,9
1570181869524909,-10.375,-12.875,10.9375
1570181869547885,-9.75,-10.6875,18.6875
1570181869568822,-7.4375,-13.8125,11.5
1570181869584780,-7.9375,-13.875,14.9375
1570181869607912,-2.5625,-7.6875,9.6875
1570181869630622,-2.25,-4.1875,2.8125
1570181869644591,-7.125,-3.4375,8.3125
1570181869668524,-8.125,-3.5625,4.1875
1570181869690470,-1.9375,0.875,-0.875
1570181869696628,2.8125,4.3125,-3.4375
1570181869718392,-3.3125,3.0625,0
1570181869733403,-9.4375,0.5,5.5625
1570181869756294,-4.3125,-2.5625,6.1875
1570181869778231,1.0625,-7.6875,11.6875
1570181869801286,0.75,-14.625,19.25
1570181869816133,-1.4375,-27.8125,32
1570181869838386,2.125,-49.125,48.1875
1570181869861006,5.1875,-63.25,58.875
1570181869876032,4.25,-71.75,55.0625
1570181869898912,3.0625,-80.3125,58.8125
1570181869920894,-2.4375,-81.4375,60.5625
1570181869935863,-1.75,-77.3125,52.5625
1570181869958745,2.6875,-70.9375,43.9375
1570181869980686,1.5,-64.1875,34.875
1570181869995654,-2.125,-57.0625,32.5625
1570181870018773,-4.125,-47.4375,27.5625
1570181870041560,0.8125,-36.0625,18.5
1570181870056525,0.875,-28.6875,14.9375
1570181870078623,-2.875,-21.6875,13.8125
1570181870101518,-1.875,-14.4375,9.125
1570181870116335,-1.1875,-7.5,3.375
1570181870138414,-0.625,-2.625,1.0625
1570181870161247,0.8125,0.1875,1.4375
1570181870176353,1.4375,2.5625,-0.875
1570181870198109,0.125,3.5625,-0.75
1570181870216057,0.25,2.5625,1.3125
1570181870236346,0.875,-0.375,2.5
1570181870258942,2.0625,-5.25,4.25
1570181870276682,2.0625,-12.125,5.625
1570181870295843,4.5,-18.375,6.4375
1570181870318783,6,-23.8125,10.1875
1570181870340725,4.8125,-32.0625,14.25
1570181870355744,4.375,-44.875,21.6875
1570181870378622,3.625,-61.375,29
1570181870401573,5.4375,-81.25,36.0625
1570181870416563,10.3125,-99.75,47.8125
1570181870438616,23,-118.313,63.75
1570181870461464,27.125,-132.125,80.125
1570181870476362,27.8125,-134.875,83.25
1570181870498311,29.3125,-135.438,84.9375
1570181870521406,28.3125,-131.438,95.375
1570181870536203,26.375,-128.5,99.5
1570181870558149,19.625,-126.938,101.125
1570181870581081,21.125,-121.313,104.75
1570181870597039,29.4375,-109.375,99.375
1570181870618981,25.75,-95.8125,82.1875
