timestamp,x,y,z
1569406502191975,0.674805,0.624512,0.169922
1569406502216113,0.65918,0.625,0.161621
1569406502231113,0.645996,0.603516,0.157715
1569406502253079,0.628906,0.60498,0.150391
1569406502275950,0.579102,0.618652,0.180664
1569406502290913,0.567383,0.631348,0.222168
1569406502313163,0.628906,0.649902,0.244141
1569406502366719,0.69873,0.63916,0.247559
1569406502368736,0.726074,0.601563,0.203125
1569406502374721,0.739746,0.550293,0.167969
1569406502382709,0.762695,0.480469,0.116211
1569406502403656,0.766602,0.436035,0.059082
1569406502427587,0.75293,0.464844,0.0488281
1569406502480645,0.757324,0.553223,0.0620117
1569406502480645,0.737305,0.674316,0.0625
1569406502495365,0.711914,0.770508,0.108887
1569406502501392,0.713379,0.797363,0.124512
1569406502523290,0.700195,0.800293,0.114258
1569406502554247,0.650391,0.788574,0.103516
1569406502569168,0.55957,0.74707,0.122559
1569406502592110,0.52832,0.671875,0.0898438
1569406502620032,0.552246,0.60791,0.0683594
1569406502634991,0.600098,0.565918,0.0693359
1569406502651946,0.635254,0.523926,0.0678711
1569406502673887,0.663086,0.510742,0.0644531
1569406502694831,0.655762,0.55127,0.0297852
1569406502711788,0.666992,0.617188,-0.00244141
1569406502734758,0.67627,0.709473,-0.0327148
1569406502755670,0.637695,0.820313,-0.0585938
1569406502779606,0.614746,0.900391,-0.097168
1569406502794565,0.570313,0.971191,-0.0766602
1569406502815511,0.513184,0.956543,-0.0361328
1569406502832469,0.503418,0.874023,0.0385742
1569406502854405,0.516113,0.77002,0.103516
1569406502875349,0.54248,0.663574,0.12207
1569406502891344,0.535156,0.617676,0.150879
1569406502914247,0.500977,0.585449,0.181152
1569406502935188,0.562988,0.54541,0.208984
1569406502952145,0.672363,0.552734,0.229004
1569406502965111,0.693359,0.563965,0.212891
1569406502981067,0.634277,0.592285,0.244629
1569406503002043,0.601074,0.594238,0.327637
1569406503024982,0.633789,0.625977,0.351074
1569406503040950,0.630859,0.665039,0.356934
1569406503061850,0.585449,0.639648,0.366699
1569406503084789,0.566895,0.581055,0.405273
1569406503099751,0.563477,0.565918,0.391602
1569406503121690,0.575684,0.571777,0.365234
1569406503144630,0.57666,0.569336,0.292969
1569406503159729,0.550781,0.583008,0.291992
1569406503182529,0.578125,0.605957,0.29541
1569406503204470,0.655762,0.589844,0.305664
1569406503219430,0.699707,0.59668,0.350098
1569406503242368,0.662598,0.63623,0.363281
1569406503264310,0.607422,0.674805,0.35791
1569406503279270,0.587402,0.688965,0.359863
1569406503302207,0.584473,0.64502,0.372559
1569406503324149,0.56543,0.570313,0.388184
1569406503347089,0.548828,0.530762,0.386719
1569406503362048,0.529297,0.514648,0.367676
1569406503384987,0.52832,0.553711,0.34668
1569406503399949,0.518555,0.598145,0.339844
1569406503421888,0.578613,0.623047,0.346191
1569406503444826,0.623047,0.637207,0.317871
1569406503460784,0.602539,0.618164,0.316895
1569406503481756,0.60791,0.594727,0.335449
1569406503512679,0.627441,0.585938,0.306641
1569406503520625,0.615723,0.601563,0.288086
1569406503542566,0.604004,0.616699,0.241211
1569406503564508,0.607422,0.62793,0.221191
1569406503581462,0.619141,0.651367,0.188965
1569406503609387,0.645508,0.681641,0.164551
1569406503624347,0.658203,0.689941,0.162598
1569406503642299,0.65625,0.69043,0.162598
1569406503662286,0.668457,0.684082,0.182129
1569406503684224,0.667969,0.634277,0.180176
1569406503701143,0.70166,0.578613,0.162109
1569406503730068,0.701172,0.592285,0.13916
1569406503745025,0.65332,0.588867,0.0898438
1569406503762977,0.64209,0.617676,0.0898438
1569406503781926,0.668945,0.629883,0.0517578
1569406503804864,0.667969,0.626953,0.0449219
1569406503822819,0.644043,0.623535,0.0551758
1569406503841766,0.615723,0.608398,0.090332
1569406503864705,0.606934,0.615234,0.065918
1569406503882669,0.587891,0.649902,0.100098
1569406503902606,0.558105,0.667969,0.108398
1569406503924545,0.538086,0.647461,0.110352
1569406503942497,0.508301,0.638184,0.0800781
1569406503962485,0.524902,0.670898,0.0834961
1569406503984413,0.564941,0.725098,0.0830078
1569406504008320,0.618164,0.742676,0.0800781
1569406504022284,0.648438,0.745117,0.0893555
1569406504044225,0.640137,0.709961,0.0947266
1569406504062177,0.616211,0.697266,0.111816
1569406504082124,0.661133,0.689941,0.114258
1569406504105065,0.713867,0.672852,0.0927734
1569406504122020,0.644043,0.687012,0.0571289
1569406504141966,0.5625,0.71875,0.0869141
1569406504165901,0.509277,0.715332,0.0766602
1569406504182884,0.46582,0.744629,0.105469
1569406504201840,0.400391,0.794434,0.150391
1569406504224742,0.338379,0.82666,0.199219
1569406504242694,0.280762,0.847168,0.206543
1569406504261643,0.262207,0.824219,0.205078
1569406504287575,0.301758,0.800293,0.210449
1569406504302536,0.351074,0.79248,0.207031
1569406504322524,0.413086,0.794434,0.208496
1569406504344464,0.483398,0.806152,0.19873
1569406504362374,0.548828,0.812988,0.17041
1569406504383319,0.576172,0.798828,0.179688
1569406504404264,0.553223,0.780273,0.210449
1569406504422215,0.524902,0.776367,0.251465
1569406504443200,0.510742,0.77832,0.26416
1569406504464103,0.474609,0.736328,0.267578
1569406504482065,0.422852,0.680176,0.225098
1569406504504994,0.365234,0.692871,0.208496
1569406504524940,0.330078,0.667969,0.219238
1569406504542891,0.357422,0.61377,0.249023
1569406504563865,0.428711,0.589844,0.295898
1569406504584813,0.4375,0.606934,0.34082
1569406504602759,0.433105,0.686035,0.348633
1569406504623677,0.405762,0.776855,0.385254
1569406504644620,0.328613,0.801758,0.382324
1569406504662574,0.286133,0.821777,0.430664
1569406504686509,0.339844,0.778809,0.394043
1569406504704460,0.387207,0.753906,0.377441
1569406504723439,0.347168,0.749023,0.420898
1569406504745378,0.334473,0.735352,0.480957
1569406504764325,0.383789,0.739746,0.494141
1569406504782261,0.432617,0.72998,0.501953
1569406504806198,0.415527,0.684082,0.517578
1569406504824179,0.369141,0.647461,0.525391
1569406504843089,0.33252,0.64502,0.547852
1569406504865050,0.315918,0.628418,0.532715
1569406504887970,0.305664,0.632324,0.499512
1569406504902930,0.288574,0.66748,0.447266
1569406504924871,0.271973,0.707031,0.419434
1569406504944818,0.291016,0.694824,0.387695
1569406504962769,0.315918,0.695313,0.380859
1569406504984711,0.354004,0.684082,0.375977
1569406505004682,0.391113,0.684082,0.365234
1569406505022640,0.390625,0.695801,0.336426
1569406505044553,0.403809,0.708008,0.32959
1569406505064499,0.416016,0.706543,0.33252
1569406505087437,0.422852,0.699707,0.34668
1569406505105389,0.409668,0.705566,0.364258
1569406505124339,0.385742,0.722168,0.39209
1569406505142290,0.391113,0.723633,0.403809
1569406505165230,0.383789,0.700684,0.418457
1569406505184208,0.362793,0.682129,0.425781
1569406505202174,0.334473,0.680664,0.419434
1569406505225069,0.311035,0.697754,0.440918
1569406505245015,0.327637,0.700684,0.430664
1569406505262967,0.352051,0.716797,0.407227
1569406505284909,0.350098,0.731934,0.424316
1569406505305894,0.341797,0.723633,0.427246
1569406505322867,0.346191,0.715332,0.435059
1569406505345160,0.350586,0.716309,0.443359
1569406505366670,0.356445,0.713867,0.420898
1569406505383351,0.375,0.722168,0.39502
1569406505405724,0.394043,0.738281,0.359863
1569406505426237,0.426758,0.759277,0.345703
1569406505443402,0.44043,0.793945,0.310059
1569406505465132,0.409668,0.793457,0.252441
1569406505485943,0.395508,0.766113,0.219727
1569406505507772,0.38916,0.730469,0.200684
1569406505524828,0.411133,0.710449,0.22998
1569406505552811,0.444824,0.70752,0.233398
1569406505567906,0.438477,0.711914,0.210449
1569406505584567,0.396973,0.76416,0.191895
1569406505605533,0.352539,0.795898,0.199219
1569406505627491,0.353027,0.796387,0.196289
1569406505644408,0.361816,0.78125,0.253906
1569406505666726,0.368164,0.768066,0.275879
1569406505681307,0.362793,0.757324,0.279297
1569406505704250,0.387695,0.729004,0.285156
1569406505727185,0.407227,0.709961,0.291504
1569406505741148,0.422852,0.722656,0.292969
1569406505764086,0.402832,0.717285,0.298828
1569406505787035,0.382813,0.680176,0.324707
1569406505801129,0.405762,0.666504,0.36084
1569406505831907,0.430664,0.66748,0.382813
1569406505846866,0.424316,0.674316,0.388184
1569406505860998,0.366699,0.67041,0.436523
1569406505884764,0.263672,0.681152,0.501953
1569406505906705,0.216797,0.713379,0.519531
1569406505927651,0.213379,0.75,0.439941
1569406505953581,0.23584,0.785156,0.362793
1569406505966788,0.274902,0.787109,0.370117
1569406505988667,0.36084,0.80127,0.411621
1569406506004446,0.390625,0.83252,0.383789
1569406506026821,0.352051,0.825684,0.323242
1569406506047676,0.335449,0.787598,0.303711
1569406506064284,0.368652,0.737305,0.318848
1569406506087225,0.416992,0.686035,0.322266
1569406506101646,0.406738,0.659668,0.350098
1569406506124876,0.365234,0.657715,0.358398
1569406506146532,0.369141,0.681152,0.336914
1569406506167538,0.397949,0.70459,0.307617
1569406506184264,0.411133,0.710449,0.3125
1569406506206782,0.393555,0.710938,0.317383
1569406506229720,0.405273,0.702148,0.324219
1569406506244680,0.416016,0.70166,0.313477
1569406506267053,0.407715,0.711914,0.328125
1569406506288278,0.366211,0.743164,0.355957
1569406506304173,0.383301,0.732422,0.324219
1569406506326889,0.397461,0.766602,0.311035
1569406506347873,0.39209,0.769043,0.313965
1569406506364475,0.38623,0.773438,0.308594
1569406506387422,0.375,0.776367,0.325195
1569406506408668,0.357422,0.766602,0.346191
1569406506424390,0.34668,0.745117,0.382324
1569406506447299,0.340332,0.712402,0.395996
1569406506468684,0.34082,0.707031,0.428711
1569406506484375,0.346191,0.700195,0.459961
1569406506507301,0.369629,0.697754,0.47998
1569406506528467,0.39502,0.739746,0.461914
1569406506543996,0.391602,0.797363,0.498047
1569406506566934,0.374023,0.878418,0.634277
1569406506589412,0.438965,0.891602,0.44873
1569406506603367,0.48291,0.980469,0.169434
1569406506627013,0.441406,0.992188,0.558594
1569406506649011,0.369141,0.786133,0.648926
1569406506663923,0.363281,0.750488,0.633789
1569406506686851,0.212402,0.743652,0.711426
1569406506709851,-0.0439453,0.597656,0.805176
1569406506723752,-0.172363,0.660156,0.72998
1569406506746691,-0.209961,0.631836,0.584961
1569406506769631,-0.23877,0.576172,0.595703
1569406506784012,-0.362305,0.552734,0.533691
1569406506807638,-0.405273,0.47998,0.481934
1569406506829471,-0.396484,0.448242,0.533691
1569406506844492,-0.37793,0.339355,0.467285
1569406506866708,-0.391113,0.26123,0.416992
1569406506889311,-0.491211,0.261719,0.42334
1569406506910530,-0.60791,0.179199,0.350098
1569406506927210,-0.677734,0.132813,0.261719
1569406506949197,-0.724121,0.162598,0.258789
1569406506970304,-0.73584,0.249512,0.242188
1569406506987341,-0.861328,0.254883,0.193359
1569406507016969,-0.939453,0.193359,0.15332
1569406507030374,-0.871582,0.17627,0.191895
1569406507046889,-0.87207,0.179688,0.179688
1569406507069277,-0.864746,0.219727,0.189453
1569406507091066,-0.879883,0.205078,0.164063
1569406507107726,-0.913574,0.183594,0.163086
1569406507129668,-0.874023,0.174316,0.204102
1569406507151036,-0.873047,0.165039,0.203613
1569406507166758,-0.92041,0.163086,0.20166
1569406507189796,-0.932129,0.160645,0.230957
1569406507210909,-0.881348,0.183105,0.25293
1569406507227637,-0.878906,0.208984,0.23877
1569406507249352,-0.896973,0.220703,0.222168
1569406507270293,-0.883789,0.190918,0.25293
1569406507286705,-0.869629,0.185059,0.253906
1569406507309374,-0.868652,0.227539,0.264648
1569406507338111,-0.865234,0.225586,0.293945
1569406507347085,-0.851074,0.230469,0.283203
1569406507369367,-0.819824,0.249512,0.285645
1569406507391019,-0.758789,0.264648,0.245605
1569406507406927,-0.70752,0.232422,0.216797
1569406507429165,-0.70166,0.280273,0.199707
1569406507451155,-0.68457,0.342773,0.197266
1569406507466785,-0.683594,0.299805,0.163574
1569406507489705,-0.70459,0.214355,0.222168
1569406507510935,-0.76416,0.224609,0.233398
1569406507525611,-0.854004,0.233398,0.171875
1569406507549547,-0.731934,0.263184,0.134277
1569406507571487,-0.669922,0.347656,0.240723
1569406507586735,-0.65332,0.42334,0.286133
1569406507615759,-0.482422,0.391113,0.503906
1569406507631326,-0.240234,0.393066,0.583496
1569406507646287,0.0810547,0.648438,0.660156
1569406507669226,0.38916,0.858398,0.647949
1569406507692164,0.633789,1.00977,0.578125
1569406507706128,0.611328,1.06592,0.610352
1569406507729072,0.489746,0.85791,0.644043
1569406507752277,0.468262,0.680176,0.586914
1569406507766068,0.478027,0.591797,0.532227
1569406507789345,0.664551,0.782715,0.729492
1569406507811844,1.15186,0.853027,0.944824
1569406507832787,0.741699,0.888672,0.493164
1569406507849118,-0.0356445,0.956543,0.163574
1569406507871918,-0.144531,0.798828,0.152832
1569406507895115,0.226563,0.623047,0.331543
1569406507909583,0.617676,0.536133,0.452637
1569406507931529,0.814453,0.528809,0.567383
1569406507952801,0.783691,0.581543,0.635742
1569406507969424,0.547852,0.675293,0.748047
1569406507991818,0.288574,0.754883,0.724609
1569406508013516,0.196777,0.811035,0.745605
1569406508030284,0.174316,0.861328,0.791016
1569406508052202,0.0688477,0.842285,0.747559
1569406508073576,0.0351563,0.752441,0.73584
1569406508089167,0.0229492,0.628906,0.6875
1569406508112043,-0.1875,0.671875,0.708008
1569406508133432,-0.389648,0.634277,0.580566
1569406508150164,-0.379883,0.559082,0.510254
1569406508172321,-0.414063,0.539551,0.473145
1569406508192826,-0.541992,0.425781,0.351563
1569406508209235,-0.681152,0.343262,0.34668
1569406508231722,-0.711426,0.269043,0.375488
1569406508252952,-0.696289,0.231445,0.359863
1569406508269907,-0.768555,0.242188,0.282227
1569406508291655,-0.845215,0.231934,0.25293
1569406508313619,-0.79541,0.169434,0.242188
1569406508329464,-0.70459,0.137207,0.271973
1569406508351777,-0.804199,0.111328,0.192871
1569406508373694,-0.819824,0.165527,0.169434
1569406508389303,-0.836914,0.125488,0.157227
1569406508412244,-0.795898,0.0991211,0.169434
1569406508433600,-0.803223,0.11377,0.171875
1569406508449470,-0.790527,0.139648,0.187012
1569406508472080,-0.812012,0.14502,0.195313
1569406508493026,-0.851563,0.111328,0.133301
1569406508516069,-0.819336,0.0595703,0.159668
1569406508531919,-0.80127,0.078125,0.208008
1569406508554947,-0.850098,0.149902,0.248535
1569406508568821,-0.927246,0.315918,0.192383
1569406508591758,-0.908203,0.450195,0.166016
1569406508614730,-0.894043,0.466309,0.157715
1569406508629009,-0.922363,0.316406,0.133301
1569406508651947,-0.920898,0.227539,0.145508
1569406508681867,-0.850586,0.295898,0.282227
1569406508689288,-0.859375,0.439941,0.310547
1569406508711985,-0.893555,0.505371,0.280273
1569406508735108,-0.82666,0.431641,0.283691
1569406508749326,-0.794922,0.373535,0.325684
1569406508771825,-0.828613,0.341797,0.353516
1569406508794762,-0.856934,0.333984,0.308105
1569406508816061,-0.84668,0.323242,0.304688
1569406508832679,-0.824219,0.341797,0.31543
1569406508855047,-0.87207,0.407715,0.330566
1569406508875758,-0.876465,0.375488,0.294434
1569406508891810,-0.87793,0.277832,0.280273
1569406508914444,-0.879395,0.254883,0.259277
1569406508935397,-0.864746,0.230957,0.263184
1569406508959322,-0.846191,0.27002,0.275879
1569406508974287,-0.858887,0.291504,0.289063
1569406508995514,-0.846191,0.25,0.244141
1569406509012182,-0.83252,0.183594,0.233398
1569406509034392,-0.833984,0.160156,0.255859
1569406509055072,-0.81543,0.218262,0.310547
1569406509072059,-0.783203,0.265625,0.324219
1569406509094292,-0.780762,0.324707,0.29541
1569406509115288,-0.739258,0.322754,0.276367
1569406509131862,-0.689941,0.24707,0.282227
1569406509154828,-0.638184,0.215332,0.324707
1569406509176190,-0.612305,0.233398,0.336914
1569406509191851,-0.63916,0.304199,0.245605
1569406509214379,-0.742188,0.325195,0.123047
1569406509235364,-0.78125,0.312988,0.151855
1569406509251725,-0.814941,0.322754,0.299316
1569406509274397,-0.944824,0.368652,0.287598
1569406509295451,-0.847168,0.484863,0.250488
1569406509312401,-0.620117,0.472656,0.381836
1569406509334329,-0.564453,0.491211,0.489746
1569406509356031,-0.487793,0.525879,0.523438
1569406509371957,-0.299316,0.610352,0.514648
1569406509393899,-0.0581055,0.61084,0.664551
1569406509415627,0.129883,0.708496,0.640137
1569406509438409,0.20166,0.760254,0.597656
1569406509454247,0.263672,0.706055,0.513184
1569406509477105,0.421875,0.668945,0.595215
1569406509491066,0.52002,0.615723,0.55957
1569406509514005,0.512207,0.620117,0.472656
1569406509536945,0.416016,0.64502,0.407227
1569406509559434,0.470703,0.552734,0.36084
1569406509574355,0.864746,0.911621,0.785645
1569406509597131,1.32666,1.00684,0.899902
1569406509611147,0.450684,1.11328,0.355469
1569406509634368,-0.296875,1.0498,0.00390625
1569406509656718,-0.260742,0.77832,0.197754
1569406509671269,0.185059,0.50293,0.403809
1569406509694207,0.539551,0.473145,0.442871
1569406509717436,0.709961,0.628906,0.543945
1569406509738556,0.484375,0.724609,0.555176
1569406509754150,0.237793,0.674805,0.420898
1569406509776868,0.228027,0.686035,0.393555
1569406509798443,0.302246,0.665527,0.428223
1569406509816104,0.383789,0.623535,0.457031
1569406509837482,0.432129,0.62793,0.459961
1569406509851023,0.445313,0.661133,0.472656
1569406509876190,0.443848,0.714355,0.485352
1569406509896887,0.444336,0.77002,0.45166
1569406509918124,0.414063,0.785645,0.373535
1569406509934829,0.47168,0.789551,0.430664
1569406509956728,0.580566,0.699707,0.408203
1569406509977956,0.714844,0.736328,0.570801
1569406509994920,0.693848,0.652832,0.677734
1569406510016849,0.463379,0.647461,0.70166
1569406510038731,0.292969,0.729492,0.797363
1569406510054466,0.113281,0.788086,0.792969
1569406510076458,-0.0585938,0.848145,0.660645
1569406510098518,-0.164551,0.854004,0.56543
1569406510115467,-0.193359,0.706543,0.569336
1569406510137583,-0.257813,0.584473,0.54834
1569406510158761,-0.40918,0.496582,0.486816
1569406510174024,-0.531738,0.421875,0.449219
1569406510196961,-0.540039,0.375,0.456543
1569406510218367,-0.507324,0.374023,0.463867
1569406510233917,-0.55957,0.344238,0.364746
1569406510258961,-0.633301,0.319824,0.361816
1569406510278030,-0.666992,0.32373,0.410645
1569406510295137,-0.673828,0.339844,0.350586
1569406510316641,-0.664063,0.30957,0.308105
1569406510338752,-0.699219,0.306641,0.313965
1569406510353693,-0.800293,0.289551,0.26123
1569406510376635,-0.789551,0.260254,0.207031
1569406510405690,-0.746582,0.234375,0.236816
1569406510413383,-0.833496,0.273926,0.201172
1569406510436322,-0.838867,0.288086,0.224121
1569406510459404,-0.849609,0.242188,0.212402
1569406510473626,-0.845703,0.223145,0.179688
1569406510497161,-0.808105,0.194336,0.191406
1569406510519101,-0.84375,0.222656,0.184082
1569406510534306,-0.879883,0.259766,0.183594
1569406510557000,-0.864746,0.236816,0.175781
1569406510579258,-0.865723,0.243652,0.163574
1569406510593553,-0.883301,0.276855,0.168457
1569406510616667,-0.878418,0.27002,0.133301
1569406510639431,-0.853516,0.187012,0.152832
1569406510653711,-0.893555,0.149902,0.168457
1569406510677354,-0.866699,0.202148,0.257324
1569406510699634,-0.837891,0.29541,0.28418
1569406510720483,-0.847168,0.433105,0.208496
1569406510736476,-0.787598,0.526855,0.251465
1569406510742710,-0.741211,0.445801,0.275879
1569406510764391,-0.826172,0.386719,0.274414
1569406510782648,-0.845215,0.34082,0.318359
1569406510802265,-0.776367,0.378418,0.376953
1569406510825335,-0.797852,0.513184,0.366699
1569406510843222,-0.828613,0.532715,0.33252
1569406510862104,-0.827148,0.486328,0.327148
1569406510884673,-0.80957,0.453125,0.337891
1569406510902343,-0.775391,0.455566,0.361816
1569406510922696,-0.791504,0.45459,0.354492
1569406510946251,-0.788086,0.455566,0.340332
1569406510962222,-0.788086,0.436523,0.350098
1569406510982126,-0.814941,0.390137,0.347168
1569406511004067,-0.819336,0.359375,0.340332
1569406511023253,-0.788086,0.349609,0.339355
1569406511042396,-0.79834,0.333984,0.339844
1569406511065320,-0.824219,0.333984,0.321777
1569406511082859,-0.83252,0.296387,0.311523
1569406511102986,-0.805176,0.25293,0.309082
1569406511125283,-0.787109,0.244141,0.323242
1569406511143078,-0.791016,0.282715,0.321289
1569406511162888,-0.805664,0.327637,0.34668
1569406511184960,-0.794922,0.304688,0.297363
1569406511201068,-0.78418,0.220215,0.250488
1569406511225787,-0.769043,0.198242,0.289551
1569406511244515,-0.779297,0.242188,0.346191
1569406511267739,-0.790527,0.307617,0.314453
1569406511282701,-0.778809,0.368164,0.297363
1569406511305572,-0.760742,0.413086,0.325684
1569406511327709,-0.73877,0.457031,0.322754
1569406511342253,-0.745117,0.53418,0.321777
1569406511365446,-0.765137,0.543457,0.294434
1569406511387498,-0.768555,0.518555,0.34375
1569406511402573,-0.796387,0.433594,0.349609
1569406511425033,-0.777832,0.397461,0.396973
1569406511446973,-0.763184,0.478516,0.396484
1569406511463047,-0.769531,0.555176,0.368652
1569406511485319,-0.768555,0.566895,0.340332
1569406511503950,-0.745605,0.538086,0.345703
1569406511523017,-0.715332,0.499023,0.382324
1569406511546151,-0.756836,0.461914,0.384766
1569406511567998,-0.752441,0.443848,0.356445
1569406511583007,-0.740234,0.416992,0.373047
1569406511605040,-0.774414,0.415039,0.378418
1569406511627524,-0.803223,0.391113,0.331543
1569406511642452,-0.761719,0.335938,0.349121
1569406511665389,-0.76416,0.338379,0.375977
1569406511687617,-0.797852,0.367188,0.357422
1569406511702450,-0.786133,0.307129,0.362793
1569406511725333,-0.76416,0.273926,0.368164
1569406511748601,-0.765625,0.287109,0.365723
1569406511762745,-0.774414,0.307129,0.369141
1569406511784675,-0.775391,0.327148,0.359863
1569406511803460,-0.771973,0.293457,0.331543
1569406511822444,-0.767578,0.231445,0.305176
1569406511845487,-0.770508,0.247559,0.33252
1569406511867067,-0.754883,0.288086,0.317383
1569406511883096,-0.746094,0.325195,0.289551
1569406511905377,-0.716309,0.373047,0.32666
1569406511928077,-0.713379,0.444336,0.351074
1569406511943034,-0.758301,0.5625,0.313965
1569406511967768,-0.756348,0.651367,0.28125
1569406511988018,-0.724121,0.629883,0.314941
1569406512003673,-0.722168,0.479004,0.367676
1569406512026069,-0.742188,0.353027,0.382813
1569406512055819,-0.727051,0.394043,0.470703
1569406512063512,-0.739258,0.550781,0.45752
1569406512084486,-0.755859,0.657227,0.425781
1569406512107687,-0.79248,0.61084,0.373535
1569406512123491,-0.766602,0.54834,0.375
