timestamp,Pitch,Roll,Yaw
1573324004006686,-0.0417623,0.699791,-1.78639
1573324004021325,0.0257221,0.696762,-1.76143
1573324004042799,0.0960738,0.695217,-1.73424
1573324004064271,0.167188,0.691433,-1.70509
1573324004087695,0.236337,0.689784,-1.67454
1573324004102335,0.301961,0.69384,-1.64206
1573324004126732,0.367771,0.701672,-1.60706
1573324004140395,0.430387,0.71351,-1.56806
1573324004163820,0.487256,0.724523,-1.52566
1573324004192128,0.536517,0.736632,-1.47764
1573324004200914,0.587548,0.751404,-1.42621
1573324004231166,0.635837,0.772349,-1.37121
1573324004244845,0.674736,0.800385,-1.31616
1573324004261438,0.705265,0.827556,-1.26849
1573324004283885,0.730271,0.859827,-1.22724
1573324004312210,0.748446,0.898323,-1.18567
1573324004320974,0.766362,0.930283,-1.14458
1573324004343531,0.782083,0.956008,-1.10711
1573324004364964,0.793474,0.979739,-1.07452
1573324004380577,0.802504,1.00114,-1.04628
1573324004417668,0.807961,1.01999,-1.02092
1573324004424501,0.814104,1.03892,-0.99616
1573324004441088,0.82178,1.05151,-0.977403
1573324004470885,0.830589,1.05996,-0.965665
1573324004484554,0.838437,1.06665,-0.960775
1573324004501145,0.844197,1.07386,-0.95745
1573324004523593,0.851935,1.08055,-0.953845
1573324004544611,0.859504,1.08515,-0.954689
1573324004561201,0.86501,1.08694,-0.963485
1573324004583648,0.869181,1.08607,-0.976518
1573324004604144,0.872362,1.08308,-0.988191
1573324004620735,0.877016,1.0796,-0.998604
1573324004643183,0.883805,1.07747,-1.00954
1573324004664656,0.889378,1.07469,-1.0269
1573324004682224,0.893462,1.07293,-1.04747
1573324004703698,0.897034,1.07654,-1.06583
1573324004724217,0.901828,1.08034,-1.08481
1573324004748595,0.90217,1.07872,-1.1095
1573324004763234,0.897688,1.0719,-1.13751
1573324004784706,0.890913,1.06077,-1.16697
1573324004801298,0.885152,1.05249,-1.1964
1573324004823745,0.878331,1.04727,-1.22401
1573324004844243,0.864397,1.04202,-1.25074
1573324004860835,0.851039,1.03025,-1.27647
1573324004883289,0.841169,1.01284,-1.30444
1573324004904826,0.831109,0.995727,-1.33282
1573324004920378,0.819344,0.982679,-1.35719
1573324004943793,0.807642,0.972039,-1.37884
1573324004964297,0.796211,0.962289,-1.39762
1573324004979904,0.784662,0.951851,-1.41592
1573324005003327,0.77215,0.942617,-1.43328
1573324005025774,0.759303,0.937913,-1.44478
1573324005040414,0.748099,0.933381,-1.45497
1573324005063839,0.737852,0.926391,-1.46614
1573324005084334,0.729959,0.918806,-1.47649
1573324005099950,0.723946,0.912889,-1.48561
1573324005123376,0.71574,0.909985,-1.49081
1573324005145822,0.708659,0.907302,-1.49345
1573324005160463,0.703034,0.903251,-1.49733
1573324005183891,0.69863,0.89902,-1.50214
1573324005206338,0.693766,0.894778,-1.50724
1573324005226842,0.68725,0.890962,-1.5124
1573324005243432,0.678524,0.885486,-1.51958
1573324005265874,0.666643,0.878419,-1.52866
1573324005287367,0.651982,0.870023,-1.54001
1573324005302986,0.633911,0.860073,-1.55576
1573324005326386,0.611547,0.848638,-1.57616
1573324005346906,0.580267,0.835185,-1.60172
