timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324004004736,3,3,-8,-17,-11,0,3,-5
1573324004004736,-13,-4,7,-3,-6,1,0,2
1573324004005709,32,10,8,8,2,1,0,0
1573324004005709,8,-9,-15,-5,-5,-2,-2,4
1573324004020348,-45,-1,9,5,12,1,-3,-7
1573324004020348,1,-8,0,-1,-8,-6,-6,-17
1573324004021325,-13,-8,-9,1,16,4,0,-17
1573324004021325,29,7,-4,-4,-6,1,4,-10
1573324004034011,3,9,13,4,13,0,1,-8
1573324004034011,15,8,10,7,-20,1,0,5
1573324004041826,3,-7,-4,-16,-6,-4,-2,-6
1573324004041826,-35,-8,-7,3,15,6,0,-3
1573324004056465,2,-5,-8,-15,-26,-2,-1,6
1573324004056465,-10,5,1,18,13,0,1,0
1573324004057439,15,2,3,-7,-14,-3,-2,-14
1573324004057439,-33,-9,-1,-5,-6,1,3,-5
1573324004078947,33,11,3,5,14,0,-3,-7
1573324004078947,14,6,6,7,-5,-1,-1,10
1573324004086725,9,-4,-9,-7,0,-2,0,21
1573324004086725,-6,3,-5,3,6,-2,-4,9
1573324004093551,-39,-13,-5,-10,-9,0,0,-1
1573324004093551,11,0,2,0,2,-3,-3,4
1573324004102335,-5,14,15,12,8,1,-2,-5
1573324004102335,-1,2,-1,1,5,-2,-2,-3
1573324004124781,26,-2,6,4,0,2,0,14
1573324004124781,-26,-9,-13,-5,2,2,1,4
1573324004125755,4,2,-6,-8,-13,-3,1,30
1573324004125755,-3,-4,-1,-3,0,-3,-2,-16
1573324004140395,-20,-5,-3,1,1,0,0,-20
1573324004140395,9,-3,0,-1,-7,-2,-2,-13
1573324004141372,3,6,3,1,-4,-3,-1,-16
1573324004141372,9,10,11,9,6,-1,-3,-5
1573324004162843,-5,-9,-5,2,-4,-1,-4,-8
1573324004162843,1,-4,-8,-1,9,3,3,-7
1573324004163820,-10,0,-15,-18,-17,-1,2,1
1573324004163820,-25,-16,0,7,6,-2,-4,18
1573324004176512,13,20,-1,-2,1,0,4,2
1573324004176512,-61,-19,2,-6,-11,-5,-15,-6
1573324004193099,4,-8,-5,-5,1,4,0,-5
1573324004193099,7,-1,-3,-2,2,-3,1,1
1573324004199956,16,6,19,14,8,1,-1,19
1573324004199956,-11,7,-2,3,5,-1,6,-18
1573324004201887,-9,-10,-11,-8,-4,-8,7,-3
1573324004201887,-11,-3,-5,-5,-11,-1,-4,-6
1573324004230192,-9,-8,-7,-10,3,0,1,-1
1573324004230192,7,6,-2,-3,4,4,20,-24
1573324004232143,4,-2,3,11,13,1,-28,36
1573324004232143,-6,-2,5,5,1,1,0,-6
1573324004236052,10,3,-2,-3,-4,-1,-4,-24
1573324004236052,29,-1,-5,-4,-5,-1,8,-9
1573324004245822,4,5,3,0,-4,1,8,-16
1573324004245822,-2,3,-4,1,1,-1,-1,3
1573324004260483,-26,-20,-2,-4,3,0,-9,-10
1573324004260483,-10,20,2,4,1,1,-4,22
1573324004261438,8,-17,-2,-2,-8,-2,0,-16
1573324004261438,53,28,15,7,6,1,-5,9
1573324004282910,-76,-36,-5,-2,-2,-2,5,-35
1573324004282910,85,5,-23,-13,-10,0,-1,25
1573324004283885,36,24,13,13,8,-2,3,7
1573324004283885,-43,-18,5,6,4,-2,-2,-48
1573324004296594,-42,1,0,-7,-10,-2,0,18
1573324004296594,17,-1,4,6,9,1,-5,1
1573324004313166,-35,-10,-16,-12,-9,-2,-5,-32
1573324004313166,46,-2,-14,-17,-4,0,5,-24
1573324004319996,26,15,6,12,-1,-1,-1,50
