timestamp,Pitch,Roll,Yaw
1573324493779147,0.0564499,1.00873,-1.17291
1573324493801376,0.123901,1.02583,-1.12471
1573324493816683,0.19241,1.04718,-1.075
1573324493839039,0.256855,1.06848,-1.02127
1573324493862348,0.315854,1.08768,-0.964398
1573324493884087,0.372768,1.10411,-0.906608
1573324493899930,0.428605,1.11981,-0.848635
1573324493921562,0.478686,1.14099,-0.790487
1573324493949969,0.519313,1.16618,-0.730155
1573324493959362,0.556696,1.19173,-0.670164
1573324493981767,0.593203,1.21564,-0.610661
1573324494003400,0.622254,1.24114,-0.552468
1573324494019464,0.643528,1.26766,-0.496481
1573324494024464,0.666549,1.28944,-0.442384
1573324494046781,0.685464,1.31253,-0.389616
1573324494069797,0.695612,1.33375,-0.341907
1573324494084604,0.700779,1.35144,-0.30169
1573324494107803,0.709165,1.3652,-0.26649
1573324494129654,0.716029,1.38143,-0.233366
1573324494145046,0.7196,1.39339,-0.210108
1573324494167423,0.718634,1.3991,-0.196909
1573324494189923,0.716546,1.40166,-0.186809
1573324494204882,0.715918,1.39959,-0.184513
1573324494227665,0.718039,1.39893,-0.187703
1573324494249808,0.719992,1.40272,-0.194045
1573324494264471,0.724702,1.40584,-0.20603
1573324494294959,0.731641,1.40669,-0.220879
1573324494309924,0.738228,1.40598,-0.240679
1573324494326580,0.744054,1.40516,-0.263697
1573324494347762,0.749233,1.40195,-0.287961
1573324494370326,0.749999,1.3949,-0.316299
1573324494385003,0.752768,1.3866,-0.345504
1573324494407270,0.754988,1.37978,-0.371384
1573324494430047,0.759241,1.37575,-0.391857
1573324494445435,0.761712,1.37231,-0.409095
1573324494470625,0.763234,1.36685,-0.423798
1573324494490143,0.768128,1.36066,-0.435499
1573324494504975,0.774814,1.35993,-0.439282
1573324494527229,0.779762,1.36142,-0.437899
1573324494549948,0.782948,1.36296,-0.431098
1573324494564817,0.786533,1.36691,-0.418267
1573324494589215,0.791237,1.37553,-0.398932
1573324494609712,0.793927,1.38499,-0.376454
1573324494624385,0.792566,1.39443,-0.352211
1573324494646904,0.792038,1.402,-0.326474
1573324494669382,0.791935,1.41131,-0.299247
