timestamp,x,y,z
1573325395711891,-0.108887,0.650391,0.718262
1573325395734264,-0.205078,0.585449,0.674805
1573325395756761,-0.241699,0.663574,0.59375
1573325395772061,-0.25,0.671875,0.605957
1573325395794697,-0.271973,0.614258,0.479492
1573325395816942,-0.338867,0.55127,0.501465
1573325395831778,-0.417969,0.535156,0.455566
1573325395860693,-0.441406,0.508789,0.397949
1573325395875289,-0.477539,0.438965,0.352051
1573325395891955,-0.528809,0.438477,0.312988
1573325395914481,-0.589844,0.422363,0.279785
1573325395937349,-0.641113,0.401367,0.228027
1573325395951990,-0.677734,0.356445,0.163574
1573325395974681,-0.743652,0.361328,0.116699
1573325395995624,-0.834961,0.388672,0.148926
1573325396012155,-0.859863,0.39209,0.134277
1573325396034978,-0.880371,0.373535,0.059082
1573325396063153,-0.855469,0.271973,0.0839844
1573325396071931,-0.878906,0.297852,0.161621
1573325396094441,-0.907227,0.381836,0.157715
1573325396115683,-0.928711,0.396484,0.148926
1573325396132323,-0.904785,0.377441,0.188965
1573325396154224,-0.861328,0.398438,0.264648
1573325396175766,-0.84668,0.349609,0.231934
1573325396191887,-0.827148,0.380859,0.262695
1573325396214129,-0.870117,0.285156,0.267578
1573325396235543,-0.794922,0.282227,0.337891
1573325396252134,-0.793457,0.34668,0.317871
1573325396274581,-0.887207,0.38916,0.26709
1573325396296062,-0.884766,0.465332,0.215332
1573325396311903,-0.74707,0.489746,0.254883
1573325396341936,-0.778809,0.571289,0.223145
1573325396355761,-0.912598,0.66748,0.130859
1573325396372195,-0.916504,0.398438,0.178223
1573325396394634,-0.864746,0.282227,0.160156
1573325396416113,-0.884766,0.481445,0.137207
1573325396431719,-0.910645,0.638184,0.151367
1573325396455143,-0.864258,0.558594,0.153809
1573325396478567,-0.762695,0.399414,0.163086
1573325396491388,-0.794922,0.369629,0.184082
1573325396514787,-0.846191,0.431152,0.208496
1573325396535303,-0.796387,0.464844,0.234863
1573325396551415,-0.763184,0.422852,0.221191
1573325396574981,-0.811035,0.39209,0.197754
1573325396597299,-0.860352,0.392578,0.224609
1573325396619871,-0.866211,0.458984,0.196289
1573325396634389,-0.890137,0.425293,0.146484
1573325396656832,-0.878418,0.349609,0.139648
1573325396671464,-0.896484,0.318848,0.157227
1573325396694886,-0.931152,0.341309,0.171387
1573325396717335,-0.958984,0.330078,0.121094
1573325396737830,-0.936523,0.260254,0.112793
1573325396754026,-0.98291,0.242676,0.126953
1573325396776440,-0.900879,0.311523,0.156738
1573325396797909,-0.831543,0.463379,0.172363
1573325396814501,-0.84375,0.520996,0.120605
1573325396836949,-0.805176,0.654785,0.113281
1573325396858302,-0.799316,0.541016,0.187988
1573325396874687,-0.824707,0.307617,0.255859
1573325396897077,-0.833008,0.331055,0.208496
1573325396917572,-0.776855,0.679199,0.253418
1573325396934691,-0.866211,0.648438,0.200684
1573325396956611,-0.873047,0.443848,0.196289
1573325396978130,-0.815918,0.435059,0.196777
1573325396994674,-0.806641,0.543457,0.166016
1573325397017127,-0.791016,0.523438,0.189453
1573325397045513,-0.838867,0.452637,0.225098
1573325397054574,-0.902344,0.392578,0.182129
1573325397077170,-0.888672,0.359863,0.188965
