timestamp,x,y,z
1570180461340955,-3.0625,1.1875,-8.375
1570180461354886,-1.625,1.75,-7.3125
1570180461378891,-0.875,1.9375,-6.375
1570180461400761,-0.875,1.75,-5.0625
1570180461415932,-1.875,1.375,-3.8125
1570180461438746,-4.5,0.8125,-2.25
1570180461493521,-4.25,-0.6875,-1.1875
1570180461493521,-3.0625,-1.9375,-0.3125
1570180461500934,-2.25,-2.8125,-0.5625
1570180461520443,-0.8125,-2.1875,-1.375
1570180461535857,2.625,-1.4375,-1.4375
1570180461559338,5.9375,-0.9375,-0.3125
1570180461602557,7.25,-0.25,0.3125
1570180461612204,6.1875,-0.6875,0.0625
1570180461619255,4,-2.4375,0
1570180461634501,1.875,-5.0625,0.6875
1570180461663190,-0.125,-6,0.5
1570180461686004,-0.625,-5.375,0.75
1570180461701957,-2.4375,-3.75,2.25
1570180461724906,-3.1875,-3.5625,5
1570180461746838,0.3125,-2.8125,4.375
1570180461762060,4.125,-0.0625,2.0625
1570180461784735,2.625,3.8125,-1.8125
1570180461806683,-0.5625,1.875,-2.5625
1570180461822773,-2.625,-1.375,-0.3125
1570180461844577,-2.5,-0.875,-1
1570180461867651,-3.4375,1.75,-2.75
1570180461889455,-3.3125,3.125,-3.1875
1570180461904416,-3.1875,2.125,-1.0625
1570180461927352,-3.8125,1.625,-0.1875
1570180461942314,-0.125,1.0625,-0.5625
1570180461964254,2.125,0.1875,-1.375
1570180461987202,1.1875,0.4375,-2
1570180462001182,-0.625,0.8125,-1.75
1570180462025103,-2.0625,0.5625,-1.625
1570180462047044,-1.625,0.1875,-1.125
1570180462060996,-1.625,0.625,-0.6875
1570180462084955,-1.3125,0.75,0.125
1570180462106923,-2.1875,1,0.9375
1570180462121833,-3.75,1.875,0.8125
1570180462144772,-3.625,2.875,1
1570180462167712,-3.6875,2.75,0.75
1570180462181674,-3.75,2.5,0.4375
1570180462204612,-2.875,2.5,-0.1875
1570180462226818,-1.75,1.9375,-0.75
1570180462248610,-0.6875,1.125,-1.5625
1570180462264460,1.5,-0.25,-2.25
1570180462287505,4.125,-1.5625,-2.625
1570180462308606,4.3125,-2.3125,-2.9375
1570180462324294,4.3125,-2.1875,-2.9375
1570180462354213,5.4375,-2.8125,-2
1570180462368180,5.9375,-3.625,-1
1570180462384732,7.4375,-3.8125,0.5
1570180462407074,8,-4.4375,1.1875
1570180462428066,3.5625,-4,-0.375
1570180462444971,4.375,-2.625,-1.5625
1570180462466917,4.125,-2.8125,-0.75
1570180462487861,3.9375,-3.5,-1.0625
1570180462504926,4,-2.6875,-1.375
1570180462526755,3.0625,-2.5625,-1.4375
1570180462555878,2.0625,-1.9375,-0.625
1570180462572628,1.625,-1.3125,0.5
1570180462586592,0.4375,-0.6875,0.875
1570180462609538,-1.0625,-0.125,0.6875
1570180462615551,-2.5625,0.125,0.25
1570180462637455,-3.25,0.25,-0.125
1570180462654412,-3.3125,0.0625,-0.6875
1570180462675356,-2.25,-0.0625,-0.6875
1570180462697489,-3.1875,-0.6875,-0.5
1570180462714249,-3.5625,-1.4375,-1.125
1570180462735200,-3.5625,-1.1875,-1.4375
1570180462758134,-3.1875,-1.1875,-0.875
1570180462774164,-3.75,-1.0625,-1.375
1570180462795286,-5.0625,-0.25,-1.875
1570180462817973,-5.8125,0.3125,-1.5
1570180462833935,-4.625,0.1875,-0.5625
1570180462854882,-2.625,0.3125,0.4375
1570180462877909,-0.9375,0.6875,0.875
1570180462893774,0.1875,0.5625,1
1570180462914910,-0.4375,0.6875,0.8125
1570180462937661,-1.375,0.625,0.75
1570180462953664,-1.8125,0.5,0.1875
1570180462975605,-1.8125,1,-0.125
1570180462997540,-1.5625,0.4375,0
1570180463013564,-1.375,-0.125,0.1875
1570180463035389,-0.5625,-0.4375,0.375
1570180463057340,0.8125,-0.4375,0.375
1570180463074297,1.625,-0.5,0.1875
1570180463095589,0.9375,-0.4375,0.5
1570180463118174,-0.375,-0.125,0.4375
1570180463134129,-0.375,0.125,0.6875
1570180463155287,-1.375,0.125,0.25
1570180463178069,0.375,0.1875,0.3125
1570180463195394,0.6875,-0.125,0.25
1570180463215046,0.8125,-0.375,0.25
1570180463237857,1.0625,-0.375,0.25
1570180463255815,2.1875,-0.375,0.1875
1570180463274948,3.125,-0.4375,0.4375
1570180463300729,2.9375,-0.625,0.625
1570180463315777,2.1875,-0.5625,0.5
1570180463335035,0.875,-0.4375,-0.0625
1570180463357739,0.3125,-0.3125,-0.0625
1570180463375616,-0.0625,-0.5,0
1570180463395501,1.0625,-0.3125,-0.25
1570180463417373,1.6875,-0.625,0.375
1570180463435325,1.1875,-0.625,0.3125
1570180463455696,1.625,-0.5,0.1875
1570180463477464,0.3125,-0.5,0
1570180463495163,-0.125,-0.25,0.0625
1570180463515250,-0.625,-0.1875,-0.125
1570180463537058,-1.5625,0.125,-0.25
1570180463555245,-1.4375,0,0.3125
1570180463575177,-1.625,0,0.1875
1570180463598001,-0.4375,0,-0.1875
1570180463615845,-0.375,-0.25,-0.1875
1570180463635014,1.25,-0.25,0.0625
1570180463657910,1.375,-0.375,0.75
1570180463675680,0.4375,-0.1875,0.4375
1570180463694754,0.375,-0.125,0.25
1570180463717565,-0.4375,-0.1875,0.0625
1570180463741512,0.125,0,-0.3125
1570180463755539,0.25,-0.25,-0.25
1570180463777444,-0.0625,-0.1875,-0.1875
1570180463795359,-0.875,-0.25,-0.375
1570180463816300,-0.9375,-0.0625,-0.625
1570180463837675,-0.8125,-0.125,-0.375
1570180463860754,-0.8125,-0.25,-0.5
1570180463876335,-1.0625,0,-0.625
1570180463897282,-1.875,-0.0625,-0.875
1570180463915624,-2.4375,0.25,-0.8125
1570180463936216,-2.625,0.25,-0.5625
1570180463958118,-2.4375,0.1875,-0.5
1570180463975075,-2.0625,0.3125,-0.625
1570180463997017,-1.75,0.3125,-0.5
1570180464019953,-1.25,-0.0625,0.125
1570180464035656,-0.0625,-0.375,0.75
1570180464056851,0.8125,-0.5625,0.75
1570180464080790,1.5,-0.1875,0.6875
1570180464095747,1.25,-0.125,0.5625
1570180464117690,0.1875,-0.25,0.75
1570180464137868,0.3125,-0.3125,0.25
1570180464155589,1.0625,-0.3125,-0.4375
1570180464177893,1,-0.375,0
1570180464197692,1.5625,-0.1875,0.9375
1570180464215430,1.4375,-0.1875,1.6875
1570180464237463,-0.375,0.125,0.9375
1570180464257489,-1.8125,0.3125,0.125
1570180464275377,-2.75,0.25,-0.5625
1570180464298206,-2,0.3125,-0.75
1570180464317744,-1,0.125,0.0625
1570180464335192,-0.0625,-0.25,0.4375
1570180464358045,0,-0.25,0.125
1570180464377042,-0.0625,-0.1875,-0.375
1570180464395184,-0.1875,-0.125,-0.5625
