timestamp,Pitch,Roll,Yaw
1573323757915504,0.0254102,0.676611,-1.73063
1573323757932094,0.107605,0.68796,-1.69693
1573323757954544,0.188393,0.704194,-1.65922
1573323757975112,0.268983,0.716153,-1.61606
1573323757990663,0.344869,0.724654,-1.56919
1573323758014087,0.412418,0.734451,-1.51929
1573323758035550,0.4723,0.748059,-1.46734
1573323758051166,0.526574,0.766901,-1.41218
1573323758074591,0.57689,0.787509,-1.35604
1573323758095109,0.619298,0.807325,-1.30022
1573323758110703,0.652553,0.823628,-1.24908
1573323758134126,0.681162,0.844497,-1.20369
1573323758155604,0.705823,0.862394,-1.16483
1573323758171215,0.725048,0.88097,-1.12874
1573323758194640,0.740476,0.901317,-1.09486
1573323758215156,0.756144,0.919157,-1.0668
1573323758230753,0.768681,0.929496,-1.04675
1573323758254178,0.774238,0.937872,-1.03294
1573323758282478,0.780365,0.948372,-1.02192
1573323758291263,0.788933,0.954889,-1.01447
1573323758314686,0.798623,0.95838,-1.0134
1573323758337133,0.800871,0.964999,-1.01534
1573323758357630,0.801536,0.971876,-1.01766
1573323758373744,0.802997,0.976423,-1.01975
1573323758397165,0.808704,0.980807,-1.02259
1573323758417659,0.815298,0.988711,-1.02452
1573323758434251,0.822402,0.999815,-1.02744
1573323758456699,0.831403,1.00827,-1.03216
1573323758477724,0.842821,1.01351,-1.03824
1573323758502121,0.850769,1.01688,-1.04898
1573323758516765,0.856168,1.0251,-1.06137
1573323758538236,0.862466,1.03559,-1.07392
1573323758553849,0.869239,1.04504,-1.08473
1573323758576295,0.874865,1.04806,-1.09717
1573323758597766,0.878834,1.04433,-1.11612
1573323758614360,0.878896,1.04069,-1.13848
1573323758636811,0.874168,1.03831,-1.16027
1573323758658289,0.86891,1.02994,-1.18828
1573323758673896,0.859592,1.01147,-1.22982
1573323758697322,0.843351,0.998841,-1.26823
1573323758717816,0.829412,0.988486,-1.30095
1573323758734408,0.811984,0.971738,-1.32954
1573323758756855,0.788968,0.95259,-1.35303
1573323758778333,0.771406,0.934414,-1.37855
1573323758793945,0.757795,0.921439,-1.40035
1573323758816395,0.745187,0.910969,-1.41967
1573323758837867,0.730641,0.903124,-1.43533
1573323758854460,0.716816,0.898877,-1.44588
1573323758876904,0.706306,0.891987,-1.45488
1573323758897399,0.697292,0.88087,-1.46391
1573323758913990,0.688994,0.868975,-1.47423
1573323758936438,0.679707,0.860498,-1.48508
1573323758957913,0.667687,0.855971,-1.49272
1573323758973528,0.653755,0.852992,-1.50033
1573323758996951,0.636889,0.84643,-1.51208
1573323759017453,0.61524,0.834145,-1.52852
1573323759034042,0.588616,0.821065,-1.54806
1573323759056493,0.555256,0.811538,-1.56828
1573323759077968,0.517471,0.806877,-1.58837
1573323759093576,0.4759,0.807122,-1.6079
1573323759117002,0.43225,0.809563,-1.62723
1573323759137506,0.385241,0.810447,-1.647
1573323759154091,0.334014,0.809002,-1.66644
1573323759176536,0.278545,0.804298,-1.68618
1573323759198997,0.219285,0.798612,-1.70632
1573323759213633,0.158022,0.796402,-1.72714
1573323759237048,0.0968553,0.800126,-1.74919
1573323759259495,0.0350918,0.804313,-1.77302
1573323759279992,-0.0280081,0.80789,-1.79624
1573323759296583,-0.0929604,0.81456,-1.81852
1573323759319039,-0.155343,0.820001,-1.83898
1573323759340512,-0.209345,0.82036,-1.85514
1573323759357096,-0.255578,0.818057,-1.87015
1573323759379543,-0.297505,0.817451,-1.88634
1573323759400050,-0.335095,0.823286,-1.90089
1573323759416632,-0.368575,0.83339,-1.91356
1573323759439088,-0.394491,0.843781,-1.92489
1573323759460578,-0.416081,0.846781,-1.93475
1573323759477145,-0.43371,0.84356,-1.94265
1573323759499593,-0.447388,0.840405,-1.94879
1573323759520115,-0.457183,0.839818,-1.95399
1573323759536680,-0.464695,0.841487,-1.95873
1573323759559127,-0.46948,0.844536,-1.96351
1573323759580603,-0.470879,0.845941,-1.96655
1573323759597192,-0.468846,0.84462,-1.96768
1573323759619640,-0.46583,0.840052,-1.96716
1573323759633309,-0.465253,0.835136,-1.9669
1573323759665512,-0.468046,0.832511,-1.96728
1573323759680151,-0.473384,0.833977,-1.96895
1573323759700647,-0.4814,0.838606,-1.97179
1573323759716264,-0.4897,0.84562,-1.97585
1573323759739689,-0.494934,0.852728,-1.97966
1573323759760209,-0.49641,0.857444,-1.98299
1573323759776775,-0.495096,0.857217,-1.98469
1573323759799223,-0.493235,0.854078,-1.98608
1573323759820700,-0.493872,0.852904,-1.98835
1573323759837289,-0.496468,0.854493,-1.99086
1573323759859735,-0.498481,0.857653,-1.99362
1573323759880256,-0.499768,0.860059,-1.996
1573323759896841,-0.500179,0.860087,-1.99767
1573323759919291,-0.500443,0.858298,-1.99875
1573323759940816,-0.50109,0.856988,-2.00029
1573323759957343,-0.502529,0.856083,-2.00195
1573323759979784,-0.50441,0.855875,-2.00352
1573323760000279,-0.505494,0.855399,-2.00478
1573323760016870,-0.505769,0.854121,-2.00532
1573323760039318,-0.505467,0.852894,-2.00575
1573323760061768,-0.50541,0.852351,-2.0062
1573323760077382,-0.505851,0.852093,-2.00672
1573323760098859,-0.506509,0.852413,-2.00786
1573323760104721,-0.506741,0.852034,-2.00849
1573323760127166,-0.507334,0.851732,-2.0096
1573323760141826,-0.507966,0.850958,-2.0104
1573323760167177,-0.509096,0.850181,-2.01131
1573323760187686,-0.510389,0.850263,-2.01224
1573323760202358,-0.511679,0.851129,-2.0132
1573323760224756,-0.512762,0.852283,-2.01406
1573323760247215,-0.512939,0.852346,-2.01406
1573323760261872,-0.513213,0.852353,-2.01409
1573323760284320,-0.514577,0.853216,-2.01442
1573323760306768,-0.515442,0.854124,-2.01477
1573323760322385,-0.516578,0.855085,-2.01529
1573323760344833,-0.516756,0.855149,-2.01529
1573323760367280,-0.517505,0.855301,-2.01585
1573323760381894,-0.517907,0.854906,-2.01602
1573323760404344,-0.518085,0.85497,-2.01602
1573323760426791,-0.518262,0.855034,-2.01603
1573323760442414,-0.518437,0.85514,-2.01617
1573323760464953,-0.518826,0.854877,-2.01614
1573323760487399,-0.519163,0.854931,-2.01627
1573323760502034,-0.519244,0.85505,-2.01625
1573323760525371,-0.51934,0.854995,-2.01628
1573323760547098,-0.52037,0.855813,-2.01648
1573323760562686,-0.520547,0.855877,-2.01649
1573323760584902,-0.520835,0.855755,-2.01671
1573323760607348,-0.521561,0.855838,-2.01678
1573323760621990,-0.522651,0.857038,-2.01719
1573323760644436,-0.523321,0.85811,-2.01764
1573323760666928,-0.523499,0.858175,-2.01765
1573323760685428,-0.523501,0.858132,-2.01751
1573323760704947,-0.523676,0.85824,-2.01765
1573323760727724,-0.524704,0.859107,-2.018
1573323760742364,-0.525528,0.859881,-2.018
1573323760765464,-0.525706,0.859946,-2.01801
1573323760786932,-0.525785,0.860109,-2.01813
1573323760803524,-0.525883,0.860012,-2.01801
1573323760825274,-0.526059,0.86012,-2.01816
1573323760847721,-0.52614,0.86024,-2.01814
1573323760864036,-0.526316,0.860348,-2.01829
1573323760884756,-0.526316,0.860348,-2.01829
1573323760906994,-0.527349,0.86084,-2.01839
