timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323757895007,-33,-2,-3,-18,-59,-14,-8,5
1573323757895007,17,-3,-12,8,-27,-8,-7,6
1573323757906719,-23,-7,-6,7,8,14,16,1
1573323757906719,54,14,10,1,-20,12,1,14
1573323757916479,-64,-22,-20,-2,-19,-9,-6,-14
1573323757916479,12,2,-2,-10,10,2,-2,8
1573323757931121,-17,18,15,1,-24,6,8,11
1573323757931121,31,2,2,-4,51,-8,-6,-7
1573323757932094,6,-13,-8,-10,14,-8,-10,-15
1573323757932094,0,1,-3,4,-20,7,8,3
1573323757953572,2,-1,-2,-19,10,-7,-5,4
1573323757953572,3,5,9,4,8,-3,-2,-3
1573323757955520,-59,-15,-4,12,-23,-6,-8,6
1573323757955520,29,4,-3,10,55,9,8,-1
1573323757967231,2,0,-11,-1,-14,5,0,3
1573323757967231,-12,-10,-5,-14,-53,-2,-3,5
1573323757976023,-15,25,11,9,-37,-2,1,13
1573323757976023,53,21,5,-10,39,1,0,-14
1573323757990663,-4,-7,2,-1,-18,-2,-1,7
1573323757990663,-69,-13,-15,-1,3,-2,-5,-54
1573323757997488,-40,-9,-9,-14,3,-5,-6,-27
1573323757997488,-47,-22,-7,-4,-11,-8,-1,-2
1573323758013113,62,28,15,-5,1,4,2,-9
1573323758013113,-3,13,19,56,90,12,7,5
1573323758015057,26,1,3,-3,26,-4,-1,12
1573323758015057,-5,-2,-7,-6,-41,-7,-4,-4
1573323758026768,-18,-3,-4,-15,8,13,7,12
1573323758026768,-25,-13,-3,-18,-42,-2,3,11
1573323758036526,20,8,2,11,17,2,-7,47
1573323758036526,24,-2,-2,-2,18,2,0,0
1573323758050189,-31,10,-24,-7,-25,-9,-10,-47
1573323758050189,14,-4,1,-8,-9,-5,-3,2
1573323758057021,34,-1,18,13,20,3,7,-13
1573323758057021,-13,-1,2,-5,-9,-3,-11,-12
1573323758073615,-8,-11,-3,4,7,-1,0,-3
1573323758073615,35,7,-11,-7,-21,-4,-2,-5
1573323758074591,30,-1,-9,-25,-21,-4,0,-7
1573323758074591,-10,11,13,34,60,5,5,10
1573323758087278,-17,-19,-14,-33,-59,-5,-1,11
1573323758087278,18,-12,-11,4,-16,3,2,33
1573323758096066,51,21,17,27,17,2,-2,25
1573323758096066,-14,-9,-3,-21,-11,-4,-1,11
1573323758110703,8,-13,-4,10,-1,-4,-5,-19
1573323758110703,9,-1,-5,-29,-27,-4,-1,-9
1573323758116559,-22,3,-2,-10,-3,-2,1,-44
1573323758116559,37,10,7,22,18,1,-3,-18
1573323758133149,-27,-10,-5,0,-4,-5,4,-71
1573323758133149,6,-2,-1,-8,-19,0,-7,36
1573323758135102,-21,-7,-5,3,16,3,0,-38
1573323758135102,53,3,8,5,22,3,-1,10
1573323758146814,-21,-14,-5,0,-4,-2,1,14
1573323758146814,11,3,-9,-9,9,2,6,-31
1573323758156575,31,11,16,20,2,1,3,4
1573323758156575,10,1,-1,-5,-19,-1,5,30
1573323758170241,20,4,4,15,14,3,-5,40
1573323758170241,-3,0,-9,-6,6,-4,-4,16
1573323758177071,-20,-8,-2,-22,-18,2,-4,14
1573323758177071,-24,-2,-6,24,-3,0,2,-19
1573323758193686,-27,-3,1,4,8,0,0,27
1573323758193686,0,-10,4,6,9,-2,-2,-56
1573323758194640,21,7,-3,-8,-4,-1,0,3
1573323758194640,-3,8,-3,-16,-13,0,0,-39
1573323758207332,-1,-3,2,4,5,3,0,63
1573323758207332,16,-1,2,5,-7,1,1,24
1573323758216115,-49,-5,5,-14,17,2,-2,-6
1573323758216115,-13,1,6,18,17,2,1,-14
1573323758230753,31,3,-10,1,1,1,0,37
1573323758230753,7,2,1,-10,-1,-3,7,0
1573323758237583,2,1,7,-5,6,-1,-4,-38
1573323758237583,-17,-6,-7,6,-1,0,3,-10
1573323758253203,12,8,10,11,4,2,-1,-21
1573323758253203,-9,-8,-10,-53,-19,-7,2,-15
1573323758255153,10,-2,0,81,35,10,7,10
1573323758255153,-8,-4,-2,-10,-5,-2,-6,17
1573323758275647,2,3,4,0,7,-4,-5,80
1573323758275647,-13,1,3,2,20,3,0,6
1573323758283456,0,-8,-9,-8,-31,-7,0,-3
1573323758283456,-9,-14,-12,-20,-19,-1,3,21
1573323758290289,13,4,7,17,17,2,8,18
1573323758290289,-19,5,6,8,-2,-2,-5,6
1573323758297123,27,0,-9,-21,-13,-5,2,8
1573323758297123,-25,-10,0,2,-3,-2,-7,-13
1573323758313709,-36,5,6,-9,3,-4,-10,-23
