timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325824633992,-4,8,6,-9,4,17,5,14
1573325824633992,4,-41,-5,13,-1,-27,-1,-4
1573325824641800,-4,4,-8,-7,-5,-1,-3,2
1573325824641800,8,14,-1,-5,-3,6,1,-10
1573325824656668,4,16,-7,2,24,-3,-2,-4
1573325824656668,3,8,8,-5,-18,-4,-8,-1
1573325824657645,-8,-13,-1,8,17,-4,-2,-2
1573325824657645,0,-26,5,-1,-9,22,5,5
1573325824680148,-9,-3,6,11,-2,-23,2,5
1573325824680148,21,20,2,0,1,12,-2,13
1573325824681612,3,3,-5,-6,-6,-14,0,17
1573325824681612,-3,-3,-13,-8,5,30,2,-3
1573325824693753,3,-14,6,8,-7,-15,3,-2
1573325824693753,-18,5,4,7,15,23,-2,-14
1573325824701560,22,30,-1,0,28,-24,-2,-6
1573325824701560,-13,34,-1,0,-19,-4,-5,-11
1573325824717243,-4,-63,-17,-10,16,-15,-5,-11
1573325824717243,-10,8,6,9,-69,-4,7,-13
1573325824717243,2,-24,-8,-5,42,75,9,5
1573325824717243,8,11,7,2,-43,-97,3,-1
1573325824739626,5,39,21,13,-25,9,-11,10
1573325824739626,-13,-23,-7,-8,6,10,-3,-7
1573325824740601,23,9,0,-2,-10,22,-7,-3
1573325824740601,7,2,-13,2,39,32,9,3
1573325824761864,-8,-18,3,-1,13,-9,-2,-8
1573325824761864,-7,1,-3,-9,-19,-17,3,7
1573325824762849,-29,-31,-3,0,-14,16,2,0
1573325824762849,11,15,9,-2,23,37,-2,1
1573325824776538,3,10,-5,4,-20,-37,-5,5
1573325824776538,10,-4,-9,-3,25,10,-14,2
1573325824777473,-28,10,-5,-3,34,-27,4,-4
1573325824777473,15,-28,-12,-10,-65,-18,-16,-4
1573325824800339,7,19,9,13,8,60,6,5
1573325824800339,10,3,-6,-4,33,-67,1,3
1573325824800968,-19,-22,4,6,-47,1,-1,-6
1573325824800968,-31,-16,9,5,28,18,3,-2
1573325824822517,24,-6,-8,-7,-9,20,13,-43
1573325824822517,16,3,-8,-8,13,15,-4,28
1573325824823630,18,16,0,-3,-11,-6,-2,2
1573325824823630,-20,-22,3,4,11,-29,-6,-5
1573325824836521,-19,-2,1,0,-2,45,10,-14
1573325824836521,-1,6,0,1,3,-18,-11,8
1573325824837674,8,6,3,1,16,-5,-3,3
1573325824837674,6,0,6,11,12,0,0,2
1573325824859842,-10,4,1,-2,-34,-13,-9,6
1573325824859842,6,-14,-10,-12,-11,8,7,-17
1573325824860607,10,56,13,1,9,1,5,45
1573325824860607,-4,-59,-17,2,8,19,-2,2
1573325824889934,-12,0,-5,1,9,-12,2,14
1573325824889934,-9,-4,2,0,-2,1,-2,7
1573325824890863,-5,4,3,0,-15,-7,-1,-30
1573325824890863,-7,4,1,-3,13,13,3,-6
1573325824896845,36,23,7,3,-2,-31,-9,15
1573325824896845,-9,20,1,2,2,31,10,-16
1573325824897799,3,-47,-8,-5,-5,-16,-2,-2
1573325824897799,-6,16,-4,-3,-1,18,-2,1
1573325824920011,-28,-21,-11,-5,-12,-61,-13,-13
1573325824920011,25,25,-2,-3,3,8,8,13
1573325824920940,-2,7,7,9,11,18,-19,-33
1573325824920940,-6,2,7,2,-7,-27,-2,4
1573325824942865,-9,-12,-9,-1,24,20,-14,2
1573325824942865,-10,0,-1,-4,-19,-13,7,0
1573325824943759,11,-1,-1,2,-11,-19,3,8
1573325824943759,-9,0,-3,-8,1,9,0,-11
1573325824956853,6,15,-1,-1,-17,9,-3,4
1573325824956853,-17,-15,3,8,27,12,-2,-9
1573325824958152,25,23,-3,-6,-8,-3,1,3
1573325824958152,-6,-12,-3,-2,-12,-26,-7,-5
1573325824979638,-2,12,-1,0,19,6,11,6
1573325824979638,-2,-28,10,3,-2,7,-1,-7
1573325824981776,4,-1,0,-2,-9,-4,5,2
1573325824981776,6,33,4,3,8,3,3,3
1573325825003046,2,-14,-8,-5,-2,-1,3,6
1573325825003046,-6,9,0,2,-1,-6,-1,-8
1573325825004527,-10,-20,-6,-2,-12,5,-3,-2
1573325825004527,-3,7,0,0,4,-2,0,-1
1573325825015855,19,-8,-3,-3,1,6,4,4
1573325825015855,-5,33,5,1,14,43,1,-5
1573325825025486,10,5,-1,0,7,-10,1,2
1573325825025486,-11,-5,0,-3,-23,-29,-4,0
1573325825040370,14,6,-1,1,-11,-10,-2,3
1573325825040370,5,4,1,-3,-10,6,3,0
1573325825048081,-7,-7,-4,-3,0,1,9,6
1573325825048081,0,-3,-2,-1,16,1,-13,-7
1573325825062905,-11,-1,9,6,1,6,-2,-1
1573325825062905,5,-7,-6,-2,2,-13,-4,-6
1573325825064637,-8,-24,-5,-1,-5,6,2,-1
1573325825064637,4,-5,-7,-8,-6,4,1,5
1573325825077172,-5,3,12,7,9,2,2,5
1573325825077172,-1,-2,-7,-5,1,-7,-5,-5
1573325825084946,-25,-5,6,2,-5,-5,-2,-2
1573325825084946,22,-23,-4,-3,-3,5,4,5
1573325825099531,6,16,-10,-3,0,8,2,7
1573325825099531,14,-9,6,1,0,-19,1,-1
1573325825101482,-5,15,-2,1,-4,-1,-3,-3
1573325825101482,-4,-8,-4,-5,2,2,2,-2
1573325825122953,-12,-7,0,-3,-1,5,2,-6
1573325825122953,-7,6,3,4,-1,-5,-3,-8
1573325825123931,7,2,-6,-4,-3,0,0,10
1573325825123931,3,5,-2,0,3,4,0,-5
1573325825136620,-3,-2,2,0,-1,-3,-2,-8
1573325825136620,-3,-18,1,1,2,1,-1,1
1573325825152680,0,-1,-2,-2,-1,-2,-1,1
1573325825152680,-1,7,-4,-2,0,13,-2,1
1573325825160494,5,-17,-19,-8,-6,-7,7,26
1573325825160494,-23,12,31,4,-1,-6,-16,-60
1573325825161311,0,-10,-5,0,1,0,-2,8
1573325825161311,-5,7,2,0,0,0,1,0
1573325825182405,7,1,-10,-5,1,1,-2,11
1573325825182405,1,0,-5,6,1,0,4,11
1573325825184201,5,-6,8,-5,7,2,4,13
1573325825184201,-10,-16,-2,6,-12,-6,-1,-15
1573325825196079,-14,-8,-7,2,-6,1,-3,-12
1573325825196079,0,4,-9,-9,11,5,1,5
1573325825205148,-7,6,0,-2,11,0,-5,-16
1573325825205148,17,8,-2,-3,-3,-2,3,6
1573325825219906,-6,-2,9,5,1,-3,-2,-27
1573325825219906,1,-21,-23,-6,-11,0,2,-13
1573325825221802,5,23,11,9,9,1,1,-21
1573325825221802,8,-12,12,5,9,2,-3,3
1573325825242572,-7,-9,0,-1,0,-1,1,25
1573325825242572,6,18,-12,-11,-2,-3,-2,20
1573325825244263,-3,-21,13,14,-2,2,5,20
1573325825244263,2,32,12,0,4,0,2,9
1573325825255956,-5,-16,1,-2,1,0,-3,-8
1573325825255956,10,9,-12,2,3,2,4,19
1573325825265165,-6,-9,-10,-6,11,4,-6,-45
1573325825265165,4,-11,-8,-1,-13,-2,3,24
1573325825280534,-24,4,1,1,18,-9,-8,-47
1573325825280534,4,0,9,-6,-53,-15,-2,-15
1573325825281301,-24,8,-12,-11,-42,-12,-10,-26
1573325825281301,1,3,5,7,18,-4,0,-2
1573325825302991,-4,-6,-3,-9,-27,1,-4,-11
1573325825302991,8,0,-6,-3,20,9,6,30
1573325825308795,3,-1,5,4,0,-3,-3,4
1573325825308795,-2,-8,-3,-5,5,7,0,-1
1573325825316666,11,24,7,9,-2,1,6,20
1573325825316666,-3,-13,5,4,8,-9,-5,-9
1573325825325222,9,0,-10,-2,3,3,2,10
1573325825325222,0,3,-7,1,1,-3,-3,-2
1573325825340050,2,-9,11,2,2,1,2,2
1573325825340050,-11,7,5,0,3,3,1,-11
1573325825341812,15,-5,3,1,7,3,-1,18
1573325825341812,-3,6,1,-1,0,-1,-1,3
1573325825362431,-13,-1,-4,-7,-4,-3,-8,-19
1573325825362431,-6,-14,-3,0,-2,2,0,4
1573325825364258,10,0,-8,-4,-9,-5,5,5
1573325825364258,-5,12,2,0,0,-2,-2,-12
1573325825376143,9,-5,3,1,1,2,5,48
1573325825376143,-5,8,4,1,4,0,-1,-37
1573325825385740,-3,3,-2,2,2,-1,1,-9
1573325825385740,2,-3,1,-4,-6,-4,-3,10
1573325825400583,6,0,-4,-1,4,2,2,11
1573325825400583,5,-4,-7,1,3,1,-2,20
1573325825401735,2,6,10,1,-1,-3,-1,-2
1573325825401735,1,-2,1,3,18,8,1,-1
1573325825422813,1,-2,-6,-5,-23,-6,-1,-5
1573325825422813,3,2,0,-1,6,8,0,14
1573325825423873,-7,-8,-6,-4,-11,-10,-2,-7
1573325825423873,-4,7,4,0,-27,-9,-3,1
1573325825436496,4,3,3,0,15,7,1,5
1573325825436496,2,-4,-2,-1,-13,-11,-4,18
1573325825445466,-4,0,1,1,-1,4,0,3
1573325825445466,-2,27,-5,-1,5,0,-1,-8
1573325825459898,-3,-40,-9,0,13,4,0,-5
1573325825459898,-1,-2,-1,1,-7,-2,0,2
1573325825461847,1,1,1,-1,8,4,4,18
1573325825461847,-5,-1,-6,-4,1,-3,-4,-11
1573325825482347,3,11,0,1,-2,-3,-2,-4
1573325825482347,0,-9,-3,-1,5,-1,-1,4
1573325825484418,5,8,-1,-1,-3,-1,-1,10
1573325825484418,-3,0,-1,-2,-1,1,0,0
1573325825496053,-2,7,2,3,-7,-2,0,-2
1573325825496053,0,-5,-1,1,3,0,-3,-4
1573325825504859,0,1,-1,-3,0,1,1,1
1573325825504859,0,-8,0,-2,-4,-2,1,-1
1573325825520473,-3,5,-2,-1,2,-4,-1,-10
1573325825520473,-2,4,1,2,1,-1,0,0
1573325825521449,-3,-7,-4,-1,0,1,-3,-10
1573325825521449,-2,-6,2,3,5,1,0,-9
