timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315972574882,15,5,1,-1,-1,1,1,9
1573315972574882,-8,-3,1,0,-2,-2,-1,1
1573315972591473,-57,-2,8,2,1,-2,-4,-22
1573315972591473,14,-7,-11,-1,0,-1,-1,7
1573315972592448,-9,6,6,1,3,2,1,1
1573315972592448,-2,-10,-9,-3,-4,0,2,-8
1573315972613919,-11,2,4,6,3,-1,-5,-1
1573315972613919,1,3,2,-2,-2,0,0,2
1573315972614896,11,5,-2,-2,-1,-1,1,5
1573315972614896,-14,-8,-9,-7,-1,1,0,11
1573315972627588,38,8,3,-1,-2,-1,1,6
1573315972627588,-8,-5,-1,-4,-2,-1,-3,-6
1573315972634422,24,-3,-6,2,0,2,2,6
1573315972634422,1,7,7,4,5,-1,-1,-2
1573315972651009,-7,6,10,-3,1,0,0,-4
1573315972651009,10,1,7,5,1,-1,0,-2
1573315972652962,-2,8,3,0,1,1,-1,1
1573315972652962,-25,-22,-24,-5,-4,-2,-3,-11
1573315972673462,16,-3,1,2,1,0,-2,7
1573315972673462,5,0,-2,-1,-1,-1,2,-2
1573315972675410,-2,1,3,-4,-5,-1,0,-2
1573315972675410,5,7,10,3,1,-3,1,0
1573315972688097,-1,-14,-8,0,4,1,0,1
1573315972688097,26,24,4,-4,-5,-1,1,11
1573315972694928,-13,-5,-2,8,5,-1,-4,-5
1573315972694928,34,7,0,-3,-3,0,3,14
1573315972710545,-7,-10,-6,-3,-1,-1,0,-7
1573315972710545,-33,-6,-2,-3,-1,-1,-3,-26
1573315972712498,-3,2,-2,-4,-4,-3,0,-2
1573315972712498,6,-5,-2,-2,-3,1,2,2
1573315972732992,5,7,7,3,-2,1,1,3
1573315972732992,-9,-2,2,2,2,1,0,-1
1573315972734944,10,5,6,-3,0,-2,2,4
1573315972734944,-8,-3,-7,-4,-4,-2,-1,-4
1573315972747631,18,2,-5,-2,1,1,3,9
1573315972747631,-5,-7,-4,2,0,-1,-3,7
1573315972754464,-8,0,8,1,3,0,0,-1
1573315972754464,-2,3,8,3,1,1,-3,-2
1573315972771056,-5,-8,-26,-8,-6,-3,-4,-1
1573315972771056,-5,5,6,-4,-1,2,-1,-2
1573315972773008,11,1,-3,2,-3,-2,1,0
1573315972773008,15,-10,0,2,4,2,0,-2
1573315972793505,-20,8,8,-1,-3,-3,-1,-6
1573315972793505,-5,-7,-17,-5,-2,1,-1,-1
1573315972795456,-5,3,15,-7,-4,-2,-1,-2
1573315972795456,2,11,4,3,-3,-4,1,0
1573315972807167,-2,-18,-17,9,6,2,-1,1
1573315972807167,-2,-2,2,-2,-6,-1,0,1
1573315972821807,-6,12,21,3,8,1,-2,-2
1573315972821807,2,6,-8,5,3,3,0,-1
1573315972831830,0,0,-1,-6,-5,1,1,-2
1573315972831830,-5,-14,-4,0,-12,-3,1,1
1573315972833782,-5,0,-8,-2,7,4,0,-2
1573315972833782,1,1,6,1,7,1,-1,-1
1573315972854278,0,3,-10,0,2,-3,-2,0
1573315972854278,-1,-3,-13,1,6,3,-2,3
1573315972858182,-5,-13,1,-1,-9,-2,-1,-2
1573315972858182,-3,-7,-3,-5,-6,-3,0,2
1573315972867942,2,12,8,0,2,0,0,-2
1573315972867942,1,-11,-8,-6,0,0,1,2
1573315972877702,-3,6,-10,0,-4,-3,-4,-5
1573315972877702,-10,-20,-16,0,-3,-1,0,-1
1573315972891370,0,5,24,13,0,-3,-5,-5
1573315972891370,-2,6,1,-6,2,0,0,0
1573315972892341,2,-10,-12,-2,-1,1,2,3
1573315972892341,3,-6,-3,-6,-2,1,0,3
1573315972913814,-12,-3,-14,-9,-9,-2,-1,-7
1573315972913814,1,2,21,5,0,0,1,3
1573315972914789,2,14,0,8,4,1,-3,-5
1573315972914789,-1,-6,-3,-3,-2,0,-2,1
1573315972927482,15,12,21,10,-1,-1,3,7
1573315972927482,-23,-9,-16,-2,4,-6,-5,-5
1573315972936264,-4,-4,1,-1,-5,-1,1,1
1573315972936264,-11,-10,-6,-5,-2,-3,-3,-1
1573315972950908,3,10,2,-7,2,1,0,2
1573315972950908,10,5,3,0,-3,0,3,7
1573315972953834,-15,-15,-18,-6,-7,-5,0,0
1573315972953834,0,6,7,7,5,-1,-4,-7
1573315972973352,-11,-10,-4,-10,-7,0,0,-6
1573315972973352,11,10,3,4,6,0,1,1
1573315972975306,-2,3,2,5,5,2,-3,1
1573315972975306,0,-2,-2,-4,-2,0,1,-2
1573315972987015,-3,-10,-8,-11,-7,-1,3,-2
1573315972987015,-1,5,10,18,6,-3,-3,-7
