timestamp,Pitch,Roll,Yaw
1573323339231074,0.146213,0.683471,2.66287
1573323339253522,0.227081,0.682394,2.678
1573323339274016,0.306425,0.688625,2.69507
1573323339296466,0.381789,0.703177,2.71619
1573323339313057,0.45408,0.722473,2.74223
1573323339334528,0.523918,0.745932,2.7728
1573323339350143,0.590964,0.773477,2.8081
1573323339373573,0.653196,0.796516,2.84638
1573323339394093,0.710852,0.812083,2.88673
1573323339409687,0.761383,0.837726,2.93007
1573323339433109,0.803833,0.874034,2.97403
1573323339454581,0.838117,0.914579,3.01681
1573323339470197,0.865321,0.956739,3.05861
1573323339493621,0.886441,0.997477,3.09931
1573323339514118,0.899054,1.03134,3.13535
1573323339529731,0.904589,1.05941,-3.11563
1573323339553155,0.909097,1.07929,-3.09571
1573323339574632,0.911612,1.08821,-3.09048
1573323339590245,0.917651,1.08881,-3.09685
1573323339613670,0.924162,1.07749,-3.11365
1573323339636118,0.935599,1.05836,-3.13651
1573323339656611,0.950489,1.03449,3.12176
1573323339673213,0.955271,1.01708,3.10209
1573323339695659,0.953567,1.01603,3.10153
1573323339717131,0.948903,1.03399,3.11939
1573323339732747,0.94524,1.04858,3.13216
1573323339755194,0.941462,1.04906,3.13431
1573323339776677,0.937733,1.04118,3.12962
1573323339793266,0.939475,1.03116,3.12252
1573323339815718,0.945968,1.02097,3.11625
1573323339837192,0.954974,1.013,3.11377
1573323339853783,0.965461,1.00701,3.1131
1573323339875313,0.975408,1.00045,3.11193
1573323339896730,0.98474,0.997254,3.11628
1573323339913315,0.99243,1.00275,3.12947
1573323339935768,0.999481,1.00661,3.14034
1573323339956259,1.00532,1.00821,-3.13471
1573323339972847,1.01106,1.01296,-3.12453
1573323339996272,1.01585,1.02024,-3.10933
1573323340016795,1.02014,1.02954,-3.09402
1573323340033361,1.02645,1.03474,-3.08539
1573323340055818,1.03222,1.04192,-3.07644
1573323340076313,1.03451,1.04875,-3.06584
1573323340092906,1.03415,1.05589,-3.05366
1573323340115348,1.03247,1.06141,-3.04432
1573323340136896,1.02966,1.06692,-3.03578
1573323340153409,1.02615,1.07386,-3.025
1573323340175856,1.02129,1.08063,-3.01437
1573323340196353,1.01518,1.08547,-3.00764
1573323340220754,1.01036,1.09021,-3.00284
1573323340235399,1.00878,1.09642,-3.00352
1573323340256891,1.00795,1.08827,-3.02113
1573323340272489,1.01284,1.06792,-3.05005
1573323340295905,1.02533,1.04501,-3.08139
1573323340316407,1.03927,1.01575,-3.11788
1573323340332021,1.04905,1.00404,-3.14054
1573323340355440,1.04846,1.0146,-3.13482
1573323340376911,1.03697,1.03723,-3.10343
1573323340392527,1.02142,1.06649,-3.07
1573323340416929,1.00941,1.07513,-3.06019
1573323340436450,1.0021,1.06195,-3.07604
1573323340453040,0.998507,1.0471,-3.0947
