timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323339215459,-17,12,1,6,8,1,-2,-3
1573323339215459,14,6,11,0,-1,-2,1,0
1573323339230101,-3,1,1,1,1,-4,0,-6
1573323339230101,-10,-13,-6,0,-1,2,-3,-7
1573323339231074,-19,-9,-12,-5,-4,-3,-2,10
1573323339231074,41,10,5,-9,-3,-1,1,9
1573323339252545,4,-12,-14,-3,-3,-1,-2,-1
1573323339252545,-10,-7,-10,-9,-2,-1,1,-2
1573323339253522,15,3,5,5,1,-2,-3,-7
1573323339253522,-15,-6,-5,1,-1,-2,-1,-8
1573323339266206,-52,-8,16,11,2,1,3,-6
1573323339266206,93,26,8,3,3,2,4,5
1573323339274991,-22,-10,12,3,-5,-2,-4,-6
1573323339274991,-43,-2,7,-1,1,2,2,5
1573323339288684,34,7,14,9,2,3,6,17
1573323339288684,18,8,-8,-8,-2,-6,-8,-21
1573323339297441,4,9,-9,-4,1,-5,-7,-13
1573323339297441,29,-9,-13,-9,-6,-6,-5,-4
1573323339312084,-89,-19,-18,-4,-2,-2,-1,-5
1573323339312084,-7,-1,23,11,-1,0,3,6
1573323339314033,1,7,-8,-11,3,2,5,0
1573323339314033,-16,-9,-18,-7,0,0,-2,-2
1573323339325747,35,11,15,-4,-18,0,1,10
1573323339325747,-19,-2,-9,8,9,2,2,9
1573323339334528,-18,-17,-6,-1,-3,-1,1,7
1573323339334528,10,2,-22,-1,0,1,0,1
1573323339349168,33,10,33,3,1,-3,-1,-4
1573323339349168,-54,0,2,-9,-3,-1,0,-3
1573323339355999,57,15,10,11,-2,-1,-1,5
1573323339355999,-13,4,9,-2,1,4,6,17
1573323339372618,41,-1,-24,-2,1,-3,-7,-11
1573323339372618,-77,-12,12,0,-3,-1,-4,-15
1573323339373573,51,0,-14,-4,1,0,0,2
1573323339373573,-24,-1,-2,-1,-3,-3,-2,-3
1573323339386263,-18,-10,-9,-1,5,0,0,0
1573323339386263,11,-3,-6,-1,-2,1,2,19
1573323339395045,-20,-1,3,3,-2,-2,-1,3
1573323339395045,26,8,13,3,4,0,-2,0
1573323339409687,-14,-7,-12,-3,2,0,0,-11
1573323339409687,-15,-10,-4,-4,-4,-2,-1,-15
1573323339415564,10,-4,-4,0,-2,-1,1,-1
1573323339415564,-11,-2,2,-5,-3,-4,-1,9
1573323339432156,-1,2,-4,2,3,0,-9,11
1573323339432156,-1,-5,0,-4,-5,-10,-3,-86
1573323339434086,0,3,1,1,0,4,-1,18
1573323339434086,15,0,-3,-4,-3,-2,-3,-12
1573323339445799,25,-4,-8,-2,-1,1,2,5
1573323339445799,-13,5,5,2,0,0,1,-6
1573323339455557,-26,-6,2,1,-2,-2,0,-7
1573323339455557,-9,-3,1,1,0,0,3,6
1573323339469244,16,1,-6,-6,-3,-4,-1,-17
1573323339469244,13,0,-4,-4,-1,0,-3,22
1573323339476060,-14,2,0,-1,0,1,3,0
1573323339476060,13,3,0,-1,0,1,0,4
1573323339492648,-4,4,5,2,-21,1,7,-3
1573323339492648,2,-1,-1,0,10,0,0,21
1573323339493621,-8,0,0,4,13,0,-8,4
1573323339493621,9,2,1,-1,2,-2,-2,-18
1573323339506309,-13,-6,-3,-1,1,0,2,2
1573323339506309,7,2,3,11,8,8,21,16
1573323339515093,6,-4,-4,-9,-39,-3,24,-7
1573323339515093,-9,-5,1,3,21,4,8,1
1573323339528755,-10,-1,-3,6,-8,25,-68,-6
1573323339528755,18,6,3,-17,20,-30,50,10
1573323339535587,-6,0,3,3,-12,-12,-94,-19
1573323339535587,-9,-3,0,1,40,2,34,-2
1573323339552185,-1,-2,-3,-8,-20,15,-1,3
1573323339552185,9,-3,-6,0,70,19,-13,4
1573323339554131,-9,-2,6,30,-25,45,41,4
1573323339554131,-2,-2,1,-10,104,-21,-11,5
1573323339565853,8,2,1,-18,-70,-91,-70,5
1573323339565853,8,4,-4,-12,-25,43,-13,-10
1573323339574632,-10,-8,-9,-16,1,-14,43,6
1573323339574632,6,1,-2,16,-16,16,-34,5
1573323339589290,-8,-11,-9,-7,38,27,101,-18
1573323339589290,11,6,9,10,-22,-24,-9,24
1573323339596104,-14,-4,-6,-7,12,-1,-109,-47
1573323339596104,-4,-1,7,15,-31,16,26,-4
1573323339612696,2,-4,-10,-13,31,19,79,31
1573323339612696,-5,-3,0,0,-28,-12,3,6
1573323339613670,18,7,-7,-11,24,-1,62,-19
1573323339613670,-10,-1,7,1,-54,-17,83,11
1573323339635143,1,3,-1,-7,-12,-27,76,-8
1573323339635143,-2,-3,1,10,0,-1,-93,-1
1573323339636118,-7,-4,4,8,22,3,23,7
1573323339636118,0,5,-7,-17,-29,-19,-34,-21
1573323339648804,4,-4,0,8,20,23,-19,6
1573323339648804,2,0,6,-6,-12,10,11,3
1573323339657588,-1,-2,0,-4,-5,-25,28,-1
1573323339657588,-5,3,4,3,-8,9,-57,-14
1573323339672236,1,7,4,11,18,11,-18,17
1573323339672236,2,-12,-8,-3,5,10,64,19
1573323339674188,-1,3,-1,-3,-4,-18,-96,-18
1573323339674188,1,-7,1,3,8,4,50,1
1573323339694682,5,15,4,6,5,4,-6,-7
1573323339694682,-3,23,-9,-6,-15,-19,-9,-14
1573323339696635,-7,-30,6,5,4,12,40,17
1573323339696635,-3,3,4,2,-2,5,-17,-6
1573323339708347,-23,-16,0,1,1,-18,-42,-30
1573323339708347,2,34,-7,1,-3,12,22,7
1573323339717131,11,-7,-3,-4,6,4,33,15
