timestamp,x,y,z
1573315714494897,-10,59.5,-36.4375
1573315714516367,-6.8125,50.8125,-30.0625
1573315714532961,-1.25,42.9375,-25.1875
1573315714555411,5.125,37.1875,-22.375
1573315714576888,7.1875,30.875,-16.875
1573315714593476,0.3125,25.25,-11.5
1573315714615923,-5.5,20.4375,-6.6875
1573315714636420,-3.5625,15.4375,-2.375
1573315714653357,1.5,9.125,-0.9375
1573315714675804,4.4375,2.4375,-1.5
1573315714696300,2.1875,-3.0625,-0.625
1573315714712893,-1.625,-5.25,1.5
1573315714735340,-2.75,-6.0625,-0.1875
1573315714756867,-3,-6.25,-2.125
1573315714775412,-4.1875,-5.8125,-4.3125
1573315714794934,-6.3125,-2.6875,-7.625
1573315714816407,-9.5,3.375,-9.5625
1573315714833002,-10.875,14.375,-14.25
1573315714855519,-15.375,26.3125,-21.625
1573315714876992,-23.125,37.6875,-28.3125
1573315714893585,-26.1875,51.4375,-34.5625
1573315714915053,-30.9375,69.75,-37.1875
1573315714936528,-27.4375,89.875,-38.9375
1573315714952145,-20.875,105.563,-46.9375
1573315714975930,-18.9375,116.063,-51.8125
1573315714996427,-15.625,126.188,-51.5625
1573315715013019,-22.3125,134,-46.9375
1573315715035464,-28.6875,142.563,-48.75
1573315715055959,-30.4375,146.938,-49.5625
1573315715072551,-24.875,146.938,-53.9375
1573315715094998,-12.0625,144.25,-54.1875
1573315715116476,-8,135.813,-54.8125
1573315715132092,-7,125.688,-53.8125
1573315715155514,-14.3125,111.125,-52.375
1573315715177961,-12.9375,97.9375,-44
1573315715192602,-7.375,87.4375,-34
1573315715215064,-2.5,81.5,-30.0625
1573315715237560,-0.375,72.875,-32.8125
1573315715252137,-5,62.625,-29.3125
1573315715275562,-7.625,55.1875,-22.1875
1573315715298007,-2,46.9375,-21.0625
1573315715312647,0.0625,39.125,-16.6875
1573315715335094,-0.875,31.375,-10.4375
1573315715357547,-1.5,25.5625,-10.3125
1573315715372188,-3.25,21.0625,-6.625
