timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323495986067,-1,0,17,6,-4,0,-2,0
1573323495986067,-7,-16,-62,-8,-7,-4,-4,-7
1573323495987041,-3,8,46,-1,-1,-2,-3,-2
1573323495987041,-1,10,12,41,2,-2,-2,2
1573323496000702,11,13,57,-41,3,3,3,11
1573323496000702,-2,-3,92,-5,4,0,3,0
1573323496001678,-6,-7,32,40,-9,-7,-6,-9
1573323496001678,19,43,16,-15,2,4,7,8
1573323496023150,16,38,-96,-53,13,10,9,9
1573323496023150,14,-14,82,21,7,9,10,13
1573323496024125,-1,-25,-7,-11,-6,0,-1,-3
1573323496024125,-20,-18,58,12,-10,-10,-14,-32
1573323496045603,-21,-19,-8,33,-13,-13,-11,-21
1573323496045603,-9,-1,-66,-13,-7,-8,-9,-19
1573323496053406,-10,-16,-9,-22,-1,-3,-3,-10
1573323496053406,1,0,-50,11,0,2,1,12
1573323496061218,-4,-3,5,25,-2,1,8,13
1573323496061218,-2,-2,-24,4,-2,-4,-6,9
1573323496062192,7,17,-16,14,4,2,2,17
1573323496062192,6,-2,11,19,2,-3,-3,3
1573323496084639,4,-4,-4,42,1,0,1,1
1573323496084639,0,6,7,44,2,-1,2,0
1573323496084639,6,-3,-26,19,2,0,0,-2
1573323496084639,-1,6,-10,5,-4,0,2,1
1573323496106110,-8,-11,15,5,-1,-5,-4,-10
1573323496106110,-1,-1,-24,-5,-2,0,1,0
1573323496107086,2,-2,-7,-18,3,4,3,-1
1573323496107086,4,5,8,-15,4,2,-1,1
1573323496120750,0,-1,9,-21,-1,0,1,2
1573323496120750,-3,-5,-3,-36,-2,0,3,1
1573323496121726,-3,-4,-17,-29,-7,-1,10,3
1573323496121726,4,23,18,-5,7,-1,-10,-3
1573323496143200,2,-4,3,-9,-2,2,-3,-3
1573323496143200,-1,-6,-9,-12,1,-3,0,-6
1573323496144175,-3,-11,-2,-11,0,2,1,2
1573323496144175,-1,-8,-12,-14,-5,-3,-4,10
