timestamp,roll,pitch,yaw
1570179628085255,0.911611,-0.27301,-0.918978
1570179628085255,0.910706,-0.272381,-0.91905
1570179628092680,0.909526,-0.272169,-0.919388
1570179628115253,0.907679,-0.271622,-0.919602
1570179628136158,0.906179,-0.270533,-0.919951
1570179628151795,0.905432,-0.269821,-0.920184
1570179628175016,0.905605,-0.269531,-0.920684
1570179628196957,0.906573,-0.268971,-0.921329
1570179628241844,0.9083,-0.268049,-0.921759
1570179628252810,0.910554,-0.267697,-0.921952
1570179628256868,0.912923,-0.267907,-0.922041
1570179628272402,0.914948,-0.267762,-0.922112
1570179628294704,0.916308,-0.266946,-0.922171
1570179628309655,0.917432,-0.266735,-0.922319
1570179628353542,0.918144,-0.26684,-0.922488
1570179628363514,0.918163,-0.266655,-0.922398
1570179628378471,0.918422,-0.266906,-0.922331
1570179628391440,0.919023,-0.267369,-0.922063
1570179628414996,0.920254,-0.267496,-0.921991
1570179628447287,0.921942,-0.26714,-0.922268
1570179628453363,0.924039,-0.266305,-0.922735
1570179628476212,0.92616,-0.265427,-0.923335
1570179628498870,0.927713,-0.26495,-0.923801
1570179628513112,0.928904,-0.264445,-0.924557
1570179628536060,0.928878,-0.264406,-0.924531
1570179628558062,0.929097,-0.264467,-0.924641
1570179628572949,0.928125,-0.264193,-0.924429
1570179628595902,0.926957,-0.263815,-0.924239
1570179628618828,0.925406,-0.263454,-0.92421
1570179628632799,0.923913,-0.263076,-0.924348
1570179628655825,0.921948,-0.262949,-0.924449
1570179628678674,0.920134,-0.263492,-0.924374
1570179628692639,0.919046,-0.264691,-0.92448
1570179628715569,0.918328,-0.265763,-0.92539
1570179628738588,0.91733,-0.266609,-0.926669
1570179628752473,0.915444,-0.267863,-0.928144
1570179628776412,0.91372,-0.27037,-0.929011
1570179628798348,0.912639,-0.273247,-0.928238
1570179628813308,0.912015,-0.272947,-0.927399
1570179628836248,0.911436,-0.270027,-0.926946
1570179628858288,0.912105,-0.269442,-0.927618
1570179628873148,0.913112,-0.272276,-0.927741
1570179628896089,0.914038,-0.27477,-0.927355
1570179628918029,0.914749,-0.274175,-0.926552
1570179628939144,0.91587,-0.273182,-0.925836
1570179628955929,0.917507,-0.273765,-0.92498
1570179628977875,0.919299,-0.274582,-0.924605
1570179628999815,0.920768,-0.274163,-0.924775
1570179629015862,0.9209,-0.27412,-0.924798
1570179629037709,0.920679,-0.27366,-0.92447
1570179629059658,0.921524,-0.273343,-0.924016
1570179629075608,0.923211,-0.273344,-0.923753
1570179629098547,0.925202,-0.274166,-0.923903
1570179629126474,0.926566,-0.274883,-0.924509
1570179629135579,0.926631,-0.275008,-0.924899
1570179629158386,0.926631,-0.275008,-0.924899
1570179629179328,0.926631,-0.275008,-0.924899
1570179629196284,0.926631,-0.275008,-0.924899
1570179629218228,0.927042,-0.275009,-0.925202
1570179629239391,0.927629,-0.275555,-0.925573
1570179629256123,0.927606,-0.275598,-0.925441
1570179629278265,0.926804,-0.27545,-0.925505
1570179629301015,0.925569,-0.275324,-0.925569
1570179629316363,0.924791,-0.275133,-0.925766
1570179629337908,0.923987,-0.274505,-0.925719
1570179629360845,0.923385,-0.274123,-0.925876
1570179629383795,0.922781,-0.273681,-0.925705
1570179629404954,0.922109,-0.273429,-0.925467
1570179629420736,0.921761,-0.273494,-0.925227
1570179629443625,0.92133,-0.273597,-0.925121
1570179629464902,0.920704,-0.273597,-0.925036
1570179629481521,0.91984,-0.273302,-0.925148
1570179629503573,0.918977,-0.273008,-0.925261
1570179629524660,0.918092,-0.272338,-0.925461
1570179629541365,0.917531,-0.272066,-0.925551
1570179629563302,0.917104,-0.271832,-0.925558
1570179629584459,0.917209,-0.27175,-0.925555
1570179629601210,0.916649,-0.271478,-0.925646
1570179629623176,0.916199,-0.271287,-0.925522
1570179629645083,0.915656,-0.271248,-0.925304
1570179629667185,0.914774,-0.271078,-0.925182
1570179629683048,0.913788,-0.270592,-0.924848
1570179629704031,0.912496,-0.270339,-0.924533
1570179629720890,0.911269,-0.270234,-0.924174
1570179629743822,0.910497,-0.270063,-0.923945
1570179629764814,0.909615,-0.269813,-0.923932
1570179629780723,0.909232,-0.26935,-0.923986
1570179629803671,0.909145,-0.269246,-0.923899
1570179629826599,0.909232,-0.26935,-0.923986
1570179629840616,0.909232,-0.26935,-0.923986
1570179629863499,0.909363,-0.269306,-0.924009
1570179629885575,0.909363,-0.269306,-0.924009
1570179629900409,0.909363,-0.269306,-0.924009
1570179629923425,0.909363,-0.269306,-0.924009
1570179629946280,0.909232,-0.26935,-0.923986
1570179629961239,0.909232,-0.26935,-0.923986
1570179629983181,0.909232,-0.26935,-0.923986
1570179630006119,0.909232,-0.26935,-0.923986
1570179630020082,0.909232,-0.26935,-0.923986
1570179630043073,0.909232,-0.26935,-0.923986
1570179630065960,0.909145,-0.269246,-0.923899
1570179630079975,0.909145,-0.269246,-0.923899
1570179630103860,0.909145,-0.269246,-0.923899
1570179630125809,0.909145,-0.269246,-0.923899
1570179630140762,0.909145,-0.269246,-0.923899
1570179630163702,0.909145,-0.269246,-0.923899
1570179630185641,0.909145,-0.269246,-0.923899
1570179630200600,0.908845,-0.269224,-0.923925
1570179630223608,0.908414,-0.269247,-0.923928
1570179630245479,0.90773,-0.26918,-0.923788
1570179630260438,0.907576,-0.269266,-0.923632
1570179630283444,0.907576,-0.269266,-0.923632
1570179630306319,0.907576,-0.269266,-0.923632
1570179630320287,0.907576,-0.269266,-0.923632
1570179630344216,0.907576,-0.269266,-0.923632
1570179630366167,0.907576,-0.269266,-0.923632
1570179630387316,0.907576,-0.269266,-0.923632
1570179630403112,0.907599,-0.269224,-0.923765
1570179630426000,0.907599,-0.269224,-0.923765
1570179630446994,0.907512,-0.26912,-0.923678
1570179630463897,0.907512,-0.26912,-0.923678
1570179630468883,0.907512,-0.26912,-0.923678
1570179630491845,0.907021,-0.269076,-0.923621
1570179630513930,0.906567,-0.26914,-0.923492
1570179630529079,0.906567,-0.26914,-0.923492
1570179630552664,0.906567,-0.26914,-0.923492
1570179630573828,0.906654,-0.269245,-0.923578
1570179630588888,0.907145,-0.269288,-0.923635
1570179630611681,0.908283,-0.26929,-0.923905
1570179630633500,0.910088,-0.269544,-0.924407
1570179630648410,0.912154,-0.269629,-0.925062
1570179630671343,0.913875,-0.269359,-0.9257
1570179630694283,0.915167,-0.269192,-0.926234
1570179630711233,0.915428,-0.268606,-0.926605
1570179630731180,0.914801,-0.268106,-0.926849
1570179630754331,0.91375,-0.267374,-0.927104
1570179630776208,0.911924,-0.26681,-0.927018
1570179630791217,0.910015,-0.266223,-0.926742
1570179630814186,0.908106,-0.265555,-0.926575
1570179630828920,0.90639,-0.26491,-0.926494
1570179630851870,0.904873,-0.264448,-0.926285
1570179630874152,0.903864,-0.264243,-0.926256
1570179630890756,0.90331,-0.264053,-0.926248
1570179630911697,0.902558,-0.263618,-0.926042
1570179630942667,0.902029,-0.263386,-0.926168
1570179630948949,0.901154,-0.263218,-0.926057
1570179630971758,0.899932,-0.263033,-0.925815
1570179630996476,0.898654,-0.262862,-0.925408
1570179631008586,0.897459,-0.262715,-0.925194
1570179631031510,0.896586,-0.262547,-0.925085
1570179631055432,0.895495,-0.262238,-0.924975
1570179631069425,0.894412,-0.261674,-0.924878
1570179631091563,0.892947,-0.260984,-0.924727
1570179631115162,0.891628,-0.260465,-0.924721
1570179631129164,0.890379,-0.259757,-0.924788
1570179631151462,0.889261,-0.259005,-0.924879
1570179631174176,0.887815,-0.258532,-0.924856
1570179631189955,0.886569,-0.257825,-0.924928
1570179631211747,0.884957,-0.257222,-0.924632
1570179631234014,0.883397,-0.256615,-0.9245
1570179631248973,0.881873,-0.256116,-0.924292
1570179631271787,0.879929,-0.25572,-0.92399
1570179631293676,0.878576,-0.255364,-0.923625
1570179631308754,0.877224,-0.255008,-0.923261
1570179631332573,0.876276,-0.254736,-0.923082
1570179631353685,0.875141,-0.254439,-0.922825
1570179631368804,0.873873,-0.25411,-0.922655
1570179631391662,0.873014,-0.254019,-0.922454
1570179631413404,0.871912,-0.253754,-0.922229
1570179631430311,0.870779,-0.253457,-0.921976
1570179631451453,0.869563,-0.253056,-0.921641
1570179631474357,0.868492,-0.252904,-0.921338
1570179631490204,0.867609,-0.252776,-0.921113
1570179631511095,0.866833,-0.252644,-0.920777
1570179631534216,0.865973,-0.252407,-0.920358
1570179631550115,0.864798,-0.252259,-0.92017
1570179631571274,0.86341,-0.25205,-0.919878
1570179631594159,0.862529,-0.251921,-0.919656
1570179631609903,0.861962,-0.251695,-0.91964
1570179631630774,0.861586,-0.25157,-0.919594
1570179631654034,0.860999,-0.251462,-0.919337
1570179631670668,0.86051,-0.251752,-0.919169
1570179631691797,0.860066,-0.251893,-0.918942
