timestamp,x,y,z
1570179628085255,-0.75,0.5,0.0625
1570179628085255,-2.6875,0.3125,-0.75
1570179628092680,-3.1875,-0.0625,-1.3125
1570179628115253,-4.3125,0.4375,-2.625
1570179628136158,-3.625,0.875,-3.125
1570179628151795,-1,0.125,-2.1875
1570179628175016,0.875,-0.5625,-2
1570179628196957,2.6875,0,-2.6875
1570179628241844,4.5,0.3125,-2.5
1570179628252810,6.125,-0.1875,-0.6875
1570179628256868,6.25,-0.25,0.25
1570179628272402,4.875,0.3125,-0.625
1570179628294704,3,0.625,-1
1570179628309655,2.0625,-0.0625,-0.0625
1570179628353542,1.4375,-0.5,0.125
1570179628363514,1.0625,-0.3125,0.1875
1570179628378471,1.9375,-0.5625,0.6875
1570179628391440,3.25,-0.4375,1
1570179628414996,4.5,0.0625,-0.4375
1570179628447287,5.25,0.625,-2.1875
1570179628453363,5.5625,0.5,-2.9375
1570179628476212,4.875,-0.0625,-2.1875
1570179628498870,3.4375,-0.75,-1.625
1570179628513112,1.875,-0.9375,-1.5
1570179628536060,0.875,-0.5,-1
1570179628558062,-1,0.0625,-0.5625
1570179628572949,-2.75,0.8125,-0.375
1570179628595902,-3.6875,1,-0.3125
1570179628618828,-5.0625,0.5625,-0.4375
1570179628632799,-5.8125,0.1875,-0.4375
1570179628655825,-6,-0.0625,-0.125
1570179628678674,-4.875,-0.9375,1.5
1570179628692639,-3.375,-2.25,2.1875
1570179628715569,-3.75,-3.6875,1.25
1570179628738588,-5.1875,-4.9375,0.9375
1570179628752473,-6.5,-6.5625,1.9375
1570179628776412,-4.875,-6.0625,3.5625
1570179628798348,-0.0625,-1.6875,4.375
1570179628813308,1,4,-2
1570179628836248,-0.625,3.875,-3.8125
1570179628858288,1.25,-2.6875,0.75
1570179628873148,3.3125,-5.3125,5.8125
1570179628896089,5.125,-1.9375,3
1570179628918029,4.5625,3,-0.9375
1570179628939144,3.375,2.125,0.375
1570179628955929,5.4375,0.75,3.0625
1570179628977875,4.875,0.375,1.0625
1570179628999815,3.1875,0.875,-1.0625
1570179629015862,-0.4375,0.6875,-0.5625
1570179629037709,-0.75,1.5,-0.625
1570179629059658,1.9375,1.6875,0.125
1570179629075608,4.625,0.375,0.875
1570179629098547,4.5,-1.625,1.6875
1570179629126474,2.4375,-1.9375,0.1875
1570179629135579,0.1875,-0.5625,-1.0625
1570179629158386,0.1875,0.3125,-0.8125
1570179629179328,0.375,0,-0.375
1570179629196284,-0.4375,-0.875,0.0625
1570179629218228,1.5,-1.1875,0.0625
1570179629239391,1.6875,-1.6875,0.3125
1570179629256123,-0.25,-0.8125,-0.25
1570179629278265,-1.875,0.125,-0.375
1570179629301015,-2.625,-0.1875,-0.625
1570179629316363,-2.375,0.125,-0.875
1570179629337908,-1.6875,0.5,-1.3125
1570179629360845,-2.375,0.75,-1.0625
1570179629383795,-2,0.9375,-0.5625
1570179629404954,-1.375,0.8125,-0.125
1570179629420736,-1.25,0.5,0.375
1570179629443625,-1.75,0.5,0.125
1570179629464902,-2.5625,0.625,-0.1875
1570179629481521,-3.0625,0.5625,-0.9375
1570179629503573,-2.9375,0.625,-1.5
1570179629524660,-2.25,0.4375,-1.4375
1570179629541365,-1.625,0.3125,-0.875
1570179629563302,-1.125,0.4375,-0.5
1570179629584459,-0.8125,0.125,-0.5625
1570179629601210,-1.625,0.3125,-0.8125
1570179629623176,-1.3125,0.5,-0.1875
