timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316513929770,1,9,4,0,1,0,1,0
1573316513929770,-2,-15,-9,-4,-6,-2,-1,-4
1573316513930746,1,2,0,-1,0,-2,-2,-2
1573316513930746,-6,-2,2,1,1,0,0,-2
1573316513952219,5,1,3,-3,-5,-5,-2,4
1573316513952219,2,-4,-9,3,1,-1,0,-1
1573316513953203,-7,-15,-11,-5,-3,-1,0,-2
1573316513953203,10,3,3,2,0,1,2,0
1573316513975643,19,9,2,-3,0,0,0,6
1573316513975643,-6,8,11,-8,-2,-3,-2,-5
1573316513976618,9,-12,-18,0,1,-1,0,1
1573316513976618,-8,0,-7,-4,-2,-1,-2,3
1573316513990281,5,-2,3,9,4,0,1,-2
1573316513990281,13,5,2,-1,1,0,0,5
1573316513991258,3,6,6,6,3,1,2,0
1573316513991258,7,9,-3,-8,-5,-1,-1,1
1573316514012731,-2,-7,-5,-6,-7,-1,-4,-3
1573316514012731,3,0,-6,2,6,0,0,3
1573316514013709,-5,-5,1,-5,-5,-2,1,14
1573316514013709,-5,0,2,6,4,0,-3,-4
1573316514036155,-6,-9,8,10,8,1,0,-1
1573316514036155,16,5,-2,1,-2,0,1,5
1573316514036155,-4,6,10,0,-1,-1,-2,-4
1573316514036155,-14,-15,-20,-5,-3,-3,-3,-13
1573316514049818,1,0,-3,-7,-5,-4,-1,1
1573316514049818,-15,-4,-2,1,3,3,-1,-5
1573316514050794,-8,-20,-10,-4,-3,0,1,-3
1573316514050794,-1,24,13,8,3,0,0,-4
1573316514072267,-13,-12,-8,-1,1,-1,-3,-5
1573316514072267,-14,-4,-8,-7,-5,-2,-2,-8
1573316514073242,-3,10,8,1,1,0,-4,-16
1573316514073242,3,-10,4,6,5,3,-6,-7
1573316514095698,2,4,-7,-7,-6,-2,0,-1
1573316514095698,-11,4,5,7,1,-3,-3,-15
1573316514096667,6,-7,-15,-4,1,0,1,5
1573316514096667,-8,-8,-3,-5,-3,-1,2,1
1573316514110332,-14,-1,2,-4,-5,-2,-1,-4
1573316514110332,10,0,-1,2,1,1,-2,3
1573316514111313,-8,7,5,2,2,-1,0,-1
1573316514111313,7,1,-1,-1,-7,-3,4,6
1573316514132778,-19,-7,-5,-2,0,0,-5,-16
1573316514132778,7,0,-1,-3,-2,-2,0,6
1573316514133754,-4,1,8,-5,-7,-2,-2,-5
1573316514133754,-10,-7,-8,0,0,-1,1,0
1573316514156203,13,10,-1,-6,-2,-1,-1,-3
1573316514156203,-15,-20,-6,1,3,2,0,7
