timestamp,x,y,z
1573315401080472,-0.0224609,0.397949,0.655762
1573315401095111,0.172852,0.527832,0.98291
1573315401110733,0.0498047,0.583496,0.704102
1573315401133176,-0.0605469,0.520996,0.474121
1573315401155647,0.0922852,0.456055,0.693848
1573315401194664,0.0161133,0.491211,0.687988
1573315401195639,0.0209961,0.481934,0.697754
1573315401217111,0.0488281,0.478027,0.707031
1573315401247370,0.0463867,0.47168,0.695313
1573315401262009,0.174805,0.527344,0.789063
1573315401283484,0.261719,0.507324,0.816406
1573315401290314,0.118164,0.498047,0.782715
1573315401312759,-0.0424805,0.566895,0.686035
1573315401335206,0.130371,0.574219,0.816406
1573315401351797,0.15332,0.536621,0.817871
1573315401373276,0.145996,0.546387,0.827148
1573315401395723,0.0561523,0.564941,0.847656
1573315401412312,-0.0302734,0.561035,0.828125
1573315401432463,-0.0664063,0.557617,0.834473
1573315401455879,-0.113281,0.534668,0.831055
1573315401471496,-0.179688,0.509766,0.792969
1573315401492969,-0.216309,0.512695,0.818848
1573315401515416,-0.224609,0.479492,0.799316
1573315401532005,-0.291504,0.453613,0.726563
1573315401553484,-0.367676,0.470703,0.740234
1573315401575928,-0.449707,0.405273,0.679688
1573315401591545,-0.457031,0.400879,0.688965
1573315401613019,-0.507324,0.375,0.601563
1573315401635467,-0.574707,0.390625,0.571777
1573315401652053,-0.57373,0.355469,0.566895
1573315401673525,-0.59668,0.345703,0.522949
1573315401695972,-0.583008,0.330566,0.494141
1573315401713541,-0.645996,0.322754,0.479004
1573315401734037,-0.711426,0.319336,0.454102
1573315401755515,-0.683105,0.318848,0.459961
1573315401772115,-0.685547,0.319336,0.418457
1573315401792620,-0.739746,0.317383,0.4375
1573315401815131,-0.727539,0.292969,0.426758
1573315401831676,-0.720215,0.302734,0.42041
1573315401853199,-0.733887,0.316406,0.40332
1573315401883373,-0.744629,0.28418,0.404297
1573315401892152,-0.775879,0.288086,0.39209
1573315401912652,-0.805664,0.303711,0.394043
1573315401935093,-0.756348,0.294922,0.380859
1573315401951686,-0.755859,0.303711,0.375
1573315401973184,-0.747559,0.279297,0.39502
1573315401988781,-0.786133,0.296387,0.404785
1573315402012198,-0.744629,0.315918,0.394531
1573315402032783,-0.743652,0.307129,0.402832
1573315402056126,-0.749512,0.308105,0.435547
