timestamp,Pitch,Roll,Yaw
1573315401080472,-0.135017,0.610475,-0.274736
1573315401095111,-0.120704,0.601394,-0.27498
1573315401110733,-0.108749,0.600979,-0.276561
1573315401133176,-0.0979648,0.605488,-0.27782
1573315401155647,-0.0928623,0.606483,-0.277575
1573315401194664,-0.0891184,0.608295,-0.278096
1573315401195639,-0.0880551,0.610118,-0.27869
1573315401217111,-0.0892343,0.61102,-0.279536
1573315401247370,-0.0912282,0.611926,-0.280639
1573315401262009,-0.0939577,0.61175,-0.281115
1573315401283484,-0.0988762,0.611256,-0.281362
1573315401290314,-0.0974495,0.609745,-0.281533
1573315401312759,-0.0945375,0.610045,-0.285408
1573315401335206,-0.0902903,0.607104,-0.286102
1573315401351797,-0.0814012,0.603514,-0.286186
1573315401373276,-0.0663202,0.599428,-0.285233
1573315401395723,-0.0435144,0.594524,-0.28294
1573315401412312,-0.0140751,0.587871,-0.280106
1573315401432463,0.0204826,0.579859,-0.277265
1573315401455879,0.059659,0.571224,-0.273685
1573315401471496,0.101356,0.563449,-0.268562
1573315401492969,0.146006,0.557651,-0.262234
1573315401515416,0.194293,0.554247,-0.253617
1573315401532005,0.246082,0.549531,-0.244483
1573315401553484,0.298857,0.544966,-0.235357
1573315401575928,0.353808,0.541408,-0.225263
1573315401591545,0.410139,0.541331,-0.213366
1573315401613019,0.466466,0.544142,-0.198999
1573315401635467,0.519776,0.549185,-0.183582
1573315401652053,0.570125,0.556578,-0.168555
1573315401673525,0.616139,0.565345,-0.15264
1573315401695972,0.657796,0.574352,-0.136947
1573315401713541,0.695774,0.58306,-0.122024
1573315401734037,0.731684,0.59258,-0.107457
1573315401755515,0.763255,0.601002,-0.0951451
1573315401772115,0.789282,0.60924,-0.0818916
1573315401792620,0.812458,0.617335,-0.0694666
1573315401815131,0.833684,0.623351,-0.0598075
1573315401831676,0.851514,0.629088,-0.0502872
1573315401853199,0.866928,0.63637,-0.0400901
1573315401883373,0.880269,0.642131,-0.0309824
1573315401892152,0.891252,0.647036,-0.0236273
1573315401912652,0.899482,0.651423,-0.0174142
1573315401935093,0.904662,0.655893,-0.0127881
1573315401951686,0.907983,0.657435,-0.0080052
