timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315401059977,-9,-8,-8,1,0,-1,1,5
1573315401059977,-2,5,2,-4,-3,-2,1,7
1573315401072663,16,2,-3,-2,-3,1,1,0
1573315401072663,3,-10,-6,-4,-3,-3,-2,3
1573315401082423,3,2,2,-2,-2,0,1,6
1573315401082423,14,7,5,5,2,-2,-3,1
1573315401087303,32,3,-2,-4,-2,-1,-5,9
1573315401087303,-19,-2,-1,3,0,2,4,7
1573315401096086,20,2,4,4,3,-5,-11,-33
1573315401096086,-7,-8,-9,-5,-1,-1,1,9
1573315401101943,-17,2,-1,-3,1,2,3,-4
1573315401101943,9,4,1,2,2,0,-4,-10
1573315401110733,7,1,-1,-2,-3,-4,-1,4
1573315401110733,-9,-3,1,3,4,2,6,21
1573315401124416,-3,-2,1,0,0,-1,-1,-4
1573315401124416,14,7,-3,-2,-5,-2,4,13
1573315401134154,16,-8,-10,-6,-4,0,1,9
1573315401134154,-12,7,15,-1,-3,-4,-6,-15
1573315401146842,-13,-3,2,10,2,1,1,-13
1573315401146842,12,-11,-23,-8,-2,-2,-2,4
1573315401156602,-19,0,2,1,-1,-2,-2,2
1573315401156602,3,-2,-5,-4,-5,-1,-2,-20
1573315401194664,2,4,13,0,-3,-2,2,0
1573315401194664,-12,-1,0,2,-3,1,-1,-11
1573315401196617,-5,3,6,1,0,-1,2,9
1573315401196617,-13,-4,-7,-3,0,2,0,-6
1573315401216135,8,5,2,-5,-2,-3,-1,3
1573315401216135,-15,3,7,4,1,0,-3,-4
1573315401218100,-25,-8,-6,-4,-4,-1,-1,-18
1573315401218100,10,6,12,1,0,-1,-3,6
1573315401230774,4,3,-5,-4,-3,-1,-1,3
1573315401230774,0,-10,-16,0,1,-1,0,7
1573315401230774,-11,1,8,16,1,1,-1,-7
1573315401230774,-2,1,15,-18,-5,0,-1,-5
1573315401246415,-1,2,-15,-2,2,0,1,3
1573315401246415,-10,-1,4,8,4,-1,-2,-8
1573315401247370,20,2,1,0,1,-1,1,4
1573315401247370,7,-5,-7,1,0,1,0,7
1573315401261054,10,9,22,-5,2,1,0,0
1573315401261054,-3,1,-5,-1,2,1,1,0
1573315401262985,27,5,16,-2,-1,1,-1,7
1573315401262985,-33,4,-6,6,-1,0,-2,-16
1573315401274720,17,-4,-4,-4,0,1,-2,1
1573315401274720,-21,-21,-15,5,-1,-2,-5,-12
1573315401284460,20,6,8,-8,0,1,-3,7
1573315401284460,-7,7,-13,-16,-5,-5,-4,-13
1573315401285434,-21,-20,-27,-3,-3,-2,-4,-8
1573315401285434,-4,-3,-14,-14,-3,-2,-3,-11
1573315401291290,-12,-9,-10,2,3,4,3,5
1573315401291290,30,-8,14,10,-1,-1,2,10
1573315401304953,-10,22,14,8,-3,-8,-9,-7
1573315401304953,10,-7,2,-4,-1,0,0,0
1573315401313735,-6,7,6,11,6,1,-1,-7
1573315401313735,8,-2,-16,-21,0,1,1,2
1573315401327398,-2,-12,-5,-2,0,2,5,4
1573315401327398,13,31,28,12,-4,-5,-2,2
1573315401336182,-30,-46,-62,-1,4,0,-8,-4
1573315401336182,10,-6,8,12,2,-3,-19,-12
1573315401350822,0,-5,-14,-1,1,3,8,11
1573315401350822,3,7,21,-5,1,5,-1,-7
1573315401352773,-7,3,1,-4,-4,3,7,5
1573315401352773,-24,-10,-8,-3,-15,-17,1,-5
1573315401364497,3,9,12,-5,-1,-2,-8,-1
1573315401364497,-1,-5,-1,2,-4,1,2,10
1573315401373276,18,21,22,-8,-1,-1,-1,-1
1573315401373276,-11,-11,-30,6,10,6,4,-1
1573315401386940,3,7,28,3,-6,-1,1,0
1573315401386940,-15,-6,-21,-7,3,9,9,-2
1573315401396698,-1,-24,-42,-18,-3,12,-1,0
1573315401396698,9,12,12,7,3,-8,7,13
1573315401411336,1,8,1,-1,-6,-8,-9,-16
1573315401411336,1,-6,-7,4,-6,-21,-7,0
1573315401412312,-2,12,22,-3,-6,-5,0,-3
1573315401412312,1,-7,-4,2,2,7,1,2
1573315401425038,1,1,10,6,7,6,6,5
1573315401425038,-6,23,11,-9,4,10,1,-5
1573315401433439,-9,-2,-11,-7,-4,-8,-2,1
1573315401433439,-13,-33,-15,-4,4,2,0,-1
1573315401447098,10,11,23,10,5,1,2,3
1573315401447098,6,14,-4,-1,-5,-6,-6,-1
1573315401455879,7,1,0,1,11,2,3,6
1573315401455879,-24,5,1,2,4,4,0,1
1573315401471496,24,-11,-22,-16,-7,5,-3,-5
1573315401471496,16,12,14,-6,1,-3,6,11
1573315401472472,1,-14,5,5,-7,-8,-2,3
1573315401472472,-10,-15,8,4,4,4,2,1
1573315401485163,4,38,5,5,-10,-4,1,-2
1573315401485163,-30,-2,-9,-5,7,16,-3,-10
1573315401493953,21,1,10,-14,-2,11,3,2
1573315401493953,-10,-6,13,11,-10,-24,-5,-4
1573315401507610,3,18,-22,-10,-13,-26,-7,-5
1573315401507610,-3,-1,-21,-5,-7,-2,-4,-6
1573315401516390,-10,-15,2,-7,0,3,-5,-2
1573315401516390,-5,-40,6,-1,3,27,9,3
1573315401531028,8,22,10,6,9,10,2,4
1573315401531028,8,-24,16,11,0,-2,2,6
1573315401532981,-5,6,-9,2,-7,1,0,-3
1573315401532981,11,16,11,-5,0,1,5,1
1573315401544693,-19,-9,-10,16,8,-7,-6,-7
1573315401544693,-7,19,-9,-21,-12,-5,-8,-12
1573315401553484,-11,-24,-6,-2,-2,-9,-5,-12
1573315401553484,3,-3,9,3,0,0,3,1
1573315401567147,-20,-36,-14,4,5,7,12,18
1573315401567147,17,21,1,2,-1,-3,-4,-5
1573315401575928,-16,-11,-8,11,7,7,4,5
1573315401575928,40,48,-20,-12,-20,-28,-16,-18
1573315401590590,-8,-23,15,0,7,5,2,0
1573315401590590,-13,6,23,6,6,5,2,4
1573315401605229,23,43,-14,-11,-17,-25,-9,-12
1573315401605229,-5,-37,2,13,8,2,3,10
1573315401606187,-10,-10,-12,-14,-11,-1,-3,-11
1573315401606187,-29,-24,-1,5,-6,3,6,3
1573315401614013,21,-2,-6,-16,-15,6,-4,-5
1573315401614013,-9,12,6,9,21,12,0,-8
1573315401627657,9,38,21,5,4,11,2,8
1573315401627657,-15,-96,-26,8,-9,-30,-3,-1
1573315401636437,5,6,13,11,14,22,7,8
1573315401636437,-11,-7,-26,-9,-17,-4,-5,-7
1573315401651088,-4,-23,-6,-20,-28,-41,-9,-4
1573315401651088,-17,-28,1,7,19,15,-5,-4
1573315401653030,-1,22,28,8,-7,-9,5,9
1573315401653030,13,23,-14,0,10,21,2,0
1573315401664741,-9,16,-18,-9,1,-3,-12,-22
1573315401664741,10,14,11,6,12,-1,-5,-1
1573315401675477,-29,-38,-1,-3,-4,-9,-4,-15
1573315401675477,-26,-74,-2,-3,-3,12,9,13
1573315401687188,11,60,-2,-4,-3,-5,-5,-9
1573315401687188,27,45,1,-19,-34,-14,-4,-1
1573315401697925,9,-55,-8,12,17,10,0,9
1573315401697925,36,45,9,0,6,-3,-3,0
1573315401711589,-15,-67,-9,8,12,16,7,7
1573315401711589,26,58,7,-10,-3,5,-2,-3
1573315401715493,-3,-5,7,0,-9,-20,3,8
1573315401715493,-11,40,-15,-12,-1,9,-10,-22
1573315401725253,4,-39,-6,-1,-15,-35,-4,7
1573315401725253,19,11,9,13,9,13,8,12
1573315401735013,-13,5,1,-10,-10,-12,-4,-2
1573315401735013,-35,8,-5,-11,-11,-7,-2,-10
1573315401746731,-17,-45,3,17,19,29,12,12
1573315401746731,24,60,18,4,13,-7,-7,-6
1573315401756484,13,12,-2,-4,-2,0,-7,-7
1573315401756484,-11,-22,7,1,6,3,2,-3
1573315401771131,15,-25,0,2,4,6,-1,7
1573315401771131,10,-14,-10,-6,-3,-6,1,8
1573315401773080,-4,9,-1,8,2,22,6,1
1573315401773080,21,25,14,5,-6,-29,-11,-3
1573315401784795,-9,24,17,-7,2,-1,-5,-10
1573315401784795,-49,-57,-33,5,-4,-3,1,-8
1573315401793583,22,53,14,9,12,2,-6,-1
1573315401793583,12,1,2,6,1,23,4,-5
1573315401807265,-16,-39,-16,6,3,-23,3,9
1573315401807265,6,-4,14,0,0,2,-5,-11
1573315401816031,-28,6,-6,-8,0,8,3,-19
1573315401816031,34,36,2,4,-9,-12,-3,7
1573315401831676,33,24,11,10,14,20,3,13
1573315401831676,-11,3,7,5,17,17,4,16
1573315401832618,-18,-19,-11,1,6,-5,1,5
1573315401832618,18,-6,4,-13,-19,-25,-9,-1
1573315401844417,1,35,-14,-11,3,13,5,-5
1573315401844417,20,-3,-10,-14,-19,-12,-5,-14
1573315401854101,2,-34,8,11,15,10,3,-5
1573315401854101,0,36,-1,-1,0,0,2,5
1573315401867754,-9,-14,3,9,5,-1,-6,-17
1573315401867754,-1,-6,-4,-7,-6,-2,-1,7
1573315401883373,-3,2,2,0,1,-10,-3,-2
1573315401883373,-5,3,1,2,14,8,5,0
1573315401891178,-4,1,-13,-1,-11,-7,-6,-13
1573315401891178,3,-19,3,6,5,3,4,6
1573315401893127,18,42,2,-1,-5,-8,-3,2
1573315401893127,-15,-34,-2,-1,-5,-4,0,7
1573315401904839,1,13,8,-9,5,15,3,4
1573315401904839,14,38,5,7,1,0,7,6
1573315401913623,-9,-2,4,4,0,-8,-3,-6
1573315401913623,22,5,-14,-2,4,13,3,11
1573315401927289,-11,-29,-9,-10,-12,1,0,0
1573315401927289,-17,-23,-4,0,-6,-19,-1,1
1573315401936069,-18,33,4,-2,0,-2,-3,-3
1573315401936069,37,-4,13,8,6,2,4,10
1573315401950720,13,6,-5,-6,-6,6,2,7
1573315401950720,-11,-5,4,15,36,6,0,-3
1573315401952661,4,-4,-1,-2,-12,0,3,4
1573315401952661,-15,-18,-6,-5,-3,0,-7,2
1573315401964384,-21,-11,-9,-4,4,-10,2,12
1573315401964384,6,-1,3,-3,-9,-7,-2,-14
1573315401974136,2,-24,-11,-8,-8,3,4,11
1573315401974136,-7,26,9,10,7,1,0,-16
1573315401988781,0,5,-1,-4,-13,6,-1,-8
1573315401988781,-3,-9,0,2,6,15,1,3
1573315401994656,0,0,-12,-15,-28,-30,-9,-13
1573315401994656,-19,-25,-10,-13,3,8,4,8
1573315402011247,7,4,3,-3,0,-6,-3,4
1573315402011247,-8,1,9,4,-4,5,-2,6
1573315402013174,-12,-4,-2,6,-3,-14,0,-11
1573315402013174,20,8,-9,-9,-13,-15,-5,3
1573315402024972,-2,-10,-8,9,23,25,10,-13
1573315402024972,6,-11,-11,3,-6,7,8,-6
1573315402033672,8,3,-3,-3,-1,3,-3,-4
1573315402033672,-39,-5,11,-6,-4,-6,3,-12
1573315402047424,6,12,9,7,9,-5,-1,2
1573315402047424,-10,-10,-14,-22,-11,-5,-5,0
1573315402056126,-1,6,11,9,10,-5,-12,3
1573315402056126,22,-12,-10,0,2,5,-14,11
1573315402071744,0,-6,-6,-4,-1,8,-5,4
1573315402071744,-19,1,-8,-17,-37,-29,4,-9
1573315402072715,-9,-12,14,8,-8,-12,0,4
1573315402072715,-22,11,-1,-2,2,21,0,-2
1573315402085409,-24,-6,8,5,9,5,-5,-6
1573315402085409,-30,18,25,-9,-3,-10,-11,-25
1573315402094195,20,-29,-43,3,0,-2,5,-1
1573315402094195,-6,-9,2,-3,-12,-15,-4,-18
1573315402106871,0,4,13,7,8,30,18,7
1573315402106871,21,-5,-9,4,15,3,0,1
1573315402116630,-13,24,20,12,15,14,5,-1
1573315402116630,-11,3,6,13,18,-12,-13,-15
1573315402131276,-25,-18,-12,-20,-36,-15,-6,-20
1573315402131276,73,8,4,0,8,9,9,46
1573315402132247,-34,1,13,-24,-30,-16,-9,-13
1573315402132247,15,-25,-39,21,16,18,9,4
1573315402144977,-16,0,2,2,10,-18,-9,-15
1573315402144977,-32,-7,-8,-2,-16,-28,2,-18
1573315402153717,8,-1,5,4,-4,-15,-11,-5
1573315402153717,0,4,13,-14,-14,-10,6,5
1573315402167380,11,11,10,7,-8,5,-5,3
1573315402167380,-10,-30,-24,-5,13,23,-1,-2
1573315402176164,29,24,-3,-5,24,19,16,32
1573315402176164,9,16,36,3,3,-2,3,6
1573315402190843,-20,-32,-29,15,7,-8,-9,-1
1573315402190843,-32,2,8,12,20,12,0,-12
1573315402192755,-2,12,25,3,-3,1,4,23
1573315402192755,-14,-12,-37,-2,-11,-5,-4,-27
1573315402205445,14,18,20,-10,-20,-25,-7,3
1573315402205445,-3,-4,-6,-18,-13,-1,-3,-3
1573315402213265,3,-14,-14,4,22,36,2,-6
1573315402213265,10,20,17,0,-12,-25,-4,-4
1573315402226943,59,55,7,4,8,11,3,16
1573315402226943,-76,-82,-13,-4,-15,-10,-10,-22
1573315402236680,12,3,-10,-11,-15,-5,-1,-8
1573315402236680,-35,-44,-28,-27,-17,-21,-15,1
1573315402250369,25,5,4,10,35,22,4,-15
1573315402250369,5,8,5,7,6,14,5,25
1573315402257174,-10,-19,6,12,-13,-17,1,-4
1573315402257174,-17,0,4,5,6,7,-1,-37
1573315402264982,2,-15,-8,-4,26,39,18,29
1573315402264982,27,40,23,1,-22,-37,-8,-6
1573315402273767,17,-23,-45,-16,-33,-32,-14,-34
1573315402273767,-8,-3,2,-3,-5,-5,-4,-13
1573315402287438,16,4,-1,-3,-14,-15,-2,16
1573315402287438,57,30,25,2,22,40,13,11
1573315402296213,26,27,18,15,13,15,7,20
1573315402296213,-29,-2,-3,-7,-13,-4,3,10
1573315402309875,10,-23,-11,-5,4,-2,2,7
1573315402309875,-18,13,-20,-20,-24,-8,-15,-3
1573315402316708,8,-2,20,2,7,8,-2,-2
1573315402316708,14,31,5,-4,7,12,14,19
1573315402333306,-56,-40,-18,2,0,-4,-15,-39
1573315402333306,-12,-4,1,3,-14,-23,-3,-22
1573315402335252,-41,-16,-24,-24,-7,9,2,2
1573315402335252,36,-12,6,9,19,14,6,11
1573315402347941,-26,15,-6,-13,-42,-26,-8,-19
1573315402347941,0,-8,3,2,16,17,-1,-18
1573315402354796,-32,-6,3,15,25,25,5,-7
1573315402354796,-12,-4,5,-2,-17,-28,-3,4
1573315402370412,-34,4,-11,-29,-31,-26,-10,-19
1573315402370412,-14,0,2,11,1,9,4,20
1573315402377244,-4,-4,6,-8,2,-5,-12,-31
1573315402377244,-15,-1,-3,5,14,24,3,-2
1573315402393815,10,15,13,8,2,-7,4,6
1573315402393815,-8,0,11,2,-2,-8,2,6
1573315402399671,20,20,-20,-8,1,-2,-1,7
1573315402399671,8,-9,-7,1,2,7,4,11
1573315402407498,-6,32,19,-18,3,0,0,-7
1573315402407498,4,-22,-11,34,22,2,-5,-4
1573315402414331,-4,10,5,5,3,-1,4,-1
1573315402414331,17,-10,-3,-8,-9,9,-2,0
1573315402430910,-22,2,10,19,5,-12,6,7
1573315402430910,9,-4,5,-4,1,9,3,13
1573315402437743,-2,3,-2,-3,6,-2,1,3
1573315402437743,-11,-8,12,12,-2,-16,-3,-8
1573315402454334,55,25,-8,-13,-6,0,-6,-5
1573315402454334,58,4,-6,-7,-18,-23,-7,24
1573315402455304,-54,-4,1,0,6,2,-2,-15
1573315402455304,33,0,6,4,2,11,-3,6
1573315402468079,24,-2,2,7,-2,1,9,10
1573315402468079,-17,1,-13,-17,-12,3,-1,-15
1573315402474908,-12,-4,7,5,10,1,-2,-5
1573315402474908,-10,15,0,0,-5,-6,-3,9
1573315402490525,4,-26,-9,6,5,-2,0,2
1573315402490525,6,0,-3,-4,-5,4,5,4
1573315402497359,10,3,17,0,-6,5,4,15
1573315402497359,21,15,-9,-1,8,-5,1,3
1573315402513863,-18,-30,-18,-9,0,30,5,-5
1573315402513863,-26,22,-3,0,-13,-44,-10,-19
1573315402514839,36,-5,0,1,0,-9,-2,12
1573315402514839,54,11,15,-2,-3,3,4,11
1573315402528509,-5,-7,-4,-5,-4,1,0,0
1573315402528509,14,0,-9,7,19,19,8,10
1573315402534357,-4,-4,0,-8,-5,-4,-3,0
1573315402534357,-6,-2,-15,-5,-13,-6,1,-8
1573315402550953,-7,-1,12,4,-3,-6,-8,0
1573315402550953,-21,1,4,2,10,12,8,-3
1573315402556841,21,5,-11,-7,-11,-7,0,4
1573315402556841,-15,-11,-1,-7,4,16,3,3
1573315402573550,-2,-10,-5,2,-13,-15,0,3
1573315402573550,-2,9,10,3,10,9,6,-20
1573315402575348,24,4,-1,8,4,6,-13,-26
1573315402575348,-14,-3,2,3,6,0,9,32
1573315402588189,10,8,3,0,7,20,-2,6
1573315402588189,-16,-5,-5,-9,-10,-36,-5,6
1573315402601699,-7,-5,-3,-5,-16,-7,-7,-16
1573315402601699,-22,-11,-5,-8,4,13,0,-15
1573315402610524,-31,0,0,0,3,-9,-1,-16
1573315402610524,46,-3,2,5,0,4,5,17
