timestamp,x,y,z
1573315401058999,-20.625,44.5625,-37
1573315401080472,-16.375,51.625,-31.8125
1573315401095111,-17.375,35,-26.5
1573315401110733,-7.75,23.1875,-20.4375
1573315401133176,1.75,16.8125,-14.75
1573315401155647,4.25,13,-8.625
1573315401194664,4.125,4.5,-4.75
1573315401195639,5.4375,-1.4375,-1
1573315401217111,3.25,-5.75,1
1573315401247370,3.25,-8.375,1.625
1573315401262009,1.125,-2.25,-0.25
1573315401283484,1.9375,-2.5,0.5625
1573315401290314,-1.375,4.125,-4.1875
1573315401312759,-5.5625,-6.125,-8.3125
1573315401335206,-8.9375,10.9375,-10.25
1573315401351797,-8.4375,24.875,-17.8125
1573315401373276,-10.5,41.875,-25.375
1573315401395723,-13.4375,58.375,-31.9375
1573315401412312,-19.0625,71.9375,-38.5
1573315401432463,-23.9375,84.5,-46.3125
1573315401455879,-25.125,96.3125,-50.3125
1573315401471496,-23.6875,107.375,-51.1875
1573315401492969,-18.9375,116.875,-51.9375
1573315401515416,-13.4375,129.875,-52.125
1573315401532005,-19.4375,138.688,-55.375
1573315401553484,-20.375,140.75,-56.4375
1573315401575928,-19.4375,146.938,-56.75
1573315401591545,-12.75,153.125,-55.1875
1573315401613019,-9.5,155.25,-50.4375
1573315401635467,-7.125,148.25,-44.9375
1573315401652053,-1.375,140.375,-43.5
1573315401673525,-0.25,130.063,-37.125
1573315401695972,-1.1875,118.25,-33.125
1573315401713541,-2,107.438,-30.375
1573315401734037,-0.5625,93.6875,-25.4375
1573315401755515,0,83.1875,-25.0625
1573315401772115,-3.8125,70,-17.125
1573315401792620,-2.9375,61.5625,-13.4375
1573315401815131,-2.5,54.6875,-15.0625
1573315401831676,-3.75,47.4375,-12
1573315401853199,-1.75,41.5625,-7.8125
1573315401883373,-3,35.8125,-4.875
1573315401892152,-1.875,27.3125,-3.3125
1573315401912652,-1.5625,19.1875,-0.5625
1573315401935093,2.1875,11.9375,1.0625
1573315401951686,-6.5625,7.75,3.8125
1573315401973184,-5.8125,3,5.5625
1573315401988781,-4.5,-0.5625,7.3125
1573315402012198,-5.6875,-4.3125,7.625
1573315402032783,-11.4375,-7.0625,9.6875
1573315402056126,-14.125,-13.875,10.375
1573315402071744,-3.75,-11.8125,6.625
1573315402093296,2.8125,-3.8125,6.25
1573315402115654,-17,-12.375,21.375
1573315402132247,-27.4375,-27.4375,32.4375
1573315402152740,-4.0625,-26.9375,29.5625
1573315402175189,5.0625,-16.625,13.0625
1573315402191780,-11.4375,-8.375,-1.625
1573315402213265,-27.375,-5.5625,4
1573315402235728,-4.125,-4.6875,-3.375
1573315402251319,7.875,2.5,-2.8125
1573315402272792,-4.625,6.5,-5.375
1573315402295236,-7.6875,11.1875,-7.375
1573315402310852,3,8.875,-7.625
1573315402334275,5.3125,6.875,-1.6875
1573315402348919,0.0625,4.625,0.9375
1573315402371369,0.625,4.375,1.6875
1573315402393815,2.6875,4.4375,-0.6875
1573315402408455,3.5625,3.625,-1.375
1573315402430910,0.25,1.4375,-0.25
1573315402454334,-0.9375,0.8125,-0.625
1573315402468977,-0.9375,0.625,-1.0625
1573315402491426,-1.625,1,-2.0625
1573315402514839,-2.875,0.625,-1.9375
1573315402528509,-2.875,0.4375,-1.5
1573315402550953,-3.8125,-1.8125,0.375
1573315402574377,-4.25,-3.0625,2.5625
1573315402589014,-5.5625,-6.375,5.5625
1573315402611461,-7.5,-13.0625,10.5
1573315402634168,-10.125,-23.0625,15.75
1573315402655624,-10.25,-38.375,24.5
1573315402672948,-3,-57.3125,35.375
1573315402695396,8.625,-81.25,45.0625
1573315402716866,18.125,-114.375,53.1875
1573315402731507,22.25,-157.625,72.1875
1573315402754931,11.875,-163.313,68.375
1573315402775427,11.3125,-134.75,52.375
1573315402792019,16.125,-111.125,45.25
1573315402816418,10.3125,-87,32.9375
1573315402835940,1.8125,-53,18.5625
1573315402851554,-1.375,-28,2.4375
1573315402874007,-8.5625,-10.4375,-3.6875
1573315402895480,-8.9375,-0.125,-3.625
1573315402912070,-6.0625,5,-4.5625
1573315402934516,-0.5625,8.5,-3.375
1573315402955010,2.25,7.6875,0.5625
1573315402971602,0.75,5.9375,1.75
1573315402994054,-0.8125,4.0625,1.5
1573315403015527,-0.875,2.0625,2.6875
1573315403031143,0.1875,-1,3.125
