timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324354453212,-23,39,5,-1,4,0,0,2
1573324354453212,39,-6,2,-3,3,0,1,-3
1573324354473829,-46,-4,-5,-6,15,-5,0,-2
1573324354473829,-64,-11,4,16,-8,5,3,1
1573324354475660,4,-4,2,-4,1,-7,-4,-8
1573324354475660,11,16,-5,-5,-7,4,2,0
1573324354488053,-18,-16,-7,-4,-3,1,-2,-7
1573324354488053,44,-3,5,4,19,3,5,11
1573324354496838,-48,-14,-2,-6,-15,-8,-3,-3
1573324354496838,40,-9,1,-2,-18,-2,0,8
1573324354511510,-66,24,-14,-10,-7,-2,-3,-11
1573324354511510,52,10,0,-3,-2,-3,-3,2
1573324354512451,-49,-14,11,11,0,5,4,5
1573324354512451,68,8,-2,-4,-4,-4,-3,-1
1573324354533920,-4,24,2,4,3,2,3,11
1573324354533920,12,8,-4,11,-11,0,2,3
1573324354535872,-23,-40,4,-8,3,-1,0,6
1573324354535872,-14,2,-3,-5,-3,-1,-4,-14
1573324354547607,11,5,8,7,-6,-1,-3,-5
1573324354547607,38,10,-8,-13,20,-5,-5,7
1573324354556425,-30,-32,-3,12,1,4,3,0
1573324354556425,-3,20,-5,-4,-18,-9,-3,-2
1573324354570097,29,-54,-10,-11,-18,-6,-8,-11
1573324354570097,59,46,8,8,34,4,3,4
1573324354579080,-66,-21,1,-7,-6,4,3,0
1573324354579080,62,15,8,4,16,2,3,6
1573324354593745,45,5,-3,-5,-20,-5,-4,-6
1573324354593745,-33,-2,5,0,1,4,2,3
1573324354595877,15,15,1,10,10,5,2,14
1573324354595877,-61,-6,-2,-14,-13,-2,-4,-10
1573324354607126,59,27,-5,5,-12,1,1,1
1573324354607126,-34,-64,7,11,6,2,2,5
1573324354616885,14,79,14,16,39,6,4,12
1573324354616885,35,-6,-17,-26,-77,-7,-3,-1
1573324354631525,22,8,1,27,105,15,4,10
1573324354631525,-16,-2,-3,-3,-41,-5,0,-4
1573324354632501,46,22,-3,-5,23,0,-2,0
1573324354632501,-94,-41,2,5,-23,-1,-1,-5
1573324354653035,-87,-14,0,0,11,-3,2,15
1573324354653035,78,-13,-13,-17,-14,-6,-12,-22
1573324354653972,-10,-13,8,5,-11,-3,-6,-14
1573324354653972,-3,21,5,10,6,1,3,6
1573324354683658,6,-30,-12,-14,-51,-9,-4,-6
1573324354683658,-65,-23,7,6,7,5,3,-1
1573324354684477,75,17,-5,-6,-13,-9,-5,-10
1573324354684477,6,-7,5,3,32,7,2,9
1573324354699113,21,-19,-2,-6,-18,-5,-1,-2
1573324354699113,-7,55,-8,-10,-37,-2,-1,-3
1573324354699850,44,4,4,-13,-24,-3,-5,-10
1573324354699850,52,30,10,17,83,5,1,9
1573324354713663,-2,-16,-7,-12,-11,-3,-4,-9
1573324354713663,-23,2,0,-1,3,-1,-3,4
1573324354713663,2,74,3,5,-14,7,12,16
1573324354713663,18,-23,1,31,-1,-5,-18,-12
1573324354736268,5,-58,-10,-24,-25,-2,3,-10
1573324354736268,29,91,6,-8,-16,-7,4,13
1573324354737644,-52,-115,-6,7,-16,-8,-5,-17
1573324354737644,-21,12,-4,-12,-11,-4,-9,3
1573324354751102,-17,4,-5,-1,8,-1,-8,8
1573324354751102,29,-35,1,4,7,3,15,-3
1573324354751828,18,-4,-12,-10,6,1,-7,3
1573324354751828,-39,8,-9,-11,5,-4,4,-9
1573324354773329,64,20,0,-1,-14,1,-2,-4
1573324354773329,-45,29,13,5,14,2,4,9
1573324354774304,36,-24,-6,-4,6,2,5,0
1573324354774304,-2,-33,-10,-17,-32,-5,1,-16
1573324354795970,-61,26,9,7,0,-1,5,4
1573324354795970,70,51,6,5,25,1,-9,3
1573324354796564,30,13,2,12,30,8,6,1
1573324354796564,11,-39,-8,18,4,1,-3,-11
1573324354810931,20,10,-2,-1,-16,-3,0,-18
1573324354810931,-80,-40,4,8,29,1,-5,-7
1573324354811845,39,26,0,-7,-2,3,-4,12
1573324354811845,54,21,-3,-20,-5,-1,4,27
1573324354833509,-43,26,8,-2,-3,0,5,20
1573324354833509,57,6,-9,-4,-19,-3,-5,-5
1573324354834539,-61,39,-6,-22,8,-3,-1,5
1573324354834539,-43,-14,5,6,1,2,4,-9
1573324354856674,8,-8,3,8,13,0,-6,-14
1573324354856674,3,-35,-2,0,-18,-5,-7,-15
1573324354857570,-26,2,9,4,8,-3,-5,-21
1573324354857570,-44,3,-4,-22,11,-1,-3,-10
1573324354872107,110,29,-6,-8,-20,-2,-1,1
1573324354872107,-61,-36,-4,25,4,0,5,-6
1573324354872815,-25,-42,-3,-14,-15,-5,1,24
1573324354872815,25,50,16,3,3,2,6,-8
1573324354892937,-83,-3,9,34,-1,9,10,7
1573324354892937,62,-3,-9,-16,-7,-6,2,14
1573324354893803,-97,-75,-10,2,5,-5,-44,-19
1573324354893803,76,50,-6,-8,20,0,-43,-3
1573324354915976,27,-11,5,-7,0,-1,-33,-14
1573324354915976,-30,-24,-8,-10,-11,0,-11,-7
1573324354916945,-21,6,5,28,1,-3,14,13
1573324354916945,-59,-26,-5,-13,-13,-4,11,-3
1573324354930929,71,41,-8,-7,-9,-6,7,-14
1573324354930929,-6,-20,3,-3,13,0,12,-5
1573324354931902,20,8,-2,-12,-10,4,19,-24
1573324354931902,-16,-1,14,43,8,5,17,-1
1573324354953247,0,5,0,7,8,0,13,13
1573324354953247,-10,29,6,6,-4,-3,5,3
1573324354954096,12,-36,-16,-13,-5,-1,3,-1
1573324354954096,16,27,0,-4,-8,-2,8,28
1573324354975762,-20,10,7,2,13,-1,3,2
1573324354975762,-9,-28,-6,-7,-10,2,3,9
1573324354976760,-31,23,11,20,11,-2,6,-2
1573324354976760,42,-24,-4,-8,5,-1,-1,6
1573324354990515,59,14,-1,4,5,2,2,8
1573324354990515,-58,-19,-5,-10,4,-1,-5,1
1573324354997933,72,40,20,29,-3,5,9,3
1573324354997933,6,45,-8,-8,-13,-6,-4,-6
1573324355013605,-35,-79,-8,-6,5,0,-1,2
1573324355013605,34,-18,0,2,-1,0,-1,3
1573324355013605,-42,30,-5,-11,-6,-3,-5,-11
1573324355013605,-4,62,5,-2,-4,-1,-2,1
1573324355036146,-37,3,-1,-2,-4,0,-3,-2
1573324355036146,51,22,-1,-3,1,-2,-2,6
1573324355036146,-21,12,-6,-11,0,0,-6,-12
1573324355036146,22,-18,9,8,1,0,5,11
1573324355050904,-7,-2,-6,-8,-2,-2,0,1
1573324355050904,-2,-9,-2,-1,4,3,1,3
