timestamp,x,y,z
1573315735488244,-0.0239258,0.421387,0.740723
1573315735511668,-0.0483398,0.405762,0.72998
1573315735530215,-0.111816,0.42334,0.710938
1573315735548759,-0.15332,0.432617,0.692383
1573315735571207,-0.169434,0.427246,0.695313
1573315735590727,-0.177734,0.435059,0.695801
1573315735608291,-0.158203,0.429199,0.702148
1573315735630739,-0.150879,0.424805,0.696289
1573315735650259,-0.180176,0.424805,0.693359
1573315735668803,-0.207031,0.414063,0.712891
1573315735692227,-0.214355,0.402832,0.731934
1573315735711747,-0.22168,0.413086,0.727539
1573315735729315,-0.241211,0.428711,0.726074
1573315735750787,-0.249023,0.432129,0.742188
1573315735773235,-0.242188,0.437988,0.760254
1573315735791780,-0.233887,0.441895,0.785156
1573315735811299,-0.236328,0.459961,0.802246
1573315735831797,-0.249023,0.475586,0.8125
1573315735854243,-0.273438,0.479004,0.850098
1573315735869859,-0.242188,0.463379,0.832031
1573315735891336,-0.26709,0.444336,0.839355
1573315735913786,-0.371582,0.446777,0.845703
1573315735930453,-0.438965,0.450195,0.828125
1573315735950959,-0.480957,0.436035,0.803223
1573315735981213,-0.510742,0.419434,0.810547
1573315735996829,-0.53125,0.405273,0.742188
1573315736011470,-0.560547,0.387695,0.733398
1573315736027076,-0.629883,0.363281,0.720703
1573315736050502,-0.618164,0.356445,0.674805
1573315736072949,-0.620117,0.334961,0.618652
1573315736087589,-0.652344,0.328613,0.597656
1573315736110044,-0.686035,0.302734,0.548828
1573315736132490,-0.669922,0.262207,0.501953
1573315736147133,-0.643066,0.279785,0.51709
1573315736170564,-0.620605,0.23584,0.543457
1573315736192997,-0.664551,0.26123,0.476074
1573315736206704,-0.666016,0.284668,0.419922
1573315736230083,-0.661133,0.25293,0.425293
1573315736259454,-0.688477,0.224609,0.424805
1573315736267171,-0.746094,0.208984,0.411133
1573315736290597,-0.742188,0.210449,0.40918
1573315736313046,-0.711426,0.214355,0.398926
1573315736333550,-0.753906,0.220703,0.389648
1573315736350145,-0.771484,0.214355,0.40625
1573315736380401,-0.77832,0.20459,0.39502
1573315736394052,-0.794434,0.203125,0.396484
1573315736410645,-0.803223,0.212891,0.39502
1573315736433092,-0.813965,0.224609,0.38623
1573315736454565,-0.803711,0.236328,0.391602
1573315736470183,-0.766113,0.231934,0.374512
1573315736492636,-0.784668,0.251465,0.388672
1573315736514351,-0.78418,0.280762,0.41748
1573315736537670,-0.759277,0.283691,0.418457
1573315736553144,-0.780762,0.264648,0.409668
1573315736573685,-0.814453,0.233887,0.414063
1573315736590229,-0.858887,0.274414,0.407715
1573315736612675,-0.816406,0.29834,0.40332
1573315736634146,-0.809082,0.211914,0.427734
1573315736657570,-0.856934,0.203125,0.375
1573315736673187,-0.875,0.179199,0.358887
1573315736693682,-0.919434,0.206055,0.327637
1573315736710274,-0.884277,0.249023,0.319824
1573315736734674,-0.780273,0.215332,0.311035
1573315736754194,-0.833984,0.185059,0.331055
1573315736776642,-0.949707,0.198242,0.354492
1573315736792259,-0.951172,0.231934,0.38916
1573315736815682,-0.915527,0.201172,0.376465
1573315736830321,-0.919922,0.165527,0.383789
1573315736854722,-0.937988,0.203125,0.355957
1573315736875217,-0.935547,0.259766,0.374023
1573315736889860,-0.919922,0.291504,0.365723
1573315736913285,-0.859375,0.263672,0.34668
1573315736935730,-0.834473,0.310059,0.383789
1573315736950373,-0.778809,0.291016,0.410645
1573315736972823,-0.776855,0.288086,0.413574
1573315736994298,-0.782227,0.27002,0.429199
1573315737009908,-0.797363,0.244141,0.437012
1573315737033331,-0.79834,0.227051,0.407227
1573315737054803,-0.79541,0.231445,0.42627
1573315737070418,-0.811035,0.23291,0.42334
1573315737092870,-0.818848,0.268066,0.413574
1573315737115314,-0.818359,0.262207,0.425781
1573315737129956,-0.848633,0.275391,0.423828
1573315737152404,-0.86377,0.235352,0.407227
1573315737176800,-0.860352,0.228027,0.447754
1573315737195345,-0.758301,0.168945,0.416992
1573315737213889,-0.821777,0.166016,0.413574
1573315737235361,-0.794922,0.172852,0.356445
1573315737250001,-0.835938,0.14209,0.324219
1573315737272448,-0.839844,0.183105,0.353027
1573315737294905,-0.850098,0.239258,0.360352
1573315737316371,-0.913086,0.242676,0.399902
1573315737332964,-0.915039,0.22998,0.408203
