timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315735487266,4,1,-2,-5,-3,0,-4,-10
1573315735487266,-6,-11,-16,-13,-3,-2,1,1
1573315735488244,-5,0,1,-10,-3,-3,-2,-2
1573315735488244,-6,-2,2,1,1,0,-3,-5
1573315735509721,-5,-1,1,-1,-3,-2,-3,-5
1573315735509721,8,-2,-4,1,-2,1,2,4
1573315735510691,14,-2,-1,-1,-4,-2,-3,-4
1573315735510691,17,-2,-6,-8,-3,-1,0,5
1573315735523385,-9,5,8,0,2,-2,-1,-10
1573315735523385,8,0,1,9,5,0,-1,-1
1573315735524361,7,-2,-2,0,0,1,1,4
1573315735524361,-11,-4,0,0,-1,-2,-2,-6
1573315735547783,6,1,-2,-7,-6,-2,0,5
1573315735547783,6,-5,-5,-4,-2,-1,0,-1
1573315735547783,-9,3,1,2,1,0,1,4
1573315735547783,-16,2,6,3,2,0,0,3
1573315735569255,-15,-2,2,-3,0,-2,-3,-16
1573315735569255,-5,-3,-4,-3,-4,-1,1,4
1573315735570231,-11,-7,-6,-7,-4,-1,0,2
1573315735570231,15,2,1,3,1,-3,-1,7
1573315735583894,9,6,15,10,6,2,-1,3
1573315735583894,-20,-2,-4,1,1,1,1,-4
1573315735584870,-13,-2,1,-3,-1,-1,-1,-3
1573315735584870,10,-4,-12,-6,-5,1,1,2
1573315735607315,-5,-6,-11,-8,-5,-3,-1,-2
1573315735607315,3,-2,-11,-1,2,3,0,0
1573315735607315,5,0,7,8,0,-1,-1,-1
1573315735607315,3,2,-1,-3,0,-1,-2,-4
1573315735629766,-8,1,4,-1,-3,-4,-2,0
1573315735629766,-2,1,3,-4,-2,-2,-2,-5
1573315735629766,4,2,4,2,2,-2,-2,0
1573315735629766,-9,1,-3,5,2,0,-1,-5
1573315735643428,-20,-8,-7,-3,1,1,-4,-22
1573315735643428,5,-3,-3,-5,-5,-1,0,4
1573315735645380,-25,-5,-5,-7,-6,-2,-1,-5
1573315735645380,-8,-1,9,1,-1,-1,-1,-5
1573315735666852,6,8,5,3,4,1,1,5
1573315735666852,-9,-6,-4,0,-1,-2,-3,-10
1573315735667828,4,-5,-6,1,-2,-1,0,0
1573315735667828,-4,1,2,-4,-3,-2,5,3
1573315735690275,18,-1,-7,0,2,-1,-2,3
1573315735690275,6,8,11,4,0,0,1,8
1573315735691251,-17,-5,-7,1,0,1,1,-10
1573315735691251,-14,-1,-2,-2,-2,0,2,6
1573315735703940,13,3,11,5,1,1,2,5
1573315735703940,5,-8,-9,-2,0,-1,-1,2
1573315735711747,-25,2,-5,0,1,1,-2,-9
1573315735711747,-24,0,3,-4,-3,0,-4,-14
1573315735727362,-23,-6,-4,-3,-2,-2,2,-12
1573315735727362,6,8,14,-1,-2,-1,1,4
1573315735728340,20,0,-7,-1,2,1,2,6
1573315735728340,6,-10,-15,-6,0,-2,-1,-2
1573315735749810,8,0,4,2,-1,0,-4,-1
1573315735749810,-7,-12,-16,-7,-6,-4,-5,-3
1573315735749810,7,1,10,2,-1,-4,-2,-2
1573315735749810,2,12,13,7,5,3,5,2
1573315735763474,-11,-8,-8,-14,-5,-1,7,2
1573315735763474,-10,1,-6,-1,1,-2,-7,-5
1573315735771282,32,9,11,1,-4,-1,0,13
1573315735771282,-9,-5,-8,1,2,-1,0,1
1573315735787875,1,-4,-4,2,-2,-1,-2,9
1573315735787875,-4,-1,-1,-1,1,2,7,0
1573315735789830,-15,6,9,-4,4,5,2,-4
1573315735789830,4,-9,-17,-5,-7,-4,-9,-5
1573315735809347,-4,-2,4,9,1,-4,-14,-17
1573315735809347,6,-6,3,-1,0,-1,-1,0
1573315735810323,-3,8,4,0,-1,1,-7,-6
1573315735810323,15,19,22,0,2,1,8,15
1573315735823010,10,-9,-13,-2,-4,0,8,11
1573315735823010,-1,12,17,1,-3,-6,-19,-23
1573315735831797,3,-14,-18,0,0,0,8,13
1573315735831797,3,0,1,0,1,2,-1,3
1573315735845463,16,41,49,-8,-3,-3,-6,-4
1573315735845463,-2,1,-13,20,6,0,6,-4
1573315735855222,-23,-8,-14,-12,-4,0,-5,-16
1573315735855222,7,-12,-6,-3,-7,-3,-4,2
1573315735869859,3,9,5,4,6,3,8,5
1573315735869859,5,9,9,-7,0,-1,-2,5
1573315735870838,-11,-19,-29,-6,-5,-8,1,-9
1573315735870838,-1,-8,-4,4,2,-2,-5,-3
1573315735883523,-2,-8,-15,-1,1,7,16,15
1573315735883523,2,16,19,-1,-1,-3,-11,-2
1573315735892317,8,6,7,3,-2,-3,2,3
1573315735892317,2,-11,-14,-11,-6,-3,-14,-4
1573315735905970,6,11,17,2,3,-1,3,7
1573315735905970,-6,-22,-25,-3,-3,-2,6,-8
1573315735914758,4,9,34,2,3,2,1,9
1573315735914758,-5,-12,-31,-4,-6,1,2,-15
1573315735929480,-8,-14,-20,3,2,0,-3,-4
