timestamp,Pitch,Roll,Yaw
1573324487825253,0.053551,0.901554,-1.19242
1573324487846179,0.113959,0.901661,-1.15989
1573324487867646,0.174932,0.910389,-1.12314
1573324487885242,0.238471,0.918683,-1.08481
1573324487906470,0.301773,0.928482,-1.04489
1573324487927624,0.360292,0.943507,-1.00359
1573324487952922,0.414777,0.963886,-0.959936
1573324487965943,0.466785,0.989614,-0.91503
1573324487987499,0.514629,1.02015,-0.868056
1573324488004676,0.557559,1.05429,-0.817495
1573324488027542,0.595793,1.08665,-0.764069
1573324488047033,0.624806,1.11914,-0.711015
1573324488072620,0.651601,1.1499,-0.664909
1573324488092148,0.676269,1.18109,-0.616996
1573324488107652,0.697802,1.21469,-0.566131
1573324488126956,0.71481,1.24296,-0.51509
1573324488147757,0.725335,1.26261,-0.464345
1573324488167336,0.735404,1.27336,-0.416907
1573324488185075,0.74763,1.28525,-0.371251
1573324488207926,0.753622,1.30347,-0.330182
1573324488227729,0.756281,1.32174,-0.296955
1573324488245535,0.755016,1.3385,-0.269722
1573324488267836,0.751694,1.35189,-0.247448
1573324488287415,0.750444,1.36079,-0.229215
1573324488305340,0.74837,1.36646,-0.215297
1573324488327894,0.749108,1.37206,-0.204273
1573324488349159,0.74916,1.37747,-0.198514
1573324488365572,0.751764,1.38218,-0.199512
1573324488388072,0.751944,1.38685,-0.204302
1573324488407483,0.754166,1.3881,-0.212612
1573324488424603,0.757649,1.38774,-0.224189
1573324488448027,0.764392,1.38515,-0.241136
1573324488467762,0.772356,1.38246,-0.261575
1573324488485262,0.772275,1.37565,-0.287266
1573324488507675,0.772703,1.36358,-0.31715
1573324488527816,0.774249,1.35525,-0.342563
1573324488545629,0.774549,1.3463,-0.366164
1573324488568077,0.775586,1.33464,-0.387875
1573324488587626,0.777491,1.32563,-0.403357
1573324488612974,0.781112,1.32036,-0.41383
1573324488627610,0.785587,1.31857,-0.418261
1573324488654938,0.789678,1.31981,-0.415408
1573324488674458,0.794747,1.32358,-0.406105
1573324488687146,0.800031,1.32964,-0.391079
1573324488708616,0.805391,1.33892,-0.371449
1573324488725209,0.808439,1.35019,-0.347896
1573324488747127,0.80968,1.36194,-0.321441
1573324488769131,0.811084,1.37524,-0.291732
1573324488790693,0.809812,1.38711,-0.261981
1573324488807205,0.811391,1.39799,-0.234401
1573324488827914,0.812775,1.41012,-0.207023
1573324488850303,0.813861,1.4219,-0.182794
1573324488866895,0.815267,1.43233,-0.162094
1573324488888239,0.814153,1.44021,-0.146919
1573324488910109,0.811803,1.44223,-0.139177
1573324488926662,0.809144,1.43794,-0.139643
1573324488949110,0.809666,1.43473,-0.144751
1573324488963750,0.811512,1.43386,-0.154902
1573324488987172,0.81134,1.43085,-0.169298
1573324489009223,0.811913,1.4243,-0.186763
1573324489023862,0.814227,1.41786,-0.20447
1573324489054192,0.81952,1.41006,-0.222705
1573324489069737,0.82244,1.40176,-0.241735
1573324489084378,0.822882,1.39215,-0.263995
1573324489106998,0.823525,1.38423,-0.28566
1573324489129446,0.824343,1.3802,-0.302861
1573324489151897,0.824788,1.37542,-0.317688
1573324489167032,0.824678,1.36943,-0.330481
1573324489197199,0.82516,1.36454,-0.338427
1573324489210847,0.826175,1.36228,-0.341606
1573324489227345,0.826189,1.35981,-0.342277
1573324489249795,0.826105,1.35717,-0.339996
1573324489270787,0.825359,1.35663,-0.332761
1573324489287039,0.825838,1.35697,-0.322861
1573324489309630,0.826307,1.35818,-0.311653
1573324489330215,0.826841,1.36189,-0.296845
1573324489346719,0.8263,1.36629,-0.279849
1573324489369165,0.825934,1.36988,-0.26171
1573324489391618,0.826843,1.37493,-0.241105
1573324489406703,0.826855,1.38018,-0.220975
1573324489429149,0.826471,1.38748,-0.200689
1573324489450620,0.824805,1.39759,-0.179493
1573324489474049,0.822558,1.40814,-0.158328
1573324489489656,0.818495,1.41796,-0.139378
1573324489510216,0.814554,1.42468,-0.124802
1573324489526830,0.810656,1.43085,-0.113982
1573324489549196,0.807135,1.43675,-0.106562
1573324489570599,0.80446,1.43944,-0.104804
1573324489587076,0.802495,1.44043,-0.111332
1573324489609185,0.800884,1.44141,-0.123522
1573324489630715,0.799887,1.4414,-0.138206
1573324489647194,0.801158,1.43754,-0.156134
1573324489670618,0.803435,1.43084,-0.176465
1573324489690138,0.804514,1.42408,-0.197884
1573324489706729,0.802152,1.4154,-0.221446
1573324489730152,0.801763,1.4089,-0.24313
1573324489750648,0.801021,1.40302,-0.262534
1573324489766432,0.800457,1.39549,-0.281929
1573324489789690,0.799064,1.3862,-0.299293
1573324489810942,0.798524,1.3789,-0.311738
1573324489826552,0.797415,1.37454,-0.317962
