timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324487823774,37,7,1,0,-5,-4,1,-3
1573324487823774,-21,-7,5,8,1,1,-2,-9
1573324487824704,31,20,-3,-11,-14,-3,0,11
1573324487824704,-56,6,3,3,6,3,0,-2
1573324487837442,17,-26,-15,-8,-13,-1,0,2
1573324487837442,-27,8,6,5,10,2,3,4
1573324487845331,35,-22,-3,-5,-2,-6,-10,-5
1573324487845331,-14,4,-6,-1,-5,-4,-4,-19
1573324487859839,45,40,3,-1,-8,-5,-7,0
1573324487859839,-47,-15,-1,-8,-18,2,1,0
1573324487860891,25,3,9,9,27,11,9,8
1573324487860891,-9,-8,-3,2,9,4,6,18
1573324487884243,-12,7,3,-3,-14,0,3,-12
1573324487884243,17,-7,-13,-4,10,-2,-3,-2
1573324487885242,-24,11,7,6,10,3,2,11
1573324487885242,-36,-10,-2,-4,-4,0,-3,-9
1573324487897064,35,30,7,-2,-14,-1,3,9
1573324487897064,-41,-27,-11,-2,7,-1,-3,-4
1573324487905030,24,11,5,-5,0,-2,-1,-3
1573324487905030,-29,-11,13,16,5,1,2,0
1573324487920718,24,-10,-14,-4,2,-2,-5,0
1573324487920718,67,2,-5,-1,-9,1,3,9
1573324487921488,-6,-11,-1,-2,-3,-6,-7,-14
1573324487921488,-5,39,0,-10,-2,-2,-1,2
1573324487950968,-103,-67,4,10,3,0,1,-5
1573324487950968,80,31,0,-5,-43,-3,1,10
1573324487951945,-63,10,-12,-12,18,-1,-1,-1
1573324487951945,15,-12,-7,-5,14,1,0,-5
1573324487957525,-82,-35,3,7,13,-2,-2,-14
1573324487957525,53,25,5,-1,6,-2,1,12
1573324487964966,-25,6,-1,1,-18,2,3,2
1573324487964966,52,12,-15,-10,-13,-6,-5,-4
1573324487980710,23,54,3,-1,6,-1,-3,-3
1573324487980710,-97,-26,5,-6,2,1,0,-10
1573324487980710,86,60,10,15,-15,-1,-1,11
1573324487980710,15,-42,-8,-5,5,-5,-9,-13
1573324488003849,15,35,-5,-5,-30,-4,-2,-3
1573324488003849,-2,-47,-8,-4,-13,-7,-2,-1
1573324488004676,46,55,8,-7,2,7,6,13
1573324488004676,47,9,6,0,-21,-6,-1,6
1573324488026404,48,-8,1,-4,24,0,-4,1
1573324488026404,-42,-13,-4,0,-2,2,-1,-9
1573324488027099,-17,-34,-17,7,39,-1,-2,-6
1573324488027099,5,-16,3,-5,-16,2,2,6
1573324488040201,9,17,20,2,9,1,0,6
1573324488040201,30,15,5,14,13,4,3,2
1573324488041173,-61,-38,-9,-5,-14,-2,1,-3
1573324488041173,49,-19,-21,-12,0,-1,0,6
1573324488071409,-27,5,10,5,-26,-1,3,7
1573324488071409,39,47,-2,0,18,4,-1,-1
1573324488072082,-8,-9,2,5,4,-2,-4,-1
1573324488072082,-75,5,4,2,-6,-1,3,10
1573324488087356,34,15,-3,-3,11,-4,-2,13
1573324488087356,-38,-37,-2,-7,-6,-3,-1,3
1573324488088210,19,28,-5,-6,-16,-2,-3,-7
1573324488088210,23,-21,0,4,13,4,2,-4
1573324488099961,-19,-18,-3,5,4,-2,-1,-10
1573324488099961,-26,31,8,10,10,4,-1,-9
1573324488100988,-13,-47,-11,-7,-6,-1,-1,-34
1573324488100988,37,47,14,5,-4,-2,1,-8
1573324488125006,-46,-2,-9,-5,-6,2,-1,-22
1573324488125006,16,-24,-12,-19,-13,-4,-3,2
1573324488126042,-19,-8,2,14,6,-3,-5,-9
1573324488126042,-9,7,6,4,15,1,-1,12
1573324488145877,54,-10,-8,-4,3,-2,-1,-6
1573324488145877,-25,4,14,14,-9,2,4,12
1573324488147141,19,13,3,4,45,6,1,8
1573324488147141,-3,6,-14,-21,-28,-7,-4,0
1573324488160497,-8,-19,-6,2,-6,2,4,16
1573324488160497,-13,8,4,5,12,-2,-2,-9
1573324488161543,-49,1,0,-9,-26,-4,-2,-7
1573324488161543,25,7,-3,-2,1,-2,-2,-2
1573324488183115,25,1,-6,-2,14,3,1,-11
1573324488183115,10,-25,-6,-7,-12,-5,-5,-3
1573324488184181,-31,-32,1,-8,-20,-1,-2,10
1573324488184181,-12,35,2,7,13,3,2,10
1573324488206009,12,-8,6,2,-5,-2,-1,7
1573324488206009,-48,2,-2,0,8,-2,-4,-11
1573324488207091,18,-1,0,3,-7,0,1,-10
1573324488207091,-21,-24,-6,0,-3,1,-1,0
1573324488220726,-33,-11,-3,-1,-11,2,2,11
1573324488220726,25,23,-7,3,9,0,2,16
1573324488220726,22,8,14,8,-4,-1,-1,9
1573324488220726,-1,-39,4,6,11,-2,-1,-2
1573324488243813,-27,4,1,-3,0,1,-3,7
1573324488243813,16,11,-10,-10,-10,-3,0,0
1573324488244755,-6,-2,-9,-4,-1,2,1,4
1573324488244755,-2,26,-1,-1,-4,-5,-1,-4
1573324488265883,13,-17,12,11,14,0,1,-1
1573324488265883,-5,4,-3,0,8,0,4,3
1573324488267235,28,21,-4,-2,-6,-2,-2,6
1573324488267235,1,-57,0,-4,-1,2,-1,-17
1573324488280509,-14,44,-15,-13,-3,0,-1,-32
1573324488280509,-26,-17,-9,-8,-15,-3,-6,-33
1573324488281453,9,24,11,11,5,-1,-54,20
1573324488281453,-30,-18,10,10,15,2,-58,-17
1573324488303379,61,16,-14,-19,-24,-9,-40,5
1573324488303379,39,-1,12,13,-6,0,-12,-8
1573324488304365,-29,-18,-9,0,12,1,23,0
1573324488304365,-8,21,1,4,-10,-1,27,26
1573324488325927,-41,-32,-3,-3,3,-3,19,-2
1573324488325927,-6,-12,-5,-6,-6,-1,21,-3
1573324488326741,20,-43,-15,-12,-8,-3,19,-20
1573324488326741,13,26,4,3,-7,-3,16,7
1573324488340574,-25,21,5,2,-2,2,18,-8
1573324488340574,13,15,3,3,27,1,9,-6
1573324488348308,-27,-1,2,-3,-6,1,7,-7
1573324488348308,-1,6,-6,-6,12,0,9,0
1573324488363994,16,4,-2,2,-9,-2,4,7
1573324488363994,28,-3,-3,-1,2,0,0,3
1573324488364829,-21,16,1,-2,-9,0,4,7
1573324488364829,18,-15,1,-1,1,-3,1,-7
1573324488386381,19,5,4,3,6,0,-1,8
1573324488386381,-7,-13,2,4,0,-2,-3,0
1573324488387106,5,-3,-6,-5,-5,-2,1,9
1573324488387106,-13,13,-2,-6,-7,1,2,-1
1573324488400602,-3,-13,1,6,1,0,-1,-7
1573324488400602,9,-19,-4,-5,-3,1,-6,-4
1573324488401688,-24,5,3,4,0,0,2,9
1573324488401688,5,-18,-7,-3,-7,-3,-5,-14
1573324488424019,9,-1,2,3,5,0,-3,0
1573324488424019,13,21,0,-6,-12,-2,-3,6
1573324488424603,-14,-26,-2,-7,-5,-4,-3,1
1573324488424603,13,20,0,2,-3,1,2,2
1573324488446317,-24,-14,-2,3,5,2,2,1
1573324488446317,11,13,-4,-4,-1,-2,-5,-1
1573324488447094,8,-13,1,-1,1,-2,0,-8
1573324488447094,-2,19,-1,1,-2,-1,3,-20
1573324488460881,-29,-42,0,-2,-4,0,-1,-2
1573324488460881,15,2,-5,-1,3,-3,-4,38
1573324488461005,-20,8,-1,3,2,0,0,32
1573324488461005,37,11,-8,-8,-5,2,3,24
1573324488484145,-9,19,12,10,11,-5,-11,-24
1573324488484145,0,-19,1,-1,0,0,-2,-6
1573324488484145,-18,-22,-2,3,4,1,2,-24
1573324488484145,-37,-20,-7,-3,-7,3,4,-10
1573324488505730,47,30,5,2,-9,-3,4,6
1573324488505730,-4,0,5,4,20,-2,-2,-14
