timestamp,Pitch,Roll,Yaw
1573315728167738,-0.0387624,0.562395,-1.92886
1573315728190185,-0.0168236,0.557796,-1.92754
1573315728211790,0.00169189,0.554291,-1.9265
1573315728234129,0.0175453,0.553165,-1.92563
1573315728250699,0.031707,0.55295,-1.92531
1573315728272174,0.0442235,0.552591,-1.92532
1573315728295592,0.0543626,0.551213,-1.92538
1573315728310232,0.0618519,0.549026,-1.92564
1573315728331706,0.0669592,0.546695,-1.92651
1573315728347321,0.0705298,0.544814,-1.92748
1573315728370746,0.0729733,0.54415,-1.92797
1573315728391242,0.0740125,0.544161,-1.92841
1573315728407835,0.0736541,0.544492,-1.92911
1573315728430292,0.0728312,0.545008,-1.92971
1573315728452739,0.0719533,0.54491,-1.93028
1573315728467379,0.0713389,0.544822,-1.93067
1573315728489831,0.0707837,0.545037,-1.93151
1573315728513257,0.0709158,0.544819,-1.93143
1573315728527899,0.074227,0.544081,-1.93148
1573315728550343,0.0811195,0.543621,-1.93229
1573315728572793,0.0906193,0.542007,-1.9323
1573315728587431,0.10582,0.539054,-1.93081
1573315728610854,0.128158,0.535767,-1.92733
1573315728633303,0.15704,0.53133,-1.92307
1573315728646964,0.191595,0.524819,-1.91861
1573315728670389,0.230165,0.517351,-1.91207
1573315728692835,0.274721,0.512141,-1.90425
1573315728707477,0.325743,0.50762,-1.89577
1573315728731412,0.384455,0.500726,-1.88826
1573315728752882,0.447636,0.495813,-1.8779
1573315728773378,0.511797,0.493787,-1.8639
1573315728791921,0.573057,0.496777,-1.84826
1573315728812416,0.632528,0.503383,-1.83506
1573315728841710,0.689223,0.513116,-1.82467
1573315728852434,0.739869,0.523129,-1.81463
1573315728872929,0.783213,0.528988,-1.8033
1573315728893427,0.820009,0.535221,-1.79069
1573315728910016,0.854308,0.539577,-1.78472
1573315728933445,0.885765,0.546556,-1.77997
1573315728953943,0.911793,0.556068,-1.77151
1573315728970532,0.934301,0.560863,-1.76613
1573315728992982,0.955243,0.560484,-1.76569
1573315729013474,0.973126,0.560929,-1.76657
1573315729030068,0.987056,0.561555,-1.7665
1573315729052513,0.998234,0.561662,-1.7657
1573315729073991,1.00792,0.560181,-1.76663
1573315729090582,1.01669,0.558176,-1.76824
1573315729113033,1.02295,0.558493,-1.76669
1573315729133606,1.02671,0.560708,-1.76225
