timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325759087188,0,1,-4,0,2,3,3,4
1573325759087188,28,36,-6,-10,-2,0,-5,6
1573325759107685,-27,-26,3,3,-1,-5,-2,-11
1573325759107685,-10,4,13,11,2,4,3,-1
1573325759109913,12,-7,1,-2,-3,-13,-6,0
1573325759109913,0,23,-5,-5,1,14,-6,-4
1573325759121345,-4,11,-2,-2,-2,-4,-2,0
1573325759121345,11,15,-2,-7,-7,-8,9,5
1573325759130132,-9,-52,2,9,3,-6,-6,4
1573325759130132,18,18,-13,-7,-8,-17,-10,-5
1573325759144771,-16,-20,-6,-7,3,14,1,1
1573325759144771,21,15,9,3,-1,8,0,0
1573325759151616,-9,7,10,8,8,24,6,0
1573325759151616,-6,-7,0,-3,9,-27,4,0
1573325759167230,23,3,-7,-5,-27,-9,-9,1
1573325759167230,-13,-11,-3,1,-10,-9,-5,-2
1573325759169169,5,1,0,1,-1,-1,1,-4
1573325759169169,-12,2,4,4,-2,11,0,0
1573325759181585,-2,9,-7,-1,8,1,8,5
1573325759181585,-10,-9,-12,-7,10,21,4,-1
1573325759190368,-7,-4,7,2,0,6,4,2
1573325759190368,34,31,17,6,6,-34,-14,0
1573325759204076,-21,-22,-3,0,10,39,9,-1
1573325759204076,11,-30,-14,-1,-4,-11,5,6
1573325759210976,-6,19,-8,-8,-16,-51,-19,-6
1573325759210976,-2,-9,1,-2,-11,10,0,-2
1573325759235358,6,1,2,-1,1,-4,1,3
1573325759235358,-13,-7,-1,1,3,29,5,-3
1573325759236326,-12,-10,-8,-2,49,23,4,-2
1573325759236326,13,-2,-6,-4,-80,-33,-1,4
1573325759250966,-3,20,14,4,2,1,-4,-7
1573325759250966,1,27,10,3,-14,6,-1,-5
1573325759251942,17,-13,-5,-8,-19,-23,-9,-3
1573325759251942,-13,-16,-10,-5,33,65,12,-4
1573325759264741,4,-5,0,4,49,6,1,0
1573325759264741,-9,-6,-9,-8,-47,-66,-16,-8
1573325759271397,9,4,-5,-3,-16,-35,-7,0
1573325759271397,-52,-36,3,0,3,23,1,-4
1573325759287785,49,53,14,12,23,34,3,8
1573325759287785,15,11,-1,-6,-10,-29,0,2
1573325759289569,-4,2,-8,-4,-19,13,6,1
1573325759289569,4,-14,-5,-3,20,17,3,0
1573325759309883,-11,-5,-1,-2,-12,-13,2,0
1573325759309883,-30,-33,-1,2,19,-9,-2,-2
1573325759311795,8,11,-6,-9,-13,11,-1,4
1573325759311795,14,42,12,11,11,39,8,5
1573325759324859,-9,-24,7,5,15,2,0,-1
1573325759324859,5,-5,-6,-2,-7,-47,-2,0
1573325759331726,-16,2,-6,0,81,41,2,-33
1573325759331726,4,-16,-5,-9,-84,-35,-6,31
1573325759347615,-3,19,1,-1,-25,-82,-4,-13
1573325759347615,5,-10,0,2,8,23,0,5
1573325759349314,-34,17,9,5,21,23,5,-8
1573325759349314,46,13,-7,0,14,-6,-12,1
1573325759370871,-1,14,1,-5,-14,12,10,-3
1573325759370871,-2,-12,-5,-3,-6,25,-1,2
1573325759372608,11,-16,-3,0,-9,-24,-2,11
1573325759372608,-23,-14,-4,-1,22,8,1,-11
1573325759384817,-9,-9,0,-3,-22,-14,-7,7
1573325759384817,2,12,5,4,31,39,0,-5
1573325759399112,13,23,-1,-3,-19,-15,3,10
1573325759399112,-15,-27,-3,-3,4,-4,2,-15
1573325759408004,-1,-15,-6,1,14,-9,-5,35
1573325759408004,19,14,2,2,3,5,7,1
1573325759409206,9,-10,-2,-1,-21,-15,-11,23
1573325759409206,-11,5,-1,-4,-6,-11,-4,-8
1573325759430609,7,1,-2,0,9,17,4,-9
1573325759430609,-15,0,5,1,6,1,-3,-2
1573325759431586,-5,-16,0,0,-34,-6,5,1
1573325759431586,23,25,1,1,12,-9,-3,-10
1573325759443747,1,-4,-4,-3,-4,24,-5,16
1573325759443747,-6,-11,-7,-4,-7,-16,1,-5
1573325759452724,0,12,4,5,7,25,2,-8
1573325759452724,-12,-7,7,2,12,-16,-6,-1
1573325759467713,7,7,-6,-3,-14,-5,-5,-17
1573325759467713,9,-21,2,1,15,22,8,7
1573325759469627,0,-12,-4,-5,68,31,6,4
1573325759469627,2,12,4,-1,-30,-30,-3,2
1573325759490307,-11,-20,2,6,16,-6,-6,-7
1573325759490307,-1,4,-9,-7,-67,-22,-7,-6
1573325759492177,0,14,0,-1,20,24,3,0
1573325759492177,-10,-23,-2,-1,-19,-2,4,1
1573325759503481,-2,-15,-5,-1,-15,-13,-5,-9
1573325759503481,-7,0,-3,0,27,17,2,1
1573325759513279,7,3,-5,-3,-21,-11,1,-3
1573325759513279,-2,8,-2,2,16,-2,2,2
1573325759527708,20,29,4,-1,-9,-3,0,-2
1573325759527708,-13,-14,-3,-5,8,12,1,-1
1573325759529340,2,-1,0,3,-21,-31,-6,0
1573325759529340,-1,-18,-4,-1,14,3,-2,-3
1573325759549655,3,12,2,5,4,7,-5,-1
1573325759549655,-3,0,0,3,13,7,2,0
1573325759557858,-3,0,-4,-4,-18,-4,1,-1
1573325759557858,-3,11,-2,-3,8,6,1,0
1573325759563739,-4,-14,1,-4,-5,-2,1,-3
1573325759563739,-2,8,-4,-2,-1,-10,-2,-2
1573325759572998,15,7,8,4,-12,0,0,2
1573325759572998,-27,-6,-2,-2,10,21,2,-3
1573325759587635,13,-1,-15,-12,-14,-31,-3,-2
1573325759587635,3,9,11,4,6,-7,-5,-2
1573325759589417,0,9,3,4,6,4,2,1
1573325759589417,3,13,-5,-1,7,2,-1,-2
1573325759610290,-11,-2,22,6,-1,17,2,-3
1573325759610290,3,8,-7,-8,6,-10,-3,-1
1573325759612204,-10,-30,-3,0,-20,-11,-3,-4
1573325759612204,14,14,-1,-3,-34,-16,-2,2
1573325759632414,-6,2,-1,-4,-4,22,8,4
1573325759632414,12,18,-1,3,9,-17,-2,4
1573325759634284,7,40,10,3,37,7,2,10
1573325759634284,-5,-63,22,20,24,4,4,6
1573325759647292,4,0,-11,0,-44,-8,2,-12
1573325759647292,-14,-21,11,-4,-19,4,-9,6
1573325759649108,-10,5,-16,-15,-1,9,-5,-12
1573325759649108,7,9,-5,-4,-2,-13,-6,-3
1573325759677878,4,21,-2,-7,16,4,1,7
1573325759677878,4,-18,-8,7,1,-2,4,4
1573325759678855,-6,-27,-11,-2,-12,-2,0,-2
1573325759678855,2,2,2,1,6,-1,-2,0
1573325759683734,-9,-3,-5,-1,4,5,1,-2
1573325759683734,7,34,-15,-7,-3,7,-9,-8
1573325759692639,-15,-35,6,-4,-10,-28,-5,-6
1573325759692639,-4,28,-5,-1,6,10,2,-5
1573325759707158,6,-24,13,7,17,4,-2,5
1573325759707158,18,-4,5,2,0,-2,6,17
1573325759709110,-21,-9,-10,-5,-7,19,-6,-53
1573325759709110,8,5,-5,-4,50,-16,-3,-3
1573325759729608,-12,9,-6,-6,25,-16,-8,-3
1573325759729608,-8,-3,3,-2,-31,-3,6,4
1573325759731559,17,2,0,3,-19,0,3,19
1573325759731559,5,-4,-1,0,-1,8,-2,-2
1573325759744371,9,4,-5,-3,21,10,-4,-9
1573325759744371,-16,-4,3,7,23,10,10,6
1573325759753035,32,10,0,4,22,7,5,-4
1573325759753035,-83,-22,-6,-6,-56,-8,-4,-13
1573325759768121,8,6,5,4,-13,-7,3,8
1573325759768121,-22,-9,-1,0,-3,2,-2,-12
1573325759769622,17,2,5,-6,-24,-14,-3,1
1573325759769622,15,12,6,5,22,12,5,8
1573325759790401,-9,25,-8,-5,-10,-6,-4,-17
1573325759790401,-4,-41,-7,2,-5,2,0,-7
1573325759792072,-12,10,8,3,25,20,-1,2
1573325759792072,9,-11,3,0,-14,-27,-1,2
1573325759803823,5,11,1,5,-6,-5,5,12
1573325759803823,14,8,9,0,18,6,-1,-3
1573325759812565,0,2,6,2,-12,-2,1,17
1573325759812565,10,2,-7,1,58,16,3,4
1573325759827312,-8,-12,0,-2,-37,-20,-5,4
1573325759827312,6,10,2,-2,-1,4,-4,-3
1573325759829158,-11,-6,0,2,17,3,4,3
1573325759829158,6,-1,-4,-8,-51,-3,-1,2
1573325759849694,-2,-12,-5,-1,7,5,-1,0
1573325759849694,-1,5,-4,-4,-3,-5,-3,-5
