timestamp,x,y,z,w
1569406374117034,0.49231,-0.144958,0.13501,0.847534
1569406374138975,0.492615,-0.145325,0.135254,0.847229
1569406374158933,0.492676,-0.145386,0.135254,0.847229
1569406374176874,0.492676,-0.145508,0.135315,0.847168
1569406374197824,0.492737,-0.14563,0.135376,0.847107
1569406374218763,0.492737,-0.145691,0.135376,0.847107
1569406374236713,0.492737,-0.145752,0.135437,0.847046
1569406374259653,0.493042,-0.146057,0.135559,0.846863
1569406374279638,0.493286,-0.146301,0.135742,0.846619
1569406374296553,0.493286,-0.146423,0.135742,0.846619
1569406374319493,0.493286,-0.146484,0.135803,0.846558
1569406374339061,0.493347,-0.146545,0.135864,0.846558
1569406374356729,0.493347,-0.146667,0.135864,0.846497
1569406374379704,0.493286,-0.146912,0.135986,0.846436
1569406374398652,0.493286,-0.146973,0.136047,0.846436
1569406374416604,0.493347,-0.147034,0.136047,0.846436
1569406374438578,0.493591,-0.147278,0.136169,0.846191
1569406374458526,0.493652,-0.147339,0.136169,0.84613
1569406374476478,0.493652,-0.147583,0.13623,0.84613
1569406374499417,0.493408,-0.147888,0.136292,0.846191
1569406374519504,0.493225,-0.148254,0.136414,0.846191
1569406374537596,0.493225,-0.148315,0.136414,0.846191
1569406374559310,0.493469,-0.148438,0.136475,0.846008
1569406374579461,0.49353,-0.148499,0.136536,0.845947
1569406374597208,0.493347,-0.148804,0.136536,0.846008
1569406374618454,0.493103,-0.149048,0.136475,0.84613
1569406374640315,0.492981,-0.149292,0.136475,0.84613
1569406374656050,0.492981,-0.149353,0.136536,0.84613
1569406374678990,0.492981,-0.149414,0.136536,0.84613
1569406374699958,0.49292,-0.149597,0.136536,0.84613
1569406374715890,0.492737,-0.14978,0.136658,0.846191
1569406374738830,0.492432,-0.149902,0.136658,0.846313
1569406374759808,0.492432,-0.149963,0.136719,0.846313
1569406374775947,0.492676,-0.150146,0.13678,0.84613
1569406374798669,0.49292,-0.15033,0.136841,0.845947
1569406374819641,0.49292,-0.150391,0.136841,0.845947
1569406374835571,0.49292,-0.150391,0.136841,0.845886
1569406374858511,0.493164,-0.150696,0.136963,0.845703
1569406374879456,0.493225,-0.150757,0.136963,0.845703
1569406374896410,0.493225,-0.150818,0.137024,0.845642
1569406374926328,0.493225,-0.150879,0.137024,0.845642
