timestamp,x,y,z,w
1569406361198544.0,0.4745831542021365,0.14815906089434563,0.12370905595097458,0.8633960303877465
1569406361215530.0,0.47469132155895644,0.13458294814218003,0.12266185808360357,0.8631371173111796
1569406361236440.0,0.47477283144504184,0.1346914674157179,0.12280219739956155,0.8630179376350159
1569406361259689.0,0.4748717702306337,0.1313026197825947,0.12275354026561928,0.8628630140074777
1569406361275671.0,0.47496103972764786,0.13149417490223553,0.12290521207510147,0.8627374788215282
1569406361296282.0,0.47506244950091175,0.1298750366164401,0.12299203288787071,0.8625935468385163
1569406361319729.0,0.4751572720360847,0.13011487803972588,0.12315067448335315,0.862463301431576
1569406361351647.0,0.47525886057307065,0.1292071957231469,0.1232840588848564,0.8623228914333886
1569406361361032.0,0.4753523439446462,0.1294792799706214,0.12344498883051232,0.8621924598069874
1569406361380007.0,0.47544785731979883,0.12894527765798466,0.12359707667803342,0.8620576345711383
1569406361394525.0,0.47553339958250823,0.1292355004365048,0.123756428017378,0.86193230158439
1569406361417469.0,0.475616396617752,0.12892263879746327,0.12391489125460416,0.8618070084520948
1569406361439884.0,0.47568690604061037,0.12921991486665152,0.12407005123633007,0.8616917856365346
1569406361477343.0,0.475752481036643,0.12904794343176054,0.124229121228038,0.8615789447880448
1569406361486728.0,0.47580649340905196,0.1293466142258439,0.1243796269074948,0.8614749719146765
1569406361499385.0,0.4758562551999164,0.12926938431464416,0.12453693802962583,0.8613735298856201
1569406361515234.0,0.4758959524346371,0.1295657405779987,0.12468276395135548,0.8612794937038515
1569406361537428.0,0.47593138423555525,0.12955585823757654,0.12483763533036557,0.8611880055939681
1569406361561516.0,0.475957421931712,0.12985009092789307,0.12497981166612285,0.8611030056525469
1569406361575483.0,0.4759794493498492,0.1298905823403844,0.12513232039130193,0.861020564264548
1569406361598422.0,0.4759929197242589,0.13018226759657314,0.12527135146993568,0.8609438483903314
1569406361621360.0,0.47600221859657726,0.13026139602089817,0.12542158076256332,0.8608697949482033
1569406361635322.0,0.47600309935007734,0.13055175697269877,0.1255582392492776,0.8608010473337072
1569406361658571.0,0.47599954158270524,0.13066282136792726,0.12570687885403425,0.8607350622450805
1569406361681083.0,0.4759882332716916,0.13095266947268067,0.12584212201376788,0.860673852263383
1569406361695392.0,0.4759734826324938,0.13108781818427978,0.12598916678982502,0.8606151566835599
1569406361718980.0,0.47595265045010493,0.1313734939967388,0.12612185687050134,0.8605606323309817
1569406361740922.0,0.47592941853877885,0.13152390534456665,0.12626520917232853,0.8605085152016422
