timestamp,roll,pitch,yaw
1569406361198544.0,0.9886126094243669,0.37432383765019367,0.10181908213052646
1569406361215530.0,0.9886190473269314,0.3512175877530288,0.10169036109843933
1569406361236440.0,0.9888570484698532,0.3516411790642372,0.10156334961065712
1569406361259689.0,0.9890629466546871,0.34635006262119833,0.10160387234673912
1569406361275671.0,0.9893225056482325,0.34692053681962126,0.10147000808599267
1569406361296282.0,0.9895723994281769,0.3446086769988086,0.10147489730472341
1569406361319729.0,0.9898473049929015,0.3452636546689496,0.1013378298862254
1569406361351647.0,0.9901137705153624,0.3441269111701414,0.10131416901501367
1569406361361032.0,0.9903873002806342,0.3448341530069563,0.10117461406311758
1569406361380007.0,0.990647981553445,0.34430116284174406,0.10113154863176799
1569406361394525.0,0.9909035218797247,0.34503196474644676,0.10099335972686338
1569406361417469.0,0.9911391051712202,0.3448457290917939,0.10094007654424403
1569406361439884.0,0.9913586676114845,0.34557792420302835,0.10080786203401837
1569406361477343.0,0.9915550470992845,0.3456046457811511,0.10075102005377214
1569406361486728.0,0.9917343912593392,0.3463283171527245,0.10062700091493529
1569406361499385.0,0.991893857476492,0.3464931196622204,0.10056986421660172
1569406361515234.0,0.992037695884049,0.3472026291350327,0.10045432508888123
1569406361537428.0,0.992163119487229,0.34746259743050195,0.10039822948650778
1569406361561516.0,0.9922731086444524,0.3481599585694338,0.10029096002426328
1569406361575483.0,0.9923664153820845,0.3484893787501902,0.1002370069649309
1569406361598422.0,0.9924451648019014,0.3491748930694984,0.10013793043681771
1569406361621360.0,0.9925078477176572,0.34955620947791516,0.10008676903705173
1569406361635322.0,0.9925556105162998,0.3502331922699739,0.09999536060918357
1569406361658571.0,0.9925874858539545,0.35065739581110356,0.09994739359549938
1569406361681083.0,0.9926051519879607,0.3513283700072602,0.09986434601787063
1569406361695392.0,0.9926095545994968,0.35178327682627936,0.09982148531351231
1569406361718980.0,0.9926028680964449,0.35244109883928004,0.09974723364784399
1569406361740922.0,0.992585829006212,0.3529107270668982,0.09970880324363625
1569406361755344.0,0.9925591979137535,0.35354972268284,0.09964172566543547
1569406361778826.0,0.9925235068075159,0.3540264404721824,0.09960748930083217
1569406361801856.0,0.9924803027191753,0.35464678695117635,0.09954830804213376
1569406361815722.0,0.9924320351097927,0.35512775573871935,0.09951998587721753
1569406361838661.0,0.9923813212064557,0.3557321790956936,0.09946989501348126
1569406361860986.0,0.9923309448113558,0.35621612700178856,0.09944840166438879
1569406361883556.0,0.9922820013769555,0.35680556227289056,0.09940775122181392
1569406361899499.0,0.9922351966648236,0.3572912460839767,0.09939358554268343
1569406361920888.0,0.9921897860225647,0.35786895672276736,0.09936254567507223
1569406361941867.0,0.9921475547427212,0.3583564327937618,0.0993560852368638
1569406361958783.0,0.9921100781290116,0.35892120929851723,0.09933423458775244
1569406361980726.0,0.9920808345156703,0.35940471287965486,0.09933362329769814
1569406362002814.0,0.9920601973431071,0.3599522624662131,0.09931753271364203
1569406362018625.0,0.9920500649759927,0.36042624667224954,0.09932013301963631
1569406362041014.0,0.9920503083492388,0.36095320150463794,0.09930873565195338
1569406362062429.0,0.9920630351649791,0.36141434343981016,0.0993143970743655
1569406362085383.0,0.9920869070189706,0.3619205641814549,0.09930710418552773
