timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325191299521,-7,-6,-10,5,-1,6,0,-2
1573325191299521,-1,4,6,-8,3,6,2,1
1573325191299521,-2,3,3,3,12,21,4,-2
1573325191299521,-2,1,5,4,36,-3,5,2
1573325191314103,-1,2,-14,-9,-29,2,7,-5
1573325191314103,-2,2,-2,-2,49,5,-5,-4
1573325191315079,0,-3,7,2,76,20,5,-4
1573325191315079,1,-3,-10,-6,-63,-13,-4,2
1573325191327927,-5,-8,1,0,-7,41,23,-2
1573325191327927,-3,-3,2,-11,-67,-74,-39,-9
1573325191336272,8,10,11,2,-1,-25,6,2
1573325191336272,-4,-7,-2,11,28,23,-22,-1
1573325191351908,-3,-7,-10,1,66,12,-4,-8
1573325191351908,6,-5,-9,-4,79,38,17,14
1573325191352806,-3,-5,-1,-9,-99,-31,23,-5
1573325191352806,-1,1,1,-3,18,-14,-50,-7
1573325191374609,-3,-6,-10,-10,-78,-93,-12,1
1573325191374609,11,8,7,5,12,2,5,21
1573325191374609,-9,-2,-1,0,-2,-10,-2,-7
1573325191374609,8,4,5,2,2,12,21,8
1573325191396991,9,10,5,7,13,22,1,4
1573325191396991,0,7,8,6,-1,13,6,-6
1573325191397969,-5,-7,-8,-10,2,-1,-13,-2
1573325191397969,0,-10,-9,-5,-22,6,2,4
1573325191410371,-5,-1,-4,-3,30,3,8,2
1573325191410371,-4,-1,1,3,-23,8,17,-6
1573325191419329,-9,-9,-4,7,38,-11,-35,-15
1573325191419329,-13,-5,-9,-13,-16,39,30,-7
1573325191434417,7,8,6,2,7,-30,-41,-1
1573325191434417,3,6,12,5,-9,8,-7,2
1573325191435393,-1,-4,-3,1,27,13,13,5
1573325191435393,9,4,3,8,-5,-13,9,2
1573325191448026,-7,-4,-5,-9,-67,-16,-1,-3
1573325191448026,5,1,-2,-4,-34,12,22,-12
1573325191456539,-10,-3,2,4,35,-17,-31,-6
1573325191456539,-5,6,8,9,4,-29,-23,2
1573325191469935,8,9,8,5,30,74,60,6
1573325191469935,-2,-8,-6,0,16,-68,-4,7
1573325191478742,12,3,-2,-4,-26,12,-13,4
1573325191478742,-3,-2,-2,1,42,-4,2,-6
1573325191494424,-3,2,3,4,10,-13,-22,-1
1573325191494424,8,-4,-5,-12,-79,3,8,10
1573325191495399,-4,0,-1,-5,-51,-8,9,0
1573325191495399,0,3,0,-3,-19,-10,1,-2
1573325191516931,2,-1,2,8,45,12,-6,6
1573325191516931,-7,-6,-7,1,41,24,-3,-8
1573325191518825,-22,-6,-5,-6,-58,-38,-4,-66
1573325191518825,3,-1,-3,-4,-13,28,16,19
1573325191532227,0,0,1,-4,-3,4,-23,-3
1573325191532227,-7,-4,-5,-1,3,-22,-15,3
1573325191547399,-17,-5,-1,2,22,23,15,-19
1573325191547399,-12,-2,0,1,23,28,7,-21
1573325191554486,1,-2,-4,-6,-11,-23,-2,1
1573325191554486,-11,1,4,-3,5,23,5,-21
1573325191556172,16,3,0,1,27,18,-2,27
1573325191556172,5,-2,-2,-3,-16,-18,-3,0
1573325191577370,1,-2,-6,-1,-1,3,6,11
1573325191577370,11,3,-1,3,1,2,-8,14
1573325191578103,5,4,0,-3,10,-8,16,23
1573325191578103,5,3,3,5,56,8,-18,5
1573325191590579,4,2,4,3,1,-6,15,-5
