timestamp,Pitch,Roll,Yaw
1573323288921158,-0.0366567,0.662578,-2.74321
1573323288942628,0.050829,0.661552,-2.73059
1573323288964103,0.139218,0.662703,-2.71729
1573323288980695,0.226469,0.666886,-2.70321
1573323289002167,0.3111,0.673203,-2.68781
1573323289024612,0.392746,0.683021,-2.67045
1573323289041204,0.470883,0.694762,-2.6511
1573323289061704,0.543978,0.712128,-2.62911
1573323289084146,0.610506,0.728052,-2.60617
1573323289100738,0.671549,0.745192,-2.58031
1573323289122217,0.727018,0.76558,-2.54916
1573323289137830,0.774323,0.79204,-2.51388
1573323289160284,0.811912,0.82135,-2.47637
1573323289181796,0.840938,0.853231,-2.43856
1573323289197372,0.862866,0.890163,-2.4002
1573323289220787,0.877295,0.928893,-2.3622
1573323289242257,0.886546,0.964303,-2.32917
1573323289257878,0.890516,0.992981,-2.30379
1573323289281300,0.890735,1.01781,-2.28493
1573323289303747,0.893834,1.04264,-2.27078
1573323289317411,0.900117,1.05916,-2.26667
1573323289340836,0.908162,1.05382,-2.27766
1573323289363281,0.915676,1.02345,-2.30105
1573323289384757,0.914314,1.0113,-2.29679
1573323289400375,0.905981,1.0297,-2.27342
1573323289423798,0.902685,1.04305,-2.26438
1573323289444290,0.895979,1.0307,-2.27556
1573323289460886,0.887038,1.01094,-2.28755
1573323289483329,0.880673,0.995323,-2.28992
1573323289504809,0.882078,0.978054,-2.29251
1573323289521400,0.89013,0.95953,-2.29924
1573323289543848,0.90112,0.936855,-2.31587
1573323289564524,0.912864,0.916392,-2.32965
1573323289580942,0.922506,0.905227,-2.33179
1573323289603381,0.931193,0.90194,-2.32467
1573323289624855,0.941945,0.90562,-2.316
1573323289648278,0.952664,0.914578,-2.30674
1573323289663893,0.961306,0.921129,-2.299
1573323289684386,0.967571,0.923158,-2.29329
1573323289700978,0.972428,0.926378,-2.28931
1573323289725377,0.974522,0.932202,-2.28627
1573323289744907,0.975097,0.940213,-2.28235
1573323289760523,0.974855,0.945478,-2.27875
1573323289782970,0.973271,0.949148,-2.27504
1573323289804479,0.970294,0.955722,-2.27011
1573323289821029,0.967129,0.965641,-2.26455
1573323289843475,0.964327,0.976126,-2.26231
1573323289863998,0.963727,0.975293,-2.27033
1573323289880568,0.967549,0.969851,-2.28498
1573323289903019,0.976762,0.95642,-2.30866
1573323289924488,0.987908,0.93693,-2.3374
1573323289940107,0.993982,0.913763,-2.36432
1573323289963526,0.994288,0.904188,-2.37017
1573323289985003,0.992978,0.924478,-2.34581
1573323290000614,0.992574,0.942882,-2.32805
1573323290030867,0.98773,0.940627,-2.32729
1573323290044529,0.983519,0.929266,-2.33732
1573323290060144,0.979118,0.921606,-2.34511
1573323290084561,0.976635,0.914108,-2.35072
1573323290104066,0.976562,0.908235,-2.35179
1573323290120660,0.976185,0.895409,-2.35552
1573323290143105,0.976634,0.883846,-2.36224
1573323290164604,0.975479,0.881008,-2.36792
1573323290180196,0.97225,0.886201,-2.36754
1573323290203622,0.967538,0.892393,-2.36268
1573323290227044,0.965507,0.893292,-2.35879
1573323290240704,0.965626,0.888521,-2.36014
1573323290263155,0.968153,0.882628,-2.36393
1573323290285609,0.969908,0.874306,-2.37393
1573323290307163,0.966616,0.86571,-2.38911
1573323290323669,0.961221,0.856389,-2.40582
1573323290346116,0.954134,0.845933,-2.41975
1573323290366658,0.945791,0.836096,-2.42952
1573323290383212,0.936088,0.827784,-2.43611
1573323290405658,0.926491,0.819377,-2.44415
1573323290427127,0.916082,0.809795,-2.45614
1573323290449578,0.904305,0.799795,-2.46989
1573323290466161,0.889244,0.789106,-2.4845
1573323290486811,0.869411,0.775705,-2.49976
1573323290503255,0.846222,0.761495,-2.5177
1573323290525698,0.819739,0.747099,-2.5378
1573323290547415,0.789468,0.73181,-2.55942
1573323290563762,0.752717,0.714059,-2.58318
1573323290586208,0.709406,0.697343,-2.60609
1573323290606704,0.660112,0.680738,-2.6288
1573323290623295,0.607063,0.666831,-2.65173
1573323290645743,0.551724,0.658868,-2.67364
1573323290667215,0.494695,0.654072,-2.69422
1573323290682833,0.434956,0.649332,-2.71256
1573323290706255,0.371364,0.644213,-2.72922
1573323290726757,0.306019,0.643891,-2.74487
1573323290743346,0.241915,0.649723,-2.76041
1573323290765795,0.179705,0.656261,-2.77498
