timestamp,x,y,z
1570180153480741,0.875,-0.25,-0.1875
1570180153494976,0.5625,-0.125,0.3125
1570180153519965,-0.0625,-0.0625,0.25
1570180153540950,-1.375,0.125,0.0625
1570180153555901,-2.3125,0,-0.25
1570180153579875,-1.4375,0.25,-0.5
1570180153633660,-0.9375,0.0625,-0.625
1570180153633660,-0.5,0.0625,-0.75
1570180153643581,-0.3125,-0.1875,-0.1875
1570180153660596,-0.625,0,0.125
1570180153677492,-0.6875,0.1875,0.3125
1570180153708410,-0.8125,0.1875,0.4375
1570180153743647,-1.0625,0.3125,0.0625
1570180153753522,-1.5625,0.3125,-0.5
1570180153759285,-1.875,0.3125,-0.625
1570180153781421,-1.1875,0.25,-0.5
1570180153797178,-1.4375,0.125,-0.5
1570180153827292,-1.4375,0.1875,-0.375
1570180153842203,-1.4375,0.25,-0.3125
1570180153864993,-1.5625,0.125,-0.625
1570180153888016,-1.3125,0.0625,-0.6875
1570180153901897,-1,0.0625,-0.25
1570180153924829,-0.9375,0.1875,0
1570180153947778,-1,0.1875,0.1875
1570180153961728,-1.1875,0.25,0.0625
1570180153984668,-1.1875,0.1875,-0.0625
1570180154007614,-1.1875,0.125,-0.0625
1570180154029551,-1.125,0.0625,-0.0625
1570180154044520,-0.4375,0,-0.625
1570180154067450,-0.625,-0.0625,-0.3125
1570180154088404,-0.125,-0.3125,0.0625
1570180154105346,0.5,-0.1875,-0.1875
1570180154127339,1.0625,-0.3125,-0.1875
1570180154149237,1.3125,-0.1875,0.125
1570180154165195,1.5,-0.25,0.125
1570180154187295,0.8125,-0.1875,0
1570180154209105,0.25,0,0.125
1570180154225026,-0.4375,-0.0625,0.0625
1570180154246964,-0.0625,-0.125,0.0625
1570180154268910,0.125,-0.3125,0.25
1570180154284983,0.3125,-0.25,0.125
1570180154307802,-0.25,0,-0.125
1570180154328857,-1.6875,0.125,-0.4375
1570180154344706,-2.8125,0.0625,-0.625
1570180154368000,-1.9375,0,-0.25
1570180154388747,0.25,-0.0625,-0.1875
1570180154404951,0.3125,-0.0625,-0.1875
1570180154427485,0.3125,-0.125,0.4375
1570180154448569,0.3125,-0.125,1.25
1570180154465383,0.8125,0,1.0625
1570180154487324,1,0,0.625
1570180154508362,0.375,-0.0625,0.125
1570180154525222,-0.125,0,-0.3125
1570180154547164,0.4375,-0.1875,-0.3125
1570180154570101,1.75,-0.4375,-0.125
1570180154585372,2.1875,-0.625,-0.1875
1570180154608000,2.1875,-0.6875,0
1570180154630052,3,-0.6875,0.25
1570180154644072,3,-0.75,0.125
1570180154667842,3,-0.625,0.1875
1570180154697772,2.5,-0.5625,0.5
1570180154704743,1.3125,-0.3125,0.4375
1570180154733928,0.3125,-0.25,0.25
1570180154749632,0.3125,-0.25,0.375
1570180154772572,0.3125,-0.1875,0.3125
1570180154794033,0.25,-0.25,0.125
1570180154810459,0.0625,-0.25,-0.0625
1570180154832400,0,-0.25,0.0625
1570180154853388,0.5,-0.1875,0.1875
1570180154870302,0.3125,-0.25,0.125
1570180154892293,-0.0625,-0.125,0.1875
1570180154913233,-0.5625,-0.125,0.0625
1570180154930139,-0.1875,0,0.0625
1570180154953079,-0.375,-0.125,0.125
1570180154973021,-0.5,0,0.1875
1570180154989977,-0.875,0.0625,0.1875
1570180155013135,-0.75,0.125,0.1875
1570180155033860,-0.8125,-0.0625,-0.125
1570180155049988,-0.25,0.0625,-0.125
1570180155072594,0.3125,-0.0625,0.1875
1570180155095157,0,0,0.125
1570180155110118,-0.9375,0.125,-0.1875
1570180155132647,-1.4375,0,-0.25
1570180155155251,0.1875,-0.1875,-0.375
1570180155170232,0.625,-0.1875,-0.875
1570180155192499,-0.125,-0.1875,-0.25
1570180155215399,-0.6875,0,0.4375
1570180155229347,-1.1875,0.3125,0.5
1570180155252585,-0.875,0.4375,0
1570180155275016,-1,0.1875,-0.25
1570180155289030,-1.3125,0,-0.625
1570180155312202,-1.5625,0.0625,-0.875
1570180155335142,-1.125,0.125,-0.625
1570180155349189,-0.4375,0.0625,-0.4375
1570180155372193,-1.1875,0.125,-0.4375
1570180155395220,-1.5625,0,-0.25
1570180155408944,-1.25,0.0625,-0.5
1570180155440045,-1.125,0.125,-1.0625
1570180155454823,-1.3125,0.0625,-0.5625
1570180155460806,-1.125,0.0625,0
1570180155476763,-0.875,0.25,-0.125
1570180155497708,-0.5,0.1875,-0.1875
1570180155520789,-0.8125,-0.0625,-0.1875
1570180155536603,-1.125,0.125,-0.4375
1570180155557633,-1,0.0625,-0.75
1570180155580485,-0.8125,0.0625,-0.6875
1570180155596482,-0.75,-0.0625,-0.5
1570180155617377,-0.5,0,-0.25
1570180155640317,-0.125,0.125,-0.125
1570180155657278,-0.1875,0,0
1570180155678214,-0.5,0.125,-0.1875
1570180155700175,-0.3125,0.125,-0.3125
1570180155718128,-0.1875,0.125,-0.3125
1570180155738075,-0.0625,-0.0625,-0.375
1570180155760054,0.125,-0.125,-0.25
1570180155776972,0.3125,-0.1875,-0.125
