timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181720377160,-2,1,1,1,-2,0,-2,-3
1570181720377160,-1,-1,-1,-1,0,-1,-1,0
1570181720378156,-1,-1,-1,0,0,0,0,-1
1570181720378156,-2,0,-2,-1,1,-2,-2,-9
1570181720379155,-1,-2,1,-2,-1,-1,1,0
1570181720379155,0,0,0,-1,-1,-1,0,-1
1570181720380564,-1,0,0,0,-1,-1,-1,-1
1570181720380564,-1,-1,0,0,-1,1,-1,-1
1570181720388135,-1,-3,-1,-1,1,0,0,1
1570181720388135,-1,-1,-1,-1,0,-1,0,-3
1570181720395481,-1,-1,-1,0,1,-1,-1,-4
1570181720395481,0,-1,1,0,-2,0,0,8
1570181720402143,0,1,0,-2,0,0,-1,-1
1570181720402143,0,-1,-2,-1,-1,0,2,1
1570181720417052,1,-1,-2,0,-1,0,-1,-2
1570181720417052,0,-1,-1,-1,0,-1,-1,-2
1570181720424033,0,-1,-1,0,-3,-1,-1,-1
1570181720424033,-1,-2,0,0,-1,-2,1,-1
1570181720448992,-1,-1,1,0,-1,0,-2,0
1570181720448992,0,-1,-2,-1,-1,-2,0,-1
1570181720450963,-2,-1,0,0,0,0,-2,-1
1570181720450963,-1,0,0,1,1,0,2,10
1570181720461963,1,-1,2,-1,-2,0,0,2
1570181720461963,1,-1,1,-1,0,-1,-1,-1
1570181720502823,-1,-1,1,1,0,0,-1,-3
1570181720502823,-1,-2,-2,-1,0,0,0,0
1570181720503820,-1,1,-1,0,1,0,-2,-2
1570181720503820,-1,-2,0,-1,-1,0,-2,0
1570181720506816,0,0,0,-1,-1,-1,0,0
1570181720506816,-1,2,-1,-1,-3,-2,-1,-2
1570181720514795,-1,0,1,0,-1,-2,1,-2
1570181720514795,-1,1,-1,0,-1,-1,-1,-2
1570181720516786,1,1,0,-1,1,0,-1,1
1570181720516786,2,-1,-1,0,-1,-1,-1,-1
1570181720520806,-1,-2,-3,-1,0,0,0,-2
1570181720520806,1,0,0,1,1,-3,-3,-1
1570181720535777,-1,-1,-2,0,-2,-1,0,-2
1570181720535777,-6,-2,-1,-1,-1,-1,-6,-16
1570181720543715,1,0,-1,0,0,0,1,3
1570181720543715,0,-1,-1,-2,-2,0,0,0
1570181720552750,-1,-1,-1,-1,-1,-2,-2,0
1570181720552750,-1,0,-1,-1,-1,-1,-1,0
1570181720574669,-2,0,0,-1,0,-1,0,-3
1570181720574669,0,0,0,0,1,-1,1,0
1570181720576627,-2,-2,1,-1,-1,-1,-1,-3
1570181720576627,0,-1,1,1,0,-2,2,3
1570181720597608,-1,-2,1,-1,-1,0,-3,1
1570181720597608,1,0,-1,-1,0,-2,1,2
1570181720598568,0,1,-1,-1,1,0,0,-2
1570181720598568,2,0,0,-1,0,0,1,2
1570181720612533,-1,0,-1,1,-2,-1,0,0
1570181720612533,-3,-1,-1,-2,-1,1,-2,-5
1570181720613530,-2,0,0,0,-1,0,0,1
1570181720613530,1,-2,0,0,-1,-1,0,4
