timestamp,x,y,z
1573316020502486,-0.0444336,0.528809,0.709473
1573316020522005,-0.0756836,0.51709,0.685547
1573316020544452,-0.128418,0.512207,0.666992
1573316020562019,-0.181152,0.489746,0.656738
1573316020582517,-0.210449,0.479004,0.65625
1573316020604964,-0.189941,0.459473,0.666016
1573316020622536,-0.184082,0.437988,0.659668
1573316020642051,-0.202637,0.430664,0.656738
1573316020664505,-0.232422,0.432617,0.653809
1573316020682068,-0.227051,0.414551,0.664551
1573316020701588,-0.217773,0.40332,0.67334
1573316020724036,-0.240723,0.415039,0.669434
1573316020742401,-0.265625,0.42627,0.66748
1573316020761922,-0.265137,0.443848,0.694336
1573316020785345,-0.258301,0.449219,0.691406
1573316020801938,-0.239746,0.466797,0.714844
1573316020822433,-0.225586,0.475586,0.748535
1573316020844891,-0.253418,0.458008,0.795898
1573316020862450,-0.281738,0.443359,0.807129
1573316020881974,-0.313477,0.441406,0.803223
1573316020904423,-0.368652,0.443848,0.820313
1573316020921987,-0.441406,0.443359,0.838867
1573316020942033,-0.445801,0.416016,0.817383
1573316020964481,-0.383789,0.382324,0.782715
1573316020982047,-0.46582,0.355957,0.737793
1573316021001566,-0.562988,0.325684,0.725098
1573316021024014,-0.595215,0.312012,0.704102
1573316021042561,-0.612305,0.289551,0.675293
1573316021062083,-0.597656,0.316406,0.612305
1573316021084538,-0.687988,0.338867,0.56543
1573316021102095,-0.664551,0.286621,0.598145
1573316021122720,-0.704102,0.258789,0.532227
1573316021144064,-0.698242,0.251953,0.526367
1573316021162607,-0.708984,0.26123,0.490234
1573316021182159,-0.716797,0.249023,0.474609
1573316021204575,-0.771484,0.23291,0.4375
1573316021228000,-0.723633,0.263672,0.436035
1573316021242698,-0.806152,0.179688,0.415527
1573316021265287,-0.774414,0.308594,0.340332
1573316021282657,-0.835449,0.300293,0.306641
1573316021302392,-0.765137,0.257813,0.37793
1573316021324855,-0.760742,0.262695,0.336426
1573316021342197,-0.801758,0.299316,0.332031
1573316021361712,-0.817383,0.260254,0.334961
1573316021384164,-0.808594,0.272949,0.301758
1573316021402703,-0.821289,0.255371,0.291504
1573316021422379,-0.827637,0.277344,0.324707
1573316021444825,-0.805664,0.275879,0.302734
1573316021462242,-0.825195,0.262207,0.313477
1573316021482736,-0.845215,0.248047,0.318848
1573316021505211,-0.866699,0.273926,0.319336
1573316021529586,-0.864258,0.26709,0.346191
1573316021543253,-0.862793,0.278809,0.349121
1573316021564720,-0.862305,0.291016,0.34375
1573316021582287,-0.893066,0.30957,0.34082
1573316021609618,-0.906738,0.321289,0.365234
1573316021624254,-0.827148,0.369141,0.337891
1573316021649630,-0.799316,0.375977,0.384766
1573316021663293,-0.876953,0.273438,0.398926
1573316021685741,-0.90332,0.319336,0.422363
1573316021702333,-0.896973,0.328125,0.438965
1573316021723806,-0.792969,0.271484,0.478516
1573316021744302,-0.710938,0.308105,0.475098
1573316021772605,-0.727051,0.333008,0.433105
1573316021783341,-0.808594,0.250488,0.490723
1573316021805794,-0.776367,0.257324,0.581543
1573316021822382,-0.680176,0.278809,0.559082
1573316021843854,-0.650879,0.333984,0.526855
1573316021864350,-0.717773,0.324219,0.533203
1573316021882895,-0.711914,0.271973,0.581055
1573316021905341,-0.647949,0.272461,0.609375
1573316021924862,-0.645996,0.291992,0.59082
1573316021942433,-0.674805,0.291016,0.578125
1573316021964880,-0.607422,0.256348,0.658691
1573316021984400,-0.557617,0.274902,0.658203
1573316022002942,-0.589844,0.291016,0.649414
1573316022024414,-0.588867,0.266113,0.645508
1573316022044909,-0.542969,0.220703,0.709473
1573316022062479,-0.543457,0.203613,0.713867
1573316022084926,-0.541016,0.222168,0.679688
1573316022104450,-0.528809,0.237305,0.690918
1573316022122014,-0.510742,0.25,0.715332
1573316022145439,-0.501953,0.255859,0.704102
1573316022165936,-0.527344,0.234375,0.672852
1573316022182525,-0.521973,0.203613,0.681641
1573316022207900,-0.47168,0.193359,0.727539
1573316022225468,-0.469727,0.22168,0.736328
1573316022247916,-0.520508,0.255371,0.700684
1573316022266461,-0.538086,0.23584,0.698242
1573316022285007,-0.535645,0.20752,0.717285
1573316022302574,-0.529785,0.207031,0.745605
1573316022325024,-0.53125,0.196777,0.73877
1573316022344544,-0.534668,0.21582,0.738281
1573316022366994,-0.525879,0.227539,0.729004
1573316022385534,-0.520996,0.217773,0.718262
1573316022405060,-0.509277,0.19873,0.737793
1573316022422621,-0.500977,0.189941,0.725098
1573316022445068,-0.479492,0.197754,0.711914
1573316022464594,-0.449707,0.191406,0.713379
1573316022482160,-0.431152,0.187988,0.69043
1573316022512415,-0.39209,0.178711,0.683594
1573316022526078,-0.333496,0.149902,0.67627
1573316022546656,-0.300293,0.157715,0.627441
