timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570181543053013,0,-1,0,1,0,1,-1,0
1570181543053013,-1,-1,-2,0,-1,1,0,-1
1570181543054812,0,-1,0,-1,0,0,-1,-1
1570181543054812,1,0,-1,-1,-1,-1,-2,1
1570181543055809,-4,-1,-1,-1,-2,-2,-4,-17
1570181543055809,1,-1,-1,-1,1,-3,-3,2
1570181543057804,-1,-1,-2,0,0,0,0,1
1570181543057804,-1,-1,-1,0,0,0,0,-3
1570181543059798,3,-2,-1,-1,-2,-1,1,5
1570181543059798,0,0,1,0,1,0,-2,-3
1570181543071766,-1,-1,0,-1,1,0,0,-2
1570181543071766,-1,-3,-2,-2,0,-1,-1,-2
1570181543082740,-2,0,-2,-1,2,1,1,2
1570181543082740,-2,0,1,-2,-1,-1,0,-5
1570181543086765,2,-1,-2,1,-1,-1,-8,17
1570181543086765,6,2,2,0,-2,-1,-7,9
1570181543103152,-1,0,1,1,0,-2,1,5
1570181543103152,0,0,-3,1,-1,-2,-4,5
1570181543117682,-2,-1,-2,0,-2,-1,0,-7
1570181543117682,-4,-2,-1,-1,-1,0,-1,-9
1570181543125629,3,-1,1,1,0,-2,1,5
1570181543125629,-1,-1,0,-1,-1,0,1,-2
1570181543164378,2,1,1,1,0,-2,-5,2
1570181543164378,-1,-1,-1,-1,-2,-1,0,0
1570181543165519,-1,-1,-2,1,-1,-1,-1,0
1570181543165519,-1,-1,-1,-2,-1,1,1,-1
1570181543166663,0,-2,0,-2,0,2,0,0
1570181543166663,0,0,-1,-1,-1,-1,-2,-3
1570181543168518,-1,0,1,0,0,0,-1,1
1570181543168518,-1,-2,-3,0,-1,1,5,2
1570181543176488,-2,1,0,1,-2,-2,-1,-3
1570181543176488,-5,-2,-2,-2,-1,1,12,-16
1570181543183648,0,-1,-3,-1,-1,-2,-5,3
1570181543183648,-2,0,-1,-1,-2,-2,-3,-3
1570181543191548,1,0,-1,0,-1,-3,1,0
1570181543191548,-2,-1,-1,0,0,0,-2,-7
1570181543214496,0,1,1,-2,0,0,2,-1
1570181543214496,-1,-1,-3,-1,-1,1,5,11
1570181543215386,-2,0,0,1,0,-5,-5,-2
1570181543215386,-2,-1,0,0,2,-1,-4,1
1570181543237566,1,-3,-2,0,-1,1,1,-1
1570181543237566,0,-1,1,1,0,-1,-6,-1
1570181543239013,-1,0,-1,-3,0,3,1,1
1570181543239013,0,1,-1,0,-1,0,-1,4
1570181543252298,0,-1,-1,-1,-1,-3,0,-2
1570181543252298,0,-3,-2,-3,1,0,3,-2
1570181543253286,-2,0,-2,-1,-1,0,-1,-3
1570181543253286,2,1,2,-1,1,-2,-2,2
1570181543274233,-2,1,0,-1,1,1,0,-2
1570181543274233,1,0,2,-1,-2,-2,-3,-2
1570181543275236,-1,0,0,-1,1,0,0,3
1570181543275236,3,-1,-1,-1,-1,1,-3,11
1570181543297574,-2,-2,-2,-1,-1,1,0,0
1570181543297574,-4,-2,0,-2,0,2,1,-10
1570181543298170,1,-1,-3,0,0,-1,-2,3
1570181543298170,0,1,0,0,0,-1,-1,-1
