timestamp,x,y,z
1570181542891249,0.269043,0.682129,0.507813
1570181542915188,0.26416,0.680176,0.499023
1570181542930145,0.269043,0.679688,0.504395
1570181542951121,0.270996,0.682617,0.49707
1570181542975026,0.266602,0.68457,0.502441
1570181542989988,0.266602,0.680664,0.499023
1570181543041849,0.271484,0.684082,0.495117
1570181543043160,0.272949,0.683105,0.494629
1570181543050845,0.269043,0.683105,0.492676
1570181543058801,0.269531,0.677246,0.5
1570181543080785,0.268555,0.680664,0.495117
1570181543101686,0.26709,0.685547,0.492676
1570181543117682,0.268066,0.687988,0.492676
1570181543153778,0.266602,0.681152,0.497559
1570181543164520,0.270996,0.682129,0.500488
1570181543177486,0.27002,0.682617,0.495117
1570181543198436,0.271973,0.686523,0.500977
1570181543221425,0.269531,0.681152,0.501465
1570181543239322,0.27002,0.683594,0.499023
1570181543259318,0.26709,0.683105,0.499512
1570181543281559,0.270996,0.68457,0.505371
1570181543299260,0.272949,0.679688,0.496094
1570181543319160,0.26709,0.683105,0.497559
1570181543341056,0.265137,0.681641,0.5
1570181543359002,0.269043,0.682129,0.496582
1570181543379118,0.271484,0.683594,0.502441
1570181543401121,0.270508,0.681152,0.500977
1570181543419275,0.27002,0.680176,0.498535
1570181543438837,0.276367,0.680664,0.504395
1570181543461875,0.268555,0.681641,0.500488
1570181543478684,0.269043,0.684082,0.496582
1570181543498796,0.267578,0.685059,0.488281
1570181543521634,0.265137,0.679199,0.493652
1570181543539519,0.272949,0.679199,0.501465
1570181543558927,0.27002,0.682129,0.500488
1570181543581462,0.265625,0.679688,0.505859
1570181543599545,0.267578,0.679199,0.504395
1570181543620307,0.269043,0.682617,0.501953
1570181543641258,0.269531,0.678711,0.507813
1570181543659322,0.269531,0.680176,0.499512
1570181543680451,0.270996,0.683105,0.5
1570181543701135,0.267578,0.686035,0.502441
1570181543719133,0.27002,0.683105,0.497559
1570181543740027,0.272461,0.680664,0.500977
1570181543760939,0.269043,0.67627,0.502441
1570181543779216,0.271973,0.679688,0.508301
1570181543799913,0.265625,0.680664,0.504395
1570181543821764,0.27002,0.680176,0.501953
1570181543838804,0.267578,0.68457,0.500977
1570181543860662,0.268555,0.683594,0.496582
1570181543881609,0.266113,0.684082,0.496582
1570181543899557,0.27002,0.68457,0.499512
1570181543920500,0.264648,0.679688,0.500977
1570181543941443,0.269043,0.676758,0.513184
1570181543959400,0.272949,0.680176,0.502441
1570181543980373,0.267578,0.681152,0.497559
1570181544001672,0.259766,0.680176,0.49707
1570181544019236,0.266113,0.68457,0.491211
1570181544046213,0.272461,0.677734,0.495605
1570181544061353,0.27002,0.674805,0.501953
1570181544079082,0.265137,0.678711,0.49707
1570181544102053,0.272949,0.678711,0.495605
1570181544121056,0.270508,0.680176,0.501465
1570181544145177,0.272461,0.683594,0.5
1570181544160866,0.263672,0.685547,0.494629
1570181544183797,0.26709,0.682617,0.498047
1570181544204754,0.27002,0.679688,0.500977
1570181544221097,0.27002,0.678223,0.500488
1570181544243647,0.264648,0.68457,0.503418
1570181544264591,0.265625,0.682617,0.500488
1570181544280752,0.270508,0.67627,0.494141
1570181544303474,0.270996,0.682617,0.503906
1570181544324513,0.269043,0.680664,0.500488
1570181544340381,0.269043,0.678223,0.497559
1570181544363317,0.266602,0.680664,0.500977
1570181544384449,0.270508,0.678711,0.501465
1570181544401336,0.27002,0.683594,0.50293
1570181544423155,0.276855,0.681152,0.500488
1570181544445097,0.269531,0.680176,0.5
1570181544461124,0.26709,0.679688,0.502441
1570181544483160,0.269043,0.678711,0.507324
1570181544504938,0.270996,0.680664,0.498047
1570181544520896,0.266602,0.681152,0.495605
1570181544543835,0.270996,0.679199,0.499512
1570181544565782,0.271484,0.683105,0.494141
1570181544580879,0.269043,0.682129,0.502441
1570181544603673,0.268555,0.684082,0.504395
1570181544625693,0.26709,0.679688,0.499023
1570181544640788,0.267578,0.681641,0.499023
1570181544663514,0.271484,0.681152,0.500977
1570181544686451,0.272949,0.679688,0.510742
1570181544700414,0.26709,0.677246,0.502441
1570181544723354,0.260742,0.685059,0.501465
1570181544746292,0.266602,0.686035,0.496582
1570181544760254,0.269043,0.675781,0.500488
1570181544783415,0.272461,0.682129,0.488281
1570181544806132,0.274414,0.680664,0.493164
1570181544820096,0.272461,0.681152,0.496094
1570181544843032,0.27002,0.679688,0.501465
1570181544865973,0.26709,0.678711,0.503906
1570181544879941,0.267578,0.680176,0.496582
1570181544903869,0.268066,0.681641,0.498535
1570181544925821,0.268066,0.681152,0.507813
1570181544939986,0.271484,0.679199,0.500488
1570181544963713,0.268555,0.677734,0.503418
1570181544985650,0.265625,0.680664,0.500488
1570181545000614,0.270996,0.682617,0.495117
1570181545023556,0.265625,0.680176,0.498047
1570181545045494,0.267578,0.681152,0.50293
1570181545067431,0.271973,0.674316,0.503418
1570181545083484,0.269043,0.683594,0.505371
1570181545106329,0.272461,0.676758,0.505371
1570181545127448,0.268555,0.681152,0.497559
1570181545143282,0.270508,0.681641,0.499512
1570181545166171,0.267578,0.683594,0.492676
1570181545187434,0.26709,0.677734,0.501465
1570181545203184,0.266602,0.679199,0.498047
1570181545226011,0.271973,0.681152,0.504883
1570181545247092,0.271484,0.679688,0.502441
1570181545269899,0.270508,0.681641,0.50293
