timestamp,x,y,z
1570181542891249,-0.375,0.0625,-0.5
1570181542915188,-0.5,0.0625,-0.5
1570181542930145,0.375,-0.1875,-0.125
1570181542951121,0.125,-0.1875,0.0625
1570181542975026,0.0625,0,-0.125
1570181542989988,0.1875,-0.1875,0.25
1570181543041849,0.5625,-0.125,0.25
1570181543043160,0.8125,0,-0.125
1570181543050845,0.375,-0.0625,-0.0625
1570181543058801,-0.125,0.0625,0.0625
1570181543080785,0.25,0.0625,0.125
1570181543101686,0.25,0,-0.0625
1570181543117682,0,0.0625,-0.125
1570181543153778,0,0,0
1570181543164520,-0.0625,-0.125,0
1570181543177486,0.3125,-0.125,0
1570181543198436,0,-0.0625,-0.1875
1570181543221425,0.1875,0,0.0625
1570181543239322,-0.375,0,-0.0625
1570181543259318,-1,-0.0625,-0.0625
1570181543281559,-1,-0.0625,-0.125
1570181543299260,0.1875,0.0625,-0.25
1570181543319160,0.0625,0.0625,-0.3125
1570181543341056,0.0625,-0.0625,0.0625
1570181543359002,-0.4375,-0.125,0.25
1570181543379118,-0.5,0,0
1570181543401121,-0.5,0.25,-0.25
1570181543419275,-0.125,0.125,0.0625
1570181543438837,-0.0625,0.0625,-0.125
1570181543461875,0.25,0.125,-0.375
1570181543478684,0.8125,-0.0625,-0.1875
1570181543498796,0.125,0,-0.0625
1570181543521634,-0.375,-0.0625,0.1875
1570181543539519,-0.25,0,-0.0625
1570181543558927,-0.0625,0,-0.3125
1570181543581462,-0.125,-0.0625,-0.3125
1570181543599545,0,-0.125,0.25
1570181543620307,-0.0625,-0.125,0.25
1570181543641258,0,0.0625,-0.0625
1570181543659322,-0.25,0.0625,0
1570181543680451,-0.125,0,0.0625
1570181543701135,0.0625,0.0625,-0.0625
1570181543719133,0,0.0625,0
1570181543740027,-0.25,0,0
1570181543760939,-0.375,0.0625,-0.125
1570181543779216,-0.3125,0,-0.125
1570181543799913,-0.0625,0.0625,-0.125
1570181543821764,0.1875,-0.0625,-0.1875
1570181543838804,0.3125,-0.1875,-0.125
1570181543860662,0.1875,-0.125,-0.25
1570181543881609,0.25,0,0.0625
1570181543899557,-0.125,0,0.0625
1570181543920500,-0.875,0.125,-0.0625
1570181543941443,-0.8125,-0.0625,0.125
1570181543959400,0.25,-0.1875,0.0625
1570181543980373,0.875,-0.0625,-0.5625
1570181544001672,0.5,0,-0.125
1570181544019236,0.0625,-0.125,0.375
1570181544046213,-0.875,0,0.25
1570181544061353,-0.625,0.3125,-0.3125
1570181544079082,-0.4375,0.1875,-0.0625
1570181544102053,0.25,-0.0625,0.1875
1570181544121056,0.4375,-0.125,-0.0625
1570181544145177,0.75,-0.1875,-0.25
1570181544160866,0.25,0,-0.125
1570181544183797,-0.25,-0.125,0.3125
1570181544204754,0.125,-0.1875,0.3125
1570181544221097,0.375,0,-0.25
1570181544243647,0.25,0,-0.4375
1570181544264591,-0.25,-0.125,0.125
1570181544280752,-0.375,-0.0625,0.25
1570181544303474,-0.375,0.0625,-0.0625
1570181544324513,-0.125,0,0.1875
1570181544340381,-0.1875,-0.0625,0
1570181544363317,-0.1875,0.0625,-0.0625
1570181544384449,-0.625,0.0625,-0.0625
1570181544401336,-0.6875,0.0625,0
1570181544423155,-0.4375,0.125,-0.1875
1570181544445097,-0.4375,0.25,-0.4375
1570181544461124,-0.5,0.125,-0.1875
1570181544483160,-0.4375,-0.0625,0
1570181544504938,0,0,-0.125
1570181544520896,0.25,0,-0.375
1570181544543835,0.3125,0,-0.1875
1570181544565782,0.1875,-0.125,-0.125
1570181544580879,-0.0625,0,-0.0625
1570181544603673,0,0,-0.125
1570181544625693,0.0625,-0.0625,0.0625
1570181544640788,-0.3125,-0.0625,0.25
1570181544663514,-1.1875,-0.0625,0
1570181544686451,-0.0625,-0.125,-0.25
1570181544700414,1.25,-0.1875,-0.5
