timestamp,roll,pitch,yaw
1570181542891249,0.948366,-0.307968,-0.226272
1570181542915188,0.948325,-0.307855,-0.226208
1570181542930145,0.948169,-0.307859,-0.226184
1570181542951121,0.948169,-0.307859,-0.226184
1570181542975026,0.948201,-0.307883,-0.226188
1570181542989988,0.948045,-0.307887,-0.226165
1570181543041849,0.948045,-0.307887,-0.226165
1570181543043160,0.948045,-0.307887,-0.226165
1570181543050845,0.948045,-0.307887,-0.226165
1570181543058801,0.947875,-0.307946,-0.22603
1570181543080785,0.947875,-0.307946,-0.22603
1570181543101686,0.947875,-0.307946,-0.22603
1570181543117682,0.947875,-0.307946,-0.22603
1570181543153778,0.947875,-0.307946,-0.22603
1570181543164520,0.947752,-0.307974,-0.22601
1570181543177486,0.947752,-0.307974,-0.22601
1570181543198436,0.947752,-0.307974,-0.22601
1570181543221425,0.947596,-0.307978,-0.225987
1570181543239322,0.947596,-0.307978,-0.225987
1570181543259318,0.947596,-0.307978,-0.225987
1570181543281559,0.947473,-0.308005,-0.225967
1570181543299260,0.947473,-0.308005,-0.225967
1570181543319160,0.947473,-0.308005,-0.225967
1570181543341056,0.947473,-0.308005,-0.225967
1570181543359002,0.947317,-0.308009,-0.225944
1570181543379118,0.947317,-0.308009,-0.225944
1570181543401121,0.947349,-0.308033,-0.225948
1570181543419275,0.947193,-0.308037,-0.225925
1570181543438837,0.947193,-0.308037,-0.225925
1570181543461875,0.947023,-0.308096,-0.225789
1570181543478684,0.947023,-0.308096,-0.225789
1570181543498796,0.947023,-0.308096,-0.225789
1570181543521634,0.947023,-0.308096,-0.225789
1570181543539519,0.947056,-0.30812,-0.225793
1570181543558927,0.9469,-0.308124,-0.22577
1570181543581462,0.9469,-0.308124,-0.22577
1570181543599545,0.946703,-0.308014,-0.225682
1570181543620307,0.946735,-0.308038,-0.225686
1570181543641258,0.946579,-0.308042,-0.225662
1570181543659322,0.946579,-0.308042,-0.225662
1570181543680451,0.946423,-0.308046,-0.225639
1570181543701135,0.946423,-0.308046,-0.225639
1570181543719133,0.946423,-0.308046,-0.225639
1570181543740027,0.946456,-0.30807,-0.225643
1570181543760939,0.9463,-0.308073,-0.225619
1570181543779216,0.946144,-0.308077,-0.225596
1570181543799913,0.946176,-0.308101,-0.2256
1570181543821764,0.946176,-0.308101,-0.2256
1570181543838804,0.946021,-0.308105,-0.225577
1570181543860662,0.946021,-0.308105,-0.225577
1570181543881609,0.946021,-0.308105,-0.225577
1570181543899557,0.946021,-0.308105,-0.225577
1570181543920500,0.945824,-0.307996,-0.225489
1570181543941443,0.945856,-0.30802,-0.225492
1570181543959400,0.9457,-0.308023,-0.225469
1570181543980373,0.9457,-0.308023,-0.225469
1570181544001672,0.9457,-0.308023,-0.225469
1570181544019236,0.9457,-0.308023,-0.225469
1570181544046213,0.9457,-0.308023,-0.225469
1570181544061353,0.945577,-0.308051,-0.22545
1570181544079082,0.945577,-0.308051,-0.22545
1570181544102053,0.945563,-0.308106,-0.225338
1570181544121056,0.945407,-0.30811,-0.225315
1570181544145177,0.945407,-0.30811,-0.225315
1570181544160866,0.945407,-0.30811,-0.225315
1570181544183797,0.945407,-0.30811,-0.225315
1570181544204754,0.945251,-0.308114,-0.225291
1570181544221097,0.945284,-0.308138,-0.225295
1570181544243647,0.945243,-0.308025,-0.22523
1570181544264591,0.945243,-0.308025,-0.22523
1570181544280752,0.945087,-0.308029,-0.225207
1570181544303474,0.945087,-0.308029,-0.225207
1570181544324513,0.945087,-0.308029,-0.225207
1570181544340381,0.944964,-0.308056,-0.225188
1570181544363317,0.944964,-0.308056,-0.225188
1570181544384449,0.944964,-0.308056,-0.225188
1570181544401336,0.944808,-0.30806,-0.225164
1570181544423155,0.944808,-0.30806,-0.225164
1570181544445097,0.944808,-0.30806,-0.225164
1570181544461124,0.944684,-0.308088,-0.225145
1570181544483160,0.944684,-0.308088,-0.225145
1570181544504938,0.944529,-0.308091,-0.225121
1570181544520896,0.944529,-0.308091,-0.225121
1570181544543835,0.944515,-0.308147,-0.22501
1570181544565782,0.944515,-0.308147,-0.22501
1570181544580879,0.944515,-0.308147,-0.22501
1570181544603673,0.944391,-0.308174,-0.22499
1570181544625693,0.944391,-0.308174,-0.22499
1570181544640788,0.944391,-0.308174,-0.22499
1570181544663514,0.943847,-0.308182,-0.225016
1570181544686451,0.943691,-0.308186,-0.224993
1570181544700414,0.94397,-0.308154,-0.225036
1570181544723354,0.944378,-0.307951,-0.225149
1570181544746292,0.944808,-0.30806,-0.225164
1570181544760254,0.944684,-0.308088,-0.225145
1570181544783415,0.944725,-0.308201,-0.225209
1570181544806132,0.944711,-0.308256,-0.225097
1570181544820096,0.944711,-0.308256,-0.225097
1570181544843032,0.944711,-0.308256,-0.225097
1570181544865973,0.944555,-0.30826,-0.225074
1570181544879941,0.944555,-0.30826,-0.225074
1570181544903869,0.944555,-0.30826,-0.225074
1570181544925821,0.944432,-0.308287,-0.225055
1570181544939986,0.944432,-0.308287,-0.225055
1570181544963713,0.944276,-0.308291,-0.225031
1570181544985650,0.944235,-0.308178,-0.224967
1570181545000614,0.944276,-0.308291,-0.225031
1570181545023556,0.944235,-0.308178,-0.224967
1570181545045494,0.944235,-0.308178,-0.224967
1570181545067431,0.944112,-0.308206,-0.224947
1570181545083484,0.944112,-0.308206,-0.224947
1570181545106329,0.943956,-0.308209,-0.224924
1570181545127448,0.943956,-0.308209,-0.224924
1570181545143282,0.943956,-0.308209,-0.224924
1570181545166171,0.943956,-0.308209,-0.224924
1570181545187434,0.943833,-0.308237,-0.224904
1570181545203184,0.943833,-0.308237,-0.224904
1570181545226011,0.943833,-0.308237,-0.224904
1570181545247092,0.943677,-0.308241,-0.224881
1570181545269899,0.943663,-0.308296,-0.224769
1570181545285859,0.943663,-0.308296,-0.224769
1570181545306987,0.94401,-0.308546,-0.224829
1570181545323754,0.944228,-0.308968,-0.224819
1570181545345806,0.944685,-0.309246,-0.224787
1570181545367473,0.945018,-0.309551,-0.224735
1570181545383600,0.945154,-0.309747,-0.224596
1570181545405606,0.945529,-0.310165,-0.224609
1570181545427474,0.945967,-0.310364,-0.224686
1570181545443435,0.946,-0.310388,-0.224689
1570181545466373,0.946,-0.310388,-0.224689
1570181545488604,0.946,-0.310388,-0.224689
1570181545503273,0.945844,-0.310391,-0.224666
1570181545526218,0.945844,-0.310391,-0.224666
1570181545548148,0.945844,-0.310391,-0.224666
1570181545563233,0.945688,-0.310395,-0.224643
1570181545586049,0.94572,-0.310419,-0.224646
1570181545608053,0.94572,-0.310419,-0.224646
1570181545622955,0.945706,-0.310474,-0.224534
1570181545645894,0.94555,-0.310478,-0.224511
1570181545668829,0.94555,-0.310478,-0.224511
1570181545682790,0.94555,-0.310478,-0.224511
1570181545713705,0.945427,-0.310506,-0.224491
1570181545735648,0.944991,-0.310541,-0.224424
1570181545742630,0.944392,-0.31049,-0.224273
1570181545766568,0.944309,-0.310631,-0.224318
1570181545788505,0.944309,-0.310631,-0.224318
1570181545802467,0.944153,-0.310635,-0.224295
1570181545825649,0.944153,-0.310635,-0.224295
1570181545848354,0.944153,-0.310635,-0.224295
1570181545862512,0.944153,-0.310635,-0.224295
1570181545886244,0.944153,-0.310635,-0.224295
1570181545908330,0.943998,-0.310638,-0.224271
1570181545923151,0.94403,-0.310662,-0.224275
1570181545946385,0.94403,-0.310662,-0.224275
1570181545968030,0.943989,-0.310549,-0.22421
1570181545990016,0.943833,-0.310553,-0.224187
1570181546005932,0.943833,-0.310553,-0.224187
1570181546028866,0.943833,-0.310553,-0.224187
1570181546050054,0.943266,-0.310526,-0.22404
1570181546065765,0.94311,-0.31053,-0.224016
1570181546088714,0.943151,-0.310643,-0.224081
1570181546109687,0.94311,-0.31053,-0.224016
1570181546125643,0.94311,-0.31053,-0.224016
1570181546148545,0.942566,-0.310538,-0.224042
1570181546169485,0.941858,-0.31046,-0.223983
1570181546186460,0.941177,-0.310183,-0.223704
1570181546208388,0.941218,-0.310296,-0.223768
1570181546229466,0.941062,-0.3103,-0.223745
1570181546246282,0.941062,-0.3103,-0.223745
1570181546268296,0.941062,-0.3103,-0.223745
1570181546289165,0.941021,-0.310186,-0.22368
1570181546306120,0.941054,-0.31021,-0.223684
1570181546328062,0.940898,-0.310214,-0.223661
1570181546349206,0.940898,-0.310214,-0.223661
1570181546366483,0.940857,-0.310101,-0.223596
1570181546388902,0.940857,-0.310101,-0.223596
1570181546409846,0.940734,-0.310128,-0.223577
1570181546424967,0.940748,-0.310073,-0.223689
1570181546448910,0.940578,-0.310132,-0.223553
1570181546470719,0.940008,-0.309971,-0.223627
1570181546486256,0.939538,-0.309749,-0.223547
1570181546508579,0.938968,-0.309588,-0.223621
1570181546530792,0.938804,-0.309503,-0.223537
1570181546545483,0.938804,-0.309503,-0.223537
1570181546568658,0.938804,-0.309503,-0.223537
1570181546591359,0.938804,-0.309503,-0.223537
1570181546605320,0.938649,-0.309507,-0.223514
1570181546628258,0.938681,-0.30953,-0.223518
1570181546651199,0.938681,-0.30953,-0.223518
1570181546665162,0.938485,-0.309421,-0.22343
1570181546688288,0.938776,-0.309613,-0.223313
1570181546711038,0.938776,-0.309613,-0.223313
1570181546725066,0.93862,-0.309616,-0.22329
1570181546748941,0.938653,-0.30964,-0.223294
1570181546770879,0.938653,-0.30964,-0.223294
1570181546785840,0.938457,-0.309531,-0.223206
1570181546808783,0.938457,-0.309531,-0.223206
1570181546830723,0.938457,-0.309531,-0.223206
1570181546845680,0.938457,-0.309531,-0.223206
1570181546874799,0.938457,-0.309531,-0.223206
1570181546890559,0.938471,-0.309476,-0.223318
1570181546905531,0.938307,-0.30939,-0.223234
1570181546928466,0.938293,-0.309445,-0.223122
1570181546951395,0.938293,-0.309445,-0.223122
1570181546972468,0.938307,-0.30939,-0.223234
1570181546988303,0.938307,-0.30939,-0.223234
1570181547011237,0.938307,-0.30939,-0.223234
1570181547032279,0.938151,-0.309394,-0.223211
1570181547049132,0.938151,-0.309394,-0.223211
1570181547071336,0.938143,-0.309305,-0.223151
1570181547099424,0.938143,-0.309305,-0.223151
1570181547107975,0.938143,-0.309305,-0.223151
1570181547131039,0.937988,-0.309308,-0.223127
1570181547151860,0.937988,-0.309308,-0.223127
1570181547168814,0.937988,-0.309308,-0.223127
1570181547190756,0.937988,-0.309308,-0.223127
1570181547211868,0.937791,-0.309199,-0.22304
1570181547228655,0.937824,-0.309223,-0.223044
1570181547250644,0.937824,-0.309223,-0.223044
1570181547272538,0.937824,-0.309223,-0.223044
1570181547288499,0.937668,-0.309226,-0.22302
1570181547310661,0.937628,-0.309113,-0.222956
1570181547332378,0.937628,-0.309113,-0.222956
1570181547348963,0.93766,-0.309137,-0.22296
1570181547370274,0.937505,-0.309141,-0.222936
1570181547393215,0.937505,-0.309141,-0.222936
1570181547408188,0.937308,-0.309031,-0.222849
1570181547431434,0.937323,-0.308976,-0.222961
1570181547453055,0.936766,-0.309039,-0.222875
1570181547468015,0.936798,-0.309063,-0.222879
1570181547491081,0.936643,-0.309066,-0.222856
1570181547513892,0.936602,-0.308953,-0.222792
1570181547527854,0.936602,-0.308953,-0.222792
1570181547550793,0.936479,-0.308981,-0.222772
1570181547573731,0.936479,-0.308981,-0.222772
1570181547587695,0.936479,-0.308981,-0.222772
1570181547610633,0.936324,-0.308984,-0.222749
1570181547633571,0.936283,-0.308871,-0.222685
1570181547648203,0.936283,-0.308871,-0.222685
1570181547671345,0.936315,-0.308895,-0.222689
1570181547693412,0.93616,-0.308899,-0.222665
1570181547707494,0.93616,-0.308899,-0.222665
1570181547730914,0.936119,-0.308785,-0.222601
1570181547753126,0.936119,-0.308785,-0.222601
1570181547768061,0.935964,-0.308789,-0.222578
1570181547791062,0.935996,-0.308813,-0.222582
1570181547813119,0.935841,-0.308817,-0.222558
1570181547828012,0.935841,-0.308817,-0.222558
1570181547851318,0.9358,-0.308703,-0.222495
1570181547873496,0.935678,-0.308731,-0.222475
1570181547895085,0.935678,-0.308731,-0.222475
1570181547910944,0.935678,-0.308731,-0.222475
1570181547934127,0.935522,-0.308735,-0.222452
1570181547954031,0.935522,-0.308735,-0.222452
1570181547971076,0.935482,-0.308621,-0.222388
1570181547993499,0.935514,-0.308645,-0.222391
1570181548014986,0.935373,-0.308594,-0.22248
1570181548030945,0.935203,-0.308653,-0.222345
1570181548052886,0.935203,-0.308653,-0.222345
1570181548074827,0.935217,-0.308598,-0.222457
1570181548090875,0.935209,-0.308508,-0.222397
1570181548113724,0.935054,-0.308512,-0.222374
1570181548134674,0.935054,-0.308512,-0.222374
1570181548150723,0.935054,-0.308512,-0.222374
1570181548179546,0.935054,-0.308512,-0.222374
1570181548194506,0.934858,-0.308402,-0.222286
1570181548210462,0.934891,-0.308426,-0.22229
1570181548233622,0.934308,-0.308321,-0.222253
1570181548255567,0.934153,-0.308324,-0.22223
1570181548270526,0.934185,-0.308348,-0.222233
1570181548293461,0.933989,-0.308239,-0.222146
1570181548315862,0.933989,-0.308239,-0.222146
1570181548330469,0.933949,-0.308125,-0.222082
1570181548353418,0.933949,-0.308125,-0.222082
1570181548376349,0.933794,-0.308129,-0.222059
1570181548391464,0.933826,-0.308153,-0.222063
1570181548414460,0.933671,-0.308156,-0.22204
1570181548436188,0.933671,-0.308156,-0.22204
1570181548450150,0.933671,-0.308156,-0.22204
1570181548473088,0.933671,-0.308156,-0.22204
1570181548496029,0.933508,-0.308071,-0.221956
1570181548510212,0.933508,-0.308071,-0.221956
1570181548533051,0.933352,-0.308074,-0.221933
1570181548556246,0.933352,-0.308074,-0.221933
1570181548570181,0.933344,-0.307985,-0.221873
1570181548593771,0.933189,-0.307989,-0.22185
1570181548615708,0.933189,-0.307989,-0.22185
1570181548630739,0.933048,-0.307938,-0.221939
1570181548653605,0.93308,-0.307961,-0.221943
1570181548658670,0.93304,-0.307848,-0.221879
1570181548681530,0.93304,-0.307848,-0.221879
1570181548697487,0.932885,-0.307852,-0.221856
1570181548718431,0.932844,-0.307738,-0.221792
1570181548741370,0.932844,-0.307738,-0.221792
1570181548757534,0.932877,-0.307762,-0.221796
1570181548778271,0.932722,-0.307766,-0.221773
1570181548801210,0.932722,-0.307766,-0.221773
1570181548817166,0.932722,-0.307766,-0.221773
1570181548839109,0.932567,-0.30777,-0.221749
1570181548861048,0.932567,-0.30777,-0.221749
1570181548878004,0.932526,-0.307656,-0.221686
1570181548898949,0.932403,-0.307684,-0.221666
1570181548920889,0.932403,-0.307684,-0.221666
1570181548937844,0.932403,-0.307684,-0.221666
1570181548958788,0.932403,-0.307684,-0.221666
1570181548981729,0.932403,-0.307684,-0.221666
1570181548997931,0.932403,-0.307684,-0.221666
1570181549018712,0.932281,-0.307711,-0.221647
1570181549044559,0.93224,-0.307598,-0.221583
1570181549057600,0.93224,-0.307598,-0.221583
1570181549078494,0.932085,-0.307602,-0.22156
1570181549101481,0.932085,-0.307602,-0.22156
1570181549117889,0.932085,-0.307602,-0.22156
1570181549138328,0.932045,-0.307488,-0.221496
1570181549161248,0.932085,-0.307602,-0.22156
1570181549177900,0.932085,-0.307602,-0.22156
1570181549199145,0.931922,-0.307516,-0.221477
1570181549221087,0.931922,-0.307516,-0.221477
1570181549238041,0.931922,-0.307516,-0.221477
1570181549259067,0.931922,-0.307516,-0.221477
1570181549280927,0.931922,-0.307516,-0.221477
1570181549298879,0.931767,-0.307519,-0.221454
1570181549318826,0.931908,-0.30757,-0.221364
1570181549343759,0.932349,-0.307625,-0.22149
1570181549358719,0.933264,-0.307758,-0.221746
1570181549378665,0.934294,-0.307774,-0.221961
1570181549401613,0.93504,-0.307966,-0.222081
1570181549419562,0.935312,-0.308079,-0.222072
1570181549438620,0.935312,-0.308079,-0.222072
1570181549461455,0.935352,-0.308192,-0.222136
1570181549479399,0.935312,-0.308079,-0.222072
1570181549498688,0.935352,-0.308192,-0.222136
1570181549521402,0.935352,-0.308192,-0.222136
1570181549539239,0.935352,-0.308192,-0.222136
1570181549559185,0.935352,-0.308192,-0.222136
1570181549581128,0.935352,-0.308192,-0.222136
1570181549599077,0.935352,-0.308192,-0.222136
