timestamp,x,y,z,w
1570181542891249,0.432922,-0.186523,-0.0296631,0.881409
1570181542915188,0.432922,-0.186462,-0.0296631,0.881409
1570181542930145,0.432861,-0.186462,-0.0296631,0.881409
1570181542951121,0.432861,-0.186462,-0.0296631,0.881409
1570181542975026,0.432861,-0.186462,-0.0296631,0.88147
1570181542989988,0.4328,-0.186462,-0.0296631,0.88147
1570181543041849,0.4328,-0.186462,-0.0296631,0.88147
1570181543043160,0.4328,-0.186462,-0.0296631,0.88147
1570181543050845,0.4328,-0.186462,-0.0296631,0.88147
1570181543058801,0.432739,-0.186462,-0.0296021,0.88147
1570181543080785,0.432739,-0.186462,-0.0296021,0.88147
1570181543101686,0.432739,-0.186462,-0.0296021,0.88147
1570181543117682,0.432739,-0.186462,-0.0296021,0.88147
1570181543153778,0.432739,-0.186462,-0.0296021,0.88147
1570181543164520,0.432678,-0.186462,-0.0296021,0.881531
1570181543177486,0.432678,-0.186462,-0.0296021,0.881531
1570181543198436,0.432678,-0.186462,-0.0296021,0.881531
1570181543221425,0.432617,-0.186462,-0.0296021,0.881531
1570181543239322,0.432617,-0.186462,-0.0296021,0.881531
1570181543259318,0.432617,-0.186462,-0.0296021,0.881531
1570181543281559,0.432556,-0.186462,-0.0296021,0.881592
1570181543299260,0.432556,-0.186462,-0.0296021,0.881592
1570181543319160,0.432556,-0.186462,-0.0296021,0.881592
1570181543341056,0.432556,-0.186462,-0.0296021,0.881592
1570181543359002,0.432495,-0.186462,-0.0296021,0.881592
1570181543379118,0.432495,-0.186462,-0.0296021,0.881592
1570181543401121,0.432495,-0.186462,-0.0296021,0.881653
1570181543419275,0.432434,-0.186462,-0.0296021,0.881653
1570181543438837,0.432434,-0.186462,-0.0296021,0.881653
1570181543461875,0.432373,-0.186462,-0.029541,0.881653
1570181543478684,0.432373,-0.186462,-0.029541,0.881653
1570181543498796,0.432373,-0.186462,-0.029541,0.881653
1570181543521634,0.432373,-0.186462,-0.029541,0.881653
1570181543539519,0.432373,-0.186462,-0.029541,0.881714
1570181543558927,0.432312,-0.186462,-0.029541,0.881714
1570181543581462,0.432312,-0.186462,-0.029541,0.881714
1570181543599545,0.432251,-0.186401,-0.029541,0.881714
1570181543620307,0.432251,-0.186401,-0.029541,0.881775
1570181543641258,0.43219,-0.186401,-0.029541,0.881775
1570181543659322,0.43219,-0.186401,-0.029541,0.881775
