timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325647035321,6,13,8,5,0,-1,0,3
1573325647035321,-1,0,-1,0,-1,1,3,2
1573325647050260,20,21,2,-7,-3,-3,-4,0
1573325647050260,-12,-11,-7,3,-1,0,-1,-8
1573325647052379,-26,-17,0,13,0,-1,2,-2
1573325647052379,5,21,-1,0,0,0,-1,1
1573325647072925,8,0,-4,-2,2,1,-2,-1
1573325647072925,-17,-14,-8,-8,-3,-4,-2,-1
1573325647074660,11,19,-2,-2,-2,1,-1,3
1573325647074660,4,-7,13,11,2,0,-2,-4
1573325647086373,-5,-9,-3,-5,-5,1,0,2
1573325647086373,12,-3,-7,-6,-2,-2,0,2
1573325647095213,18,11,-3,-2,1,-2,-2,1
1573325647095213,10,-3,-4,-2,-4,-2,-1,-3
1573325647109796,-7,-2,4,-1,0,-4,1,-2
1573325647109796,5,-4,-2,1,4,1,-2,-1
1573325647116692,-10,-8,-7,-11,-2,-1,-3,-3
1573325647116692,-9,3,2,15,-1,-1,0,-1
1573325647133243,0,5,-2,-3,4,1,0,1
1573325647133243,11,-4,-8,-2,3,-1,0,-2
1573325647134217,-10,-13,4,4,0,0,-2,-2
1573325647134217,1,3,0,-4,1,1,0,-4
1573325647146657,-7,5,0,0,-2,-1,0,-2
1573325647146657,-3,-8,-2,-2,0,0,0,-2
1573325647155412,-1,-9,-3,-7,-5,-1,-2,1
1573325647155412,26,29,3,6,4,-3,-3,-1
1573325647169317,-14,-7,2,-1,-1,-2,-1,-4
1573325647169317,3,-3,-2,-3,-4,-1,0,4
1573325647177145,-9,-16,-4,0,-2,1,1,0
1573325647177145,-3,-1,5,4,1,-1,0,1
1573325647200558,0,-6,5,0,-2,-1,-1,0
1573325647200558,4,24,-3,-4,-2,-1,2,2
1573325647202511,5,-8,-2,-1,0,-1,-1,1
1573325647202511,-11,-5,-9,-9,0,0,2,2
1573325647206413,-9,-1,-6,-2,1,-1,-1,-1
1573325647206413,-15,-28,-2,3,-1,-1,-1,-3
1573325647215385,31,49,16,3,3,-1,-1,6
1573325647215385,-5,-9,-4,-5,-1,-1,-2,-3
1573325647230019,-12,-16,-5,-4,0,0,-2,-5
1573325647230019,4,14,2,0,0,-1,-2,-2
1573325647237050,-22,-28,-8,-2,-2,0,1,-2
1573325647237050,6,-18,-16,-10,-8,2,0,2
1573325647252590,0,10,10,8,0,-7,-3,-3
1573325647252590,8,19,21,10,8,4,2,1
1573325647255517,-7,7,6,7,-2,7,-3,-2
1573325647255517,-12,-39,-18,-16,-28,-17,-5,-2
1573325647276013,-10,-4,-10,1,23,15,10,5
1573325647276013,1,-16,-4,-7,3,38,-7,-6
1573325647276990,-2,9,6,15,37,-19,10,3
1573325647276990,1,-8,0,-5,-8,-27,-30,-9
1573325647289588,1,-6,2,-3,24,-35,-14,-3
1573325647289588,-28,-35,-10,-7,-31,12,0,3
1573325647296421,30,16,-12,-14,-41,3,3,6
1573325647296421,4,18,22,19,41,20,14,5
1573325647312880,-55,-18,5,12,13,21,22,4
1573325647312880,67,18,-4,-12,-10,10,-28,-8
1573325647314621,-21,-13,-2,2,18,-41,-3,-5
1573325647314621,25,-14,-4,-1,-36,-39,-7,4
1573325647335731,-27,8,-6,-7,20,20,-19,-11
1573325647335731,2,3,-10,-6,19,-13,20,1
1573325647336709,-2,19,9,2,-53,0,1,0
1573325647336709,-8,-39,3,5,18,52,5,-2
1573325647349882,9,-2,-6,-2,14,-28,2,-34
1573325647349882,-20,5,-6,-1,-10,11,7,17
1573325647356713,21,-1,-6,-10,11,2,-6,-5
1573325647356713,-11,25,12,13,18,71,17,5
1573325647373218,13,-11,-12,-13,-30,-38,-1,-4
1573325647373218,-7,7,4,5,-7,-60,-18,-4
1573325647374195,-11,-13,0,-2,-8,-3,-9,-4
1573325647374195,-4,20,2,-8,4,0,4,0
1573325647395735,15,2,-1,5,-10,10,2,5
1573325647395735,-24,-3,13,8,-15,9,5,-7
1573325647396972,16,-1,-7,-1,20,-4,1,5
1573325647396972,19,32,-3,-5,-17,-5,-1,3
1573325647408308,12,0,2,-5,-7,18,3,12
1573325647408308,-16,-25,0,0,1,-12,0,0
1573325647418462,-17,-25,0,1,9,5,-7,-15
1573325647418462,1,-11,-8,-1,-4,-23,0,-3
1573325647433005,6,28,-5,-1,25,30,-4,3
1573325647433005,-5,8,-1,-11,-53,-19,-4,-2
1573325647434957,-6,-4,3,6,-5,-10,4,0
1573325647434957,-6,8,1,-4,-3,-9,-3,0
1573325647455269,8,6,1,-3,-30,3,2,6
1573325647455269,-16,13,-2,1,22,16,9,-4
1573325647457195,14,7,-6,-4,10,1,-13,2
1573325647457195,3,11,6,3,-3,-16,3,2
1573325647479800,-2,-33,-2,1,-20,-8,9,-1
1573325647479800,10,3,5,3,31,-1,-1,2
1573325647480775,-14,-5,-4,-5,-30,-8,2,3
1573325647480775,-2,2,-6,-1,3,17,1,-1
1573325647493470,14,0,0,-2,-12,-15,-6,7
1573325647493470,-5,-1,-1,-4,9,4,4,-4
1573325647494438,-1,12,18,15,5,21,8,1
1573325647494438,3,-5,1,2,9,5,-4,-2
1573325647515231,-8,-25,-3,0,-10,-16,-5,-2
1573325647515231,9,8,-15,-3,-4,6,-1,1
1573325647517207,-7,12,-4,-8,10,10,-1,-3
1573325647517207,-3,-13,-3,6,10,-8,-2,-2
1573325647529099,13,34,7,2,-14,7,3,6
1573325647529099,10,12,8,5,1,-17,-3,-3
1573325647538139,-8,-18,-7,-5,-4,2,-3,-3
1573325647538139,-16,-5,-1,-2,-10,-6,0,-3
1573325647553364,-2,-4,-4,-3,4,12,-1,1
1573325647553364,-5,-18,-5,-4,10,6,-1,0
1573325647554287,3,5,-8,-8,-17,3,5,2
1573325647554287,-13,0,5,2,0,-21,-5,-4
1573325647575883,23,11,-4,-1,-1,8,-4,2
1573325647575883,4,-5,2,1,4,-10,3,1
1573325647577418,-2,21,3,3,6,12,-4,-7
1573325647577418,-12,-2,-11,-3,-7,-1,2,0
1573325647589709,-8,0,6,-2,-4,-7,-5,-5
1573325647589709,18,6,-3,0,9,4,0,3
1573325647598491,-4,-15,1,-1,9,10,1,0
1573325647598491,0,-7,0,-1,-6,-6,-3,1
1573325647613130,-4,17,5,3,8,-1,-5,-2
1573325647613130,1,-3,-2,-1,3,17,0,2
1573325647614107,-7,-17,-3,-2,-8,-21,0,-4
1573325647614107,2,10,-7,-5,-4,-4,-1,2
