timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324732891855,-101,8,0,6,15,2,-1,-9
1573324732891855,40,-37,-2,-4,-16,-4,-5,-7
1573324732908074,46,1,2,4,12,-2,-3,1
1573324732908074,-13,8,1,-4,-16,1,1,1
1573324732913929,56,-4,1,0,14,0,3,8
1573324732913929,-56,-13,-8,2,7,1,1,-2
1573324732921777,-12,-25,-4,-15,-1,-4,-1,1
1573324732921777,39,13,-7,-1,-10,-2,0,4
1573324732930522,-23,18,19,-2,4,1,0,-8
1573324732930522,12,-12,-4,6,4,0,0,1
1573324732945162,-45,13,-10,-5,-2,1,0,3
1573324732945162,2,-16,-8,-5,-17,0,-1,-4
1573324732951993,-12,-21,-8,-5,25,-4,-4,-5
1573324732951993,6,48,19,9,-16,-2,-1,3
1573324732966679,-30,7,2,-2,33,9,6,3
1573324732966679,44,-3,-8,-13,-8,-5,-2,-5
1573324732975422,-45,-2,-3,-5,-27,-2,-1,7
1573324732975422,84,8,7,-1,2,-3,0,1
1573324732990063,-3,38,12,11,10,-2,-5,0
1573324732990063,-43,7,7,1,6,-1,-1,-4
1573324732992182,29,-44,-11,-2,-17,0,-2,0
1573324732992182,-47,-2,-9,-4,-15,1,2,-2
1573324733004589,-47,-27,-6,4,52,5,3,0
1573324733004589,63,26,2,-4,-5,-3,-1,-5
1573324733011575,-12,-8,2,6,20,0,-7,3
1573324733011575,-1,11,7,5,-3,3,-2,-6
1573324733028031,22,-2,-11,-19,-54,-8,-5,-2
1573324733028031,-19,-17,8,17,43,15,13,16
1573324733029983,22,-8,-21,-18,-17,-7,-7,-17
1573324733029983,-13,11,6,4,12,-2,-2,2
1573324733050485,85,-23,9,7,-12,0,-1,5
1573324733050485,-93,6,-9,-15,-27,-7,-3,-7
1573324733052485,52,13,4,9,8,3,5,3
1573324733052485,44,20,5,1,-32,1,2,15
1573324733065043,16,-2,-10,-1,30,-2,-3,-28
1573324733065043,45,-12,1,5,-3,-7,-8,-40
1573324733071718,-72,-3,-4,0,-14,3,6,45
1573324733071718,50,-17,-13,-10,3,0,0,2
1573324733087360,-68,6,3,-9,-28,-2,3,2
1573324733087360,57,33,5,1,-56,-13,-9,-19
1573324733089310,7,-9,-2,7,49,5,3,-4
1573324733089310,-36,-32,-10,-22,-20,-9,-9,-30
1573324733109667,20,3,1,5,-12,6,5,11
1573324733109667,-20,-30,1,10,30,2,-1,7
1573324733117985,-7,12,7,-6,-28,-7,-2,-6
1573324733117985,-30,36,0,0,28,2,-5,-26
1573324733124817,-18,-33,-19,-20,-39,-2,3,12
1573324733124817,36,30,-1,12,44,2,-1,12
1573324733131290,-27,-40,10,0,4,0,-4,-8
1573324733131290,25,2,-7,4,10,1,2,9
1573324733148131,19,25,7,3,-14,0,-4,-13
1573324733148131,36,-1,-2,-1,1,3,4,29
1573324733149646,-52,20,-11,-15,-7,-4,1,9
1573324733149646,-34,2,4,12,18,5,4,-17
1573324733170664,34,-18,-6,0,4,-3,2,-19
1573324733170664,-21,-2,0,-18,-35,-3,-1,9
1573324733178473,17,-30,-10,7,17,1,-1,12
1573324733178473,-32,7,0,1,9,6,3,28
1573324733192811,10,-1,1,2,-18,0,0,26
1573324733192811,-12,42,2,-8,7,-1,-2,-13
1573324733194487,3,-18,7,2,-12,2,2,-11
1573324733194487,-5,-17,-8,1,-14,-4,-2,2
1573324733208273,-11,8,15,10,-1,-3,-2,-10
1573324733208273,3,-25,8,7,8,0,-6,-22
1573324733209484,51,-2,0,-2,-9,1,2,-2
1573324733209484,-34,-20,-10,-13,-9,-7,-7,-1
1573324733229965,29,3,-3,-4,16,2,5,-5
1573324733229965,7,-19,-4,2,-20,-5,-4,-7
1573324733231772,13,48,2,6,9,2,2,3
1573324733231772,-4,-2,12,8,7,2,0,13
1573324733244000,-31,0,-8,-6,-1,-1,-3,10
1573324733244000,-43,-32,1,8,14,5,4,9
1573324733253474,31,-13,-4,-9,-22,-9,-7,-16
1573324733253474,14,37,-7,-2,4,-4,1,-5
1573324733268195,23,3,-7,-12,-19,-9,-7,4
1573324733268195,-23,7,12,4,14,7,-1,5
1573324733269042,6,7,-1,-3,-5,0,-3,-8
1573324733269042,-13,-16,1,2,6,3,0,-4
1573324733290366,3,9,-1,1,0,-3,0,-2
1573324733290366,-13,-30,-15,-11,-9,-3,-4,-11
1573324733292461,13,19,11,4,7,4,1,6
1573324733292461,-32,-18,5,2,3,1,0,7
1573324733304903,64,-2,-6,4,5,1,-5,6
1573324733304903,-26,-9,-2,-3,0,-2,0,8
1573324733313635,-25,0,-3,-1,-1,1,2,-17
1573324733313635,-11,-20,-6,-1,-1,-2,4,-5
1573324733337081,12,8,4,-1,6,-1,2,17
1573324733337081,-18,21,11,9,13,1,1,17
1573324733338896,-42,-27,-5,-1,-3,0,2,-11
1573324733338896,81,13,1,-2,-3,-3,-4,-13
1573324733350350,-33,-34,-5,-1,3,3,1,-26
1573324733350350,-2,6,1,-3,-6,-1,3,-12
1573324733352054,-4,26,3,5,6,-1,0,-13
1573324733352054,32,-18,-6,-6,-1,-2,0,-19
1573324733363848,-9,17,7,6,16,2,1,-10
1573324733363848,-1,-24,-5,-15,-29,-2,2,0
1573324733373514,24,10,-5,15,65,3,0,10
1573324733373514,13,26,7,-1,-40,-1,3,17
1573324733387268,-25,-6,3,1,9,2,3,13
1573324733387268,-24,-13,-9,-7,-6,-5,-5,-3
1573324733395931,16,37,-3,-12,-20,2,0,14
1573324733395931,47,0,1,6,13,-2,-2,8
1573324733410554,-4,7,1,-1,1,-3,-1,10
1573324733410554,-8,7,-3,1,-3,0,3,15
1573324733412453,-4,-4,-9,-11,-20,-3,2,6
1573324733412453,-37,-5,6,7,13,-1,-2,7
1573324733423587,13,13,5,-3,-8,-1,-2,-3
1573324733423587,7,-4,-3,12,13,-1,-1,-1
1573324733433550,18,-9,-9,-6,-13,-4,-5,-2
1573324733433550,-32,-4,7,-4,3,1,0,6
1573324733448205,37,29,2,3,3,1,3,2
1573324733448205,-28,5,13,13,11,2,-1,3
1573324733449829,17,-20,-3,-5,-7,-1,-2,-14
1573324733449829,-14,-2,0,-1,3,0,-1,5
1573324733470850,0,13,-1,-2,-3,-1,-2,-3
