timestamp,Pitch,Roll,Yaw
1573324732908074,0.0548932,1.01632,-0.765539
1573324732929545,0.12101,1.01354,-0.724977
1573324732945162,0.18759,1.01833,-0.681365
1573324732974553,0.252577,1.02677,-0.632394
1573324732991129,0.313079,1.03842,-0.581609
1573324733005488,0.371081,1.05488,-0.528978
1573324733029006,0.42478,1.07336,-0.474078
1573324733051345,0.471984,1.09887,-0.417273
1573324733065043,0.513245,1.12891,-0.359071
1573324733088334,0.55298,1.15867,-0.300238
1573324733117009,0.586807,1.18802,-0.237742
1573324733125793,0.616982,1.21264,-0.178639
1573324733148922,0.639416,1.238,-0.122206
1573324733177579,0.656357,1.26591,-0.0659802
1573324733193511,0.674208,1.2913,-0.0135937
1573324733209166,0.687913,1.31371,0.0353161
1573324733231636,0.694183,1.33721,0.0826112
1573324733252499,0.693708,1.35178,0.121405
1573324733269042,0.696316,1.35761,0.150638
1573324733291213,0.697409,1.36175,0.170165
1573324733312546,0.696873,1.36309,0.177652
1573324733337919,0.700309,1.36224,0.175314
1573324733351080,0.703358,1.36291,0.166498
1573324733372714,0.708547,1.36172,0.150226
1573324733395024,0.71543,1.35673,0.12727
1573324733411489,0.720834,1.35042,0.0974909
1573324733432487,0.727011,1.34352,0.064772
1573324733449056,0.731143,1.33489,0.0326209
1573324733471046,0.731185,1.32111,0.000566263
1573324733492553,0.733982,1.30497,-0.026228
1573324733508907,0.74149,1.29506,-0.045445
1573324733531553,0.745309,1.28563,-0.0619702
1573324733551854,0.751631,1.27715,-0.0723086
1573324733568420,0.757253,1.27619,-0.0709313
1573324733590867,0.763322,1.28062,-0.0612842
1573324733612515,0.770832,1.28786,-0.0440765
1573324733628926,0.775174,1.29829,-0.0197812
1573324733651053,0.777898,1.31158,0.0111865
1573324733673513,0.778662,1.32666,0.0465191
1573324733689126,0.777211,1.34169,0.0852607
1573324733711697,0.775598,1.35473,0.122777
1573324733732071,0.775741,1.36619,0.157358
1573324733748343,0.775895,1.37703,0.187264
1573324733770750,0.7773,1.38787,0.212636
1573324733792281,0.779932,1.39678,0.230004
1573324733808436,0.784351,1.40257,0.239478
1573324733831357,0.789052,1.40443,0.239605
1573324733852206,0.794578,1.40197,0.231311
1573324733867684,0.801994,1.39831,0.212494
1573324733891199,0.806072,1.39403,0.187168
1573324733919462,0.808155,1.3856,0.158518
1573324733928197,0.808483,1.37295,0.128421
1573324733951115,0.809737,1.35696,0.095513
1573324733973715,0.810177,1.33788,0.0634345
1573324733988213,0.808419,1.32192,0.0361215
1573324734011635,0.806482,1.31221,0.0125766
1573324734034084,0.806047,1.30787,-0.00223556
1573324734047748,0.804887,1.30643,-0.00788431
1573324734071232,0.803364,1.30243,-0.00715477
1573324734093756,0.802626,1.30002,0.00109983
1573324734115152,0.803224,1.30697,0.018112
1573324734130766,0.804225,1.31822,0.0409192
1573324734153349,0.804395,1.32984,0.0681154
1573324734175088,0.80012,1.34224,0.0995315
1573324734197484,0.797501,1.35781,0.135197
1573324734213860,0.796889,1.37618,0.172226
1573324734234356,0.798211,1.39285,0.206853
1573324734250950,0.797602,1.40701,0.239327
1573324734273426,0.797386,1.42012,0.267701
1573324734294893,0.797404,1.43281,0.289013
1573324734311463,0.798837,1.4439,0.303039
1573324734333908,0.802097,1.4505,0.308269
1573324734354673,0.807045,1.4513,0.300017
1573324734370999,0.809181,1.44786,0.277616
1573324734393496,0.810103,1.44171,0.248532
1573324734415138,0.809368,1.4321,0.217949
1573324734431523,0.80673,1.41564,0.186873
1573324734453971,0.805981,1.39751,0.15749
1573324734474752,0.807298,1.38532,0.134968
1573324734491165,0.808393,1.37467,0.115961
1573324734513492,0.808168,1.36572,0.101223
1573324734534966,0.808774,1.36065,0.0933526
1573324734551558,0.811613,1.36069,0.0939602
1573324734573206,0.814581,1.36239,0.100229
1573324734594835,0.817876,1.36626,0.111498
1573324734611196,0.821001,1.37184,0.125616
1573324734633639,0.824936,1.37969,0.142414
1573324734655301,0.826351,1.38792,0.161526
1573324734670925,0.82927,1.39536,0.180095
1573324734693373,0.832925,1.40373,0.199809
1573324734714878,0.83685,1.4125,0.219987
1573324734730461,0.840713,1.42141,0.238411
1573324734753884,0.84362,1.4297,0.253331
1573324734774722,0.845473,1.43704,0.263401
1573324734790730,0.846336,1.44027,0.268281
1573324734814731,0.84615,1.43919,0.265504
1573324734836203,0.846273,1.43678,0.253587
1573324734850844,0.843734,1.43218,0.231826
1573324734875361,0.840127,1.42448,0.204275
1573324734896203,0.836382,1.41311,0.172183
1573324734917619,0.834676,1.3984,0.134675
1573324734933233,0.833399,1.38111,0.0890818
1573324734956328,0.827459,1.35796,0.0334791
1573324734970977,0.816486,1.33063,-0.0305165
1573324734993436,0.798826,1.29852,-0.105454
1573324735016460,0.771619,1.26558,-0.18483
1573324735037537,0.737494,1.23276,-0.259955
1573324735054014,0.6951,1.19762,-0.331189
1573324735076215,0.644508,1.16399,-0.398691
1573324735097686,0.581395,1.13538,-0.462603
1573324735113308,0.514832,1.10568,-0.522978
1573324735135751,0.46342,1.0824,-0.587696
1573324735157431,0.404238,1.08211,-0.644502
1573324735173815,0.339507,1.08369,-0.694863
1573324735196493,0.282274,1.08828,-0.743673
1573324735217804,0.226524,1.089,-0.782829
1573324735233394,0.173138,1.07755,-0.815966
1573324735255939,0.11663,1.05977,-0.847175
1573324735277081,0.0564928,1.0561,-0.880689
1573324735293625,0.0024505,1.07298,-0.915885
1573324735316082,-0.0440237,1.09333,-0.94589
1573324735337693,-0.0835252,1.09043,-0.970736
1573324735354135,-0.119023,1.06474,-0.99432
1573324735376197,-0.156194,1.03564,-1.01554
1573324735397588,-0.189199,1.02724,-1.03687
1573324735414175,-0.218347,1.03866,-1.05504
1573324735436620,-0.240861,1.05045,-1.06669
1573324735457737,-0.259133,1.0597,-1.07365
1573324735473374,-0.269136,1.07151,-1.07595
1573324735495815,-0.2726,1.07917,-1.07224
1573324735517428,-0.275843,1.08551,-1.06873
1573324735532909,-0.2827,1.09282,-1.06777
1573324735556326,-0.290902,1.10621,-1.06769
1573324735577328,-0.296658,1.12338,-1.06861
1573324735593948,-0.302315,1.13844,-1.06888
1573324735599278,-0.307361,1.15377,-1.07
1573324735621136,-0.310487,1.16713,-1.07127
1573324735644565,-0.31204,1.1771,-1.07219
1573324735658685,-0.314043,1.18527,-1.07286
1573324735681125,-0.316613,1.19335,-1.07378
1573324735703577,-0.318784,1.19987,-1.07506
1573324735719191,-0.320763,1.20555,-1.07496
1573324735741638,-0.322899,1.21416,-1.07397
1573324735765126,-0.325904,1.22646,-1.07332
1573324735778797,-0.328322,1.23821,-1.07285
1573324735801264,-0.329826,1.24637,-1.07205
1573324735823693,-0.331222,1.25055,-1.07195
1573324735839390,-0.333211,1.25288,-1.07249
1573324735862738,-0.335363,1.25523,-1.07297
1573324735884380,-0.336379,1.25671,-1.07259
1573324735899284,-0.336751,1.25795,-1.07174
