timestamp,x,y,z
1573325246680191,-24.5625,180.313,-109
1573325246701911,-36.125,193.188,-108.75
1573325246716299,-20.4375,198.063,-109
1573325246739724,6.25,201.563,-110.313
1573325246762483,20.9375,203.25,-112.75
1573325246776401,14.4375,203.375,-104.375
1573325246800762,-10.5625,203.188,-99.0625
1573325246822393,-12.875,203.438,-93.875
1573325246842890,-8.25,193.938,-85.5625
1573325246860161,-2.875,179.563,-78.875
1573325246881775,-8.6875,168,-68.3125
1573325246903380,-15,157.188,-62.5
1573325246920146,-13.625,138.313,-50.75
1573325246942597,-7.75,114,-37.1875
1573325246963928,-1.9375,90.5625,-30.9375
1573325246979791,-0.6875,71.4375,-23.8125
1573325247002775,14.8125,49.125,-15.1875
1573325247023203,6,39.5625,1.5
1573325247039554,14.1875,37.125,-0.4375
1573325247063084,71.625,20.4375,0.125
1573325247083751,74.5625,17.0625,31.4375
1573325247107632,37.3125,14.875,32.375
1573325247121826,9.8125,12.4375,12.125
1573325247143298,7.0625,13.4375,12.25
1573325247159947,0.5,8.875,15.375
1573325247182361,-15.875,6,14.25
1573325247203352,-33.875,7.8125,9.1875
1573325247219970,-29.3125,5.75,7.125
1573325247242473,-26.625,1.3125,3.75
1573325247263209,-40.125,1.125,-7
1573325247279587,-43.75,4.375,-14.5625
1573325247302474,-34.25,3.5625,-16.875
1573325247323950,-28.0625,6.75,-22.625
1573325247347372,-25.5625,7.375,-29.75
1573325247362058,-22.1875,2.8125,-34.8125
1573325247383720,-20.375,-1.125,-30.8125
1573325247399514,-23.9375,-0.0625,-17.625
1573325247422100,-17.9375,2.6875,-15.75
1573325247443432,8.25,-1.0625,-21.0625
1573325247460026,27.4375,-3.4375,-16.9375
1573325247482473,32.1875,-0.6875,-4.6875
1573325247503618,30.125,-1.3125,7.125
1573325247519230,48.875,-3.25,15.3125
1573325247542655,68.125,0.625,15.4375
1573325247565290,52.6875,9.4375,9.75
1573325247578891,25.9375,9.625,5.6875
1573325247602657,17.125,7.5,16.625
1573325247625025,1.1875,7.9375,12.75
1573325247639507,-32.875,8.0625,4.4375
1573325247661950,-43.375,2.0625,-3.875
1573325247685376,-30.6875,-4.5625,-7.125
1573325247699372,-25.125,-4.6875,-10.3125
1573325247723771,-26.75,-4.1875,-16.375
1573325247744268,-27.3125,-4.8125,-17.4375
1573325247765741,-36.5,-1.6875,-23.25
1573325247782331,-36.3125,0.0625,-24.5
1573325247805754,-37.75,2,-20.5
1573325247825794,-39.8125,1.0625,-16.5
1573325247841954,-37.0625,-1.625,-11.875
1573325247864314,-31.3125,-4.5625,-4.9375
1573325247885785,-25.6875,-3,1.5625
1573325247902377,-22.9375,1,3.375
1573325247924858,-18.625,-5.1875,3.5625
1573325247953152,-11.875,-9.1875,9.375
1573325247962244,-0.125,-8.25,10.5625
1573325247985345,25.875,-3.25,13.3125
1573325248006184,48.1875,3.75,18.0625
1573325248029525,33.125,-0.125,11.25
1573325248045168,57.125,-6.5,6.5
1573325248065627,94.9375,-7.625,13.875
1573325248082344,113,5.5,27.625
1573325248105539,82.3125,20.875,14.25
1573325248126035,40.375,19.125,3.1875
1573325248142631,8.5625,4.125,24.25
1573325248165079,-48.875,10.6875,26.125
1573325248185671,-74.1875,12.5,9.25
1573325248202268,-31.125,1.875,-7.1875
1573325248232630,30.25,-13.0625,-4.5625
1573325248245755,18.75,-10,-1.3125
1573325248262273,-42.8125,3.0625,-1.25
1573325248284764,-82.1875,6.4375,-11.5625
1573325248305821,-61.6875,-2.0625,-28.1875
1573325248322434,-22.375,-8.8125,-25.9375
1573325248344827,-7.125,-9.75,-14.625
1573325248366379,-13.3125,-7.375,-7.5
1573325248381916,-24.625,-8.4375,-6.875
1573325248404899,-16.625,-13.125,-6.125
1573325248426477,6,-18.5625,-2.3125
1573325248441980,26.0625,-18.75,10.0625
1573325248464432,26.4375,-15.125,13
1573325248486876,3,-8.5625,9
1573325248509705,-11,-7.3125,4.5625
1573325248525006,-0.625,-11.3125,3.0625
1573325248547557,12.25,-16.875,3.5625
1573325248562093,17.5,-20.875,3.25
1573325248584541,13.8125,-27.125,4.9375
1573325248607005,6,-38.875,10.6875
1573325248621628,3.4375,-56.25,19.4375
1573325248645054,7.6875,-75.1875,23.125
1573325248667501,22.5625,-91.4375,29.125
1573325248688086,35.5625,-100.938,44.5
1573325248712398,39.25,-112.375,57.375
1573325248727037,31.5625,-126.813,68.125
1573325248748587,16.625,-142.875,83.5
