timestamp,Pitch,Roll,Yaw
1573325246701911,0.0845608,0.743578,-0.967945
1573325246716299,0.161757,0.7381,-0.949196
1573325246739724,0.240333,0.743647,-0.929766
1573325246762483,0.319329,0.756829,-0.909363
1573325246776401,0.396169,0.770857,-0.884944
1573325246800762,0.471507,0.779043,-0.857386
1573325246822393,0.545461,0.789403,-0.826537
1573325246842890,0.61529,0.804921,-0.793469
1573325246860161,0.679399,0.824485,-0.759799
1573325246881775,0.737188,0.845135,-0.723525
1573325246903380,0.790596,0.866173,-0.685693
1573325246920146,0.836723,0.889225,-0.647859
1573325246942597,0.873283,0.913761,-0.612018
1573325246963928,0.906838,0.937716,-0.581182
1573325246979791,0.933048,0.958931,-0.554717
1573325247002775,0.9535,0.983666,-0.532236
1573325247023203,0.968143,1.00189,-0.512088
1573325247039554,0.98159,1.01746,-0.497221
1573325247063084,0.991426,1.05102,-0.486904
1573325247083751,0.98844,1.09809,-0.463559
1573325247107632,0.980474,1.1302,-0.442115
1573325247121826,0.979752,1.14406,-0.430378
1573325247143298,0.980181,1.15908,-0.416627
1573325247159947,0.977825,1.16989,-0.405058
1573325247182361,0.97514,1.17226,-0.396321
1573325247203352,0.975223,1.1686,-0.387371
1573325247219970,0.976366,1.1667,-0.378845
1573325247242473,0.977133,1.16229,-0.374421
1573325247263209,0.981321,1.14888,-0.374301
1573325247279587,0.988844,1.13393,-0.374401
1573325247302474,0.997661,1.12197,-0.375131
1573325247323950,1.00758,1.1116,-0.376353
1573325247347372,1.01911,1.10088,-0.379058
1573325247362058,1.03198,1.09055,-0.383793
1573325247383720,1.04371,1.07719,-0.391743
1573325247399514,1.05153,1.06293,-0.398424
1573325247422100,1.0588,1.05413,-0.401564
1573325247443432,1.06759,1.05249,-0.407425
1573325247460026,1.07507,1.0555,-0.414995
1573325247482473,1.07962,1.06425,-0.417788
1573325247503618,1.0811,1.07404,-0.418171
1573325247519230,1.07887,1.09182,-0.416755
1573325247542655,1.07544,1.11885,-0.412524
1573325247565290,1.07378,1.14581,-0.402979
1573325247578891,1.07452,1.16415,-0.392905
1573325247602657,1.07154,1.18078,-0.381558
1573325247625025,1.06823,1.19006,-0.371604
1573325247639507,1.06876,1.18595,-0.363653
1573325247661950,1.07343,1.17376,-0.360871
1573325247685376,1.07873,1.16024,-0.364453
1573325247699372,1.08366,1.1477,-0.369322
1573325247723771,1.08936,1.13288,-0.375694
1573325247744268,1.09472,1.117,-0.383438
1573325247765741,1.10147,1.09673,-0.39208
1573325247782331,1.10876,1.0772,-0.399913
1573325247805754,1.11524,1.06055,-0.404108
1573325247825794,1.1211,1.04474,-0.406981
1573325247841954,1.12568,1.02932,-0.410494
1573325247864314,1.12817,1.01546,-0.414161
1573325247885785,1.12856,1.00533,-0.415415
1573325247902377,1.1291,0.999099,-0.413453
1573325247924858,1.12962,0.991563,-0.414486
1573325247953152,1.12845,0.984729,-0.417497
1573325247962244,1.12623,0.981794,-0.420344
1573325247985345,1.12273,0.994631,-0.415955
1573325248006184,1.12144,1.02095,-0.405586
1573325248029525,1.12221,1.02913,-0.40772
1573325248045168,1.12293,1.04059,-0.415756
1573325248065627,1.12015,1.07201,-0.417431
1573325248082344,1.11208,1.12422,-0.40318
1573325248105539,1.10704,1.17009,-0.38417
1573325248126035,1.10648,1.20422,-0.363025
1573325248142631,1.09852,1.2272,-0.343255
1573325248165079,1.08948,1.22214,-0.329715
1573325248185671,1.09133,1.20207,-0.322138
1573325248202268,1.10022,1.18918,-0.323851
1573325248232630,1.10326,1.19497,-0.330455
1573325248245755,1.09942,1.19909,-0.334235
1573325248262273,1.09631,1.18784,-0.330285
1573325248284764,1.10135,1.16054,-0.329115
1573325248305821,1.11296,1.12896,-0.339977
1573325248322434,1.12212,1.10599,-0.356706
1573325248344827,1.12468,1.09253,-0.368862
1573325248366379,1.12456,1.08468,-0.373445
1573325248381916,1.12505,1.07179,-0.378625
1573325248404899,1.12673,1.05628,-0.389667
1573325248426477,1.12757,1.04232,-0.406733
1573325248441980,1.12271,1.043,-0.416129
1573325248464432,1.11532,1.04878,-0.420117
1573325248486876,1.11048,1.0479,-0.422334
1573325248509705,1.10888,1.04044,-0.426161
1573325248525006,1.10845,1.03361,-0.433432
1573325248547557,1.1067,1.02967,-0.442835
1573325248562093,1.10284,1.02684,-0.453372
1573325248584541,1.09709,1.02099,-0.466096
1573325248607005,1.08741,1.00906,-0.482796
1573325248621628,1.07292,0.991289,-0.505789
1573325248645054,1.05371,0.965748,-0.538746
1573325248667501,1.02894,0.939782,-0.57813
1573325248688086,0.996095,0.922328,-0.613449
1573325248712398,0.956914,0.909309,-0.646268
1573325248727037,0.911496,0.894247,-0.679164
1573325248748587,0.857988,0.876256,-0.710298
1573325248767052,0.799638,0.855953,-0.741131
1573325248787686,0.740032,0.8366,-0.77263
1573325248808835,0.679562,0.826394,-0.80196
1573325248825426,0.613143,0.824205,-0.826453
1573325248847874,0.543205,0.824665,-0.849605
1573325248868371,0.472282,0.82598,-0.872941
1573325248884958,0.40227,0.82672,-0.894336
1573325248907245,0.33575,0.823214,-0.913285
1573325248928563,0.271592,0.820814,-0.928608
1573325248945107,0.208352,0.825417,-0.936361
1573325248967827,0.148977,0.828605,-0.942561
1573325248988786,0.0964887,0.833412,-0.95072
1573325249005040,0.0466409,0.848698,-0.96115
1573325249027456,0.00263936,0.868812,-0.971532
1573325249048706,-0.0423323,0.890255,-0.978762
1573325249065158,-0.0818207,0.903229,-0.986114
1573325249087601,-0.115185,0.914911,-0.992966
1573325249108700,-0.143144,0.928229,-0.999731
1573325249124315,-0.168163,0.943154,-1.00655
1573325249146762,-0.190798,0.957706,-1.01479
1573325249168234,-0.209047,0.968653,-1.02476
1573325249184826,-0.224884,0.97471,-1.0362
1573325249207468,-0.239989,0.974912,-1.04855
1573325249228746,-0.25564,0.97281,-1.06063
1573325249245313,-0.272391,0.972372,-1.07362
1573325249267767,-0.289146,0.976979,-1.08784
1573325249288368,-0.302276,0.98604,-1.10087
1573325249304434,-0.309721,0.994128,-1.10864
1573325249326883,-0.31088,1.00174,-1.1145
1573325249348353,-0.312005,1.00404,-1.11643
1573325249363970,-0.313943,1.0049,-1.11678
1573325249387393,-0.317494,1.01027,-1.11742
1573325249408115,-0.324869,1.02216,-1.11859
1573325249423725,-0.332572,1.03897,-1.11763
1573325249447414,-0.337,1.05482,-1.11473
1573325249469667,-0.338902,1.06702,-1.11049
1573325249484330,-0.34012,1.07473,-1.1058
1573325249513989,-0.342029,1.08089,-1.1016
1573325249529879,-0.343992,1.08853,-1.09898
1573325249544243,-0.346578,1.09785,-1.09754
1573325249567666,-0.349262,1.11067,-1.0975
1573325249590115,-0.350659,1.12359,-1.09768
1573325249604320,-0.352286,1.13347,-1.09841
1573325249627743,-0.354568,1.13972,-1.09944
1573325249650192,-0.357259,1.14313,-1.10026
1573325249670823,-0.359697,1.14439,-1.10071
1573325249687282,-0.35989,1.14457,-1.1008
